Date,Open,High,Low,Close
09/04/2014,"2,701.86","2,754.98","2,701.48","2,727.29"
09/03/2014,"2,674.60","2,717.73","2,674.60","2,701.21"
09/02/2014,"2,684.49","2,688.19","2,662.09","2,669.88"
09/01/2014,"2,668.88","2,685.99","2,659.84","2,683.99"
08/29/2014,"2,668.88","2,685.99","2,659.84","2,683.99"
08/28/2014,"2,692.29","2,692.29","2,658.30","2,662.73"
08/27/2014,"2,716.73","2,720.32","2,692.50","2,701.62"
08/26/2014,"2,680.20","2,723.07","2,680.20","2,715.90"
08/25/2014,"2,663.75","2,687.49","2,663.75","2,678.35"
08/22/2014,"2,653.53","2,669.75","2,641.93","2,665.12"
08/21/2014,"2,674.31","2,674.31","2,642.00","2,657.07"
08/20/2014,"2,680.07","2,687.35","2,665.60","2,674.59"
08/19/2014,"2,679.85","2,698.40","2,677.71","2,683.72"
08/18/2014,"2,610.15","2,675.29","2,610.15","2,675.13"
08/15/2014,"2,622.38","2,632.00","2,597.01","2,607.32"
08/14/2014,"2,620.89","2,624.85","2,613.09","2,620.17"
08/13/2014,"2,581.56","2,622.65","2,579.36","2,621.89"
08/12/2014,"2,584.51","2,591.06","2,563.55","2,578.29"
08/11/2014,"2,587.29","2,609.91","2,582.62","2,586.34"
08/08/2014,"2,533.41","2,583.56","2,533.41","2,583.09"
08/07/2014,"2,556.56","2,564.09","2,521.72","2,534.09"
08/06/2014,"2,519.41","2,559.57","2,518.71","2,551.59"
08/05/2014,"2,529.87","2,552.68","2,510.57","2,526.35"
08/04/2014,"2,517.41","2,542.58","2,503.49","2,539.48"
08/01/2014,"2,503.34","2,534.46","2,481.60","2,505.31"
07/31/2014,"2,542.99","2,548.34","2,497.53","2,510.31"
07/30/2014,"2,529.20","2,575.23","2,527.54","2,547.05"
07/29/2014,"2,537.74","2,556.52","2,522.67","2,522.67"
07/28/2014,"2,536.96","2,550.85","2,517.26","2,534.09"
07/25/2014,"2,522.34","2,541.29","2,508.03","2,538.20"
07/24/2014,"2,548.49","2,568.80","2,518.44","2,525.30"
07/23/2014,"2,551.86","2,551.86","2,536.09","2,547.52"
07/22/2014,"2,534.89","2,560.44","2,534.89","2,550.63"
07/21/2014,"2,527.91","2,546.58","2,497.98","2,532.40"
07/18/2014,"2,482.69","2,524.76","2,480.64","2,522.55"
07/17/2014,"2,508.30","2,518.46","2,479.46","2,483.26"
07/16/2014,"2,475.11","2,517.65","2,475.11","2,513.52"
07/15/2014,"2,469.32","2,483.19","2,450.51","2,472.22"
07/14/2014,"2,484.48","2,491.84","2,452.74","2,464.30"
07/11/2014,"2,478.76","2,493.31","2,460.09","2,481.46"
07/10/2014,"2,502.54","2,505.76","2,475.16","2,479.91"
07/09/2014,"2,509.10","2,524.29","2,509.10","2,513.65"
07/08/2014,"2,515.36","2,515.36","2,494.24","2,506.11"
07/07/2014,"2,538.80","2,538.80","2,507.60","2,511.25"
07/04/2014,"2,509.40","2,552.43","2,509.40","2,545.90"
07/03/2014,"2,509.40","2,552.43","2,509.40","2,545.90"
07/02/2014,"2,475.83","2,514.52","2,475.83","2,507.23"
07/01/2014,"2,472.07","2,501.22","2,470.99","2,477.10"
06/30/2014,"2,449.27","2,469.77","2,429.90","2,464.25"
06/27/2014,"2,459.61","2,459.61","2,440.88","2,449.74"
06/26/2014,"2,454.10","2,478.12","2,448.18","2,462.84"
06/25/2014,"2,427.91","2,460.69","2,423.42","2,459.70"
06/24/2014,"2,453.47","2,479.11","2,428.88","2,430.65"
06/23/2014,"2,461.13","2,476.55","2,449.67","2,455.15"
06/20/2014,"2,481.94","2,481.94","2,447.34","2,459.70"
06/19/2014,"2,488.65","2,502.72","2,474.55","2,482.28"
06/18/2014,"2,441.08","2,487.24","2,439.32","2,485.75"
06/17/2014,"2,399.48","2,447.63","2,383.99","2,442.42"
06/16/2014,"2,412.23","2,420.67","2,390.83","2,398.08"
06/13/2014,"2,384.99","2,417.97","2,382.46","2,412.19"
06/12/2014,"2,416.45","2,416.45","2,374.98","2,381.77"
06/11/2014,"2,406.11","2,423.27","2,397.59","2,419.97"
06/10/2014,"2,415.16","2,419.62","2,399.71","2,410.65"
06/09/2014,"2,428.14","2,436.35","2,407.72","2,415.83"
06/06/2014,"2,418.41","2,438.19","2,409.01","2,427.08"
06/05/2014,"2,385.79","2,422.48","2,377.07","2,413.53"
06/04/2014,"2,368.42","2,397.59","2,364.13","2,378.73"
06/03/2014,"2,381.65","2,381.65","2,361.90","2,371.80"
06/02/2014,"2,404.12","2,408.20","2,380.28","2,390.62"
05/30/2014,"2,439.55","2,439.55","2,397.48","2,401.81"
05/29/2014,"2,433.00","2,452.34","2,411.22","2,451.45"
05/28/2014,"2,463.91","2,466.92","2,427.39","2,428.71"
05/27/2014,"2,450.05","2,470.38","2,450.05","2,464.60"
05/26/2014,"2,425.89","2,449.14","2,425.02","2,446.38"
05/23/2014,"2,425.89","2,449.14","2,425.02","2,446.38"
05/22/2014,"2,425.47","2,442.54","2,422.27","2,425.22"
05/21/2014,"2,424.08","2,442.95","2,404.93","2,425.15"
05/20/2014,"2,486.42","2,486.42","2,414.90","2,421.59"
05/19/2014,"2,473.64","2,489.59","2,472.69","2,487.41"
05/16/2014,"2,481.57","2,481.57","2,442.72","2,478.73"
05/15/2014,"2,516.83","2,516.83","2,456.44","2,482.26"
05/14/2014,"2,520.37","2,535.05","2,512.38","2,515.10"
05/13/2014,"2,540.73","2,550.19","2,516.89","2,518.88"
05/12/2014,"2,465.51","2,543.53","2,465.51","2,541.34"
05/09/2014,"2,477.51","2,477.51","2,450.81","2,465.35"
05/08/2014,"2,486.99","2,519.40","2,470.40","2,478.65"
05/07/2014,"2,466.28","2,488.13","2,455.03","2,487.62"
05/06/2014,"2,477.94","2,483.12","2,463.07","2,466.09"
05/05/2014,"2,513.84","2,513.84","2,469.21","2,478.03"
05/02/2014,"2,489.49","2,534.40","2,489.49","2,515.80"
05/01/2014,"2,486.67","2,503.67","2,472.09","2,489.32"
04/30/2014,"2,482.49","2,486.48","2,463.76","2,485.45"
04/29/2014,"2,452.36","2,488.09","2,452.36","2,484.14"
04/28/2014,"2,472.61","2,472.61","2,426.10","2,450.08"
04/25/2014,"2,505.97","2,509.97","2,462.93","2,472.91"
04/24/2014,"2,529.28","2,529.49","2,485.99","2,509.05"
04/23/2014,"2,507.38","2,532.62","2,500.97","2,526.90"
04/22/2014,"2,505.00","2,513.74","2,492.31","2,505.99"
04/21/2014,"2,514.06","2,516.94","2,493.51","2,504.75"
04/18/2014,"2,517.51","2,529.02","2,502.33","2,511.29"
04/17/2014,"2,517.51","2,529.02","2,502.33","2,511.29"
04/16/2014,"2,507.72","2,527.97","2,497.56","2,518.25"
04/15/2014,"2,510.57","2,510.57","2,451.22","2,505.90"
04/14/2014,"2,468.81","2,527.56","2,468.81","2,512.27"
04/11/2014,"2,497.62","2,497.62","2,452.27","2,466.83"
04/10/2014,"2,559.40","2,559.40","2,489.53","2,499.25"
04/09/2014,"2,527.99","2,575.68","2,527.99","2,560.42"
04/08/2014,"2,490.09","2,541.25","2,490.09","2,526.00"
04/07/2014,"2,527.95","2,538.00","2,475.26","2,490.65"
04/04/2014,"2,543.87","2,576.85","2,518.21","2,528.35"
04/03/2014,"2,524.95","2,566.72","2,523.13","2,543.74"
04/02/2014,"2,505.51","2,532.47","2,498.31","2,525.01"
04/01/2014,"2,495.42","2,511.36","2,484.20","2,504.78"
03/31/2014,"2,467.38","2,505.26","2,467.38","2,493.06"
03/28/2014,"2,464.23","2,491.50","2,455.09","2,462.15"
03/27/2014,"2,477.27","2,489.27","2,457.35","2,464.19"
03/26/2014,"2,520.18","2,540.90","2,477.19","2,477.19"
03/25/2014,"2,501.52","2,536.86","2,501.52","2,518.62"
03/24/2014,"2,501.15","2,522.48","2,477.38","2,500.10"
03/21/2014,"2,433.92","2,508.68","2,433.92","2,501.21"
03/20/2014,"2,429.91","2,440.83","2,406.87","2,433.82"
03/19/2014,"2,435.07","2,446.18","2,415.75","2,430.37"
03/18/2014,"2,389.19","2,435.24","2,381.52","2,435.01"
03/17/2014,"2,358.27","2,410.14","2,358.27","2,389.13"
03/14/2014,"2,349.69","2,359.56","2,334.69","2,357.23"
03/13/2014,"2,377.71","2,398.79","2,335.23","2,350.43"
03/12/2014,"2,387.50","2,408.92","2,375.24","2,377.04"
03/11/2014,"2,397.08","2,424.84","2,383.68","2,387.60"
03/10/2014,"2,432.20","2,432.20","2,378.45","2,395.83"
03/07/2014,"2,447.34","2,449.12","2,405.61","2,432.96"
03/06/2014,"2,433.65","2,467.69","2,433.65","2,447.35"
03/05/2014,"2,414.94","2,431.93","2,404.22","2,431.08"
03/04/2014,"2,375.27","2,420.12","2,375.27","2,415.01"
03/03/2014,"2,403.57","2,403.57","2,357.35","2,371.93"
02/28/2014,"2,414.20","2,424.80","2,396.58","2,405.52"
02/27/2014,"2,380.64","2,415.88","2,380.64","2,415.03"
02/26/2014,"2,362.78","2,395.93","2,360.22","2,380.72"
02/25/2014,"2,393.01","2,393.01","2,336.18","2,361.39"
02/24/2014,"2,433.84","2,433.84","2,393.50","2,393.82"
02/21/2014,"2,450.57","2,452.86","2,423.17","2,433.84"
02/20/2014,"2,448.24","2,455.26","2,431.88","2,450.42"
