Date,Open,High,Low,Close
11/24/2021,"1,382.28","1,382.28","1,382.28","1,382.28"
11/23/2021,"1,377.56","1,377.56","1,377.56","1,377.56"
11/22/2021,"1,429.25","1,429.25","1,429.25","1,429.25"
11/19/2021,"1,401.22","1,401.22","1,401.22","1,401.22"
11/18/2021,"1,360.61","1,360.61","1,360.61","1,360.61"
11/17/2021,"1,359.20","1,359.20","1,359.20","1,359.20"
11/16/2021,"1,319.17","1,319.17","1,319.17","1,319.17"
11/15/2021,"1,277.23","1,277.23","1,277.23","1,277.23"
11/12/2021,"1,296.97","1,296.97","1,296.97","1,296.97"
11/11/2021,"1,325.41","1,325.41","1,325.41","1,325.41"
11/10/2021,"1,324.22","1,324.22","1,324.22","1,324.22"
11/09/2021,"1,280.75","1,280.75","1,280.75","1,280.75"
11/08/2021,"1,427.62","1,427.62","1,427.62","1,427.62"
11/05/2021,"1,482.80","1,482.80","1,482.80","1,482.80"
11/04/2021,"1,491.73","1,491.73","1,491.73","1,491.73"
11/03/2021,"1,466.47","1,466.47","1,466.47","1,466.47"
11/02/2021,"1,418.95","1,418.95","1,418.95","1,418.95"
11/01/2021,"1,456.74","1,456.74","1,456.74","1,456.74"
10/29/2021,"1,351.48","1,351.48","1,351.48","1,351.48"
10/28/2021,"1,311.72","1,311.72","1,311.72","1,311.72"
10/27/2021,"1,264.22","1,264.22","1,264.22","1,264.22"
10/26/2021,"1,251.73","1,251.73","1,251.73","1,251.73"
10/25/2021,"1,259.73","1,259.73","1,259.73","1,259.73"
10/22/2021,"1,141.48","1,141.48","1,141.48","1,141.48"
10/21/2021,"1,127.72","1,127.72","1,127.72","1,127.72"
10/20/2021,"1,094.44","1,094.44","1,094.44","1,094.44"
10/19/2021,"1,088.23","1,088.23","1,088.23","1,088.23"
10/18/2021,"1,095.24","1,095.24","1,095.24","1,095.24"
10/15/2021,"1,069.84","1,069.84","1,069.84","1,069.84"
10/14/2021,"1,042.40","1,042.40","1,042.40","1,042.40"
10/13/2021,"1,035.10","1,035.10","1,035.10","1,035.10"
10/12/2021,"1,032.46","1,032.46","1,032.46","1,032.46"
10/11/2021,"1,013.80","1,013.80","1,013.80","1,013.80"
10/08/2021,"1,008.19","1,008.19","1,008.19","1,008.19"
10/07/2021,"1,011.35","1,011.35","1,011.35","1,011.35"
10/06/2021,991.45,991.45,991.45,991.45
10/05/2021,990.94,990.94,990.94,990.94
10/04/2021,991.63,991.63,991.63,991.63
10/01/2021,982.51,982.51,982.51,982.51
09/30/2021,981.95,981.95,981.95,981.95
09/29/2021,989.33,989.33,989.33,989.33
09/28/2021,985.38,985.38,985.38,985.38
09/27/2021,999.75,999.75,999.75,999.75
09/24/2021,978.28,978.28,978.28,978.28
09/23/2021,955.88,955.88,955.88,955.88
09/22/2021,949.45,949.45,949.45,949.45
09/21/2021,931.30,931.30,931.30,931.30
09/20/2021,922.05,922.05,922.05,922.05
09/17/2021,959.95,959.95,959.95,959.95
09/16/2021,956.97,956.97,956.97,956.97
09/15/2021,955.43,955.43,955.43,955.43
09/14/2021,939.63,939.63,939.63,939.63
09/13/2021,938.90,938.90,938.90,938.90
09/10/2021,927.81,927.81,927.81,927.81
09/09/2021,945.77,945.77,945.77,945.77
09/08/2021,947.11,947.11,947.11,947.11
09/07/2021,945.55,945.55,945.55,945.55
09/06/2021,925.38,925.38,925.38,925.38
09/03/2021,925.38,925.38,925.38,925.38
09/02/2021,925.06,925.06,925.06,925.06
09/01/2021,927.73,927.73,927.73,927.73
08/31/2021,928.77,928.77,928.77,928.77
08/30/2021,924.20,924.20,924.20,924.20
08/27/2021,906.80,906.80,906.80,906.80
08/26/2021,891.31,891.31,891.31,891.31
08/25/2021,905.30,905.30,905.30,905.30
08/24/2021,901.85,901.85,901.85,901.85
08/23/2021,895.08,895.08,895.08,895.08
08/20/2021,868.16,868.16,868.16,868.16
08/19/2021,862.04,862.04,862.04,862.04
08/18/2021,883.22,883.22,883.22,883.22
08/17/2021,858.28,858.28,858.28,858.28
08/16/2021,886.54,886.54,886.54,886.54
08/13/2021,920.70,920.70,920.70,920.70
08/12/2021,929.45,929.45,929.45,929.45
08/11/2021,914.03,914.03,914.03,914.03
08/10/2021,915.39,915.39,915.39,915.39
08/09/2021,918.27,918.27,918.27,918.27
08/06/2021,905.17,905.17,905.17,905.17
08/05/2021,919.71,919.71,919.71,919.71
08/04/2021,910.75,910.75,910.75,910.75
08/03/2021,922.33,922.33,922.33,922.33
08/02/2021,920.06,920.06,920.06,920.06
07/30/2021,896.61,896.61,896.61,896.61
07/29/2021,889.48,889.48,889.48,889.48
07/28/2021,851.75,851.75,851.75,851.75
07/27/2021,848.37,848.37,848.37,848.37
07/26/2021,864.61,864.61,864.61,864.61
07/23/2021,847.17,847.17,847.17,847.17
07/22/2021,854.87,854.87,854.87,854.87
07/21/2021,865.20,865.20,865.20,865.20
07/20/2021,868.25,868.25,868.25,868.25
07/19/2021,846.23,846.23,846.23,846.23
07/16/2021,848.34,848.34,848.34,848.34
07/15/2021,859.87,859.87,859.87,859.87
07/14/2021,865.97,865.97,865.97,865.97
07/13/2021,883.96,883.96,883.96,883.96
07/12/2021,903.57,903.57,903.57,903.57
07/09/2021,872.44,872.44,872.44,872.44
07/08/2021,860.98,860.98,860.98,860.98
07/07/2021,854.55,854.55,854.55,854.55
07/06/2021,873.10,873.10,873.10,873.10
07/05/2021,898.31,898.31,898.31,898.31
07/02/2021,898.31,898.31,898.31,898.31
07/01/2021,897.48,897.48,897.48,897.48
06/30/2021,898.93,898.93,898.93,898.93
06/29/2021,900.31,900.31,900.31,900.31
06/28/2021,907.98,907.98,907.98,907.98
06/25/2021,894.78,894.78,894.78,894.78
06/24/2021,902.94,902.94,902.94,902.94
06/23/2021,879.39,879.39,879.39,879.39
06/22/2021,841.00,841.00,841.00,841.00
06/21/2021,837.40,837.40,837.40,837.40
06/18/2021,837.22,837.22,837.22,837.22
06/17/2021,834.00,834.00,834.00,834.00
06/16/2021,826.36,826.36,826.36,826.36
06/15/2021,819.13,819.13,819.13,819.13
06/14/2021,837.39,837.39,837.39,837.39
06/11/2021,832.71,832.71,832.71,832.71
06/10/2021,831.62,831.62,831.62,831.62
06/09/2021,824.44,824.44,824.44,824.44
06/08/2021,832.31,832.31,832.31,832.31
06/07/2021,833.88,833.88,833.88,833.88
06/04/2021,828.45,828.45,828.45,828.45
06/03/2021,801.57,801.57,801.57,801.57
06/02/2021,822.86,822.86,822.86,822.86
06/01/2021,841.88,841.88,841.88,841.88
05/31/2021,841.19,841.19,841.19,841.19
05/28/2021,841.19,841.19,841.19,841.19
05/27/2021,849.67,849.67,849.67,849.67
05/26/2021,829.27,829.27,829.27,829.27
05/25/2021,805.87,805.87,805.87,805.87
05/24/2021,808.95,808.95,808.95,808.95
05/21/2021,784.05,784.05,784.05,784.05
05/20/2021,783.70,783.70,783.70,783.70
05/19/2021,757.55,757.55,757.55,757.55
05/18/2021,773.61,773.61,773.61,773.61
05/17/2021,773.20,773.20,773.20,773.20
05/14/2021,784.06,784.06,784.06,784.06
05/13/2021,760.99,760.99,760.99,760.99
05/12/2021,777.11,777.11,777.11,777.11
05/11/2021,810.76,810.76,810.76,810.76
05/10/2021,826.84,826.84,826.84,826.84
05/07/2021,875.68,875.68,875.68,875.68
05/06/2021,865.42,865.42,865.42,865.42
05/05/2021,870.56,870.56,870.56,870.56
05/04/2021,868.12,868.12,868.12,868.12
05/03/2021,884.35,884.35,884.35,884.35
04/30/2021,909.52,909.52,909.52,909.52
04/29/2021,873.23,873.23,873.23,873.23
04/28/2021,901.17,901.17,901.17,901.17
04/27/2021,912.84,912.84,912.84,912.84
04/26/2021,945.05,945.05,945.05,945.05
04/23/2021,934.39,934.39,934.39,934.39
04/22/2021,921.30,921.30,921.30,921.30
04/21/2021,946.96,946.96,946.96,946.96
04/20/2021,916.05,916.05,916.05,916.05
04/19/2021,918.24,918.24,918.24,918.24
04/16/2021,945.71,945.71,945.71,945.71
04/15/2021,944.64,944.64,944.64,944.64
04/14/2021,937.57,937.57,937.57,937.57
04/13/2021,968.81,968.81,968.81,968.81
04/12/2021,909.06,909.06,909.06,909.06
04/09/2021,884.61,884.61,884.61,884.61
04/08/2021,891.25,891.25,891.25,891.25
04/07/2021,880.30,880.30,880.30,880.30
04/06/2021,904.84,904.84,904.84,904.84
04/05/2021,901.49,901.49,901.49,901.49
04/02/2021,862.38,862.38,862.38,862.38
04/01/2021,862.38,862.38,862.38,862.38
03/31/2021,868.69,868.69,868.69,868.69
03/30/2021,837.39,837.39,837.39,837.39
03/29/2021,805.75,805.75,805.75,805.75
03/26/2021,815.25,815.25,815.25,815.25
03/25/2021,837.89,837.89,837.89,837.89
03/24/2021,824.62,824.62,824.62,824.62
03/23/2021,858.95,858.95,858.95,858.95
03/22/2021,874.13,874.13,874.13,874.13
03/19/2021,861.21,861.21,861.21,861.21
03/18/2021,856.83,856.83,856.83,856.83
03/17/2021,910.06,910.06,910.06,910.06
03/16/2021,877.93,877.93,877.93,877.93
03/15/2021,915.72,915.72,915.72,915.72
03/12/2021,904.31,904.31,904.31,904.31
03/11/2021,901.97,901.97,901.97,901.97
03/10/2021,870.39,870.39,870.39,870.39
03/09/2021,870.54,870.54,870.54,870.54
03/08/2021,756.59,756.59,756.59,756.59
03/05/2021,788.41,788.41,788.41,788.41
03/04/2021,807.75,807.75,807.75,807.75
03/03/2021,843.84,843.84,843.84,843.84
03/02/2021,882.86,882.86,882.86,882.86
03/01/2021,910.40,910.40,910.40,910.40
02/26/2021,862.03,862.03,862.03,862.03
02/25/2021,868.05,868.05,868.05,868.05
02/24/2021,937.41,937.41,937.41,937.41
02/23/2021,885.59,885.59,885.59,885.59
02/22/2021,903.71,903.71,903.71,903.71
02/19/2021,973.71,973.71,973.71,973.71
02/18/2021,978.34,978.34,978.34,978.34
02/17/2021,991.06,991.06,991.06,991.06
02/16/2021,990.57,990.57,990.57,990.57
02/15/2021,"1,011.11","1,011.11","1,011.11","1,011.11"
02/12/2021,"1,011.11","1,011.11","1,011.11","1,011.11"
02/11/2021,"1,006.14","1,006.14","1,006.14","1,006.14"
02/10/2021,"1,003.07","1,003.07","1,003.07","1,003.07"
02/09/2021,"1,052.65","1,052.65","1,052.65","1,052.65"
02/08/2021,"1,066.41","1,066.41","1,066.41","1,066.41"
02/05/2021,"1,049.86","1,049.86","1,049.86","1,049.86"
02/04/2021,"1,045.95","1,045.95","1,045.95","1,045.95"
02/03/2021,"1,050.33","1,050.33","1,050.33","1,050.33"
02/02/2021,"1,064.76","1,064.76","1,064.76","1,064.76"
02/01/2021,"1,029.63","1,029.63","1,029.63","1,029.63"
01/29/2021,978.41,978.41,978.41,978.41
01/28/2021,"1,023.86","1,023.86","1,023.86","1,023.86"
01/27/2021,"1,051.32","1,051.32","1,051.32","1,051.32"
01/26/2021,"1,077.76","1,077.76","1,077.76","1,077.76"
01/25/2021,"1,077.96","1,077.96","1,077.96","1,077.96"
01/22/2021,"1,047.42","1,047.42","1,047.42","1,047.42"
01/21/2021,"1,045.32","1,045.32","1,045.32","1,045.32"
01/20/2021,"1,048.89","1,048.89","1,048.89","1,048.89"
01/19/2021,"1,036.37","1,036.37","1,036.37","1,036.37"
01/18/2021,"1,007.50","1,007.50","1,007.50","1,007.50"
01/15/2021,"1,007.50","1,007.50","1,007.50","1,007.50"
01/14/2021,"1,031.66","1,031.66","1,031.66","1,031.66"
01/13/2021,"1,034.29","1,034.29","1,034.29","1,034.29"
01/12/2021,"1,027.53","1,027.53","1,027.53","1,027.53"
01/11/2021,980.12,980.12,980.12,980.12
01/08/2021,"1,046.75","1,046.75","1,046.75","1,046.75"
01/07/2021,980.89,980.89,980.89,980.89
01/06/2021,916.56,916.56,916.56,916.56
01/05/2021,891.16,891.16,891.16,891.16
01/04/2021,882.86,882.86,882.86,882.86
12/31/2020,861.29,861.29,861.29,861.29
12/30/2020,850.74,850.74,850.74,850.74
12/29/2020,819.98,819.98,819.98,819.98
12/28/2020,818.25,818.25,818.25,818.25
12/25/2020,815.96,815.96,815.96,815.96
12/24/2020,815.96,815.96,815.96,815.96
12/23/2020,801.82,801.82,801.82,801.82
12/22/2020,791.94,791.94,791.94,791.94
12/21/2020,802.98,802.98,802.98,802.98
12/18/2020,849.75,849.75,849.75,849.75
12/17/2020,811.80,811.80,811.80,811.80
12/16/2020,776.17,776.17,776.17,776.17
12/15/2020,788.13,788.13,788.13,788.13
12/14/2020,793.44,793.44,793.44,793.44
12/11/2020,763.97,763.97,763.97,763.97
12/10/2020,784.14,784.14,784.14,784.14
12/09/2020,765.36,765.36,765.36,765.36
12/08/2020,810.21,810.21,810.21,810.21
12/07/2020,802.50,802.50,802.50,802.50
12/04/2020,759.03,759.03,759.03,759.03
12/03/2020,751.88,751.88,751.88,751.88
12/02/2020,727.23,727.23,727.23,727.23
12/01/2020,744.34,744.34,744.34,744.34
11/30/2020,724.14,724.14,724.14,724.14
11/27/2020,745.31,745.31,745.31,745.31
11/26/2020,733.77,733.77,733.77,733.77
11/25/2020,733.77,733.77,733.77,733.77
11/24/2020,718.30,718.30,718.30,718.30
11/23/2020,676.97,676.97,676.97,676.97
11/20/2020,639.25,639.25,639.25,639.25
11/19/2020,649.28,649.28,649.28,649.28
11/18/2020,635.80,635.80,635.80,635.80
11/17/2020,587.40,587.40,587.40,587.40
11/16/2020,553.10,553.10,553.10,553.10
11/13/2020,550.28,550.28,550.28,550.28
11/12/2020,548.26,548.26,548.26,548.26
11/11/2020,556.82,556.82,556.82,556.82
11/10/2020,551.06,551.06,551.06,551.06
11/09/2020,557.34,557.34,557.34,557.34
11/06/2020,561.62,561.62,561.62,561.62
11/05/2020,570.62,570.62,570.62,570.62
11/04/2020,547.41,547.41,547.41,547.41
11/03/2020,552.05,552.05,552.05,552.05
11/02/2020,525.38,525.38,525.38,525.38
10/30/2020,512.48,512.48,512.48,512.48
10/29/2020,537.90,537.90,537.90,537.90
10/28/2020,530.42,530.42,530.42,530.42
10/27/2020,552.72,552.72,552.72,552.72
10/26/2020,549.01,549.01,549.01,549.01
10/23/2020,552.08,552.08,552.08,552.08
10/22/2020,558.61,558.61,558.61,558.61
10/21/2020,550.43,550.43,550.43,550.43
10/20/2020,548.76,548.76,548.76,548.76
10/19/2020,553.07,553.07,553.07,553.07
10/16/2020,562.93,562.93,562.93,562.93
10/15/2020,570.68,570.68,570.68,570.68
10/14/2020,581.58,581.58,581.58,581.58
10/13/2020,567.82,567.82,567.82,567.82
10/12/2020,563.51,563.51,563.51,563.51
10/09/2020,552.38,552.38,552.38,552.38
10/08/2020,544.83,544.83,544.83,544.83
10/07/2020,542.20,542.20,542.20,542.20
10/06/2020,526.78,526.78,526.78,526.78
10/05/2020,540.17,540.17,540.17,540.17
10/02/2020,527.34,527.34,527.34,527.34
10/01/2020,560.63,560.63,560.63,560.63
09/30/2020,538.74,538.74,538.74,538.74
09/29/2020,526.41,526.41,526.41,526.41
09/28/2020,530.40,530.40,530.40,530.40
09/25/2020,514.02,514.02,514.02,514.02
09/24/2020,494.80,494.80,494.80,494.80
09/23/2020,487.42,487.42,487.42,487.42
09/22/2020,534.04,534.04,534.04,534.04
09/21/2020,561.70,561.70,561.70,561.70
09/18/2020,558.98,558.98,558.98,558.98
09/17/2020,540.75,540.75,540.75,540.75
09/16/2020,558.20,558.20,558.20,558.20
09/15/2020,566.39,566.39,566.39,566.39
09/14/2020,535.09,535.09,535.09,535.09
09/11/2020,484.56,484.56,484.56,484.56
09/10/2020,482.22,482.22,482.22,482.22
09/09/2020,480.62,480.62,480.62,480.62
09/08/2020,444.22,444.22,444.22,444.22
09/07/2020,530.35,530.35,530.35,530.35
09/04/2020,530.35,530.35,530.35,530.35
09/04/2017,214.16,214.16,214.16,214.16
09/01/2017,214.16,214.16,214.16,214.16
08/31/2017,210.74,210.74,210.74,210.74
08/30/2017,208.37,208.37,208.37,208.37
08/29/2017,206.12,206.12,206.12,206.12
