Date,Open,High,Low,Close
03/01/2018,864.55,864.55,864.55,864.55
02/28/2018,878.04,878.04,878.04,878.04
02/27/2018,892.52,892.52,892.52,892.52
02/26/2018,901.39,901.39,901.39,901.39
02/23/2018,891.23,891.23,891.23,891.23
02/22/2018,877.86,877.86,877.86,877.86
02/21/2018,879.82,879.82,879.82,879.82
02/20/2018,883.83,883.83,883.83,883.83
02/19/2018,892.96,892.96,892.96,892.96
02/16/2018,892.98,892.98,892.98,892.98
02/15/2018,887.21,887.21,887.21,887.21
02/14/2018,877.48,877.48,877.48,877.48
02/13/2018,866.72,866.72,866.72,866.72
02/12/2018,866.38,866.38,866.38,866.38
02/09/2018,857.81,857.81,857.81,857.81
02/08/2018,845.77,845.77,845.77,845.77
02/07/2018,877.24,877.24,877.24,877.24
02/06/2018,878.22,878.22,878.22,878.22
02/05/2018,868.33,868.33,868.33,868.33
02/02/2018,909.22,909.22,909.22,909.22
02/01/2018,921.44,921.44,921.44,921.44
01/31/2018,919.92,919.92,919.92,919.92
01/30/2018,933.01,933.01,933.01,933.01
01/29/2018,953.04,953.04,953.04,953.04
01/26/2018,955.24,955.24,955.24,955.24
01/25/2018,935.97,935.97,935.97,935.97
01/24/2018,927.9,927.9,927.9,927.9
01/23/2018,925.7,925.7,925.7,925.7
01/22/2018,929.21,929.21,929.21,929.21
01/19/2018,920.62,920.62,920.62,920.62
01/18/2018,916.8,916.8,916.8,916.8
01/17/2018,916.34,916.34,916.34,916.34
01/16/2018,907.34,907.34,907.34,907.34
01/15/2018,904.84,904.84,904.84,904.84
01/12/2018,904.59,904.59,904.59,904.59
01/11/2018,898.65,898.65,898.65,898.65
01/10/2018,895.21,895.21,895.21,895.21
01/09/2018,896.42,896.42,896.42,896.42
01/08/2018,886.3,886.3,886.3,886.3
01/05/2018,890.56,890.56,890.56,890.56
01/04/2018,883.02,883.02,883.02,883.02
01/03/2018,882.71,882.71,882.71,882.71
01/02/2018,873.93,873.93,873.93,873.93
12/29/2017,863.14,863.14,863.14,863.14
12/28/2017,869.61,869.61,869.61,869.61
12/27/2017,868.56,868.56,868.56,868.56
12/26/2017,866.38,866.38,866.38,866.38
12/25/2017,865.61,865.61,865.61,865.61
12/22/2017,865.61,865.61,865.61,865.61
12/21/2017,867.99,867.99,867.99,867.99
12/20/2017,869.69,869.69,869.69,869.69
12/19/2017,871.77,871.77,871.77,871.77
12/18/2017,872.61,872.61,872.61,872.61
12/15/2017,872.41,872.41,872.41,872.41
12/14/2017,862.93,862.93,862.93,862.93
12/13/2017,872.95,872.95,872.95,872.95
12/12/2017,869.99,869.99,869.99,869.99
12/11/2017,867.07,867.07,867.07,867.07
12/08/2017,863.76,863.76,863.76,863.76
12/07/2017,854.19,854.19,854.19,854.19
12/06/2017,853.04,853.04,853.04,853.04
12/05/2017,854.35,854.35,854.35,854.35
12/04/2017,856.17,856.17,856.17,856.17
12/01/2017,867.92,867.92,867.92,867.92
11/30/2017,869.15,869.15,869.15,869.15
11/29/2017,862.03,862.03,862.03,862.03
11/28/2017,857.7,857.7,857.7,857.7
11/27/2017,852.28,852.28,852.28,852.28
11/24/2017,852.51,852.51,852.51,852.51
11/23/2017,850.56,850.56,850.56,850.56
11/22/2017,850.57,850.57,850.57,850.57
11/21/2017,851.17,851.17,851.17,851.17
11/20/2017,843.7,843.7,843.7,843.7
11/17/2017,846.89,846.89,846.89,846.89
11/16/2017,849.68,849.68,849.68,849.68
11/15/2017,840.92,840.92,840.92,840.92
11/14/2017,843.35,843.35,843.35,843.35
11/13/2017,847.14,847.14,847.14,847.14
11/10/2017,846.56,846.56,846.56,846.56
11/09/2017,851.63,851.63,851.63,851.63
11/08/2017,852.43,852.43,852.43,852.43
11/07/2017,850.65,850.65,850.65,850.65
11/06/2017,848.86,848.86,848.86,848.86
11/03/2017,851.68,851.68,851.68,851.68
11/02/2017,843.88,843.88,843.88,843.88
11/01/2017,845.89,845.89,845.89,845.89
10/31/2017,844.72,844.72,844.72,844.72
10/30/2017,845.71,845.71,845.71,845.71
10/27/2017,854.91,854.91,854.91,854.91
10/26/2017,853.49,853.49,853.49,853.49
10/25/2017,861.37,861.37,861.37,861.37
10/24/2017,863.16,863.16,863.16,863.16
10/23/2017,869.23,869.23,869.23,869.23
10/20/2017,871.76,871.76,871.76,871.76
10/19/2017,870.65,870.65,870.65,870.65
10/18/2017,865.98,865.98,865.98,865.98
10/17/2017,865.02,865.02,865.02,865.02
10/16/2017,854.4,854.4,854.4,854.4
10/13/2017,857.06,857.06,857.06,857.06
10/12/2017,859.5,859.5,859.5,859.5
10/11/2017,861.28,861.28,861.28,861.28
10/10/2017,859.36,859.36,859.36,859.36
10/09/2017,857.85,857.85,857.85,857.85
10/06/2017,863.76,863.76,863.76,863.76
10/05/2017,863.98,863.98,863.98,863.98
10/04/2017,863.48,863.48,863.48,863.48
10/03/2017,859.5,859.5,859.5,859.5
10/02/2017,859.36,859.36,859.36,859.36
09/29/2017,851.1,851.1,851.1,851.1
09/28/2017,846.19,846.19,846.19,846.19
09/27/2017,844.9,844.9,844.9,844.9
09/26/2017,844.82,844.82,844.82,844.82
09/25/2017,846.88,846.88,846.88,846.88
09/22/2017,849.44,849.44,849.44,849.44
09/21/2017,848.69,848.69,848.69,848.69
09/20/2017,853.5,853.5,853.5,853.5
09/19/2017,851.45,851.45,851.45,851.45
09/18/2017,858.53,858.53,858.53,858.53
09/15/2017,858.5,858.5,858.5,858.5
09/14/2017,860.77,860.77,860.77,860.77
09/13/2017,860.15,860.15,860.15,860.15
09/12/2017,863.38,863.38,863.38,863.38
09/11/2017,861.23,861.23,861.23,861.23
09/08/2017,854.4,854.4,854.4,854.4
09/07/2017,850.94,850.94,850.94,850.94
09/06/2017,842.91,842.91,842.91,842.91
09/05/2017,839.57,839.57,839.57,839.57
09/04/2017,843.32,843.32,843.32,843.32
09/04/2023,"1,365.51","1,365.51","1,365.51","1,365.51"
09/01/2023,"1,361.24","1,361.24","1,361.24","1,361.24"
08/31/2023,"1,361.24","1,361.24","1,361.24","1,361.24"
08/29/2023,"1,376.96","1,376.96","1,376.96","1,376.96"
08/28/2023,"1,364.85","1,364.85","1,364.85","1,364.85"
08/25/2023,"1,361.68","1,361.68","1,361.68","1,361.68"
08/24/2023,"1,353.04","1,353.04","1,353.04","1,353.04"
08/23/2023,"1,363.97","1,363.97","1,363.97","1,363.97"
08/22/2023,"1,359.39","1,359.39","1,359.39","1,359.39"
08/21/2023,"1,363.84","1,363.84","1,363.84","1,363.84"
08/18/2023,"1,361.98","1,361.98","1,361.98","1,361.98"
08/17/2023,"1,361.92","1,361.92","1,361.92","1,361.92"
08/16/2023,"1,372.19","1,372.19","1,372.19","1,372.19"
08/15/2023,"1,383.42","1,383.42","1,383.42","1,383.42"
08/14/2023,"1,388.25","1,388.25","1,388.25","1,388.25"
08/11/2023,"1,383.91","1,383.91","1,383.91","1,383.91"
08/10/2023,"1,376.25","1,376.25","1,376.25","1,376.25"
08/08/2023,"1,377.71","1,377.71","1,377.71","1,377.71"
08/07/2023,"1,367.67","1,367.67","1,367.67","1,367.67"
08/04/2023,"1,353.17","1,353.17","1,353.17","1,353.17"
08/02/2023,"1,364.61","1,364.61","1,364.61","1,364.61"
08/01/2023,"1,365.77","1,365.77","1,365.77","1,365.77"
07/28/2023,"1,383.95","1,383.95","1,383.95","1,383.95"
07/27/2023,"1,378.90","1,378.90","1,378.90","1,378.90"
07/25/2023,"1,390.21","1,390.21","1,390.21","1,390.21"
07/21/2023,"1,394.62","1,394.62","1,394.62","1,394.62"
07/20/2023,"1,380.52","1,380.52","1,380.52","1,380.52"
07/19/2023,"1,361.25","1,361.25","1,361.25","1,361.25"
07/18/2023,"1,354.86","1,354.86","1,354.86","1,354.86"
07/17/2023,"1,346.21","1,346.21","1,346.21","1,346.21"
07/14/2023,"1,352.00","1,352.00","1,352.00","1,352.00"
07/12/2023,"1,333.95","1,333.95","1,333.95","1,333.95"
07/11/2023,"1,336.80","1,336.80","1,336.80","1,336.80"
07/10/2023,"1,336.22","1,336.22","1,336.22","1,336.22"
07/07/2023,"1,324.48","1,324.48","1,324.48","1,324.48"
07/06/2023,"1,338.92","1,338.92","1,338.92","1,338.92"
07/05/2023,"1,351.17","1,351.17","1,351.17","1,351.17"
06/30/2023,"1,362.97","1,362.97","1,362.97","1,362.97"
06/29/2023,"1,349.14","1,349.14","1,349.14","1,349.14"
06/27/2023,"1,344.92","1,344.92","1,344.92","1,344.92"
06/26/2023,"1,347.64","1,347.64","1,347.64","1,347.64"
06/23/2023,"1,355.80","1,355.80","1,355.80","1,355.80"
06/22/2023,"1,361.52","1,361.52","1,361.52","1,361.52"
06/21/2023,"1,353.25","1,353.25","1,353.25","1,353.25"
06/20/2023,"1,352.96","1,352.96","1,352.96","1,352.96"
06/19/2023,"1,355.16","1,355.16","1,355.16","1,355.16"
06/16/2023,"1,355.12","1,355.12","1,355.12","1,355.12"
06/14/2023,"1,335.77","1,335.77","1,335.77","1,335.77"
06/13/2023,"1,350.29","1,350.29","1,350.29","1,350.29"
06/09/2023,"1,335.88","1,335.88","1,335.88","1,335.88"
06/07/2023,"1,326.91","1,326.91","1,326.91","1,326.91"
06/06/2023,"1,331.94","1,331.94","1,331.94","1,331.94"
06/05/2023,"1,342.60","1,342.60","1,342.60","1,342.60"
06/02/2023,"1,337.55","1,337.55","1,337.55","1,337.55"
05/31/2023,"1,310.01","1,310.01","1,310.01","1,310.01"
05/30/2023,"1,299.92","1,299.92","1,299.92","1,299.92"
05/25/2023,"1,310.21","1,310.21","1,310.21","1,310.21"
05/24/2023,"1,324.19","1,324.19","1,324.19","1,324.19"
05/23/2023,"1,333.89","1,333.89","1,333.89","1,333.89"
05/22/2023,"1,349.46","1,349.46","1,349.46","1,349.46"
05/19/2023,"1,347.98","1,347.98","1,347.98","1,347.98"
05/16/2023,"1,342.46","1,342.46","1,342.46","1,342.46"
05/15/2023,"1,356.17","1,356.17","1,356.17","1,356.17"
05/11/2023,"1,359.19","1,359.19","1,359.19","1,359.19"
05/10/2023,"1,363.78","1,363.78","1,363.78","1,363.78"
05/09/2023,"1,359.56","1,359.56","1,359.56","1,359.56"
05/08/2023,"1,368.28","1,368.28","1,368.28","1,368.28"
05/05/2023,"1,371.71","1,371.71","1,371.71","1,371.71"
05/04/2023,"1,358.48","1,358.48","1,358.48","1,358.48"
05/03/2023,"1,368.83","1,368.83","1,368.83","1,368.83"
05/02/2023,"1,369.09","1,369.09","1,369.09","1,369.09"
05/01/2023,"1,377.55","1,377.55","1,377.55","1,377.55"
04/28/2023,"1,369.33","1,369.33","1,369.33","1,369.33"
04/26/2023,"1,351.28","1,351.28","1,351.28","1,351.28"
04/24/2023,"1,385.27","1,385.27","1,385.27","1,385.27"
04/21/2023,"1,378.83","1,378.83","1,378.83","1,378.83"
04/20/2023,"1,368.65","1,368.65","1,368.65","1,368.65"
04/19/2023,"1,375.33","1,375.33","1,375.33","1,375.33"
04/18/2023,"1,371.03","1,371.03","1,371.03","1,371.03"
04/17/2023,"1,380.36","1,380.36","1,380.36","1,380.36"
04/14/2023,"1,380.72","1,380.72","1,380.72","1,380.72"
04/13/2023,"1,391.79","1,391.79","1,391.79","1,391.79"
04/12/2023,"1,374.73","1,374.73","1,374.73","1,374.73"
04/11/2023,"1,375.04","1,375.04","1,375.04","1,375.04"
04/10/2023,"1,369.94","1,369.94","1,369.94","1,369.94"
04/05/2023,"1,366.55","1,366.55","1,366.55","1,366.55"
04/04/2023,"1,345.15","1,345.15","1,345.15","1,345.15"
04/03/2023,"1,344.85","1,344.85","1,344.85","1,344.85"
03/31/2023,"1,331.76","1,331.76","1,331.76","1,331.76"
03/30/2023,"1,316.53","1,316.53","1,316.53","1,316.53"
03/29/2023,"1,309.94","1,309.94","1,309.94","1,309.94"
03/28/2023,"1,305.85","1,305.85","1,305.85","1,305.85"
03/27/2023,"1,313.24","1,313.24","1,313.24","1,313.24"
03/24/2023,"1,307.31","1,307.31","1,307.31","1,307.31"
03/23/2023,"1,291.13","1,291.13","1,291.13","1,291.13"
03/21/2023,"1,313.40","1,313.40","1,313.40","1,313.40"
03/20/2023,"1,305.19","1,305.19","1,305.19","1,305.19"
03/17/2023,"1,288.94","1,288.94","1,288.94","1,288.94"
03/16/2023,"1,306.73","1,306.73","1,306.73","1,306.73"
03/15/2023,"1,293.90","1,293.90","1,293.90","1,293.90"
03/14/2023,"1,296.63","1,296.63","1,296.63","1,296.63"
03/13/2023,"1,284.53","1,284.53","1,284.53","1,284.53"
03/10/2023,"1,272.08","1,272.08","1,272.08","1,272.08"
03/09/2023,"1,283.35","1,283.35","1,283.35","1,283.35"
03/08/2023,"1,297.87","1,297.87","1,297.87","1,297.87"
03/07/2023,"1,305.40","1,305.40","1,305.40","1,305.40"
03/06/2023,"1,326.20","1,326.20","1,326.20","1,326.20"
03/03/2023,"1,328.87","1,328.87","1,328.87","1,328.87"
03/02/2023,"1,313.02","1,313.02","1,313.02","1,313.02"
03/01/2023,"1,305.34","1,305.34","1,305.34","1,305.34"
02/28/2023,"1,307.06","1,307.06","1,307.06","1,307.06"
02/27/2023,"1,316.29","1,316.29","1,316.29","1,316.29"
02/23/2023,"1,336.73","1,336.73","1,336.73","1,336.73"
02/22/2023,"1,333.42","1,333.42","1,333.42","1,333.42"
02/21/2023,"1,336.86","1,336.86","1,336.86","1,336.86"
02/20/2023,"1,357.32","1,357.32","1,357.32","1,357.32"
02/16/2023,"1,345.62","1,345.62","1,345.62","1,345.62"
02/15/2023,"1,358.20","1,358.20","1,358.20","1,358.20"
02/14/2023,"1,363.27","1,363.27","1,363.27","1,363.27"
02/13/2023,"1,370.82","1,370.82","1,370.82","1,370.82"
02/10/2023,"1,359.28","1,359.28","1,359.28","1,359.28"
02/09/2023,"1,348.32","1,348.32","1,348.32","1,348.32"
02/08/2023,"1,360.62","1,360.62","1,360.62","1,360.62"
02/07/2023,"1,366.08","1,366.08","1,366.08","1,366.08"
02/06/2023,"1,357.19","1,357.19","1,357.19","1,357.19"
02/03/2023,"1,366.23","1,366.23","1,366.23","1,366.23"
02/02/2023,"1,371.43","1,371.43","1,371.43","1,371.43"
02/01/2023,"1,378.46","1,378.46","1,378.46","1,378.46"
01/31/2023,"1,370.75","1,370.75","1,370.75","1,370.75"
01/30/2023,"1,352.83","1,352.83","1,352.83","1,352.83"
01/27/2023,"1,366.53","1,366.53","1,366.53","1,366.53"
01/26/2023,"1,374.50","1,374.50","1,374.50","1,374.50"
01/25/2023,"1,371.92","1,371.92","1,371.92","1,371.92"
01/23/2023,"1,380.20","1,380.20","1,380.20","1,380.20"
01/20/2023,"1,375.79","1,375.79","1,375.79","1,375.79"
01/19/2023,"1,367.38","1,367.38","1,367.38","1,367.38"
01/18/2023,"1,364.92","1,364.92","1,364.92","1,364.92"
01/17/2023,"1,383.67","1,383.67","1,383.67","1,383.67"
01/16/2023,"1,390.19","1,390.19","1,390.19","1,390.19"
01/12/2023,"1,383.60","1,383.60","1,383.60","1,383.60"
01/11/2023,"1,387.55","1,387.55","1,387.55","1,387.55"
01/10/2023,"1,378.68","1,378.68","1,378.68","1,378.68"
01/09/2023,"1,365.84","1,365.84","1,365.84","1,365.84"
01/06/2023,"1,388.80","1,388.80","1,388.80","1,388.80"
01/05/2023,"1,377.50","1,377.50","1,377.50","1,377.50"
01/04/2023,"1,390.25","1,390.25","1,390.25","1,390.25"
01/03/2023,"1,384.99","1,384.99","1,384.99","1,384.99"
01/02/2023,"1,390.36","1,390.36","1,390.36","1,390.36"
12/29/2022,"1,394.41","1,394.41","1,394.41","1,394.41"
12/28/2022,"1,378.63","1,378.63","1,378.63","1,378.63"
12/27/2022,"1,387.21","1,387.21","1,387.21","1,387.21"
12/26/2022,"1,392.15","1,392.15","1,392.15","1,392.15"
12/22/2022,"1,392.35","1,392.35","1,392.35","1,392.35"
12/21/2022,"1,394.58","1,394.58","1,394.58","1,394.58"
12/20/2022,"1,376.41","1,376.41","1,376.41","1,376.41"
12/19/2022,"1,375.83","1,375.83","1,375.83","1,375.83"
12/16/2022,"1,382.33","1,382.33","1,382.33","1,382.33"
12/15/2022,"1,400.62","1,400.62","1,400.62","1,400.62"
12/14/2022,"1,427.62","1,427.62","1,427.62","1,427.62"
12/13/2022,"1,425.87","1,425.87","1,425.87","1,425.87"
12/12/2022,"1,420.99","1,420.99","1,420.99","1,420.99"
12/09/2022,"1,405.48","1,405.48","1,405.48","1,405.48"
12/08/2022,"1,424.02","1,424.02","1,424.02","1,424.02"
12/07/2022,"1,411.30","1,411.30","1,411.30","1,411.30"
12/06/2022,"1,400.05","1,400.05","1,400.05","1,400.05"
12/05/2022,"1,412.62","1,412.62","1,412.62","1,412.62"
12/02/2022,"1,428.40","1,428.40","1,428.40","1,428.40"
12/01/2022,"1,423.98","1,423.98","1,423.98","1,423.98"
11/30/2022,"1,419.92","1,419.92","1,419.92","1,419.92"
11/29/2022,"1,383.56","1,383.56","1,383.56","1,383.56"
11/28/2022,"1,386.86","1,386.86","1,386.86","1,386.86"
11/25/2022,"1,397.77","1,397.77","1,397.77","1,397.77"
11/24/2022,"1,389.59","1,389.59","1,389.59","1,389.59"
11/22/2022,"1,384.01","1,384.01","1,384.01","1,384.01"
11/21/2022,"1,371.75","1,371.75","1,371.75","1,371.75"
11/18/2022,"1,372.45","1,372.45","1,372.45","1,372.45"
11/17/2022,"1,356.29","1,356.29","1,356.29","1,356.29"
11/16/2022,"1,358.31","1,358.31","1,358.31","1,358.31"
11/15/2022,"1,362.14","1,362.14","1,362.14","1,362.14"
11/14/2022,"1,361.35","1,361.35","1,361.35","1,361.35"
11/11/2022,"1,362.66","1,362.66","1,362.66","1,362.66"
11/10/2022,"1,377.44","1,377.44","1,377.44","1,377.44"
11/09/2022,"1,340.20","1,340.20","1,340.20","1,340.20"
11/08/2022,"1,355.21","1,355.21","1,355.21","1,355.21"
11/07/2022,"1,349.08","1,349.08","1,349.08","1,349.08"
11/04/2022,"1,336.44","1,336.44","1,336.44","1,336.44"
11/03/2022,"1,329.71","1,329.71","1,329.71","1,329.71"
11/02/2022,"1,335.82","1,335.82","1,335.82","1,335.82"
11/01/2022,"1,358.53","1,358.53","1,358.53","1,358.53"
10/31/2022,"1,357.10","1,357.10","1,357.10","1,357.10"
10/28/2022,"1,357.74","1,357.74","1,357.74","1,357.74"
10/27/2022,"1,334.86","1,334.86","1,334.86","1,334.86"
10/26/2022,"1,343.68","1,343.68","1,343.68","1,343.68"
10/25/2022,"1,328.90","1,328.90","1,328.90","1,328.90"
10/24/2022,"1,316.23","1,316.23","1,316.23","1,316.23"
10/21/2022,"1,293.99","1,293.99","1,293.99","1,293.99"
10/20/2022,"1,267.55","1,267.55","1,267.55","1,267.55"
10/19/2022,"1,277.71","1,277.71","1,277.71","1,277.71"
10/18/2022,"1,297.84","1,297.84","1,297.84","1,297.84"
10/17/2022,"1,290.56","1,290.56","1,290.56","1,290.56"
10/14/2022,"1,267.15","1,267.15","1,267.15","1,267.15"
10/13/2022,"1,279.45","1,279.45","1,279.45","1,279.45"
10/12/2022,"1,252.26","1,252.26","1,252.26","1,252.26"
10/11/2022,"1,258.08","1,258.08","1,258.08","1,258.08"
10/10/2022,"1,251.58","1,251.58","1,251.58","1,251.58"
10/07/2022,"1,260.79","1,260.79","1,260.79","1,260.79"
10/06/2022,"1,290.04","1,290.04","1,290.04","1,290.04"
10/05/2022,"1,305.57","1,305.57","1,305.57","1,305.57"
10/04/2022,"1,302.10","1,302.10","1,302.10","1,302.10"
10/03/2022,"1,271.68","1,271.68","1,271.68","1,271.68"
09/30/2022,"1,245.66","1,245.66","1,245.66","1,245.66"
09/29/2022,"1,262.73","1,262.73","1,262.73","1,262.73"
09/28/2022,"1,274.96","1,274.96","1,274.96","1,274.96"
09/27/2022,"1,246.61","1,246.61","1,246.61","1,246.61"
09/26/2022,"1,248.41","1,248.41","1,248.41","1,248.41"
09/23/2022,"1,261.90","1,261.90","1,261.90","1,261.90"
09/22/2022,"1,269.55","1,269.55","1,269.55","1,269.55"
09/21/2022,"1,265.85","1,265.85","1,265.85","1,265.85"
09/20/2022,"1,288.01","1,288.01","1,288.01","1,288.01"
09/19/2022,"1,303.21","1,303.21","1,303.21","1,303.21"
09/16/2022,"1,310.21","1,310.21","1,310.21","1,310.21"
09/15/2022,"1,315.68","1,315.68","1,315.68","1,315.68"
09/14/2022,"1,308.73","1,308.73","1,308.73","1,308.73"
09/13/2022,"1,307.86","1,307.86","1,307.86","1,307.86"
09/12/2022,"1,353.11","1,353.11","1,353.11","1,353.11"
09/09/2022,"1,344.67","1,344.67","1,344.67","1,344.67"
09/08/2022,"1,332.64","1,332.64","1,332.64","1,332.64"
09/07/2022,"1,308.57","1,308.57","1,308.57","1,308.57"
09/06/2022,"1,285.28","1,285.28","1,285.28","1,285.28"
09/05/2022,"1,286.47","1,286.47","1,286.47","1,286.47"
09/04/2014,666.32,666.32,666.32,666.32
09/03/2014,670.37,670.37,670.37,670.37
09/02/2014,668.54,668.54,668.54,668.54
09/01/2014,668.44,668.44,668.44,668.44
08/29/2014,668.46,668.46,668.46,668.46
08/28/2014,665.41,665.41,665.41,665.41
08/27/2014,666.58,666.58,666.58,666.58
08/26/2014,666.41,666.41,666.41,666.41
08/25/2014,663.03,663.03,663.03,663.03
08/22/2014,658.24,658.24,658.24,658.24
08/21/2014,657.65,657.65,657.65,657.65
08/20/2014,657.36,657.36,657.36,657.36
08/19/2014,657.27,657.27,657.27,657.27
08/18/2014,652.59,652.59,652.59,652.59
08/15/2014,647.59,647.59,647.59,647.59
08/14/2014,646.84,646.84,646.84,646.84
