Date,Open,High,Low,Close
09/04/2015,"5,328.24","5,328.24","5,268.10","5,291.16"
09/03/2015,"5,318.95","5,415.80","5,318.95","5,358.11"
09/02/2015,"5,239.65","5,313.74","5,210.65","5,313.72"
09/01/2015,"5,330.94","5,330.94","5,185.68","5,208.73"
08/31/2015,"5,328.19","5,394.61","5,300.27","5,351.13"
08/28/2015,"5,303.87","5,358.18","5,303.20","5,340.95"
08/27/2015,"5,192.81","5,338.21","5,192.81","5,316.53"
08/26/2015,"5,065.62","5,173.68","5,040.35","5,163.91"
08/25/2015,"5,150.16","5,232.83","5,052.10","5,052.11"
08/24/2015,"5,347.62","5,347.62","5,117.61","5,139.69"
08/21/2015,"5,454.85","5,454.85","5,355.08","5,355.12"
08/20/2015,"5,632.39","5,632.39","5,481.01","5,481.94"
08/19/2015,"5,685.30","5,688.84","5,632.14","5,652.08"
08/18/2015,"5,694.18","5,730.41","5,688.65","5,704.72"
08/17/2015,"5,656.50","5,702.45","5,623.44","5,698.47"
08/14/2015,"5,608.83","5,664.02","5,606.54","5,662.07"
08/13/2015,"5,617.70","5,638.39","5,595.06","5,611.42"
08/12/2015,"5,584.88","5,629.15","5,501.00","5,622.70"
08/11/2015,"5,616.89","5,616.89","5,557.18","5,604.42"
08/10/2015,"5,539.56","5,641.63","5,539.56","5,635.00"
08/07/2015,"5,524.43","5,535.38","5,495.37","5,519.68"
08/06/2015,"5,562.99","5,576.04","5,520.47","5,533.58"
08/05/2015,"5,603.22","5,625.19","5,551.46","5,561.52"
08/04/2015,"5,537.22","5,598.81","5,527.71","5,586.97"
08/03/2015,"5,562.61","5,571.87","5,510.22","5,536.11"
07/31/2015,"5,580.37","5,595.66","5,561.18","5,566.91"
07/30/2015,"5,534.75","5,573.53","5,509.36","5,570.68"
07/29/2015,"5,444.91","5,550.39","5,444.91","5,540.30"
07/28/2015,"5,336.04","5,454.77","5,336.04","5,442.87"
07/27/2015,"5,375.82","5,375.82","5,313.84","5,323.60"
07/24/2015,"5,446.46","5,455.35","5,364.66","5,386.83"
07/23/2015,"5,485.43","5,523.31","5,441.82","5,447.03"
07/22/2015,"5,422.16","5,480.64","5,419.64","5,471.88"
07/21/2015,"5,453.61","5,473.39","5,426.91","5,437.60"
07/20/2015,"5,423.01","5,469.79","5,411.15","5,455.36"
07/17/2015,"5,420.03","5,430.96","5,405.50","5,420.47"
07/16/2015,"5,459.24","5,468.17","5,386.17","5,420.74"
07/15/2015,"5,506.57","5,509.59","5,434.48","5,442.64"
07/14/2015,"5,487.39","5,523.49","5,478.14","5,515.22"
07/13/2015,"5,448.81","5,494.29","5,448.81","5,490.99"
07/10/2015,"5,382.43","5,444.77","5,382.43","5,439.63"
07/09/2015,"5,375.79","5,420.54","5,355.52","5,355.77"
07/08/2015,"5,432.24","5,432.24","5,337.24","5,346.94"
07/07/2015,"5,427.11","5,452.00","5,340.33","5,449.79"
07/06/2015,"5,444.68","5,478.51","5,392.42","5,425.61"
07/02/2015,"5,491.12","5,497.37","5,436.30","5,453.99"
07/01/2015,"5,457.89","5,499.54","5,453.30","5,484.30"
06/30/2015,"5,452.64","5,474.97","5,429.79","5,438.64"
06/29/2015,"5,557.21","5,557.21","5,422.63","5,425.46"
06/26/2015,"5,569.14","5,592.74","5,550.47","5,570.13"
06/25/2015,"5,591.30","5,602.87","5,552.64","5,565.08"
06/24/2015,"5,653.50","5,660.64","5,579.86","5,587.44"
06/23/2015,"5,660.96","5,673.10","5,641.35","5,653.22"
06/22/2015,"5,629.22","5,661.01","5,629.22","5,660.16"
06/19/2015,"5,609.93","5,641.81","5,608.30","5,617.65"
06/18/2015,"5,561.01","5,627.19","5,561.01","5,608.02"
06/17/2015,"5,561.32","5,581.79","5,516.23","5,552.99"
06/16/2015,"5,536.11","5,557.48","5,524.37","5,555.80"
06/15/2015,"5,576.62","5,576.62","5,503.66","5,537.83"
06/12/2015,"5,610.06","5,610.06","5,574.84","5,581.96"
06/11/2015,"5,613.81","5,633.88","5,606.99","5,614.02"
06/10/2015,"5,539.79","5,617.76","5,539.79","5,608.55"
06/09/2015,"5,536.75","5,557.07","5,517.27","5,528.78"
06/08/2015,"5,592.26","5,593.63","5,535.93","5,536.58"
06/05/2015,"5,559.80","5,603.53","5,536.66","5,596.55"
06/04/2015,"5,635.71","5,635.71","5,564.81","5,569.25"
06/03/2015,"5,637.96","5,676.60","5,625.24","5,652.38"
06/02/2015,"5,601.44","5,662.70","5,587.62","5,635.43"
06/01/2015,"5,593.65","5,630.84","5,561.71","5,609.24"
05/29/2015,"5,621.70","5,623.66","5,571.46","5,587.78"
05/28/2015,"5,622.51","5,626.41","5,584.91","5,625.47"
05/27/2015,"5,595.45","5,641.77","5,581.76","5,636.14"
05/26/2015,"5,616.47","5,616.47","5,561.91","5,589.49"
05/22/2015,"5,675.18","5,682.64","5,630.11","5,630.29"
05/21/2015,"5,667.96","5,689.53","5,665.11","5,679.42"
05/20/2015,"5,685.37","5,691.82","5,650.51","5,666.93"
05/19/2015,"5,678.68","5,705.07","5,666.35","5,680.82"
05/18/2015,"5,635.77","5,681.07","5,623.41","5,677.23"
05/15/2015,"5,647.01","5,660.45","5,605.97","5,643.23"
05/14/2015,"5,595.06","5,650.10","5,595.06","5,647.00"
05/13/2015,"5,534.54","5,604.08","5,534.54","5,583.74"
05/12/2015,"5,550.62","5,550.62","5,488.29","5,525.02"
05/11/2015,"5,555.50","5,584.79","5,540.11","5,566.33"
05/08/2015,"5,498.66","5,576.58","5,498.66","5,558.32"
05/07/2015,"5,442.17","5,494.21","5,430.84","5,487.71"
05/06/2015,"5,446.51","5,462.71","5,398.49","5,448.03"
05/05/2015,"5,487.07","5,526.05","5,425.69","5,435.57"
05/04/2015,"5,481.81","5,518.00","5,481.81","5,490.27"
05/01/2015,"5,421.61","5,494.12","5,413.31","5,482.79"
04/30/2015,"5,483.60","5,499.88","5,413.60","5,419.11"
04/29/2015,"5,493.74","5,506.10","5,457.10","5,490.58"
04/28/2015,"5,500.77","5,510.10","5,456.41","5,505.48"
04/27/2015,"5,532.32","5,568.24","5,499.26","5,505.98"
04/24/2015,"5,514.53","5,528.53","5,482.26","5,526.93"
04/23/2015,"5,501.14","5,526.71","5,480.13","5,514.25"
04/22/2015,"5,502.69","5,516.15","5,481.71","5,505.80"
04/21/2015,"5,501.71","5,521.00","5,487.88","5,502.47"
04/20/2015,"5,476.52","5,511.16","5,476.52","5,496.36"
04/17/2015,"5,510.86","5,510.86","5,454.00","5,470.88"
04/16/2015,"5,609.28","5,609.28","5,535.54","5,536.48"
04/15/2015,"5,554.72","5,632.25","5,554.72","5,613.98"
04/14/2015,"5,521.44","5,548.28","5,493.39","5,543.75"
04/13/2015,"5,530.68","5,549.08","5,512.58","5,517.73"
04/10/2015,"5,513.88","5,531.36","5,500.87","5,529.33"
04/09/2015,"5,502.02","5,517.46","5,465.90","5,508.01"
04/08/2015,"5,482.79","5,503.22","5,457.01","5,503.09"
04/07/2015,"5,523.11","5,523.11","5,481.99","5,482.40"
04/06/2015,"5,475.95","5,532.53","5,460.31","5,525.08"
04/02/2015,"5,458.15","5,506.77","5,452.57","5,481.84"
04/01/2015,"5,491.51","5,498.10","5,444.74","5,459.33"
03/31/2015,"5,509.33","5,517.10","5,482.45","5,498.18"
03/30/2015,"5,436.54","5,525.87","5,436.54","5,520.90"
03/27/2015,"5,410.85","5,432.57","5,393.02","5,429.42"
03/26/2015,"5,404.06","5,436.62","5,389.49","5,413.26"
03/25/2015,"5,486.24","5,497.83","5,408.07","5,408.13"
03/24/2015,"5,471.07","5,497.02","5,442.48","5,479.94"
03/23/2015,"5,466.20","5,493.45","5,465.74","5,471.64"
03/20/2015,"5,394.09","5,472.27","5,394.09","5,466.43"
03/19/2015,"5,408.84","5,412.64","5,356.51","5,387.42"
03/18/2015,"5,358.59","5,446.08","5,310.90","5,420.68"
03/17/2015,"5,368.90","5,373.45","5,346.75","5,365.81"
03/16/2015,"5,358.81","5,381.00","5,355.72","5,380.63"
03/13/2015,"5,405.00","5,405.00","5,317.97","5,352.52"
03/12/2015,"5,362.44","5,416.86","5,362.44","5,414.31"
03/11/2015,"5,311.69","5,355.37","5,298.50","5,345.05"
03/10/2015,"5,371.13","5,371.13","5,309.70","5,309.70"
03/09/2015,"5,366.30","5,392.47","5,364.69","5,381.30"
03/06/2015,"5,430.56","5,430.56","5,359.27","5,364.57"
03/05/2015,"5,417.77","5,440.26","5,401.30","5,435.83"
03/04/2015,"5,424.79","5,424.79","5,374.59","5,415.91"
03/03/2015,"5,461.96","5,461.96","5,410.12","5,428.34"
03/02/2015,"5,408.49","5,473.96","5,402.80","5,473.01"
02/27/2015,"5,437.81","5,449.84","5,405.38","5,405.90"
02/26/2015,"5,464.50","5,468.06","5,418.36","5,436.94"
02/25/2015,"5,462.23","5,477.44","5,442.96","5,459.81"
02/24/2015,"5,439.68","5,476.00","5,439.68","5,462.79"
02/23/2015,"5,452.66","5,452.66","5,412.99","5,435.40"
02/20/2015,"5,431.36","5,454.28","5,382.65","5,453.53"
02/19/2015,"5,414.68","5,449.76","5,391.21","5,434.45"
02/18/2015,"5,396.76","5,426.42","5,381.78","5,421.35"
02/17/2015,"5,379.31","5,413.35","5,361.60","5,399.54"
02/13/2015,"5,325.60","5,381.97","5,325.60","5,379.52"
02/12/2015,"5,255.13","5,324.92","5,255.13","5,322.39"
02/11/2015,"5,248.54","5,273.00","5,228.27","5,245.31"
02/10/2015,"5,200.71","5,257.57","5,185.73","5,255.30"
02/09/2015,"5,188.78","5,232.62","5,183.02","5,190.64"
02/06/2015,"5,174.49","5,214.50","5,173.69","5,192.14"
02/05/2015,"5,138.85","5,178.53","5,138.85","5,173.09"
02/04/2015,"5,183.55","5,183.55","5,128.98","5,135.06"
02/03/2015,"5,100.28","5,192.88","5,100.28","5,191.80"
02/02/2015,"4,995.87","5,098.07","4,981.26","5,093.70"
01/30/2015,"5,052.16","5,052.91","4,983.86","4,990.06"
01/29/2015,"5,008.04","5,072.53","4,977.58","5,066.14"
01/28/2015,"5,083.66","5,104.76","4,999.81","5,006.87"
01/27/2015,"5,093.15","5,093.67","5,013.98","5,076.99"
01/26/2015,"5,043.40","5,104.29","5,021.43","5,103.71"
01/23/2015,"5,046.72","5,067.80","5,016.08","5,041.55"
01/22/2015,"5,003.18","5,056.31","4,971.40","5,049.25"
01/21/2015,"4,947.60","5,009.02","4,942.81","4,996.78"
01/20/2015,"4,985.82","5,000.96","4,908.11","4,949.99"
01/16/2015,"4,895.72","4,985.28","4,876.27","4,983.08"
01/15/2015,"5,004.09","5,036.17","4,900.75","4,900.75"
01/14/2015,"5,026.15","5,026.15","4,929.57","4,997.16"
01/13/2015,"5,087.28","5,157.12","4,973.11","5,033.19"
01/12/2015,"5,117.81","5,121.19","5,043.91","5,074.47"
01/09/2015,"5,158.84","5,175.18","5,104.83","5,120.29"
01/08/2015,"5,021.14","5,159.99","5,021.14","5,158.58"
01/07/2015,"4,973.15","5,022.91","4,973.15","5,007.60"
01/06/2015,"5,011.78","5,030.74","4,920.45","4,961.85"
01/05/2015,"5,110.92","5,110.92","4,992.00","5,008.74"
01/02/2015,"5,145.50","5,180.14","5,079.44","5,119.01"
12/31/2014,"5,167.17","5,200.94","5,131.39","5,132.60"
12/30/2014,"5,184.47","5,184.47","5,158.26","5,165.81"
12/29/2014,"5,144.64","5,194.59","5,142.35","5,185.99"
12/26/2014,"5,138.93","5,167.46","5,138.93","5,144.89"
12/24/2014,"5,123.29","5,141.49","5,107.97","5,125.87"
12/23/2014,"5,086.25","5,144.10","5,086.25","5,122.29"
12/22/2014,"5,081.88","5,087.66","5,052.17","5,082.74"
12/19/2014,"5,048.02","5,089.59","5,033.69","5,081.76"
12/18/2014,"4,961.58","5,049.38","4,961.58","5,049.21"
12/17/2014,"4,808.51","4,961.52","4,804.50","4,953.70"
12/16/2014,"4,815.89","4,900.99","4,795.02","4,808.30"
12/15/2014,"4,862.35","4,906.85","4,797.68","4,817.67"
12/12/2014,"4,961.43","4,961.43","4,858.78","4,858.88"
12/11/2014,"4,954.35","5,042.65","4,954.35","4,977.39"
12/10/2014,"5,104.80","5,104.80","4,946.36","4,951.53"
12/09/2014,"5,058.82","5,108.25","5,005.18","5,107.49"
12/08/2014,"5,138.42","5,144.70","5,051.59","5,061.72"
12/05/2014,"5,135.78","5,167.41","5,130.29","5,141.02"
12/04/2014,"5,142.23","5,155.15","5,108.43","5,136.16"
12/03/2014,"5,074.27","5,160.95","5,074.27","5,146.60"
12/02/2014,"5,006.16","5,078.83","5,003.37","5,072.02"
12/01/2014,"5,107.03","5,107.03","4,987.46","5,005.89"
11/28/2014,"5,231.66","5,231.66","5,105.40","5,111.50"
11/26/2014,"5,274.87","5,274.87","5,223.73","5,234.30"
11/25/2014,"5,291.94","5,325.22","5,256.41","5,274.74"
11/24/2014,"5,286.70","5,293.23","5,266.44","5,290.02"
11/21/2014,"5,252.09","5,329.56","5,252.09","5,285.68"
11/20/2014,"5,162.30","5,246.79","5,139.90","5,244.66"
11/19/2014,"5,186.40","5,186.40","5,141.83","5,165.89"
11/18/2014,"5,127.79","5,192.84","5,127.79","5,186.58"
11/17/2014,"5,156.80","5,156.80","5,121.95","5,124.64"
11/14/2014,"5,148.29","5,170.06","5,130.17","5,160.23"
11/13/2014,"5,189.80","5,204.74","5,126.32","5,148.88"
11/12/2014,"5,170.90","5,196.50","5,159.28","5,193.08"
11/11/2014,"5,174.60","5,188.77","5,159.49","5,179.12"
11/10/2014,"5,191.55","5,216.75","5,161.81","5,175.33"
11/07/2014,"5,161.88","5,200.10","5,161.88","5,190.59"
11/06/2014,"5,098.70","5,162.96","5,089.69","5,161.62"
11/05/2014,"5,049.87","5,101.59","5,049.87","5,097.05"
11/04/2014,"5,103.46","5,103.46","5,035.22","5,045.70"
11/03/2014,"5,119.56","5,138.23","5,095.07","5,107.52"
10/31/2014,"5,053.33","5,119.57","5,053.33","5,118.42"
10/30/2014,"4,997.06","5,063.56","4,971.26","5,042.48"
10/29/2014,"5,040.52","5,048.92","4,962.02","5,005.76"
10/28/2014,"4,997.33","5,041.40","4,974.38","5,039.57"
10/27/2014,"5,024.27","5,024.27","4,959.19","4,991.20"
10/24/2014,"4,997.60","5,034.60","4,963.06","5,032.08"
10/23/2014,"4,905.34","5,032.05","4,905.34","4,994.91"
10/22/2014,"4,968.33","5,004.51","4,900.21","4,900.71"
10/21/2014,"4,846.01","4,969.35","4,846.01","4,966.98"
10/20/2014,"4,790.04","4,843.28","4,784.26","4,843.24"
10/17/2014,"4,717.09","4,815.02","4,717.09","4,795.53"
10/16/2014,"4,646.27","4,732.68","4,593.01","4,708.59"
10/15/2014,"4,604.11","4,680.41","4,502.31","4,658.40"
10/14/2014,"4,598.98","4,675.94","4,583.10","4,610.94"
10/13/2014,"4,697.27","4,745.16","4,589.84","4,593.73"
10/10/2014,"4,790.27","4,806.14","4,696.99","4,697.17"
10/09/2014,"4,914.16","4,923.35","4,792.31","4,792.43"
10/08/2014,"4,841.36","4,916.18","4,790.38","4,916.01"
10/07/2014,"4,923.41","4,923.41","4,843.38","4,843.61"
10/06/2014,"4,964.01","4,986.39","4,921.37","4,935.07"
10/03/2014,"4,949.10","4,989.91","4,949.10","4,962.30"
10/02/2014,"4,930.96","4,953.68","4,870.61","4,939.98"
10/01/2014,"5,010.53","5,019.17","4,925.71","4,932.18"
09/30/2014,"5,063.08","5,085.42","5,012.97","5,013.50"
09/29/2014,"5,076.55","5,081.74","5,031.41","5,063.65"
09/26/2014,"5,056.14","5,088.46","5,054.07","5,082.85"
09/25/2014,"5,127.11","5,127.11","5,051.73","5,055.48"
09/24/2014,"5,106.25","5,134.58","5,089.92","5,129.87"
09/23/2014,"5,126.73","5,140.02","5,096.93","5,106.34"
09/22/2014,"5,188.96","5,188.96","5,124.71","5,130.79"
09/19/2014,"5,235.28","5,242.19","5,174.71","5,194.14"
09/18/2014,"5,225.80","5,236.80","5,217.77","5,231.86"
09/17/2014,"5,206.59","5,265.02","5,206.55","5,221.54"
09/16/2014,"5,173.27","5,215.96","5,158.07","5,200.44"
09/15/2014,"5,202.77","5,202.77","5,158.42","5,175.83"
09/12/2014,"5,265.41","5,265.41","5,190.32","5,205.56"
09/11/2014,"5,235.00","5,268.67","5,219.59","5,266.62"
09/10/2014,"5,245.27","5,250.19","5,210.95","5,242.08"
09/09/2014,"5,293.44","5,293.44","5,242.67","5,247.86"
09/08/2014,"5,294.82","5,308.93","5,277.21","5,294.80"
09/05/2014,"5,278.29","5,299.30","5,255.74","5,299.29"
09/04/2014,"5,280.84","5,330.98","5,268.29","5,281.89"
09/02/2016,"6,396.93","6,425.89","6,387.88","6,420.52"
09/01/2016,"6,377.52","6,388.96","6,310.48","6,376.57"
08/31/2016,"6,440.02","6,440.02","6,345.81","6,377.37"
08/30/2016,"6,468.98","6,474.63","6,434.47","6,453.48"
08/29/2016,"6,428.96","6,484.20","6,427.65","6,468.48"
08/26/2016,"6,467.49","6,496.93","6,394.10","6,421.85"
08/25/2016,"6,461.82","6,466.38","6,442.80","6,453.94"
08/24/2016,"6,490.57","6,496.72","6,460.91","6,470.45"
08/23/2016,"6,473.60","6,525.33","6,473.60","6,506.67"
08/22/2016,"6,400.46","6,453.66","6,373.31","6,452.75"
08/19/2016,"6,415.63","6,420.09","6,382.04","6,413.92"
08/18/2016,"6,399.90","6,437.70","6,390.13","6,436.67"
08/17/2016,"6,437.73","6,437.73","6,369.09","6,398.48"
08/16/2016,"6,506.06","6,506.78","6,436.84","6,438.79"
08/15/2016,"6,481.26","6,534.19","6,478.37","6,516.72"
08/12/2016,"6,496.74","6,500.23","6,446.45","6,467.64"
08/11/2016,"6,510.20","6,528.36","6,493.87","6,504.60"
08/10/2016,"6,491.81","6,502.80","6,473.21","6,498.31"
08/09/2016,"6,501.70","6,519.32","6,473.89","6,486.13"
08/08/2016,"6,499.76","6,523.84","6,480.06","6,494.16"
08/05/2016,"6,447.68","6,502.74","6,447.68","6,494.15"
08/04/2016,"6,455.52","6,455.52","6,415.69","6,428.83"
08/03/2016,"6,425.46","6,460.84","6,406.45","6,457.69"
08/02/2016,"6,434.47","6,437.66","6,381.30","6,426.33"
08/01/2016,"6,492.55","6,492.55","6,415.03","6,439.70"
07/29/2016,"6,548.03","6,548.03","6,478.31","6,500.23"
07/28/2016,"6,500.32","6,566.43","6,497.41","6,553.01"
07/27/2016,"6,505.46","6,533.40","6,473.25","6,501.64"
07/26/2016,"6,430.10","6,491.69","6,430.10","6,489.86"
07/25/2016,"6,416.75","6,433.91","6,408.88","6,430.16"
07/22/2016,"6,404.84","6,436.36","6,388.67","6,429.60"
07/21/2016,"6,510.45","6,510.45","6,393.57","6,406.21"
07/20/2016,"6,461.93","6,518.10","6,444.02","6,509.49"
07/19/2016,"6,467.64","6,469.73","6,437.94","6,454.53"
07/18/2016,"6,455.79","6,489.65","6,447.75","6,473.54"
07/15/2016,"6,455.62","6,470.04","6,443.49","6,455.42"
07/14/2016,"6,462.17","6,495.52","6,443.08","6,444.02"
07/13/2016,"6,471.26","6,479.41","6,429.36","6,443.53"
07/12/2016,"6,432.78","6,475.58","6,425.29","6,452.10"
07/11/2016,"6,349.76","6,431.64","6,349.76","6,399.71"
07/08/2016,"6,242.19","6,351.61","6,242.19","6,343.40"
07/07/2016,"6,201.51","6,237.74","6,180.14","6,214.28"
07/06/2016,"6,070.15","6,192.69","6,062.54","6,189.97"
07/05/2016,"6,113.92","6,113.92","6,043.49","6,087.43"
07/01/2016,"6,126.44","6,192.55","6,111.57","6,138.41"
06/30/2016,"6,000.94","6,125.84","5,989.93","6,125.38"
06/29/2016,"5,929.48","6,004.78","5,929.48","5,995.00"
06/28/2016,"5,809.66","5,899.06","5,809.66","5,888.81"
06/27/2016,"5,948.10","5,948.10","5,751.83","5,775.05"
06/24/2016,"6,165.80","6,165.80","5,955.92","5,968.38"
06/23/2016,"6,095.18","6,176.58","6,095.18","6,175.48"
06/22/2016,"6,092.27","6,120.77","6,070.16","6,071.38"
06/21/2016,"6,103.01","6,104.80","6,068.69","6,086.40"
06/20/2016,"6,031.22","6,131.78","6,031.22","6,095.86"
06/17/2016,"6,011.61","6,033.15","5,991.48","6,013.01"
06/16/2016,"5,983.50","6,016.51","5,932.45","6,011.34"
06/15/2016,"6,020.87","6,052.01","5,999.19","6,003.87"
06/14/2016,"6,014.46","6,016.66","5,962.45","6,006.98"
06/13/2016,"6,083.92","6,095.15","6,024.80","6,025.55"
06/10/2016,"6,179.10","6,179.10","6,085.69","6,096.87"
06/09/2016,"6,217.54","6,217.89","6,177.04","6,204.09"
06/08/2016,"6,189.85","6,250.86","6,189.85","6,241.97"
06/07/2016,"6,183.81","6,183.81","6,183.81","6,183.81"
06/06/2016,"6,125.60","6,160.36","6,113.78","6,151.38"
06/03/2016,"6,132.22","6,132.22","6,071.07","6,118.19"
06/02/2016,"6,149.87","6,149.87","6,099.11","6,136.26"
06/01/2016,"6,139.52","6,166.57","6,104.53","6,159.90"
05/31/2016,"6,162.09","6,183.12","6,125.10","6,152.94"
05/27/2016,"6,130.73","6,159.85","6,128.05","6,152.90"
05/26/2016,"6,159.81","6,169.08","6,119.83","6,131.49"
05/25/2016,"6,125.32","6,164.73","6,125.32","6,155.45"
05/24/2016,"6,030.10","6,128.77","6,021.54","6,113.35"
05/23/2016,"6,004.29","6,029.61","5,996.23","6,016.74"
05/20/2016,"5,944.27","6,013.25","5,944.27","6,004.54"
05/19/2016,"5,957.34","5,957.34","5,892.22","5,929.57"
05/18/2016,"5,974.02","6,021.14","5,940.74","5,972.72"
