Date,Open,High,Low,Close
04/13/2021,"1,036.35","1,036.35","1,036.35","1,036.35"
04/12/2021,"1,030.17","1,030.17","1,030.17","1,030.17"
04/09/2021,"1,031.88","1,031.88","1,031.88","1,031.88"
04/08/2021,"1,022.62","1,022.62","1,022.62","1,022.62"
04/07/2021,"1,018.54","1,018.54","1,018.54","1,018.54"
04/06/2021,"1,022.36","1,022.36","1,022.36","1,022.36"
04/05/2021,"1,024.20","1,024.20","1,024.20","1,024.20"
04/02/2021,"1,018.72","1,018.72","1,018.72","1,018.72"
04/01/2021,"1,018.88","1,018.88","1,018.88","1,018.88"
03/31/2021,"1,018.64","1,018.64","1,018.64","1,018.64"
03/30/2021,"1,015.50","1,015.50","1,015.50","1,015.50"
03/29/2021,"1,023.70","1,023.70","1,023.70","1,023.70"
03/26/2021,"1,022.04","1,022.04","1,022.04","1,022.04"
03/25/2021,"1,007.00","1,007.00","1,007.00","1,007.00"
03/24/2021,"1,003.98","1,003.98","1,003.98","1,003.98"
03/23/2021,"1,010.96","1,010.96","1,010.96","1,010.96"
03/22/2021,"1,022.93","1,022.93","1,022.93","1,022.93"
03/19/2021,"1,013.92","1,013.92","1,013.92","1,013.92"
03/18/2021,"1,010.70","1,010.70","1,010.70","1,010.70"
03/17/2021,"1,013.37","1,013.37","1,013.37","1,013.37"
03/16/2021,"1,018.05","1,018.05","1,018.05","1,018.05"
03/15/2021,"1,014.36","1,014.36","1,014.36","1,014.36"
03/12/2021,"1,005.73","1,005.73","1,005.73","1,005.73"
03/11/2021,"1,006.78","1,006.78","1,006.78","1,006.78"
03/10/2021,998.68,998.68,998.68,998.68
03/09/2021,994.97,994.97,994.97,994.97
03/08/2021,984.89,984.89,984.89,984.89
03/05/2021,987.31,987.31,987.31,987.31
03/04/2021,978.89,978.89,978.89,978.89
03/03/2021,994.13,994.13,994.13,994.13
03/02/2021,"1,008.94","1,008.94","1,008.94","1,008.94"
03/01/2021,"1,011.87","1,011.87","1,011.87","1,011.87"
02/26/2021,"1,000.07","1,000.07","1,000.07","1,000.07"
02/25/2021,"1,012.02","1,012.02","1,012.02","1,012.02"
02/24/2021,"1,020.31","1,020.31","1,020.31","1,020.31"
02/23/2021,"1,018.54","1,018.54","1,018.54","1,018.54"
02/22/2021,"1,023.69","1,023.69","1,023.69","1,023.69"
02/19/2021,"1,032.34","1,032.34","1,032.34","1,032.34"
02/18/2021,"1,040.36","1,040.36","1,040.36","1,040.36"
02/17/2021,"1,047.53","1,047.53","1,047.53","1,047.53"
02/16/2021,"1,049.60","1,049.60","1,049.60","1,049.60"
02/15/2021,"1,058.40","1,058.40","1,058.40","1,058.40"
02/12/2021,"1,056.27","1,056.27","1,056.27","1,056.27"
02/11/2021,"1,049.47","1,049.47","1,049.47","1,049.47"
02/10/2021,"1,048.47","1,048.47","1,048.47","1,048.47"
02/09/2021,"1,046.74","1,046.74","1,046.74","1,046.74"
02/08/2021,"1,043.56","1,043.56","1,043.56","1,043.56"
02/05/2021,"1,039.54","1,039.54","1,039.54","1,039.54"
02/04/2021,"1,035.80","1,035.80","1,035.80","1,035.80"
02/03/2021,"1,032.34","1,032.34","1,032.34","1,032.34"
02/02/2021,"1,036.30","1,036.30","1,036.30","1,036.30"
02/01/2021,"1,033.42","1,033.42","1,033.42","1,033.42"
01/29/2021,"1,028.35","1,028.35","1,028.35","1,028.35"
01/28/2021,"1,038.62","1,038.62","1,038.62","1,038.62"
01/27/2021,"1,032.15","1,032.15","1,032.15","1,032.15"
01/26/2021,"1,057.89","1,057.89","1,057.89","1,057.89"
01/25/2021,"1,061.83","1,061.83","1,061.83","1,061.83"
01/22/2021,"1,053.26","1,053.26","1,053.26","1,053.26"
01/21/2021,"1,053.22","1,053.22","1,053.22","1,053.22"
01/20/2021,"1,056.24","1,056.24","1,056.24","1,056.24"
01/19/2021,"1,052.21","1,052.21","1,052.21","1,052.21"
01/18/2021,"1,043.00","1,043.00","1,043.00","1,043.00"
01/15/2021,"1,044.04","1,044.04","1,044.04","1,044.04"
01/14/2021,"1,042.49","1,042.49","1,042.49","1,042.49"
01/13/2021,"1,042.50","1,042.50","1,042.50","1,042.50"
01/12/2021,"1,040.57","1,040.57","1,040.57","1,040.57"
01/11/2021,"1,046.25","1,046.25","1,046.25","1,046.25"
01/08/2021,"1,043.79","1,043.79","1,043.79","1,043.79"
01/07/2021,"1,037.23","1,037.23","1,037.23","1,037.23"
01/06/2021,"1,027.63","1,027.63","1,027.63","1,027.63"
01/05/2021,"1,019.29","1,019.29","1,019.29","1,019.29"
01/04/2021,"1,016.02","1,016.02","1,016.02","1,016.02"
12/31/2020,"1,017.36","1,017.36","1,017.36","1,017.36"
12/30/2020,"1,012.58","1,012.58","1,012.58","1,012.58"
12/29/2020,"1,011.10","1,011.10","1,011.10","1,011.10"
12/28/2020,"1,003.01","1,003.01","1,003.01","1,003.01"
12/25/2020,"1,000.78","1,000.78","1,000.78","1,000.78"
12/24/2020,"1,000.97","1,000.97","1,000.97","1,000.97"
12/23/2020,"1,000.10","1,000.10","1,000.10","1,000.10"
12/22/2020,999.22,999.22,999.22,999.22
12/21/2020,"1,001.63","1,001.63","1,001.63","1,001.63"
12/18/2020,"1,012.16","1,012.16","1,012.16","1,012.16"
12/17/2020,"1,011.31","1,011.31","1,011.31","1,011.31"
12/16/2020,"1,001.19","1,001.19","1,001.19","1,001.19"
12/15/2020,"1,000.93","1,000.93","1,000.93","1,000.93"
12/14/2020,995.95,995.95,995.95,995.95
12/11/2020,"1,001.13","1,001.13","1,001.13","1,001.13"
12/10/2020,"1,004.85","1,004.85","1,004.85","1,004.85"
12/09/2020,"1,004.00","1,004.00","1,004.00","1,004.00"
12/08/2020,"1,006.42","1,006.42","1,006.42","1,006.42"
12/07/2020,"1,002.63","1,002.63","1,002.63","1,002.63"
12/04/2020,"1,005.65","1,005.65","1,005.65","1,005.65"
12/03/2020,996.47,996.47,996.47,996.47
12/02/2020,996.83,996.83,996.83,996.83
12/01/2020,990.27,990.27,990.27,990.27
11/30/2020,985.74,985.74,985.74,985.74
11/27/2020,983.37,983.37,983.37,983.37
11/26/2020,972.50,972.50,972.50,972.50
11/25/2020,970.08,970.08,970.08,970.08
11/24/2020,971.30,971.30,971.30,971.30
11/23/2020,969.39,969.39,969.39,969.39
11/20/2020,974.14,974.14,974.14,974.14
11/19/2020,973.12,973.12,973.12,973.12
11/18/2020,974.58,974.58,974.58,974.58
11/17/2020,986.83,986.83,986.83,986.83
11/16/2020,993.77,993.77,993.77,993.77
11/13/2020,993.70,993.70,993.70,993.70
11/12/2020,986.14,986.14,986.14,986.14
11/11/2020,988.11,988.11,988.11,988.11
11/10/2020,983.44,983.44,983.44,983.44
11/09/2020,984.30,984.30,984.30,984.30
11/06/2020,983.13,983.13,983.13,983.13
11/05/2020,983.19,983.19,983.19,983.19
11/04/2020,974.15,974.15,974.15,974.15
11/03/2020,934.75,934.75,934.75,934.75
11/02/2020,918.93,918.93,918.93,918.93
10/30/2020,905.09,905.09,905.09,905.09
10/29/2020,910.69,910.69,910.69,910.69
10/28/2020,916.98,916.98,916.98,916.98
10/27/2020,943.00,943.00,943.00,943.00
10/26/2020,946.91,946.91,946.91,946.91
10/23/2020,955.49,955.49,955.49,955.49
10/22/2020,952.97,952.97,952.97,952.97
10/21/2020,946.34,946.34,946.34,946.34
10/20/2020,951.68,951.68,951.68,951.68
10/19/2020,953.47,953.47,953.47,953.47
10/16/2020,962.82,962.82,962.82,962.82
10/15/2020,955.34,955.34,955.34,955.34
10/14/2020,967.51,967.51,967.51,967.51
10/13/2020,973.25,973.25,973.25,973.25
10/12/2020,979.15,979.15,979.15,979.15
10/09/2020,973.26,973.26,973.26,973.26
10/08/2020,964.09,964.09,964.09,964.09
10/07/2020,957.39,957.39,957.39,957.39
10/06/2020,947.33,947.33,947.33,947.33
10/05/2020,956.86,956.86,956.86,956.86
10/02/2020,939.23,939.23,939.23,939.23
10/01/2020,947.13,947.13,947.13,947.13
09/30/2020,948.71,948.71,948.71,948.71
09/29/2020,940.93,940.93,940.93,940.93
09/28/2020,940.76,940.76,940.76,940.76
09/25/2020,932.33,932.33,932.33,932.33
09/24/2020,921.45,921.45,921.45,921.45
09/23/2020,930.18,930.18,930.18,930.18
09/22/2020,936.55,936.55,936.55,936.55
09/21/2020,938.86,938.86,938.86,938.86
09/18/2020,957.16,957.16,957.16,957.16
09/17/2020,954.83,954.83,954.83,954.83
09/16/2020,957.19,957.19,957.19,957.19
09/15/2020,956.67,956.67,956.67,956.67
09/14/2020,952.44,952.44,952.44,952.44
09/11/2020,939.42,939.42,939.42,939.42
09/10/2020,935.33,935.33,935.33,935.33
09/09/2020,944.63,944.63,944.63,944.63
09/08/2020,931.55,931.55,931.55,931.55
09/07/2020,942.25,942.25,942.25,942.25
09/04/2020,937.09,937.09,937.09,937.09
09/02/2022,995.73,995.73,995.73,995.73
09/01/2022,"1,002.58","1,002.58","1,002.58","1,002.58"
08/31/2022,997.45,997.45,997.45,997.45
08/30/2022,"1,002.38","1,002.38","1,002.38","1,002.38"
08/29/2022,"1,008.41","1,008.41","1,008.41","1,008.41"
08/26/2022,"1,019.22","1,019.22","1,019.22","1,019.22"
08/25/2022,"1,043.06","1,043.06","1,043.06","1,043.06"
08/24/2022,"1,033.12","1,033.12","1,033.12","1,033.12"
08/23/2022,"1,029.68","1,029.68","1,029.68","1,029.68"
08/22/2022,"1,043.17","1,043.17","1,043.17","1,043.17"
08/19/2022,"1,053.74","1,053.74","1,053.74","1,053.74"
08/18/2022,"1,054.75","1,054.75","1,054.75","1,054.75"
08/17/2022,"1,059.48","1,059.48","1,059.48","1,059.48"
08/16/2022,"1,067.62","1,067.62","1,067.62","1,067.62"
08/15/2022,"1,072.82","1,072.82","1,072.82","1,072.82"
08/12/2022,"1,066.56","1,066.56","1,066.56","1,066.56"
08/11/2022,"1,058.06","1,058.06","1,058.06","1,058.06"
08/10/2022,"1,066.46","1,066.46","1,066.46","1,066.46"
08/09/2022,"1,054.85","1,054.85","1,054.85","1,054.85"
08/08/2022,"1,058.49","1,058.49","1,058.49","1,058.49"
08/05/2022,"1,054.60","1,054.60","1,054.60","1,054.60"
08/04/2022,"1,055.67","1,055.67","1,055.67","1,055.67"
08/03/2022,"1,056.07","1,056.07","1,056.07","1,056.07"
08/02/2022,"1,052.50","1,052.50","1,052.50","1,052.50"
08/01/2022,"1,056.74","1,056.74","1,056.74","1,056.74"
07/29/2022,"1,061.76","1,061.76","1,061.76","1,061.76"
07/28/2022,"1,065.80","1,065.80","1,065.80","1,065.80"
07/27/2022,"1,059.41","1,059.41","1,059.41","1,059.41"
07/26/2022,"1,055.25","1,055.25","1,055.25","1,055.25"
07/25/2022,"1,049.72","1,049.72","1,049.72","1,049.72"
07/22/2022,"1,047.58","1,047.58","1,047.58","1,047.58"
07/21/2022,"1,050.56","1,050.56","1,050.56","1,050.56"
07/20/2022,"1,038.21","1,038.21","1,038.21","1,038.21"
07/19/2022,"1,046.29","1,046.29","1,046.29","1,046.29"
07/18/2022,"1,030.19","1,030.19","1,030.19","1,030.19"
07/15/2022,"1,045.09","1,045.09","1,045.09","1,045.09"
07/14/2022,"1,020.01","1,020.01","1,020.01","1,020.01"
07/13/2022,"1,028.01","1,028.01","1,028.01","1,028.01"
07/12/2022,"1,035.39","1,035.39","1,035.39","1,035.39"
07/11/2022,"1,046.12","1,046.12","1,046.12","1,046.12"
07/08/2022,"1,049.25","1,049.25","1,049.25","1,049.25"
07/07/2022,"1,047.81","1,047.81","1,047.81","1,047.81"
07/06/2022,"1,040.78","1,040.78","1,040.78","1,040.78"
07/05/2022,"1,033.38","1,033.38","1,033.38","1,033.38"
07/04/2022,"1,038.72","1,038.72","1,038.72","1,038.72"
07/01/2022,"1,035.24","1,035.24","1,035.24","1,035.24"
06/30/2022,"1,026.74","1,026.74","1,026.74","1,026.74"
06/29/2022,"1,032.01","1,032.01","1,032.01","1,032.01"
06/28/2022,"1,025.92","1,025.92","1,025.92","1,025.92"
06/27/2022,"1,042.26","1,042.26","1,042.26","1,042.26"
06/24/2022,"1,036.52","1,036.52","1,036.52","1,036.52"
06/23/2022,"1,015.10","1,015.10","1,015.10","1,015.10"
06/22/2022,996.63,996.63,996.63,996.63
06/21/2022,984.16,984.16,984.16,984.16
06/20/2022,966.20,966.20,966.20,966.20
06/16/2022,961.92,961.92,961.92,961.92
06/15/2022,973.38,973.38,973.38,973.38
06/14/2022,965.28,965.28,965.28,965.28
06/13/2022,978.41,978.41,978.41,978.41
06/10/2022,"1,008.36","1,008.36","1,008.36","1,008.36"
06/09/2022,"1,028.36","1,028.36","1,028.36","1,028.36"
06/08/2022,"1,050.96","1,050.96","1,050.96","1,050.96"
06/07/2022,"1,054.39","1,054.39","1,054.39","1,054.39"
06/06/2022,"1,044.30","1,044.30","1,044.30","1,044.30"
06/03/2022,"1,045.51","1,045.51","1,045.51","1,045.51"
06/02/2022,"1,054.17","1,054.17","1,054.17","1,054.17"
06/01/2022,"1,047.15","1,047.15","1,047.15","1,047.15"
05/31/2022,"1,061.86","1,061.86","1,061.86","1,061.86"
05/30/2022,"1,077.15","1,077.15","1,077.15","1,077.15"
05/27/2022,"1,073.44","1,073.44","1,073.44","1,073.44"
05/26/2022,"1,058.12","1,058.12","1,058.12","1,058.12"
05/25/2022,"1,054.30","1,054.30","1,054.30","1,054.30"
05/24/2022,"1,054.57","1,054.57","1,054.57","1,054.57"
05/23/2022,"1,053.65","1,053.65","1,053.65","1,053.65"
05/20/2022,"1,043.33","1,043.33","1,043.33","1,043.33"
05/19/2022,"1,030.30","1,030.30","1,030.30","1,030.30"
05/18/2022,"1,027.70","1,027.70","1,027.70","1,027.70"
05/17/2022,"1,049.32","1,049.32","1,049.32","1,049.32"
05/16/2022,"1,033.70","1,033.70","1,033.70","1,033.70"
05/13/2022,"1,028.00","1,028.00","1,028.00","1,028.00"
05/12/2022,"1,013.58","1,013.58","1,013.58","1,013.58"
05/11/2022,"1,010.30","1,010.30","1,010.30","1,010.30"
05/10/2022,"1,018.29","1,018.29","1,018.29","1,018.29"
05/09/2022,"1,012.16","1,012.16","1,012.16","1,012.16"
05/06/2022,"1,042.63","1,042.63","1,042.63","1,042.63"
05/05/2022,"1,050.29","1,050.29","1,050.29","1,050.29"
05/04/2022,"1,067.21","1,067.21","1,067.21","1,067.21"
05/03/2022,"1,054.26","1,054.26","1,054.26","1,054.26"
05/02/2022,"1,052.04","1,052.04","1,052.04","1,052.04"
04/29/2022,"1,059.18","1,059.18","1,059.18","1,059.18"
04/28/2022,"1,074.54","1,074.54","1,074.54","1,074.54"
04/27/2022,"1,066.28","1,066.28","1,066.28","1,066.28"
04/26/2022,"1,068.26","1,068.26","1,068.26","1,068.26"
04/25/2022,"1,087.67","1,087.67","1,087.67","1,087.67"
04/22/2022,"1,085.35","1,085.35","1,085.35","1,085.35"
04/21/2022,"1,119.81","1,119.81","1,119.81","1,119.81"
04/20/2022,"1,132.43","1,132.43","1,132.43","1,132.43"
04/19/2022,"1,119.94","1,119.94","1,119.94","1,119.94"
04/18/2022,"1,116.07","1,116.07","1,116.07","1,116.07"
04/15/2022,"1,128.19","1,128.19","1,128.19","1,128.19"
04/14/2022,"1,128.97","1,128.97","1,128.97","1,128.97"
04/13/2022,"1,133.92","1,133.92","1,133.92","1,133.92"
04/12/2022,"1,128.56","1,128.56","1,128.56","1,128.56"
04/11/2022,"1,142.24","1,142.24","1,142.24","1,142.24"
04/08/2022,"1,159.56","1,159.56","1,159.56","1,159.56"
04/07/2022,"1,153.25","1,153.25","1,153.25","1,153.25"
04/06/2022,"1,135.65","1,135.65","1,135.65","1,135.65"
04/05/2022,"1,125.13","1,125.13","1,125.13","1,125.13"
04/04/2022,"1,123.16","1,123.16","1,123.16","1,123.16"
04/01/2022,"1,123.94","1,123.94","1,123.94","1,123.94"
03/31/2022,"1,116.65","1,116.65","1,116.65","1,116.65"
03/30/2022,"1,128.34","1,128.34","1,128.34","1,128.34"
03/29/2022,"1,124.34","1,124.34","1,124.34","1,124.34"
03/28/2022,"1,112.45","1,112.45","1,112.45","1,112.45"
03/25/2022,"1,107.52","1,107.52","1,107.52","1,107.52"
03/24/2022,"1,104.62","1,104.62","1,104.62","1,104.62"
03/23/2022,"1,095.83","1,095.83","1,095.83","1,095.83"
03/22/2022,"1,109.66","1,109.66","1,109.66","1,109.66"
03/21/2022,"1,109.51","1,109.51","1,109.51","1,109.51"
03/18/2022,"1,111.73","1,111.73","1,111.73","1,111.73"
03/17/2022,"1,104.09","1,104.09","1,104.09","1,104.09"
03/16/2022,"1,083.73","1,083.73","1,083.73","1,083.73"
03/15/2022,"1,066.98","1,066.98","1,066.98","1,066.98"
03/14/2022,"1,052.94","1,052.94","1,052.94","1,052.94"
03/11/2022,"1,048.06","1,048.06","1,048.06","1,048.06"
03/10/2022,"1,057.68","1,057.68","1,057.68","1,057.68"
03/09/2022,"1,057.98","1,057.98","1,057.98","1,057.98"
03/08/2022,"1,034.90","1,034.90","1,034.90","1,034.90"
03/07/2022,"1,051.97","1,051.97","1,051.97","1,051.97"
03/04/2022,"1,069.82","1,069.82","1,069.82","1,069.82"
03/03/2022,"1,074.58","1,074.58","1,074.58","1,074.58"
03/02/2022,"1,075.85","1,075.85","1,075.85","1,075.85"
03/01/2022,"1,067.70","1,067.70","1,067.70","1,067.70"
02/28/2022,"1,071.96","1,071.96","1,071.96","1,071.96"
02/25/2022,"1,074.16","1,074.16","1,074.16","1,074.16"
02/24/2022,"1,042.53","1,042.53","1,042.53","1,042.53"
02/23/2022,"1,045.72","1,045.72","1,045.72","1,045.72"
02/22/2022,"1,050.54","1,050.54","1,050.54","1,050.54"
02/21/2022,"1,051.84","1,051.84","1,051.84","1,051.84"
02/18/2022,"1,052.60","1,052.60","1,052.60","1,052.60"
02/17/2022,"1,062.89","1,062.89","1,062.89","1,062.89"
02/16/2022,"1,077.52","1,077.52","1,077.52","1,077.52"
02/15/2022,"1,073.31","1,073.31","1,073.31","1,073.31"
02/14/2022,"1,058.56","1,058.56","1,058.56","1,058.56"
02/11/2022,"1,074.18","1,074.18","1,074.18","1,074.18"
02/10/2022,"1,089.62","1,089.62","1,089.62","1,089.62"
02/09/2022,"1,101.35","1,101.35","1,101.35","1,101.35"
02/08/2022,"1,088.04","1,088.04","1,088.04","1,088.04"
02/07/2022,"1,084.21","1,084.21","1,084.21","1,084.21"
02/04/2022,"1,083.22","1,083.22","1,083.22","1,083.22"
02/03/2022,"1,088.50","1,088.50","1,088.50","1,088.50"
02/02/2022,"1,096.35","1,096.35","1,096.35","1,096.35"
02/01/2022,"1,085.17","1,085.17","1,085.17","1,085.17"
01/31/2022,"1,078.37","1,078.37","1,078.37","1,078.37"
01/28/2022,"1,067.90","1,067.90","1,067.90","1,067.90"
01/27/2022,"1,049.39","1,049.39","1,049.39","1,049.39"
01/26/2022,"1,052.15","1,052.15","1,052.15","1,052.15"
01/25/2022,"1,054.53","1,054.53","1,054.53","1,054.53"
01/24/2022,"1,061.38","1,061.38","1,061.38","1,061.38"
01/21/2022,"1,072.78","1,072.78","1,072.78","1,072.78"
01/20/2022,"1,085.83","1,085.83","1,085.83","1,085.83"
01/19/2022,"1,087.91","1,087.91","1,087.91","1,087.91"
01/18/2022,"1,092.95","1,092.95","1,092.95","1,092.95"
01/14/2022,"1,108.14","1,108.14","1,108.14","1,108.14"
01/13/2022,"1,112.69","1,112.69","1,112.69","1,112.69"
01/12/2022,"1,129.76","1,129.76","1,129.76","1,129.76"
01/11/2022,"1,131.65","1,131.65","1,131.65","1,131.65"
01/10/2022,"1,122.41","1,122.41","1,122.41","1,122.41"
01/07/2022,"1,118.07","1,118.07","1,118.07","1,118.07"
01/06/2022,"1,122.06","1,122.06","1,122.06","1,122.06"
01/05/2022,"1,138.16","1,138.16","1,138.16","1,138.16"
01/04/2022,"1,150.07","1,150.07","1,150.07","1,150.07"
01/03/2022,"1,165.34","1,165.34","1,165.34","1,165.34"
12/31/2021,"1,175.40","1,175.40","1,175.40","1,175.40"
12/30/2021,"1,178.80","1,178.80","1,178.80","1,178.80"
12/29/2021,"1,176.78","1,176.78","1,176.78","1,176.78"
12/28/2021,"1,172.17","1,172.17","1,172.17","1,172.17"
12/27/2021,"1,173.04","1,173.04","1,173.04","1,173.04"
12/24/2021,"1,165.64","1,165.64","1,165.64","1,165.64"
12/23/2021,"1,165.14","1,165.14","1,165.14","1,165.14"
12/22/2021,"1,161.23","1,161.23","1,161.23","1,161.23"
12/21/2021,"1,148.64","1,148.64","1,148.64","1,148.64"
12/20/2021,"1,140.63","1,140.63","1,140.63","1,140.63"
12/17/2021,"1,151.15","1,151.15","1,151.15","1,151.15"
12/16/2021,"1,155.67","1,155.67","1,155.67","1,155.67"
12/15/2021,"1,147.51","1,147.51","1,147.51","1,147.51"
12/14/2021,"1,128.03","1,128.03","1,128.03","1,128.03"
12/13/2021,"1,135.05","1,135.05","1,135.05","1,135.05"
