Date,Open,High,Low,Close
09/02/2022,"4,209.89","4,209.89","4,209.89","4,209.89"
09/01/2022,"4,259.98","4,259.98","4,259.98","4,259.98"
08/31/2022,"4,300.05","4,300.05","4,300.05","4,300.05"
08/30/2022,"4,328.56","4,328.56","4,328.56","4,328.56"
08/29/2022,"4,352.79","4,352.79","4,352.79","4,352.79"
08/26/2022,"4,412.36","4,412.36","4,412.36","4,412.36"
08/25/2022,"4,586.91","4,586.91","4,586.91","4,586.91"
08/24/2022,"4,535.24","4,535.24","4,535.24","4,535.24"
08/23/2022,"4,524.88","4,524.88","4,524.88","4,524.88"
08/22/2022,"4,536.43","4,536.43","4,536.43","4,536.43"
08/19/2022,"4,672.03","4,672.03","4,672.03","4,672.03"
08/18/2022,"4,758.40","4,758.40","4,758.40","4,758.40"
08/17/2022,"4,769.23","4,769.23","4,769.23","4,769.23"
08/16/2022,"4,818.47","4,818.47","4,818.47","4,818.47"
08/15/2022,"4,841.11","4,841.11","4,841.11","4,841.11"
08/12/2022,"4,814.13","4,814.13","4,814.13","4,814.13"
08/11/2022,"4,726.19","4,726.19","4,726.19","4,726.19"
08/10/2022,"4,772.74","4,772.74","4,772.74","4,772.74"
08/09/2022,"4,635.24","4,635.24","4,635.24","4,635.24"
08/08/2022,"4,652.37","4,652.37","4,652.37","4,652.37"
08/05/2022,"4,676.92","4,676.92","4,676.92","4,676.92"
08/04/2022,"4,675.72","4,675.72","4,675.72","4,675.72"
08/03/2022,"4,661.31","4,661.31","4,661.31","4,661.31"
08/02/2022,"4,527.89","4,527.89","4,527.89","4,527.89"
08/01/2022,"4,551.77","4,551.77","4,551.77","4,551.77"
07/29/2022,"4,576.19","4,576.19","4,576.19","4,576.19"
07/28/2022,"4,510.47","4,510.47","4,510.47","4,510.47"
07/27/2022,"4,402.83","4,402.83","4,402.83","4,402.83"
07/26/2022,"4,165.03","4,165.03","4,165.03","4,165.03"
07/25/2022,"4,290.61","4,290.61","4,290.61","4,290.61"
07/22/2022,"4,332.60","4,332.60","4,332.60","4,332.60"
07/21/2022,"4,418.44","4,418.44","4,418.44","4,418.44"
07/20/2022,"4,358.79","4,358.79","4,358.79","4,358.79"
