Date,Open,High,Low,Close
09/02/2016,"2,194.50","2,194.50","2,194.50","2,194.50"
09/01/2016,"2,200.57","2,200.57","2,200.57","2,200.57"
08/31/2016,"2,183.69","2,183.69","2,183.69","2,183.69"
08/30/2016,"2,182.04","2,182.04","2,182.04","2,182.04"
08/29/2016,"2,184.48","2,184.48","2,184.48","2,184.48"
08/26/2016,"2,176.07","2,176.07","2,176.07","2,176.07"
08/25/2016,"2,165.34","2,165.34","2,165.34","2,165.34"
08/24/2016,"2,161.47","2,161.47","2,161.47","2,161.47"
08/23/2016,"2,179.29","2,179.29","2,179.29","2,179.29"
08/22/2016,"2,171.35","2,171.35","2,171.35","2,171.35"
08/19/2016,"2,169.84","2,169.84","2,169.84","2,169.84"
08/18/2016,"2,149.73","2,149.73","2,149.73","2,149.73"
08/17/2016,"2,135.73","2,135.73","2,135.73","2,135.73"
08/16/2016,"2,139.96","2,139.96","2,139.96","2,139.96"
08/15/2016,"2,148.88","2,148.88","2,148.88","2,148.88"
08/12/2016,"2,123.31","2,123.31","2,123.31","2,123.31"
08/11/2016,"2,115.12","2,115.12","2,115.12","2,115.12"
08/10/2016,"2,106.82","2,106.82","2,106.82","2,106.82"
08/09/2016,"2,126.78","2,126.78","2,126.78","2,126.78"
08/08/2016,"2,116.17","2,116.17","2,116.17","2,116.17"
08/05/2016,"2,120.34","2,120.34","2,120.34","2,120.34"
08/04/2016,"2,091.88","2,091.88","2,091.88","2,091.88"
08/03/2016,"2,072.83","2,072.83","2,072.83","2,072.83"
08/02/2016,"2,073.73","2,073.73","2,073.73","2,073.73"
08/01/2016,"2,103.38","2,103.38","2,103.38","2,103.38"
07/29/2016,"2,104.00","2,104.00","2,104.00","2,104.00"
07/28/2016,"2,110.73","2,110.73","2,110.73","2,110.73"
07/27/2016,"2,118.89","2,118.89","2,118.89","2,118.89"
07/26/2016,"2,117.00","2,117.00","2,117.00","2,117.00"
07/25/2016,"2,055.69","2,055.69","2,055.69","2,055.69"
07/22/2016,"2,045.60","2,045.60","2,045.60","2,045.60"
07/21/2016,"2,027.93","2,027.93","2,027.93","2,027.93"
07/20/2016,"2,044.98","2,044.98","2,044.98","2,044.98"
07/19/2016,"2,017.43","2,017.43","2,017.43","2,017.43"
07/18/2016,"2,022.23","2,022.23","2,022.23","2,022.23"
07/15/2016,"2,009.59","2,009.59","2,009.59","2,009.59"
07/14/2016,"2,011.95","2,011.95","2,011.95","2,011.95"
07/13/2016,"1,996.58","1,996.58","1,996.58","1,996.58"
07/12/2016,"1,993.49","1,993.49","1,993.49","1,993.49"
07/11/2016,"1,965.52","1,965.52","1,965.52","1,965.52"
07/08/2016,"1,948.12","1,948.12","1,948.12","1,948.12"
07/07/2016,"1,897.81","1,897.81","1,897.81","1,897.81"
07/06/2016,"1,877.73","1,877.73","1,877.73","1,877.73"
07/05/2016,"1,869.73","1,869.73","1,869.73","1,869.73"
07/04/2016,"1,895.35","1,895.35","1,895.35","1,895.35"
07/01/2016,"1,895.35","1,895.35","1,895.35","1,895.35"
06/30/2016,"1,911.12","1,911.12","1,911.12","1,911.12"
06/29/2016,"1,877.44","1,877.44","1,877.44","1,877.44"
06/28/2016,"1,838.85","1,838.85","1,838.85","1,838.85"
06/27/2016,"1,794.06","1,794.06","1,794.06","1,794.06"
06/24/2016,"1,852.58","1,852.58","1,852.58","1,852.58"
06/23/2016,"1,956.05","1,956.05","1,956.05","1,956.05"
06/22/2016,"1,908.04","1,908.04","1,908.04","1,908.04"
06/21/2016,"1,910.49","1,910.49","1,910.49","1,910.49"
06/20/2016,"1,906.12","1,906.12","1,906.12","1,906.12"
06/17/2016,"1,886.80","1,886.80","1,886.80","1,886.80"
06/16/2016,"1,896.29","1,896.29","1,896.29","1,896.29"
06/15/2016,"1,893.98","1,893.98","1,893.98","1,893.98"
06/14/2016,"1,900.48","1,900.48","1,900.48","1,900.48"
06/13/2016,"1,900.40","1,900.40","1,900.40","1,900.40"
06/10/2016,"1,907.46","1,907.46","1,907.46","1,907.46"
06/09/2016,"1,929.96","1,929.96","1,929.96","1,929.96"
06/08/2016,"1,926.09","1,926.09","1,926.09","1,926.09"
06/07/2016,"1,926.37","1,926.37","1,926.37","1,926.37"
06/06/2016,"1,913.58","1,913.58","1,913.58","1,913.58"
06/03/2016,"1,913.58","1,913.58","1,913.58","1,913.58"
06/02/2016,"1,910.43","1,910.43","1,910.43","1,910.43"
06/01/2016,"1,908.58","1,908.58","1,908.58","1,908.58"
05/31/2016,"1,902.31","1,902.31","1,902.31","1,902.31"
05/30/2016,"1,898.73","1,898.73","1,898.73","1,898.73"
05/27/2016,"1,898.73","1,898.73","1,898.73","1,898.73"
05/26/2016,"1,889.85","1,889.85","1,889.85","1,889.85"
05/25/2016,"1,885.12","1,885.12","1,885.12","1,885.12"
05/24/2016,"1,871.93","1,871.93","1,871.93","1,871.93"
05/23/2016,"1,825.57","1,825.57","1,825.57","1,825.57"
05/20/2016,"1,818.67","1,818.67","1,818.67","1,818.67"
05/19/2016,"1,765.70","1,765.70","1,765.70","1,765.70"
05/18/2016,"1,778.84","1,778.84","1,778.84","1,778.84"
05/17/2016,"1,758.81","1,758.81","1,758.81","1,758.81"
05/16/2016,"1,772.34","1,772.34","1,772.34","1,772.34"
05/13/2016,"1,747.07","1,747.07","1,747.07","1,747.07"
05/12/2016,"1,739.11","1,739.11","1,739.11","1,739.11"
05/11/2016,"1,765.28","1,765.28","1,765.28","1,765.28"
05/10/2016,"1,768.87","1,768.87","1,768.87","1,768.87"
05/09/2016,"1,745.97","1,745.97","1,745.97","1,745.97"
05/06/2016,"1,750.29","1,750.29","1,750.29","1,750.29"
05/05/2016,"1,746.66","1,746.66","1,746.66","1,746.66"
05/04/2016,"1,740.79","1,740.79","1,740.79","1,740.79"
05/03/2016,"1,763.36","1,763.36","1,763.36","1,763.36"
05/02/2016,"1,782.22","1,782.22","1,782.22","1,782.22"
04/29/2016,"1,767.02","1,767.02","1,767.02","1,767.02"
04/28/2016,"1,816.55","1,816.55","1,816.55","1,816.55"
04/27/2016,"1,859.93","1,859.93","1,859.93","1,859.93"
04/26/2016,"1,844.51","1,844.51","1,844.51","1,844.51"
04/25/2016,"1,827.25","1,827.25","1,827.25","1,827.25"
04/22/2016,"1,838.01","1,838.01","1,838.01","1,838.01"
04/21/2016,"1,835.04","1,835.04","1,835.04","1,835.04"
04/20/2016,"1,845.93","1,845.93","1,845.93","1,845.93"
04/19/2016,"1,826.62","1,826.62","1,826.62","1,826.62"
04/18/2016,"1,842.88","1,842.88","1,842.88","1,842.88"
04/15/2016,"1,836.73","1,836.73","1,836.73","1,836.73"
04/14/2016,"1,854.89","1,854.89","1,854.89","1,854.89"
04/13/2016,"1,865.00","1,865.00","1,865.00","1,865.00"
04/12/2016,"1,831.19","1,831.19","1,831.19","1,831.19"
04/11/2016,"1,829.10","1,829.10","1,829.10","1,829.10"
04/08/2016,"1,828.85","1,828.85","1,828.85","1,828.85"
04/07/2016,"1,818.26","1,818.26","1,818.26","1,818.26"
04/06/2016,"1,847.79","1,847.79","1,847.79","1,847.79"
