Date,Open,High,Low,Close
09/04/2015,"6,014.86","6,044.07","5,976.89","6,012.30"
09/03/2015,"6,069.91","6,125.48","6,030.02","6,049.94"
09/02/2015,"5,952.11","6,059.65","5,949.17","6,059.65"
09/01/2015,"5,945.96","5,964.88","5,867.08","5,900.58"
08/31/2015,"6,052.73","6,075.66","5,992.24","6,007.06"
08/28/2015,"6,066.98","6,096.14","6,034.06","6,077.10"
08/27/2015,"5,981.89","6,082.27","5,966.37","6,076.13"
08/26/2015,"5,780.96","5,964.49","5,746.79","5,953.95"
08/25/2015,"5,815.76","5,962.04","5,750.12","5,750.12"
08/24/2015,"5,976.94","5,976.94","5,574.24","5,771.40"
08/21/2015,"6,164.01","6,164.01","5,993.23","5,997.60"
08/20/2015,"6,346.48","6,346.48","6,182.84","6,183.57"
08/19/2015,"6,363.57","6,416.28","6,334.47","6,365.64"
08/18/2015,"6,411.43","6,429.54","6,367.72","6,379.68"
08/17/2015,"6,320.35","6,424.95","6,312.62","6,421.22"
08/14/2015,"6,319.78","6,339.69","6,304.71","6,334.71"
08/13/2015,"6,300.29","6,362.82","6,281.63","6,326.90"
08/12/2015,"6,277.81","6,293.03","6,161.20","6,283.33"
08/11/2015,"6,331.09","6,357.70","6,293.25","6,319.61"
08/10/2015,"6,374.50","6,414.32","6,347.22","6,359.34"
08/07/2015,"6,357.11","6,371.63","6,311.71","6,344.05"
08/06/2015,"6,452.35","6,455.89","6,340.41","6,363.69"
08/05/2015,"6,473.39","6,488.64","6,440.70","6,444.77"
08/04/2015,"6,365.12","6,408.03","6,365.12","6,401.06"
08/03/2015,"6,349.83","6,379.05","6,330.05","6,361.53"
07/31/2015,"6,316.98","6,358.69","6,308.65","6,334.14"
07/30/2015,"6,254.22","6,287.21","6,223.28","6,276.99"
07/29/2015,"6,215.26","6,274.85","6,210.79","6,255.54"
07/28/2015,"6,159.04","6,223.07","6,141.64","6,207.83"
07/27/2015,"6,160.22","6,174.73","6,118.14","6,138.97"
07/24/2015,"6,268.31","6,297.04","6,171.38","6,178.26"
07/23/2015,"6,321.84","6,394.13","6,261.10","6,276.62"
07/22/2015,"6,259.72","6,319.79","6,259.49","6,316.56"
07/21/2015,"6,260.88","6,272.45","6,237.49","6,260.69"
07/20/2015,"6,268.24","6,287.42","6,257.71","6,261.19"
07/17/2015,"6,247.95","6,279.48","6,242.57","6,255.73"
07/16/2015,"6,256.69","6,266.31","6,231.73","6,243.28"
07/15/2015,"6,251.26","6,251.26","6,202.66","6,220.77"
07/14/2015,"6,253.42","6,273.66","6,233.04","6,258.59"
07/13/2015,"6,188.92","6,262.25","6,187.64","6,256.47"
07/10/2015,"6,057.13","6,157.59","6,057.13","6,152.17"
07/09/2015,"6,026.11","6,084.35","6,018.78","6,021.24"
07/08/2015,"6,079.84","6,079.84","5,972.74","5,981.34"
07/07/2015,"6,055.80","6,116.50","5,981.30","6,110.64"
07/06/2015,"6,018.11","6,075.99","6,004.26","6,046.37"
07/02/2015,"6,047.81","6,079.50","6,011.38","6,037.02"
07/01/2015,"6,053.34","6,109.21","5,996.07","6,037.67"
06/30/2015,"6,005.17","6,064.91","6,001.69","6,029.70"
06/29/2015,"6,104.68","6,104.68","5,976.55","5,978.43"
06/26/2015,"6,133.85","6,145.17","6,110.43","6,133.78"
06/25/2015,"6,142.22","6,165.51","6,109.17","6,116.10"
06/24/2015,"6,166.98","6,178.98","6,124.74","6,124.80"
06/23/2015,"6,182.95","6,201.39","6,156.58","6,172.82"
06/22/2015,"6,156.87","6,194.01","6,156.07","6,173.96"
06/19/2015,"6,129.51","6,165.38","6,125.31","6,129.27"
06/18/2015,"6,056.91","6,139.63","6,056.91","6,129.10"
06/17/2015,"6,031.44","6,067.18","6,013.43","6,052.43"
06/16/2015,"6,022.52","6,044.15","6,005.59","6,029.46"
06/15/2015,"6,040.32","6,045.05","6,000.35","6,027.31"
06/12/2015,"6,050.72","6,081.46","6,040.33","6,062.98"
06/11/2015,"6,063.08","6,092.86","6,056.57","6,066.25"
06/10/2015,"6,009.51","6,078.43","6,001.55","6,049.66"
06/09/2015,"5,998.27","6,006.21","5,937.84","5,999.83"
06/08/2015,"6,098.77","6,102.66","6,007.81","6,008.85"
06/05/2015,"6,104.03","6,121.13","6,066.09","6,114.46"
06/04/2015,"6,122.28","6,166.17","6,100.03","6,110.73"
06/03/2015,"6,113.89","6,155.17","6,109.94","6,140.79"
06/02/2015,"6,084.84","6,131.67","6,053.74","6,106.59"
06/01/2015,"6,073.96","6,123.91","6,048.69","6,103.02"
05/29/2015,"6,091.22","6,098.96","6,051.24","6,068.48"
05/28/2015,"6,124.01","6,126.29","6,081.74","6,096.98"
05/27/2015,"6,088.61","6,130.89","6,088.61","6,126.62"
05/26/2015,"6,155.86","6,165.62","6,060.84","6,071.33"
05/22/2015,"6,178.55","6,192.30","6,139.99","6,155.77"
05/21/2015,"6,174.95","6,188.88","6,158.15","6,173.15"
05/20/2015,"6,286.00","6,286.00","6,179.77","6,180.19"
05/19/2015,"6,302.10","6,316.23","6,278.38","6,292.17"
05/18/2015,"6,247.60","6,293.89","6,244.39","6,287.54"
05/15/2015,"6,243.94","6,271.46","6,232.04","6,255.54"
05/14/2015,"6,192.31","6,233.14","6,181.01","6,229.04"
05/13/2015,"6,196.03","6,243.86","6,156.71","6,162.62"
05/12/2015,"6,193.88","6,218.84","6,144.92","6,191.92"
05/11/2015,"6,234.23","6,260.80","6,217.23","6,219.09"
05/08/2015,"6,209.41","6,287.91","6,209.41","6,240.48"
05/07/2015,"6,101.51","6,192.21","6,101.51","6,175.15"
05/06/2015,"6,134.36","6,147.04","6,087.21","6,115.31"
05/05/2015,"6,209.95","6,212.28","6,122.61","6,129.03"
05/04/2015,"6,261.86","6,305.58","6,228.49","6,229.46"
05/01/2015,"6,154.29","6,256.29","6,154.29","6,254.67"
04/30/2015,"6,185.58","6,207.74","6,102.90","6,125.29"
04/29/2015,"6,244.45","6,259.24","6,148.14","6,197.09"
04/28/2015,"6,280.58","6,299.66","6,204.41","6,280.70"
04/27/2015,"6,376.46","6,378.96","6,283.90","6,291.62"
04/24/2015,"6,323.30","6,379.79","6,319.85","6,368.11"
04/23/2015,"6,257.91","6,300.24","6,241.50","6,278.52"
04/22/2015,"6,222.24","6,266.74","6,213.26","6,254.51"
04/21/2015,"6,208.67","6,225.58","6,175.79","6,213.57"
04/20/2015,"6,149.87","6,195.75","6,149.87","6,191.19"
04/17/2015,"6,167.37","6,169.77","6,115.36","6,133.28"
04/16/2015,"6,183.72","6,215.59","6,183.72","6,191.58"
04/15/2015,"6,198.98","6,224.91","6,178.16","6,179.42"
04/14/2015,"6,211.14","6,211.14","6,150.97","6,181.12"
04/13/2015,"6,226.23","6,266.07","6,213.94","6,218.15"
04/10/2015,"6,207.77","6,239.00","6,207.77","6,228.94"
04/09/2015,"6,201.16","6,233.89","6,158.82","6,201.22"
04/08/2015,"6,123.49","6,197.91","6,123.49","6,196.33"
