Date,Open,High,Low,Close
09/04/2019,50.78,50.78,50.78,50.78
09/03/2019,50.45,50.45,50.45,50.45
09/02/2019,50.61,50.61,50.61,50.61
08/30/2019,50.61,50.61,50.61,50.61
08/28/2019,50.62,50.62,50.62,50.62
08/27/2019,50.94,50.94,50.94,50.94
08/26/2019,52.19,52.19,52.19,52.19
08/23/2019,52.05,52.05,52.05,52.05
08/22/2019,52.86,52.86,52.86,52.86
08/21/2019,52.75,52.75,52.75,52.75
08/20/2019,53.0,53.0,53.0,53.0
08/19/2019,53.26,53.26,53.26,53.26
08/16/2019,52.89,52.89,52.89,52.89
08/15/2019,52.42,52.42,52.42,52.42
08/14/2019,52.32,52.32,52.32,52.32
08/13/2019,53.87,53.87,53.87,53.87
08/12/2019,54.13,54.13,54.13,54.13
08/09/2019,54.81,54.81,54.81,54.81
08/08/2019,55.19,55.19,55.19,55.19
08/07/2019,54.32,54.32,54.32,54.32
08/06/2019,54.04,54.04,54.04,54.04
08/05/2019,53.36,53.36,53.36,53.36
08/02/2019,54.58,54.58,54.58,54.58
08/01/2019,54.45,54.45,54.45,54.45
07/31/2019,54.93,54.93,54.93,54.93
07/30/2019,55.21,55.21,55.21,55.21
07/29/2019,55.05,55.05,55.05,55.05
07/26/2019,55.01,55.01,55.01,55.01
07/25/2019,54.59,54.59,54.59,54.59
07/24/2019,54.89,54.89,54.89,54.89
07/23/2019,55.02,55.02,55.02,55.02
07/22/2019,54.73,54.73,54.73,54.73
07/19/2019,54.36,54.36,54.36,54.36
07/18/2019,54.51,54.51,54.51,54.51
07/17/2019,54.46,54.46,54.46,54.46
07/16/2019,54.49,54.49,54.49,54.49
07/15/2019,54.48,54.48,54.48,54.48
07/12/2019,54.43,54.43,54.43,54.43
07/11/2019,54.24,54.24,54.24,54.24
07/10/2019,54.13,54.13,54.13,54.13
07/09/2019,54.01,54.01,54.01,54.01
07/08/2019,53.89,53.89,53.89,53.89
07/05/2019,53.95,53.95,53.95,53.95
07/04/2019,53.62,53.62,53.62,53.62
07/03/2019,53.62,53.62,53.62,53.62
07/02/2019,53.27,53.27,53.27,53.27
07/01/2019,53.44,53.44,53.44,53.44
06/28/2019,53.51,53.51,53.51,53.51
06/27/2019,53.54,53.54,53.54,53.54
06/26/2019,54.02,54.02,54.02,54.02
06/25/2019,54.13,54.13,54.13,54.13
06/24/2019,54.29,54.29,54.29,54.29
06/21/2019,54.05,54.05,54.05,54.05
06/20/2019,54.09,54.09,54.09,54.09
06/19/2019,54.25,54.25,54.25,54.25
06/18/2019,53.76,53.76,53.76,53.76
06/17/2019,53.66,53.66,53.66,53.66
06/14/2019,53.78,53.78,53.78,53.78
06/13/2019,53.64,53.64,53.64,53.64
06/12/2019,53.37,53.37,53.37,53.37
06/11/2019,53.17,53.17,53.17,53.17
06/10/2019,53.18,53.18,53.18,53.18
06/07/2019,53.12,53.12,53.12,53.12
06/06/2019,53.51,53.51,53.51,53.51
06/05/2019,53.23,53.23,53.23,53.23
06/04/2019,53.72,53.72,53.72,53.72
06/03/2019,53.14,53.14,53.14,53.14
05/31/2019,52.1,52.1,52.1,52.1
05/30/2019,52.71,52.71,52.71,52.71
05/29/2019,53.34,53.34,53.34,53.34
05/28/2019,53.83,53.83,53.83,53.83
05/27/2019,54.47,54.47,54.47,54.47
05/24/2019,54.47,54.47,54.47,54.47
05/23/2019,54.31,54.31,54.31,54.31
05/22/2019,54.49,54.49,54.49,54.49
05/21/2019,54.46,54.46,54.46,54.46
05/20/2019,54.37,54.37,54.37,54.37
05/17/2019,54.89,54.89,54.89,54.89
05/16/2019,55.45,55.45,55.45,55.45
05/15/2019,55.22,55.22,55.22,55.22
05/14/2019,55.26,55.26,55.26,55.26
05/13/2019,55.02,55.02,55.02,55.02
05/10/2019,55.58,55.58,55.58,55.58
05/09/2019,55.16,55.16,55.16,55.16
05/08/2019,55.4,55.4,55.4,55.4
05/07/2019,55.68,55.68,55.68,55.68
05/06/2019,55.69,55.69,55.69,55.69
05/03/2019,55.86,55.86,55.86,55.86
05/02/2019,55.91,55.91,55.91,55.91
05/01/2019,56.44,56.44,56.44,56.44
04/30/2019,56.75,56.75,56.75,56.75
04/29/2019,56.54,56.54,56.54,56.54
04/26/2019,56.89,56.89,56.89,56.89
04/25/2019,56.44,56.44,56.44,56.44
04/24/2019,57.07,57.07,57.07,57.07
04/23/2019,56.67,56.67,56.67,56.67
04/22/2019,56.48,56.48,56.48,56.48
04/19/2019,56.29,56.29,56.29,56.29
04/18/2019,56.29,56.29,56.29,56.29
04/17/2019,56.26,56.26,56.26,56.26
04/16/2019,56.31,56.31,56.31,56.31
04/15/2019,56.29,56.29,56.29,56.29
04/12/2019,56.4,56.4,56.4,56.4
04/11/2019,56.33,56.33,56.33,56.33
04/10/2019,56.24,56.24,56.24,56.24
04/09/2019,56.18,56.18,56.18,56.18
04/08/2019,56.47,56.47,56.47,56.47
04/05/2019,56.22,56.22,56.22,56.22
04/04/2019,56.29,56.29,56.29,56.29
04/03/2019,56.06,56.06,56.06,56.06
04/02/2019,56.4,56.4,56.4,56.4
04/01/2019,56.56,56.56,56.56,56.56
03/29/2019,56.07,56.07,56.07,56.07
03/28/2019,56.27,56.27,56.27,56.27
03/27/2019,56.95,56.95,56.95,56.95
