Date,Open,High,Low,Close
07/04/2014,146.42,146.42,146.42,146.42
07/03/2014,146.42,146.42,146.42,146.42
07/02/2014,147.15,147.15,147.15,147.15
07/01/2014,147.21,147.21,147.21,147.21
06/30/2014,146.57,146.57,146.57,146.57
06/27/2014,147.01,147.01,147.01,147.01
06/26/2014,145.97,145.97,145.97,145.97
06/25/2014,146.5,146.5,146.5,146.5
06/24/2014,145.69,145.69,145.69,145.69
06/23/2014,145.31,145.31,145.31,145.31
06/20/2014,145.38,145.38,145.38,145.38
06/19/2014,145.06,145.06,145.06,145.06
06/18/2014,144.23,144.23,144.23,144.23
06/17/2014,143.24,143.24,143.24,143.24
06/16/2014,142.89,142.89,142.89,142.89
06/13/2014,143.84,143.84,143.84,143.84
06/12/2014,143.02,143.02,143.02,143.02
06/11/2014,142.79,142.79,142.79,142.79
06/10/2014,142.85,142.85,142.85,142.85
06/09/2014,143.75,143.75,143.75,143.75
06/06/2014,146.03,146.03,146.03,146.03
06/05/2014,147.23,147.23,147.23,147.23
06/04/2014,145.19,145.19,145.19,145.19
06/03/2014,144.96,144.96,144.96,144.96
06/02/2014,144.78,144.78,144.78,144.78
05/30/2014,144.3,144.3,144.3,144.3
05/29/2014,143.46,143.46,143.46,143.46
05/28/2014,142.99,142.99,142.99,142.99
05/27/2014,143.55,143.55,143.55,143.55
05/26/2014,142.81,142.81,142.81,142.81
05/23/2014,142.81,142.81,142.81,142.81
05/22/2014,142.01,142.01,142.01,142.01
05/21/2014,142.48,142.48,142.48,142.48
05/20/2014,143.57,143.57,143.57,143.57
05/19/2014,143.84,143.84,143.84,143.84
05/16/2014,144.14,144.14,144.14,144.14
05/15/2014,143.12,143.12,143.12,143.12
05/14/2014,142.99,142.99,142.99,142.99
05/13/2014,143.04,143.04,143.04,143.04
05/12/2014,144.27,144.27,144.27,144.27
05/09/2014,143.65,143.65,143.65,143.65
05/08/2014,143.6,143.6,143.6,143.6
05/07/2014,143.4,143.4,143.4,143.4
05/06/2014,141.54,141.54,141.54,141.54
05/05/2014,141.77,141.77,141.77,141.77
05/02/2014,140.74,140.74,140.74,140.74
05/01/2014,139.69,139.69,139.69,139.69
04/30/2014,139.2,139.2,139.2,139.2
04/29/2014,138.93,138.93,138.93,138.93
04/28/2014,139.25,139.25,139.25,139.25
04/25/2014,137.63,137.63,137.63,137.63
04/24/2014,137.35,137.35,137.35,137.35
04/23/2014,136.32,136.32,136.32,136.32
04/22/2014,137.22,137.22,137.22,137.22
04/21/2014,136.91,136.91,136.91,136.91
04/18/2014,135.65,135.65,135.65,135.65
04/17/2014,135.65,135.65,135.65,135.65
04/16/2014,136.95,136.95,136.95,136.95
04/15/2014,136.07,136.07,136.07,136.07
04/14/2014,135.44,135.44,135.44,135.44
04/11/2014,134.69,134.69,134.69,134.69
04/10/2014,136.66,136.66,136.66,136.66
04/09/2014,137.82,137.82,137.82,137.82
04/08/2014,138.22,138.22,138.22,138.22
04/07/2014,137.46,137.46,137.46,137.46
04/04/2014,137.43,137.43,137.43,137.43
04/03/2014,136.38,136.38,136.38,136.38
04/02/2014,137.2,137.2,137.2,137.2
04/01/2014,136.7,136.7,136.7,136.7
03/31/2014,136.45,136.45,136.45,136.45
03/28/2014,135.14,135.14,135.14,135.14
03/27/2014,134.81,134.81,134.81,134.81
03/26/2014,134.47,134.47,134.47,134.47
03/25/2014,136.56,136.56,136.56,136.56
03/24/2014,134.4,134.4,134.4,134.4
03/21/2014,134.82,134.82,134.82,134.82
03/20/2014,134.32,134.32,134.32,134.32
03/19/2014,133.56,133.56,133.56,133.56
03/18/2014,136.05,136.05,136.05,136.05
03/17/2014,135.97,135.97,135.97,135.97
03/14/2014,135.58,135.58,135.58,135.58
03/13/2014,134.87,134.87,134.87,134.87
03/12/2014,135.57,135.57,135.57,135.57
03/11/2014,135.23,135.23,135.23,135.23
03/10/2014,134.37,134.37,134.37,134.37
03/07/2014,135.55,135.55,135.55,135.55
03/06/2014,135.87,135.87,135.87,135.87
03/05/2014,136.92,136.92,136.92,136.92
03/04/2014,137.75,137.75,137.75,137.75
03/03/2014,135.86,135.86,135.86,135.86
02/28/2014,135.29,135.29,135.29,135.29
02/27/2014,134.31,134.31,134.31,134.31
02/26/2014,135.13,135.13,135.13,135.13
02/25/2014,135.49,135.49,135.49,135.49
02/24/2014,134.75,134.75,134.75,134.75
02/21/2014,134.74,134.74,134.74,134.74
02/20/2014,134.53,134.53,134.53,134.53
02/19/2014,134.79,134.79,134.79,134.79
02/18/2014,135.42,135.42,135.42,135.42
02/17/2014,134.86,134.86,134.86,134.86
02/14/2014,134.86,134.86,134.86,134.86
02/13/2014,134.72,134.72,134.72,134.72
02/12/2014,134.42,134.42,134.42,134.42
02/11/2014,134.94,134.94,134.94,134.94
02/10/2014,134.36,134.36,134.36,134.36
02/07/2014,132.8,132.8,132.8,132.8
02/06/2014,131.37,131.37,131.37,131.37
02/05/2014,129.89,129.89,129.89,129.89
02/04/2014,128.91,128.91,128.91,128.91
02/03/2014,127.53,127.53,127.53,127.53
01/31/2014,128.65,128.65,128.65,128.65
01/30/2014,127.81,127.81,127.81,127.81
01/29/2014,124.79,124.79,124.79,124.79
01/28/2014,124.7,124.7,124.7,124.7
01/27/2014,123.69,123.69,123.69,123.69
01/24/2014,124.8,124.8,124.8,124.8
01/23/2014,125.88,125.88,125.88,125.88
01/22/2014,126.5,126.5,126.5,126.5
01/21/2014,126.59,126.59,126.59,126.59
01/20/2014,125.66,125.66,125.66,125.66
01/17/2014,125.66,125.66,125.66,125.66
01/16/2014,125.78,125.78,125.78,125.78
01/15/2014,125.48,125.48,125.48,125.48
01/14/2014,124.87,124.87,124.87,124.87
01/13/2014,123.96,123.96,123.96,123.96
01/10/2014,124.61,124.61,124.61,124.61
01/09/2014,123.57,123.57,123.57,123.57
01/08/2014,123.57,123.57,123.57,123.57
01/07/2014,123.68,123.68,123.68,123.68
01/06/2014,123.77,123.77,123.77,123.77
01/03/2014,122.85,122.85,122.85,122.85
01/02/2014,121.41,121.41,121.41,121.41
12/31/2013,120.79,120.79,120.79,120.79
12/30/2013,121.51,121.51,121.51,121.51
12/27/2013,121.37,121.37,121.37,121.37
12/26/2013,121.09,121.09,121.09,121.09
12/25/2013,120.73,120.73,120.73,120.73
12/24/2013,120.73,120.73,120.73,120.73
12/23/2013,120.56,120.56,120.56,120.56
12/20/2013,120.52,120.52,120.52,120.52
12/19/2013,120.22,120.22,120.22,120.22
12/18/2013,122.29,122.29,122.29,122.29
12/17/2013,120.87,120.87,120.87,120.87
12/16/2013,120.85,120.85,120.85,120.85
12/13/2013,121.12,121.12,121.12,121.12
12/12/2013,121.5,121.5,121.5,121.5
12/11/2013,122.66,122.66,122.66,122.66
12/10/2013,125.13,125.13,125.13,125.13
12/09/2013,124.93,124.93,124.93,124.93
12/06/2013,124.82,124.82,124.82,124.82
12/05/2013,124.26,124.26,124.26,124.26
12/04/2013,123.99,123.99,123.99,123.99
12/03/2013,121.36,121.36,121.36,121.36
12/02/2013,120.2,120.2,120.2,120.2
11/29/2013,120.23,120.23,120.23,120.23
11/28/2013,121.53,121.53,121.53,121.53
11/27/2013,121.53,121.53,121.53,121.53
11/26/2013,119.67,119.67,119.67,119.67
11/25/2013,119.95,119.95,119.95,119.95
11/22/2013,120.63,120.63,120.63,120.63
11/21/2013,121.16,121.16,121.16,121.16
11/20/2013,120.34,120.34,120.34,120.34
11/19/2013,121.38,121.38,121.38,121.38
11/18/2013,122.04,122.04,122.04,122.04
11/15/2013,122.9,122.9,122.9,122.9
11/14/2013,123.93,123.93,123.93,123.93
11/13/2013,123.64,123.64,123.64,123.64
11/12/2013,122.73,122.73,122.73,122.73
11/11/2013,123.36,123.36,123.36,123.36
11/08/2013,123.22,123.22,123.22,123.22
11/07/2013,124.63,124.63,124.63,124.63
11/06/2013,126.11,126.11,126.11,126.11
11/05/2013,125.72,125.72,125.72,125.72
11/04/2013,128.08,128.08,128.08,128.08
11/01/2013,127.6,127.6,127.6,127.6
10/31/2013,127.75,127.75,127.75,127.75
10/30/2013,128.92,128.92,128.92,128.92
10/29/2013,129.48,129.48,129.48,129.48
10/28/2013,130.51,130.51,130.51,130.51
10/25/2013,131.65,131.65,131.65,131.65
10/24/2013,129.23,129.23,129.23,129.23
10/23/2013,132.52,132.52,132.52,132.52
10/22/2013,132.34,132.34,132.34,132.34
10/21/2013,131.15,131.15,131.15,131.15
10/18/2013,131.45,131.45,131.45,131.45
10/17/2013,131.95,131.95,131.95,131.95
10/16/2013,129.69,129.69,129.69,129.69
10/15/2013,127.29,127.29,127.29,127.29
10/14/2013,127.43,127.43,127.43,127.43
10/11/2013,127.68,127.68,127.68,127.68
10/10/2013,126.8,126.8,126.8,126.8
10/09/2013,123.47,123.47,123.47,123.47
10/08/2013,123.16,123.16,123.16,123.16
10/07/2013,124.4,124.4,124.4,124.4
10/04/2013,123.79,123.79,123.79,123.79
10/03/2013,124.29,124.29,124.29,124.29
10/02/2013,126.95,126.95,126.95,126.95
10/01/2013,126.65,126.65,126.65,126.65
09/30/2013,125.2,125.2,125.2,125.2
09/27/2013,127.17,127.17,127.17,127.17
09/26/2013,127.48,127.48,127.48,127.48
09/25/2013,127.27,127.27,127.27,127.27
09/24/2013,126.54,126.54,126.54,126.54
09/23/2013,128.34,128.34,128.34,128.34
09/20/2013,130.06,130.06,130.06,130.06
09/19/2013,132.13,132.13,132.13,132.13
09/18/2013,132.16,132.16,132.16,132.16
09/17/2013,127.6,127.6,127.6,127.6
09/16/2013,128.39,128.39,128.39,128.39
09/13/2013,127.68,127.68,127.68,127.68
09/12/2013,127.49,127.49,127.49,127.49
09/11/2013,128.07,128.07,128.07,128.07
09/10/2013,126.93,126.93,126.93,126.93
09/09/2013,126.48,126.48,126.48,126.48
09/06/2013,123.77,123.77,123.77,123.77
09/05/2013,121.59,121.59,121.59,121.59
09/04/2013,122.42,122.42,122.42,122.42
09/04/2023,224.87,224.87,224.87,224.87
09/01/2023,226.31,226.31,226.31,226.31
08/31/2023,226.31,226.31,226.31,226.31
08/29/2023,226.85,226.85,226.85,226.85
08/28/2023,225.26,225.26,225.26,225.26
08/25/2023,224.76,224.76,224.76,224.76
08/24/2023,224.04,224.04,224.04,224.04
08/23/2023,224.12,224.12,224.12,224.12
08/22/2023,220.28,220.28,220.28,220.28
08/21/2023,219.58,219.58,219.58,219.58
08/18/2023,222.38,222.38,222.38,222.38
08/17/2023,222.17,222.17,222.17,222.17
08/16/2023,223.01,223.01,223.01,223.01
08/15/2023,223.81,223.81,223.81,223.81
08/14/2023,225.99,225.99,225.99,225.99
08/11/2023,229.81,229.81,229.81,229.81
08/10/2023,228.25,228.25,228.25,228.25
08/08/2023,229.63,229.63,229.63,229.63
08/07/2023,232.09,232.09,232.09,232.09
08/04/2023,229.73,229.73,229.73,229.73
08/02/2023,231.91,231.91,231.91,231.91
08/01/2023,232.59,232.59,232.59,232.59
07/28/2023,231.48,231.48,231.48,231.48
07/27/2023,231.08,231.08,231.08,231.08
07/25/2023,237.15,237.15,237.15,237.15
07/21/2023,241.82,241.82,241.82,241.82
07/20/2023,239.78,239.78,239.78,239.78
07/19/2023,236.75,236.75,236.75,236.75
07/18/2023,233.97,233.97,233.97,233.97
07/17/2023,236.38,236.38,236.38,236.38
07/14/2023,239.11,239.11,239.11,239.11
07/12/2023,237.27,237.27,237.27,237.27
07/11/2023,236.09,236.09,236.09,236.09
07/10/2023,233.35,233.35,233.35,233.35
07/07/2023,232.86,232.86,232.86,232.86
07/06/2023,234.26,234.26,234.26,234.26
07/05/2023,233.19,233.19,233.19,233.19
06/30/2023,231.77,231.77,231.77,231.77
06/29/2023,230.35,230.35,230.35,230.35
06/27/2023,229.75,229.75,229.75,229.75
06/26/2023,227.06,227.06,227.06,227.06
06/23/2023,220.98,220.98,220.98,220.98
06/22/2023,226.52,226.52,226.52,226.52
06/21/2023,231.54,231.54,231.54,231.54
06/20/2023,233.34,233.34,233.34,233.34
06/19/2023,235.67,235.67,235.67,235.67
06/16/2023,235.67,235.67,235.67,235.67
06/14/2023,233.12,233.12,233.12,233.12
06/13/2023,232.78,232.78,232.78,232.78
06/09/2023,232.01,232.01,232.01,232.01
06/07/2023,230.77,230.77,230.77,230.77
06/06/2023,227.84,227.84,227.84,227.84
06/05/2023,226.43,226.43,226.43,226.43
06/02/2023,227.23,227.23,227.23,227.23
05/31/2023,219.38,219.38,219.38,219.38
05/30/2023,218.4,218.4,218.4,218.4
05/25/2023,215.2,215.2,215.2,215.2
05/24/2023,216.08,216.08,216.08,216.08
05/23/2023,219.46,219.46,219.46,219.46
05/22/2023,221.57,221.57,221.57,221.57
05/19/2023,220.8,220.8,220.8,220.8
05/16/2023,220.77,220.77,220.77,220.77
05/15/2023,226.15,226.15,226.15,226.15
05/11/2023,227.9,227.9,227.9,227.9
05/10/2023,228.03,228.03,228.03,228.03
05/09/2023,226.37,226.37,226.37,226.37
05/08/2023,228.12,228.12,228.12,228.12
05/05/2023,228.54,228.54,228.54,228.54
05/04/2023,224.13,224.13,224.13,224.13
05/03/2023,223.82,223.82,223.82,223.82
05/02/2023,224.35,224.35,224.35,224.35
05/01/2023,228.52,228.52,228.52,228.52
04/28/2023,227.69,227.69,227.69,227.69
04/26/2023,218.59,218.59,218.59,218.59
04/24/2023,222.29,222.29,222.29,222.29
04/21/2023,223.46,223.46,223.46,223.46
04/20/2023,223.02,223.02,223.02,223.02
04/19/2023,224.61,224.61,224.61,224.61
04/18/2023,222.56,222.56,222.56,222.56
04/17/2023,222.47,222.47,222.47,222.47
04/14/2023,217.42,217.42,217.42,217.42
04/13/2023,218.8,218.8,218.8,218.8
04/12/2023,219.05,219.05,219.05,219.05
04/11/2023,220.26,220.26,220.26,220.26
04/10/2023,219.02,219.02,219.02,219.02
04/05/2023,217.11,217.11,217.11,217.11
04/04/2023,217.14,217.14,217.14,217.14
04/03/2023,217.51,217.51,217.51,217.51
03/31/2023,218.84,218.84,218.84,218.84
03/30/2023,214.22,214.22,214.22,214.22
03/29/2023,211.94,211.94,211.94,211.94
03/28/2023,206.65,206.65,206.65,206.65
03/27/2023,207.0,207.0,207.0,207.0
03/24/2023,206.84,206.84,206.84,206.84
03/23/2023,202.2,202.2,202.2,202.2
03/21/2023,210.37,210.37,210.37,210.37
03/20/2023,213.03,213.03,213.03,213.03
03/17/2023,210.85,210.85,210.85,210.85
03/16/2023,215.6,215.6,215.6,215.6
03/15/2023,219.12,219.12,219.12,219.12
03/14/2023,218.89,218.89,218.89,218.89
03/13/2023,217.83,217.83,217.83,217.83
03/10/2023,213.51,213.51,213.51,213.51
03/09/2023,221.4,221.4,221.4,221.4
03/08/2023,225.74,225.74,225.74,225.74
03/07/2023,222.74,222.74,222.74,222.74
03/06/2023,229.5,229.5,229.5,229.5
03/03/2023,228.69,228.69,228.69,228.69
03/02/2023,223.59,223.59,223.59,223.59
03/01/2023,221.12,221.12,221.12,221.12
02/28/2023,227.08,227.08,227.08,227.08
02/27/2023,228.18,228.18,228.18,228.18
02/23/2023,234.09,234.09,234.09,234.09
02/22/2023,234.48,234.48,234.48,234.48
02/21/2023,235.06,235.06,235.06,235.06
02/20/2023,239.19,239.19,239.19,239.19
02/16/2023,239.39,239.39,239.39,239.39
02/15/2023,241.65,241.65,241.65,241.65
02/14/2023,241.4,241.4,241.4,241.4
02/13/2023,241.42,241.42,241.42,241.42
02/10/2023,239.37,239.37,239.37,239.37
02/09/2023,239.16,239.16,239.16,239.16
02/08/2023,241.91,241.91,241.91,241.91
02/07/2023,240.43,240.43,240.43,240.43
02/06/2023,238.53,238.53,238.53,238.53
02/03/2023,240.31,240.31,240.31,240.31
02/02/2023,245.3,245.3,245.3,245.3
02/01/2023,237.51,237.51,237.51,237.51
01/31/2023,236.04,236.04,236.04,236.04
01/30/2023,228.46,228.46,228.46,228.46
01/27/2023,232.9,232.9,232.9,232.9
01/26/2023,229.1,229.1,229.1,229.1
01/25/2023,228.19,228.19,228.19,228.19
01/23/2023,224.91,224.91,224.91,224.91
01/20/2023,224.32,224.32,224.32,224.32
01/19/2023,222.3,222.3,222.3,222.3
01/18/2023,223.3,223.3,223.3,223.3
01/17/2023,226.69,226.69,226.69,226.69
01/16/2023,224.73,224.73,224.73,224.73
01/12/2023,226.77,226.77,226.77,226.77
01/11/2023,226.09,226.09,226.09,226.09
01/10/2023,217.09,217.09,217.09,217.09
01/09/2023,216.88,216.88,216.88,216.88
01/06/2023,218.22,218.22,218.22,218.22
01/05/2023,210.91,210.91,210.91,210.91
01/04/2023,218.37,218.37,218.37,218.37
01/03/2023,214.26,214.26,214.26,214.26
01/02/2023,216.01,216.01,216.01,216.01
12/29/2022,218.11,218.11,218.11,218.11
12/28/2022,213.46,213.46,213.46,213.46
12/27/2022,216.54,216.54,216.54,216.54
12/26/2022,216.75,216.75,216.75,216.75
12/22/2022,214.85,214.85,214.85,214.85
12/21/2022,215.28,215.28,215.28,215.28
12/20/2022,213.38,213.38,213.38,213.38
12/19/2022,215.08,215.08,215.08,215.08
12/16/2022,218.95,218.95,218.95,218.95
12/15/2022,223.8,223.8,223.8,223.8
12/14/2022,227.78,227.78,227.78,227.78
12/13/2022,229.36,229.36,229.36,229.36
12/12/2022,225.76,225.76,225.76,225.76
12/09/2022,224.46,224.46,224.46,224.46
12/08/2022,225.38,225.38,225.38,225.38
12/07/2022,222.8,222.8,222.8,222.8
12/06/2022,221.26,221.26,221.26,221.26
12/05/2022,224.69,224.69,224.69,224.69
12/02/2022,229.1,229.1,229.1,229.1
12/01/2022,229.9,229.9,229.9,229.9
11/30/2022,231.04,231.04,231.04,231.04
11/29/2022,226.45,226.45,226.45,226.45
11/28/2022,221.23,221.23,221.23,221.23
11/25/2022,225.97,225.97,225.97,225.97
11/24/2022,224.16,224.16,224.16,224.16
11/22/2022,224.55,224.55,224.55,224.55
11/21/2022,223.69,223.69,223.69,223.69
11/18/2022,223.15,223.15,223.15,223.15
11/17/2022,218.68,218.68,218.68,218.68
11/16/2022,219.81,219.81,219.81,219.81
11/15/2022,221.92,221.92,221.92,221.92
11/14/2022,218.9,218.9,218.9,218.9
11/11/2022,224.63,224.63,224.63,224.63
11/10/2022,227.5,227.5,227.5,227.5
11/09/2022,211.9,211.9,211.9,211.9
11/08/2022,213.43,213.43,213.43,213.43
11/07/2022,212.41,212.41,212.41,212.41
11/04/2022,216.6,216.6,216.6,216.6
11/03/2022,216.97,216.97,216.97,216.97
11/02/2022,218.95,218.95,218.95,218.95
11/01/2022,224.1,224.1,224.1,224.1
10/31/2022,224.1,224.1,224.1,224.1
10/28/2022,223.69,223.69,223.69,223.69
10/27/2022,220.15,220.15,220.15,220.15
10/26/2022,224.47,224.47,224.47,224.47
10/25/2022,227.86,227.86,227.86,227.86
10/24/2022,219.1,219.1,219.1,219.1
10/21/2022,220.23,220.23,220.23,220.23
10/20/2022,218.2,218.2,218.2,218.2
10/19/2022,218.75,218.75,218.75,218.75
10/18/2022,224.7,224.7,224.7,224.7
10/17/2022,222.7,222.7,222.7,222.7
10/14/2022,214.1,214.1,214.1,214.1
10/13/2022,221.07,221.07,221.07,221.07
10/12/2022,216.83,216.83,216.83,216.83
10/11/2022,220.46,220.46,220.46,220.46
10/10/2022,216.45,216.45,216.45,216.45
10/07/2022,218.17,218.17,218.17,218.17
10/06/2022,225.68,225.68,225.68,225.68
10/05/2022,231.8,231.8,231.8,231.8
10/04/2022,238.66,238.66,238.66,238.66
10/03/2022,236.72,236.72,236.72,236.72
09/30/2022,232.39,232.39,232.39,232.39
09/29/2022,230.0,230.0,230.0,230.0
09/28/2022,235.15,235.15,235.15,235.15
09/27/2022,229.85,229.85,229.85,229.85
09/26/2022,233.23,233.23,233.23,233.23
09/23/2022,240.38,240.38,240.38,240.38
09/22/2022,240.04,240.04,240.04,240.04
09/21/2022,239.78,239.78,239.78,239.78
09/20/2022,243.3,243.3,243.3,243.3
09/19/2022,250.82,250.82,250.82,250.82
09/16/2022,253.29,253.29,253.29,253.29
09/15/2022,253.4,253.4,253.4,253.4
09/14/2022,257.92,257.92,257.92,257.92
09/13/2022,261.2,261.2,261.2,261.2
09/12/2022,268.41,268.41,268.41,268.41
09/09/2022,267.06,267.06,267.06,267.06
09/08/2022,264.71,264.71,264.71,264.71
09/07/2022,263.27,263.27,263.27,263.27
09/06/2022,258.75,258.75,258.75,258.75
09/05/2022,252.91,252.91,252.91,252.91
09/04/2018,198.95,198.95,198.95,198.95
09/03/2018,200.37,200.37,200.37,200.37
08/31/2018,200.37,200.37,200.37,200.37
08/30/2018,199.99,199.99,199.99,199.99
08/29/2018,200.99,200.99,200.99,200.99
08/28/2018,201.17,201.17,201.17,201.17
08/27/2018,199.26,199.26,199.26,199.26
08/24/2018,199.18,199.18,199.18,199.18
08/23/2018,197.42,197.42,197.42,197.42
08/22/2018,197.34,197.34,197.34,197.34
08/21/2018,197.4,197.4,197.4,197.4
08/20/2018,199.2,199.2,199.2,199.2
08/17/2018,199.6,199.6,199.6,199.6
08/16/2018,198.12,198.12,198.12,198.12
08/15/2018,197.17,197.17,197.17,197.17
08/14/2018,195.32,195.32,195.32,195.32
08/13/2018,194.08,194.08,194.08,194.08
08/10/2018,193.62,193.62,193.62,193.62
08/09/2018,195.85,195.85,195.85,195.85
08/08/2018,195.15,195.15,195.15,195.15
08/07/2018,196.29,196.29,196.29,196.29
08/06/2018,196.49,196.49,196.49,196.49
08/03/2018,196.59,196.59,196.59,196.59
08/02/2018,193.55,193.55,193.55,193.55
08/01/2018,194.46,194.46,194.46,194.46
07/31/2018,193.56,193.56,193.56,193.56
07/30/2018,189.18,189.18,189.18,189.18
07/27/2018,189.21,189.21,189.21,189.21
07/26/2018,190.26,190.26,190.26,190.26
07/25/2018,190.0,190.0,190.0,190.0
07/24/2018,187.94,187.94,187.94,187.94
07/23/2018,188.54,188.54,188.54,188.54
07/20/2018,188.84,188.84,188.84,188.84
07/19/2018,191.29,191.29,191.29,191.29
07/18/2018,189.86,189.86,189.86,189.86
07/17/2018,190.09,190.09,190.09,190.09
07/16/2018,191.79,191.79,191.79,191.79
07/13/2018,192.48,192.48,192.48,192.48
07/12/2018,193.59,193.59,193.59,193.59
07/11/2018,193.27,193.27,193.27,193.27
07/10/2018,192.5,192.5,192.5,192.5
07/09/2018,191.5,191.5,191.5,191.5
07/06/2018,192.85,192.85,192.85,192.85
07/05/2018,192.09,192.09,192.09,192.09
07/04/2018,190.59,190.59,190.59,190.59
07/03/2018,190.59,190.59,190.59,190.59
07/02/2018,190.14,190.14,190.14,190.14
06/29/2018,191.4,191.4,191.4,191.4
06/28/2018,190.79,190.79,190.79,190.79
06/27/2018,189.04,189.04,189.04,189.04
06/26/2018,190.17,190.17,190.17,190.17
06/25/2018,190.92,190.92,190.92,190.92
06/22/2018,190.11,190.11,190.11,190.11
06/21/2018,189.01,189.01,189.01,189.01
06/20/2018,188.11,188.11,188.11,188.11
06/19/2018,186.24,186.24,186.24,186.24
06/18/2018,186.79,186.79,186.79,186.79
06/15/2018,188.15,188.15,188.15,188.15
06/14/2018,188.35,188.35,188.35,188.35
06/13/2018,186.71,186.71,186.71,186.71
06/12/2018,189.3,189.3,189.3,189.3
06/11/2018,188.4,188.4,188.4,188.4
06/08/2018,189.52,189.52,189.52,189.52
06/07/2018,188.1,188.1,188.1,188.1
06/06/2018,188.57,188.57,188.57,188.57
06/05/2018,187.97,187.97,187.97,187.97
06/04/2018,189.38,189.38,189.38,189.38
06/01/2018,186.98,186.98,186.98,186.98
05/31/2018,185.66,185.66,185.66,185.66
05/30/2018,185.88,185.88,185.88,185.88
05/29/2018,181.21,181.21,181.21,181.21
05/28/2018,180.6,180.6,180.6,180.6
05/25/2018,180.6,180.6,180.6,180.6
05/24/2018,179.5,179.5,179.5,179.5
05/23/2018,180.65,180.65,180.65,180.65
05/22/2018,177.67,177.67,177.67,177.67
05/21/2018,177.2,177.2,177.2,177.2
05/18/2018,175.63,175.63,175.63,175.63
05/17/2018,175.99,175.99,175.99,175.99
05/16/2018,177.43,177.43,177.43,177.43
05/15/2018,179.02,179.02,179.02,179.02
05/14/2018,183.23,183.23,183.23,183.23
05/11/2018,184.64,184.64,184.64,184.64
05/10/2018,185.81,185.81,185.81,185.81
05/09/2018,184.67,184.67,184.67,184.67
05/08/2018,183.7,183.7,183.7,183.7
05/07/2018,184.42,184.42,184.42,184.42
05/04/2018,183.52,183.52,183.52,183.52
05/03/2018,181.91,181.91,181.91,181.91
05/02/2018,182.23,182.23,182.23,182.23
05/01/2018,183.42,183.42,183.42,183.42
04/30/2018,182.03,182.03,182.03,182.03
04/27/2018,182.91,182.91,182.91,182.91
04/26/2018,180.27,180.27,180.27,180.27
04/25/2018,178.73,178.73,178.73,178.73
04/24/2018,178.99,178.99,178.99,178.99
04/23/2018,178.48,178.48,178.48,178.48
04/20/2018,178.58,178.58,178.58,178.58
04/19/2018,179.95,179.95,179.95,179.95
04/18/2018,183.15,183.15,183.15,183.15
04/17/2018,184.0,184.0,184.0,184.0
04/16/2018,182.28,182.28,182.28,182.28
04/13/2018,182.05,182.05,182.05,182.05
04/12/2018,180.68,180.68,180.68,180.68
04/11/2018,182.93,182.93,182.93,182.93
04/10/2018,182.96,182.96,182.96,182.96
04/09/2018,181.87,181.87,181.87,181.87
04/06/2018,182.72,182.72,182.72,182.72
04/05/2018,183.16,183.16,183.16,183.16
04/04/2018,183.24,183.24,183.24,183.24
04/03/2018,181.73,181.73,181.73,181.73
04/02/2018,179.33,179.33,179.33,179.33
03/30/2018,181.36,181.36,181.36,181.36
03/29/2018,181.36,181.36,181.36,181.36
03/28/2018,180.81,180.81,180.81,180.81
03/27/2018,176.27,176.27,176.27,176.27
