Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HSIC,25,0.6467435729350627,0.0040992845972761364,0.18193661743641487,0.02253138843096716,9.236257355030941e-05,0.09236257355030941
SEE,25,0.7647772306095081,0.0031303875762791703,0.08188004523356675,0.038231385526834895,0.00011967905427714324,0.11967905427714323
TAP,25,0.6165465121161386,0.007703938575036417,0.14336164344178687,0.0537377947830562,0.0004139926701665774,0.4139926701665774
V,25,0.7127728258514389,0.008456263456299507,0.41305202791217227,0.020472635127934954,0.00017312199628650993,0.17312199628650993
WELL,25,-0.01945790656083777,-0.007377220683956859,-0.17332359809866316,0.04256327912000438,-0.0003139987031011254,-0.3139987031011254
CVC,25,0.15681736414936231,0.02070666502467058,0.3274174873126953,0.0632423918301437,0.001309539022985749,1.3095390229857489
THC,25,0.7456635932943577,-0.017833817259173327,-0.23916250617194346,0.07456778047957018,-0.0013298281704948066,-1.3298281704948065
VAR,25,0.6090917532601678,-0.0029242503119661584,-0.10406251394943773,0.028100900131886142,-8.217406597719791e-05,-0.08217406597719791
O,25,0.12162256853450501,0.002273357731811272,0.05926888697731211,0.03835668000111937,8.719845504715552e-05,0.08719845504715551
RAI,25,2.0800852542187305,-0.009515050627963574,-0.07610499222141247,0.12502531503165273,-0.0011896222023032711,-1.1896222023032712
ANDV,25,0.7526372527951329,0.0050965667321060705,0.07953781917269827,0.06407727525241842,0.00032657410933547936,0.32657410933547937
SNA,25,0.6921888095885883,0.009943970893523994,0.4813601635594711,0.020658067796870017,0.0002054232248885208,0.2054232248885208
STI,25,1.0899544303487054,-0.0003793909788995641,-0.015632102164360267,0.02426999100380371,-9.207815644816704e-06,-0.009207815644816705
PSA,25,0.29950129770837847,0.011061214748131043,0.3560864243948735,0.031063286860565552,0.0003435976867475129,0.3435976867475129
HAL,25,0.687716892494574,-0.00978231563884441,-0.22254116983016378,0.043957329991165035,-0.0004300044766144181,-0.4300044766144181
AVB,25,0.21672564471923209,0.001874064784752559,0.05471476297947016,0.0342515380255917,6.41896012373746e-05,0.0641896012373746
DFS,25,0.7272221947506593,-0.0023478706001734575,-0.08974500254143773,0.026161574836318948,-6.1423992412431e-05,-0.061423992412431
LMT,25,0.4553803562285802,0.006619456340285544,0.27619256547494625,0.023966815793548223,0.0001586472907610585,0.1586472907610585
