Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
DTE,25,0.09846785500103508,0.002527143612072769,0.08960674065775831,0.028202606115592093,7.127203588882296e-05,0.07127203588882297
CBRE,25,0.6294798208938645,0.0006351116605997709,0.011717444167809312,0.05420223484781588,3.442447138241512e-05,0.03442447138241512
K,25,-0.025744712871472192,0.0021969014216615215,0.0820048473118825,0.02678989710579207,5.8854763037880475e-05,0.058854763037880474
PKI,25,0.16609482272978587,0.004742683795257831,0.12227872447042223,0.03878584615433268,0.00018394900404151686,0.18394900404151687
FFIV,25,0.16400253325708447,-0.0009841175616233447,-0.013383467110402163,0.07353233310211892,-7.236446035293282e-05,-0.07236446035293281
UNP,25,0.48168347923170174,0.005584314658557307,0.2837269483930304,0.019682003032090136,0.0001099104980418703,0.1099104980418703
LEN,25,0.3697627686109567,-0.009295768605607126,-0.13524758743504492,0.06873149297447975,-0.0006389120546086756,-0.6389120546086756
AN,25,0.7283437256041904,-0.005493321314078702,-0.12891854138229167,0.04261079325889168,-0.00023407477881887075,-0.23407477881887073
ADSK,25,0.874852563234791,0.0018887634171161384,0.04393214108370372,0.04299274678002799,8.120312731945453e-05,0.08120312731945453
TPR,25,1.063474451397014,-0.01268185818603843,-0.29344621772287127,0.04321697612751341,-0.0005480715624785333,-0.5480715624785333
WAT,25,0.6014839395771764,-0.0017544171814757453,-0.08357526526650853,0.020992062374928535,-3.682883490518516e-05,-0.03682883490518516
XOM,25,0.5470739386097166,-0.0029864624555374164,-0.11755071959161757,0.02540573520870542,-7.587327435612378e-05,-0.07587327435612379
ABC,25,0.7652397178486999,0.008367465694132482,0.3598328527628626,0.023253756931546264,0.00019457501338440876,0.19457501338440877
NI,25,0.26958159824359873,0.007048454828061084,0.2145331835096835,0.03285484656849337,0.00023157590192090323,0.23157590192090322
CSCO,25,0.6187738886268556,-0.002624040759146469,-0.060472347470348915,0.04339240775187537,-0.00011386344657842417,-0.11386344657842418
CF,25,0.17319238351805802,-0.0008170685559949295,-0.01856306486084566,0.044015821854845746,-3.596394400386887e-05,-0.03596394400386887
FTI,25,0.5183382909048599,-0.0036156932450501587,-0.08859433205749381,0.0408117896605816,-0.0001475629121941728,-0.1475629121941728
HPQ,25,-0.2794502117241978,0.025758607570443192,0.35352096499640895,0.07286302686660986,0.0018768501154516626,1.8768501154516626
ROP,25,0.3275016221623204,0.002071933390078513,0.08013907626040137,0.025854221021291018,5.356822380848266e-05,0.05356822380848266
SYY,25,0.2380876312819382,0.0034680600053632617,0.11437035910585766,0.030323066504961596,0.00010516221418582765,0.10516221418582765
AGN,25,0.304227894623411,-0.00015227978170244535,-0.0032410182119482957,0.046985166927187474,-7.154890962925063e-06,-0.007154890962925063
DD,25,0.2488404009080651,0.007574235860974842,0.19320446136809696,0.03920321408388318,0.00029693438997962195,0.29693438997962196
PWR,25,0.5761315409576325,-0.004631314826015254,-0.12252039278576589,0.037800358950149465,-0.0001750653628345256,-0.1750653628345256
BEN,25,0.9563044345935224,-0.003490953174261891,-0.08397888858338544,0.0415694138509062,-0.00014511687723502722,-0.14511687723502723
WY,25,0.45006599684584314,-0.0037025551266878474,-0.0957250760069959,0.03867905131166731,-0.00014321131972943612,-0.14321131972943613
EMN,25,0.14283803884971083,0.00030513507795408286,0.006999821925445887,0.04359183436436432,1.3301397776931775e-05,0.013301397776931775
CTXS,25,0.7803465179673781,-0.01442025330455328,-0.24066004620629786,0.059919598337448976,-0.0008640557859331038,-0.8640557859331038
JNJ,25,0.44179981695548654,0.0044038951900694425,0.16970959004737854,0.025949595357810884,0.00011427929818051169,0.11427929818051169
AEP,25,0.18391325927934188,0.0017176702506014711,0.052090197749692126,0.03297492282243492,5.664004394797596e-05,0.05664004394797596
HIG,25,1.0849968314269187,0.0008901733877928978,0.029260438185375937,0.03042242163816252,2.708123013450709e-05,0.02708123013450709
QCOM,25,0.5558175730385089,0.0009819948801787163,0.03914437177972575,0.02508648971823137,2.463480446495921e-05,0.024634804464959213
CPB,25,-0.176428772894349,0.008529645926010092,0.21618944242922752,0.0394544980095519,0.0003365328982099476,0.33653289820994764
A,25,0.5291657386050234,0.005855457249113957,0.19205528858531526,0.03048839369249044,0.00017852348586053338,0.17852348586053338
ITW,25,0.5027437532174062,0.0038945455655397636,0.14820235190597164,0.026278567886768047,0.00010234308003214814,0.10234308003214813
NKE,25,0.5018095695266759,0.007088725879376011,0.23412051599208697,0.030278106339111273,0.00021463319598455694,0.21463319598455693
NRG,25,0.21334301132403166,0.0030922134301891754,0.0782106545221224,0.03953698443112405,0.00012225679424710212,0.12225679424710212
TSS,25,0.6235837299140568,0.00472987032074239,0.13549977498288546,0.03490685000281222,0.00016510487381890792,0.16510487381890793
PNW,25,0.2283392274888358,-0.0019303835696152273,-0.053730409213468014,0.03592720766272071,-6.935329137427034e-05,-0.06935329137427035
LVLT,25,1.3744321380599547,-0.0010587282097770084,-0.020458489856321906,0.05175006646200963,-5.478925522116466e-05,-0.05478925522116466
CVC,25,0.3863911531234598,-0.0006505683103586106,-0.009414331474882989,0.06910403697748453,-4.495689657540106e-05,-0.04495689657540106
KDP,25,0.24778516171330137,0.0023373273933951265,0.08165417645149786,0.02862471333335272,6.690532660212803e-05,0.06690532660212803
BBBY,25,0.48428974434251393,-0.0007134585688307665,-0.016339376143590732,0.04366498222214115,-3.1153155724229686e-05,-0.031153155724229685
FDX,25,0.4179771405161387,0.006176376521684374,0.14681336791255475,0.042069578605152355,0.0002598375575740183,0.2598375575740183
AIZ,25,0.8272066098955586,0.012958415606249774,0.607502871629877,0.021330624448709975,0.0002764110967472163,0.2764110967472163
HRL,25,0.26222243136064005,0.00855972437428456,0.3022564877828815,0.028319406597595437,0.00024240631491871263,0.24240631491871262
AON,25,0.04742301829939946,0.012539544858399027,0.3787001571742406,0.03311206668612382,0.00041521024556494967,0.4152102455649497
HD,25,0.5844946791171363,0.001477136802000718,0.05296389660317469,0.027889503921283948,4.1196612631671857e-05,0.041196612631671854
USB,25,0.4570576019371652,0.0037723947411335773,0.18950171065069368,0.019906916555952305,7.509674732785943e-05,0.07509674732785943
VZ,25,0.05704292776578477,0.004823283474166788,0.13713184890784466,0.035172598579985094,0.00016964741347434432,0.1696474134743443
MDT,25,0.5780963582509863,0.003106798582976803,0.11218603247980848,0.027693274414851712,8.603742571004906e-05,0.08603742571004906
MMC,25,0.3510117436946294,0.008115516158198315,0.37650429596791096,0.02155490985125437,0.00017492921918636287,0.17492921918636287
