Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PG,25,0.22708670238465792,0.003864370494636139,0.18508005223032464,0.020879454312164803,8.068594718803297e-05,0.08068594718803297
ON,25,1.1011043258743256,0.022269165853297305,0.3971260246887538,0.05607581590944761,0.0012487616448464565,1.2487616448464565
DHR,25,0.23297377114738768,0.00502570430954134,0.2096103003865343,0.023976418621955275,0.00012049839039572787,0.12049839039572786
LB,25,0.11755315634818378,-0.008143946426427382,-0.14671587782873896,0.05550828272270428,-0.0004520564807166883,-0.4520564807166883
VAR,25,0.7598177845859756,0.011151965299852759,0.2623283035136617,0.042511483322545784,0.00047408658685829983,0.47408658685829985
BSX,25,0.2371705877390032,0.008007091641744587,0.2601202611438993,0.03078226819599816,0.0002464764423861171,0.24647644238611707
STE,25,0.43796607126216286,0.009097635483439587,0.34323740909444755,0.026505372789759694,0.0002411362199939119,0.2411362199939119
UNP,25,-0.09591045211386152,0.009470890532240284,0.2439698312070202,0.03881992492835631,0.00036765925946624834,0.36765925946624833
BBBY,25,0.2172350919720277,-0.012420453632121162,-0.2177351196586175,0.05704386895230747,-0.0007085107293189309,-0.7085107293189309
CI,25,-0.18814009799977827,0.010035848534299546,0.26445504013514326,0.03794916719746,0.0003808520939965173,0.3808520939965173
FLS,25,0.05769463174596433,0.0015851050207349438,0.033133654829999276,0.04783972757812961,7.58309923746852e-05,0.0758309923746852
PCAR,25,0.11975676209789556,0.009827034875277805,0.23887808539504482,0.041138285494152126,0.00040426736626016796,0.40426736626016796
ADBE,25,0.41544726623391737,0.017298837354863983,0.6585038213112823,0.02626991187449256,0.0004544389328434568,0.4544389328434568
EC,25,0.020878505110894216,-0.002561128082667857,-0.04033673206395624,0.06349369300931565,-0.00016261548023845012,-0.16261548023845013
INTU,25,0.5157602968514503,0.010006082969529585,0.2621705880529404,0.03816630631163342,0.0003818952275946846,0.38189522759468464
MCD,25,0.2812155715450162,0.011785616335413298,0.4231285376001534,0.027853513266340904,0.00032827082095043835,0.32827082095043836
MHK,25,0.382300377704333,0.0110660485369053,0.4585060168938409,0.024135012691594515,0.00026707922188401033,0.26707922188401034
GM,25,0.5542789634788199,0.010624016611136688,0.3237217350435665,0.0328183605271574,0.0003486628073907928,0.3486628073907928
SRCL,25,0.25672005982670554,-0.010613017219630816,-0.19872374869286713,0.053405882736408714,-0.0005667975531110898,-0.5667975531110898
SNV,25,-0.1500869156845058,0.016733363931408233,0.39506337029437294,0.04235615141677075,0.0007087608963906575,0.7087608963906574
HUM,25,-0.46971678021083735,0.00949438416678716,0.17831478171330933,0.05324507635072019,0.0005055292098636513,0.5055292098636514
AME,25,0.13073657254065985,0.011676941194122782,0.3881932836756166,0.030080224684877102,0.0003512450147513104,0.35124501475131037
FMC,25,0.20351044601174764,0.020345922011713227,0.477478718663758,0.04261115986206055,0.0008669633353821289,0.8669633353821289
ESS,25,0.9623683427992863,0.008690603128760476,0.34696625460713937,0.025047401622963636,0.000217677026911848,0.21767702691184798
