Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PG,25,0.7548469557976967,0.009953623499590582,0.4114414727376243,0.024192076295473486,0.00024079881911851316,0.24079881911851317
ON,25,1.6351025343658807,-0.01454828239947991,-0.20709165831669715,0.07025045102121782,-0.0010220234001475088,-1.0220234001475088
DHR,25,0.5137776467081447,0.011699717347286179,0.30019656670110845,0.038973521502446214,0.00045597918560700087,0.45597918560700085
LB,25,0.8103966846346713,-0.019142299597775074,-0.19196504013554422,0.09971763392052493,-0.0019088248236879466,-1.9088248236879466
VAR,25,0.9502781709878504,0.0009648459604886094,0.020452542436554262,0.04717486657131521,4.5516479447922616e-05,0.045516479447922614
BSX,25,0.2888413878392602,0.00904075588181412,0.1812257313592195,0.04988671208005137,0.0004510135856620919,0.4510135856620919
STE,25,1.2205477180926079,0.006406912455998379,0.1580393771443115,0.040539975364165065,0.00025973607312653656,0.25973607312653657
UNP,25,0.7834350993488869,0.0027842813833490613,0.054652879338058846,0.050944825177951056,0.00014184472832094166,0.14184472832094167
BBBY,25,1.164689906974649,-0.027368088028547486,-0.26303359386432873,0.10404788082948749,-0.002847591561725232,-2.847591561725232
CI,25,0.5131399629556559,-0.00638594045196764,-0.10071532563818492,0.06340584624537512,-0.0004049059584295815,-0.40490595842958155
FLS,25,1.219998718371664,0.0032785247082306665,0.04860547165233556,0.0674517620501915,0.00022114226849524843,0.22114226849524843
PCAR,25,0.5236826970359095,0.004519982773795478,0.10139259250268803,0.04457902359756358,0.00020149641873360948,0.2014964187336095
ADBE,25,0.6407899773730311,0.0033749588618117252,0.06391645283900929,0.05280266209879424,0.00017820681237757573,0.1782068123775757
EC,25,0.07621346424733441,-0.0022730857258550586,-0.028319748677852946,0.08026503877955289,-0.0001824493139350044,-0.1824493139350044
INTU,25,0.543147290036537,0.006611293999439081,0.13951679926805807,0.04738708194370623,0.000313289930505353,0.31328993050535303
