Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HON,25,1.121993361822954,0.00143724404271556,0.07779828789614433,0.01847398036103555,2.6551618219142596e-05,0.026551618219142595
OMC,25,1.0860161566070714,-0.00038887424044684125,-0.017686812958021752,0.02198667681790967,-8.550052247514796e-06,-0.008550052247514796
JCI,25,1.4230616016792152,0.0033652861039774606,0.1585184787578049,0.021229613924816735,7.144372473399215e-05,0.07144372473399216
CELG,25,0.9674552389568187,0.0031069079481028904,0.0742315180266291,0.04185429627059961,0.00013003744574537909,0.1300374457453791
MU,25,-0.4832137062483192,0.03584293702910616,0.5319192103031398,0.06738417476721574,0.002415246732939598,2.415246732939598
USB,25,0.6912267897845501,0.003998918367832512,0.2775985960758624,0.014405398385875422,5.760601220122204e-05,0.05760601220122204
SYMC,25,0.3060452674187579,-0.0024925778360988383,-0.04487480987312241,0.055545145330894385,-0.0001384505981546762,-0.13845059815467622
CERN,25,-1.36477953809838,-0.017302607944478954,-0.12365501043073937,0.1399264605955482,-0.0024210926887433537,-2.4210926887433537
CAT,25,0.7040975520885602,0.005411365062081902,0.2449095545863095,0.022095361168013812,0.0001195660654586711,0.1195660654586711
WBA,25,1.5911960746830454,0.0068340118297914604,0.1808251850655294,0.037793473444060775,0.00025828104460562075,0.25828104460562074
IBM,25,0.8894573475451539,-0.007580513575159254,-0.2724896351038672,0.027819456590595548,-0.00021088576833856314,-0.21088576833856315
NEE,25,0.7487814445957831,0.006937321010003586,0.3100345587389431,0.02237596040332067,0.00015522922022496478,0.15522922022496477
RSG,25,0.769622051163057,-0.001957827798709081,-0.10160416011885473,0.01926916965229425,-3.7725716003303084e-05,-0.037725716003303086
INTC,25,0.8483433690031326,0.0011837095878279272,0.043424923994457895,0.02725876015301715,3.226645574542826e-05,0.03226645574542826
CI,25,0.3255091504688655,0.008807170165701664,0.2050704806022138,0.04294704015828296,0.000378241890787221,0.378241890787221
GD,25,0.9866196220251278,0.01234266622803631,0.575749026122516,0.02143758073054884,0.0002645969036937472,0.2645969036937472
VAR,25,0.568808910040094,0.004352358791567093,0.14192006830938558,0.030667676836787845,0.00013347673289753207,0.13347673289753206
IVZ,25,1.1736951398861744,-0.0028579379538666797,-0.12808227324051186,0.02231329817593155,-6.377002173293893e-05,-0.06377002173293893
EMR,25,1.208775951952814,0.0013094256288198325,0.0677861729669884,0.019317001853128922,2.5294177298447207e-05,0.025294177298447205
DLTR,25,1.0665507045085352,-0.003154790516238663,-0.09719673635128247,0.032457782376939213,-0.00010239750402090624,-0.10239750402090625
A,25,0.7611645237901553,0.004593180371003986,0.14769997104993385,0.03109804516787035,0.00014283893064165744,0.14283893064165742
YUM,25,1.1626203335659677,-0.001827209078126603,-0.045835642802927005,0.03986437118342147,-7.284054092015626e-05,-0.07284054092015625
FDX,25,1.1822859162039165,0.010185653193524609,0.4408182742694912,0.023106240798215365,0.00023535215537669096,0.23535215537669096
MMC,25,0.935001670281575,0.004871002741550636,0.3295100174019849,0.014782563455751541,7.2005907120112e-05,0.072005907120112
HOG,25,0.8682908874920652,0.005599706506801123,0.20748797639945957,0.026988101209394745,0.000151125445948455,0.151125445948455
PEG,25,0.7497124633972304,0.002166414361252099,0.07652710582495426,0.028309111365161108,6.132926541577005e-05,0.061329265415770044
NWL,25,1.2585571086654355,-0.002050046709856708,-0.08793593490664933,0.023312957461963508,-4.779265174192768e-05,-0.04779265174192768
ADBE,25,0.9075333702311373,0.012095723372499836,0.2873946377317946,0.042087505417508636,0.0005090788229687727,0.5090788229687727
FAST,25,0.8277272659785738,-0.005778392810293662,-0.14467306764196924,0.039941040198261245,-0.00023079501951728292,-0.23079501951728293
MSI,25,0.6108696091254061,0.0034310871945486122,0.13539595855222755,0.02534113448611619,8.694764203064748e-05,0.08694764203064749
NVDA,25,0.9272651939375866,0.006259754934469842,0.1787931883406157,0.03501114887299003,0.0002191612119191576,0.2191612119191576
RRC,25,0.26400530703113184,0.004223370906891261,0.12606154481683943,0.0335024524174092,0.0001414932828491948,0.1414932828491948
CMCSA,25,1.010232675449725,0.00483583983462913,0.1552997667953416,0.03113874498602394,0.00015058198340377267,0.15058198340377266
AN,25,1.149566476992367,0.0019969548939084278,0.05502356341060587,0.03629272206538902,7.247492894173698e-05,0.07247492894173697
XOM,25,1.0809157092307697,-6.644821000681769e-05,-0.0032431138589000697,0.02048901546409295,-1.3614584023909837e-06,-0.0013614584023909837
VRTX,25,0.3864944601403197,-0.005487497171383946,-0.07986396330848168,0.06871055409794777,-0.000377048971256712,-0.377048971256712
BMY,25,1.5311860782621851,-0.004801076151779578,-0.13805767254914456,0.03477587346744914,-0.00016696161676187424,-0.16696161676187424
DISCA,25,1.3519720820330423,-0.007390033236730706,-0.16880072402024718,0.04377962997270256,-0.0003235329205900437,-0.32353292059004374
GLW,25,1.3552966151071948,0.007009811138814718,0.19192049973071157,0.036524556515069306,0.0002560302430996005,0.2560302430996005
PLD,25,1.427410109188498,-0.006563051103551076,-0.20288639999449837,0.032348403361334446,-0.00021230422437872138,-0.21230422437872137
WMB,25,0.9751397888592584,0.007364224890483538,0.21903617631243122,0.03362104385888875,0.00024759292802966726,0.24759292802966726
WU,25,0.7939675484631624,-0.003994885202408422,-0.12208894331667525,0.032721105563559984,-0.00013071706042230965,-0.13071706042230966
SWKS,25,0.46128645583045214,0.02217222924005134,0.45854559538123446,0.04835337960583258,0.0010721022171517433,1.0721022171517434
