Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
LLL,25,0.37434535845701283,0.014075356309884308,0.4282308839073225,0.03286861559693226,0.0004626374759394422,0.4626374759394422
NSC,25,1.0151675544138532,0.006408181401846867,0.12915541209669695,0.04961605013539151,0.00031794864971071765,0.3179486497107177
TRV,25,0.40245813891090215,0.00544742652748784,0.18728214420829492,0.029086737288896162,0.00015844786430560268,0.15844786430560268
CHD,25,0.20161512939033446,0.005101895760015147,0.1658124396779539,0.030769077217150945,0.00015698062459376105,0.15698062459376105
JPM,25,0.8344533283877085,0.002588493751009051,0.10542310307772784,0.024553382279978702,6.355627659786123e-05,0.06355627659786123
MMC,25,0.3795042356278797,0.010154803046085651,0.5431407365525127,0.01869644893612919,0.0001898587566075895,0.18985875660758952
ORLY,25,0.5859552466581552,0.0032401843960247604,0.13900962019831425,0.02330906588624759,7.55256715705325e-05,0.0755256715705325
BWA,25,1.7021728729551353,-0.010808412902542782,-0.18363754740664656,0.05885731461338164,-0.0006361541586762939,-0.6361541586762939
FE,25,0.15346227737987228,0.005582072381913396,0.15392137246764456,0.0362657393994248,0.0002024379823111977,0.2024379823111977
ECL,25,0.5859976591469636,0.002427357655698733,0.07987819098118573,0.03038824021778943,7.37631275358633e-05,0.07376312753586331
WHR,25,1.169123757649577,0.0003890176323328824,0.008638769910828481,0.04503160014080923,1.7518086466938702e-05,0.0175180864669387
AAPL,25,0.9243150783439017,-0.0025393827679290257,-0.05710997274175524,0.044464786901787255,-0.00011291311363803481,-0.11291311363803481
AEE,25,0.09278240957234285,0.009837218614641133,0.32540234201792834,0.030230939807123894,0.0002973883638087348,0.2973883638087348
SLG,25,0.8779314297573545,-0.00021581543272407386,-0.005623467123914185,0.038377646382301005,-8.282488360927779e-06,-0.008282488360927778
SCHW,25,1.5262890575774648,-0.000705461489885875,-0.01695330595011922,0.04161203083112613,-2.9355685267303205e-05,-0.029355685267303203
CRM,25,1.3198022906954445,-0.004202542417409428,-0.09604064494575228,0.04375795705852661,-0.00018389467063763837,-0.18389467063763837
WY,25,1.2709391377047994,0.0041036101994094765,0.09495379825061098,0.043216914699703145,0.00017734537194871115,0.17734537194871114
BBY,25,0.9905646905766405,0.0008055483637690523,0.014822375600181362,0.05434677851229164,4.377895850669562e-05,0.043778958506695616
FB,25,0.2729219258690331,0.01339975855422884,0.39841030677738815,0.033633062012414144,0.0004506749104057555,0.45067491040575547
LRCX,25,1.0660918049980548,0.012410628530751977,0.28483963578664623,0.04357058137810541,0.0005407383003525659,0.5407383003525659
DLR,25,-0.13238098475477322,0.019867331022316376,0.49728891605162495,0.039951284617519796,0.0007937253962630421,0.7937253962630422
RHI,25,1.1132230921511457,-0.01450847577481387,-0.3602729035011117,0.04027079370616364,-0.000584267834918402,-0.584267834918402
STZ,25,0.14725386477244956,0.011021875351471451,0.3371889314682619,0.03268753604537844,0.00036027794783889124,0.3602779478388912
IPG,25,0.5153005305703072,0.005587834071770273,0.1849310238097894,0.030215774274399913,0.00016884073299541154,0.16884073299541152
IPGP,25,1.443109795915181,-2.562979265977733e-05,-0.0005310805913411998,0.04825970498197161,-1.2368862325099553e-06,-0.0012368862325099553
IQV,25,0.9695977575237424,0.0019294672574114904,0.052275517394327946,0.03690957743865092,7.121582115277081e-05,0.07121582115277081
HRB,25,-0.1467341483134104,-0.01498227844671367,-0.2230325431982133,0.06717530200693013,-0.0010064390794099108,-1.0064390794099107
ALXN,25,1.354280183000805,-0.010504978942230318,-0.1668837301569716,0.06294789151913902,-0.0006612662748663537,-0.6612662748663537
INCY,25,1.4186107534401708,-0.008035690123316227,-0.12852238606402228,0.06252366120337448,-0.0005024207668055263,-0.5024207668055263
CAG,25,0.39127637191792497,0.002448856236535557,0.11063602401761218,0.022134347815551677,5.4203835689760904e-05,0.05420383568976091
CME,25,0.3215545123188257,0.007466164913034583,0.30288913987460286,0.024649827049347494,0.00018403967382820904,0.18403967382820904
GPC,25,0.45413791225368877,0.006439715754697375,0.20713024528443771,0.031090175873900776,0.00020021189539147106,0.20021189539147105
HSY,25,0.5589031379058539,0.0008562454913786217,0.01898908909701391,0.04509144630393402,3.860934759748471e-05,0.03860934759748472
AIV,25,0.2989597284525983,0.010934743398037324,0.2760476764152569,0.03961179293387079,0.0004331447912680652,0.43314479126806515
CNC,25,0.5892446529945865,0.008326173468424939,0.15902092103069415,0.05235898153814506,0.0004359499629166546,0.4359499629166546
WFC,25,0.739124659413212,-0.005441744108256605,-0.1781936526526984,0.030538372311513424,-0.00016618200760192483,-0.16618200760192484
AOS,25,0.9066072627334585,0.012061811179346517,0.49998424121473883,0.02412438270062611,0.00029098374895324575,0.29098374895324575
VFC,25,0.8649501601081226,-0.00943996396323583,-0.288795059722779,0.03268741498659107,-0.00030856801952475454,-0.30856801952475454
TAP,25,0.13739044441749695,0.010239884197853778,0.31127287858018177,0.032896808242855166,0.00033685950688583854,0.33685950688583854
AET,25,0.4641757438603487,0.0023568218247126825,0.08176344705510866,0.028824883362906433,6.793511420449538e-05,0.06793511420449538
DGX,25,0.7131910535301555,0.01199770316136478,0.5034138936571302,0.023832681839997618,0.0002859374422555404,0.2859374422555404
AMG,25,1.4823309670258733,-0.011072610335525127,-0.2991374176165234,0.03701512978132199,-0.00040985410858746977,-0.4098541085874698
IRM,25,0.40486213189549175,0.009691202705393781,0.217477939530978,0.044561773604689436,0.0004318571809149114,0.43185718091491143
ORCL,25,0.616847779879896,0.002359209117867475,0.08021252444423868,0.02941197941610136,6.938901001299682e-05,0.06938901001299681
CAT,25,0.935434738775756,0.008446422064067951,0.22865144352170005,0.03694016505636601,0.0003120122251824018,0.31201222518240185
GILD,25,0.8833965462780563,-0.008611539772330756,-0.21992331789754355,0.03915701097390066,-0.0003372021573673374,-0.3372021573673374
NCLH,25,1.3565581049945192,-0.022291990185650874,-0.35373976538603613,0.06301804989700163,-0.0014047977498228175,-1.4047977498228175
BRK.B,25,0.46224265573975487,0.0030516791299448984,0.18486813385441608,0.01650732912329877,5.037507177670248e-05,0.05037507177670248
ILMN,25,0.602415095373869,0.0004556005489638917,0.00510016986318012,0.0893304656876291,4.0699009206483914e-05,0.040699009206483915
NOC,25,0.16447357208946106,0.01159737662625102,0.4770762362587187,0.024309273329560174,0.00028192379831338844,0.28192379831338843
