Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CLX,25,0.09440462579001115,0.002516421164268621,0.0845877374382631,0.029749243099276027,7.486162495599041e-05,0.07486162495599041
RSG,25,-0.010117436056302742,0.010566045487413836,0.5578145690898306,0.018941860024656827,0.0002001405546367498,0.2001405546367498
HON,25,0.0369280084067894,0.007819860703478985,0.3094697204619768,0.025268581015956866,0.00019759678371935617,0.19759678371935618
AEP,25,0.18919452689804853,0.0033204712621964813,0.12397219583614293,0.026783999749308538,8.893550145425675e-05,0.08893550145425676
COF,25,-0.2232346738932834,0.008907592755455763,0.25372109128485487,0.035107813506347924,0.00031272610524903674,0.31272610524903677
SLG,25,-0.005021900460853751,-0.004333897941670158,-0.15185222509922255,0.02854023336726428,-0.00012369045864517263,-0.12369045864517263
FIS,25,-0.0038905227759074693,0.005940243462697585,0.33813177676542117,0.017567835592153254,0.00010435722053003431,0.10435722053003431
EBAY,25,-0.04428226831985849,0.005710425547633962,0.18903921599739515,0.030207623944613952,0.00017249838750664292,0.17249838750664293
VAR,25,-0.19289253190221517,0.001104719742229976,0.03037601825786121,0.03636815506403899,4.0176618887724945e-05,0.040176618887724946
IPGP,25,-0.09441940294855776,0.023532407953174635,0.5046116624692049,0.046634689016151615,0.001097426526697512,1.097426526697512
DHR,25,-0.05596551707825041,-0.00017310357692646922,-0.008280249304806279,0.020905599644927487,-3.6188340763296728e-06,-0.0036188340763296726
BMY,25,0.04083213635731039,-0.011513498242366747,-0.16457094288827445,0.0699606992601552,-0.0008054923879665455,-0.8054923879665455
PFG,25,-0.20719806238552801,0.014271728980592945,0.7310328573848067,0.01952269154036189,0.0002786225626357595,0.2786225626357595
IVZ,25,-0.29935729276639433,0.006514107656376949,0.1742388801990063,0.0373860739287172,0.00024353691042093136,0.24353691042093137
HP,25,-0.5075652190611724,-0.007407580811607189,-0.12265257977575522,0.06039482271918302,-0.00044737952989503803,-0.44737952989503804
FISV,25,-0.13438818921174267,0.004819067279126323,0.1807879261512337,0.02665591326654774,0.00012845663941804948,0.12845663941804947
DVA,25,-0.052211087242487214,-0.007436739359041497,-0.1480698975802771,0.05022451882908623,-0.00037350665596518637,-0.3735066559651864
AOS,25,-0.2346371360877414,0.005015178665968139,0.17071418334405258,0.02937763323309047,0.0001473340794472319,0.1473340794472319
GPS,25,-0.338303908830367,-0.002811965666594954,-0.047147182599201296,0.05964228425905116,-0.00016771205561374853,-0.16771205561374852
LB,25,-0.22497332129916223,-0.020309877968828025,-0.3172573283764037,0.0640170491025877,-0.0013001784551980276,-1.3001784551980275
CSX,25,-0.2883468187545039,0.02181844544342667,0.45699962306009634,0.04774280840174238,0.0010416738604293885,1.0416738604293885
HBAN,25,-0.34703941149357237,0.011830257736628685,0.28026535264251384,0.042210917707400326,0.0004993660357781695,0.4993660357781695
F,25,-0.07476671151487055,-0.0032373344256605907,-0.11606951951325307,0.027891339942102068,-9.029359497236929e-05,-0.09029359497236929
APA,25,-0.2660128027386962,-0.002615646548393028,-0.049053248498863083,0.053322595922544284,-0.00013947306397615913,-0.13947306397615913
DISH,25,0.026586859570960044,0.007308950833023945,0.19790017480210426,0.03693251327510313,0.0002699379236677329,0.2699379236677329
MMM,25,-0.10419196289987599,0.0049803663365662765,0.22770794704397795,0.021871728243214993,0.00010892921906503381,0.10892921906503382
HCA,25,0.046992908114917714,0.0017166885313859906,0.0414470763181159,0.04141880884938684,7.110319413541097e-05,0.07110319413541097
SWKS,25,-0.28585491163067805,0.01819139228540299,0.36419489122189486,0.04994960864049965,0.0009086529252816839,0.9086529252816838
NEM,25,0.9931925887891082,-0.0015035426641806186,-0.154532696984318,0.009729608642844032,-1.462888170029649e-05,-0.014628881700296489
MTD,25,-0.03518160340552113,0.014585844508912465,0.41387840514319496,0.035241859269912884,0.0005140322795159247,0.5140322795159247
BIIB,25,-0.035622939391814455,-0.0004832629904464645,-0.010177903882135695,0.04748158324571035,-2.294609191045473e-05,-0.02294609191045473
CF,25,-0.12275500452952609,0.007249416344205222,0.08927901876640257,0.0811995521946005,0.0005886493608216819,0.5886493608216818
LKQ,25,-0.03236946206938114,-0.0007541369588842543,-0.02248831559892423,0.03353461292229151,-2.5289691006577538e-05,-0.025289691006577537
OMC,25,-0.09632727402807188,-0.001220033493134719,-0.057949136528222575,0.021053523248625704,-2.5686003511813833e-05,-0.025686003511813833
PWR,25,-0.4358875347842601,0.008720876558652365,0.22763063049771814,0.038311524857546735,0.0003341100790564067,0.3341100790564067
ROP,25,-0.1453663479207646,0.01176358119473333,0.5314060003839494,0.022136711264520825,0.0002604070003445587,0.26040700034455866
MA,25,-0.0010936496191697078,0.012418497183763528,0.6514873677729669,0.01906176205106586,0.00023671843834873184,0.23671843834873185
