Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FE,25,0.07602217587223531,0.009037054765533467,0.3132084994693254,0.028853159415677117,0.00026074758179814176,0.2607475817981418
ATVI,25,1.0752991146232134,-0.01593128135182724,-0.2736308935738064,0.05822179339384462,-0.0009275477713652951,-0.9275477713652951
AZO,25,0.2816344093905288,0.0019748008667153775,0.04228082181300176,0.04670677583916089,9.223658140865579e-05,0.09223658140865579
CMI,25,0.2887726050949735,-0.010026489441078762,-0.19246339117703887,0.05209556674524051,-0.0005223356498981678,-0.5223356498981678
DE,25,0.6186848451875214,-0.0015705193568190362,-0.033050711835578436,0.04751847296457933,-7.462868159735389e-05,-0.07462868159735389
APD,25,0.4521373267127349,2.6597398165678762e-05,0.0009102552655527403,0.029219713603664627,7.771683570037683e-07,0.0007771683570037683
PHM,25,0.41234592147525445,-0.007420425593432204,-0.13856112750330773,0.05355344408015923,-0.0003973893470688539,-0.3973893470688539
DG,25,0.12792757771511085,0.003827980007282626,0.0877675906620516,0.0436149605840524,0.00016695719713417234,0.16695719713417234
MGM,25,0.6733771471888518,-0.010077552409953266,-0.16557861670907337,0.060862644043341844,-0.0006133464851551074,-0.6133464851551074
KEYS,25,1.0315323627172321,0.018010234466249556,0.4606283604673155,0.039099273974311656,0.0007041870917374821,0.7041870917374821
KMX,25,0.32846421662059894,-0.007012980054726464,-0.1421338758510279,0.04934066571207026,-0.0003460251045256747,-0.3460251045256747
MO,25,0.21932576445277208,-0.014945953700201072,-0.2826835031398662,0.052871687007522726,-0.0007902177860659572,-0.7902177860659572
BAX,25,0.7286631763256738,0.0003004956244214369,0.008602216367472425,0.034932349011552594,1.049701802873406e-05,0.01049701802873406
HWM,25,0.7087284759375734,-0.018841374386139743,-0.23304084725358948,0.08085009391352328,-0.0015233268885792503,-1.5233268885792504
AAP,25,0.6762814689892513,0.010193016328467495,0.22384327076631372,0.045536398273543485,0.0004641532511418278,0.4641532511418278
PXD,25,0.6406499626509805,-0.010759051185886773,-0.19026825858072127,0.05654674755601575,-0.0006083893513505913,-0.6083893513505912
AON,25,0.38208846737063085,0.004096928970842502,0.1337399940240585,0.030633536368376877,0.00012550342262696064,0.12550342262696065
IVZ,25,0.4982603436868791,-0.02383729591290877,-0.43807294850903206,0.054413987428436936,-0.001297082320132949,-1.2970823201329489
BLK,25,0.7767705233456881,-0.011937939034272798,-0.3964456592142874,0.030112422110844916,-0.0003594802593335548,-0.3594802593335548
FIS,25,0.747136019195885,0.0020726183776820432,0.08628803039879993,0.024019766914402402,4.978381033442952e-05,0.049783810334429524
HES,25,1.485409264247983,0.0021951682917014954,0.030028478300773827,0.07310288152846314,0.00016047312756329324,0.16047312756329324
HST,25,0.515543111009164,-0.004309960526076618,-0.12354671775313113,0.03488526934959701,-0.00015035413383831362,-0.15035413383831361
PVH,25,0.661279200065044,-0.013423669436262066,-0.2530245930932251,0.05305282491380674,-0.0007121635843028301,-0.7121635843028301
LMT,25,0.5766907670194896,-0.006215569517793178,-0.13263681169480032,0.04686157212595938,-0.00029127135926197955,-0.29127135926197956
SLB,25,0.9181691015885456,-0.019331361935443735,-0.37423329429699714,0.05165591151305227,-0.0009985791215640686,-0.9985791215640686
HCA,25,0.6408124543215461,0.013292991042253989,0.28929866822437944,0.04594902259260998,0.0006107999457238907,0.6107999457238906
REG,25,0.57168914689093,0.002801900071071796,0.09623133401352207,0.029116296680227704,8.15809537376775e-05,0.0815809537376775
ZION,25,0.6655811178521489,-0.0025387704411463955,-0.06107665319183556,0.04156695412193552,-0.00010552895445325822,-0.10552895445325822
IT,25,1.0975378296836058,-0.0007809851265134606,-0.019360860357621017,0.040338348197736025,-3.15036499705529e-05,-0.0315036499705529
TXN,25,0.9959932030726748,-0.0013906590314420996,-0.05015558398756812,0.02772690338501087,-3.8558668606287894e-05,-0.03855866860628789
CE,25,0.7843170046536924,-0.0033548192074948757,-0.07251593532062803,0.04626319984237392,-0.00015520467143136993,-0.15520467143136993
O,25,0.3606513019836416,0.011101065567954007,0.3512850060334179,0.03160130770539622,0.00035080818887069364,0.35080818887069365
GM,25,0.42425459691283957,-0.002328749682140378,-0.04075828856530042,0.05713561005902881,-0.00013305453376385992,-0.13305453376385992
PCAR,25,0.6946554049176635,-0.007166651582693092,-0.1615158804739294,0.04437118852749514,-0.0003179928484865466,-0.31799284848654663
AMP,25,0.7989114376893711,-0.01299931441582667,-0.28121860563318996,0.04622494442200045,-0.0006008925863956971,-0.6008925863956971
PNR,25,0.5075594250229168,-0.006664721144361207,-0.19112114689902351,0.03487170965901764,-0.00023241022070447982,-0.2324102207044798
KIM,25,0.882145682168366,0.006671429519821123,0.16782606914118692,0.03975204540010202,0.0002652029691555101,0.2652029691555101
SEE,25,0.6497388749504295,-0.007955855952790695,-0.13393401577821445,0.05940130971630871,-0.0004725882635100584,-0.4725882635100584
CTAS,25,0.7874351039711078,0.005373710859519357,0.161084944392554,0.03335948545522639,0.0001792642292587281,0.1792642292587281
IQV,25,0.7932697384688776,0.0076835009340130225,0.21783979041971507,0.03527133825830951,0.0002710073604516104,0.2710073604516104
DISCA,25,0.6957716039855391,0.0037044480852959348,0.048324613912760175,0.07665758265515642,0.000283974035290309,0.283974035290309
AME,25,0.7839471862774136,-0.0026703606534278566,-0.08023838106192893,0.03328034063108577,-8.887051215392785e-05,-0.08887051215392786
PKI,25,0.9574110694783405,0.0035409700549816478,0.09172817347955801,0.038602862355814456,0.0001366915796385173,0.1366915796385173
ANET,25,1.0635841860368964,-0.008838705000164059,-0.14680534599495365,0.06020696957771473,-0.0005321516430512725,-0.5321516430512725
COST,25,0.7078604583617852,0.0037707631931152745,0.12018217710433998,0.03137539428863538,0.0001183091819530655,0.1183091819530655
TFX,25,0.5706749263788401,-0.0018938426442668208,-0.04303814788917595,0.04400381375944666,-8.333629900801518e-05,-0.08333629900801519
COG,25,0.5538950266055526,-0.0016409284528264019,-0.036418439756551756,0.045057626405623136,-7.39363411858092e-05,-0.0739363411858092
SNPS,25,0.9463828197272716,0.0013894641977470548,0.05043915038892626,0.027547335493028187,3.827603641088938e-05,0.03827603641088938
DVN,25,1.43644229001926,-0.017457869571306506,-0.25005570208002686,0.06981592271676874,-0.0012188372727897638,-1.2188372727897638
HPE,25,1.044087557044405,-0.0008226126346227703,-0.01747220490452817,0.04708121494211521,-3.872960226477433e-05,-0.03872960226477433
BIO,25,1.104879239158637,-0.0026126252346308203,-0.08444735005971979,0.03093791851115771,-8.082918660920261e-05,-0.08082918660920262
ILMN,25,1.3804614675326496,0.00874356132411401,0.21747678861869563,0.04020457254150552,0.0003515311455264438,0.35153114552644377
TTWO,25,1.1135198033501403,-0.0046662757946264125,-0.09810533898672644,0.04756393324585276,-0.00022194643040234922,-0.22194643040234924
ABMD,25,1.7895372008366932,0.01644955193457118,0.2581852429953727,0.06371220811743293,0.0010480372762939206,1.0480372762939205
DTE,25,-0.08358415481150926,0.0047933447015900965,0.15590227772822707,0.03074582855002273,0.00014737535437624899,0.147375354376249
DAL,25,0.437979452202311,-0.004431753950783757,-0.09313528098004004,0.047584050900469535,-0.00021088080557245126,-0.21088080557245126
ANSS,25,1.2352600284603497,0.0010953438978629979,0.030247121105370457,0.03621316204101542,3.9665866063950184e-05,0.039665866063950186
XRAY,25,0.4629271286665456,-0.016143234545491703,-0.25634469560637846,0.06297471655227814,-0.0010166156197392846,-1.0166156197392846
ETN,25,0.45415393244666874,-0.007278352192357558,-0.20161805852304596,0.03609970379476502,-0.00026274635825808645,-0.26274635825808645
MAR,25,0.4485664250985627,-0.010612204501586658,-0.30478321817394977,0.034818860976557856,-0.00036950487319554727,-0.36950487319554726
ADBE,25,1.0707000857280253,0.009344507927578434,0.3355492852084684,0.027848391695344917,0.00026022951696746,0.26022951696746
NDAQ,25,0.6800901993133779,0.003755085235463522,0.11084196287350312,0.03387783054463734,0.0001272141412877028,0.12721414128770278
ULTA,25,0.5160622768979658,0.010128205801911485,0.15800609042040023,0.06410009750234177,0.0006492189794263098,0.6492189794263098
EVRG,25,-0.13879984373122298,0.005750990992414398,0.22230199691529792,0.025870172433069306,0.00014877912863478886,0.14877912863478887
AMD,25,2.2878273116121557,0.01958479408161681,0.16748729753019564,0.11693301146068073,0.0022901089508007705,2.2901089508007706
IPGP,25,1.216051406075686,-0.024704210129203666,-0.3031288229877683,0.08149739732998112,-0.0020133288286230556,-2.0133288286230555
PNC,25,0.6767647564452376,-0.007748951436207566,-0.23505154195730618,0.032967030854939273,-0.00025545992109088085,-0.25545992109088084
AJG,25,0.3935842325397582,0.0032286317795981985,0.11505976530386611,0.028060475971522895,9.059694447231046e-05,0.09059694447231045
BF.B,25,0.37616514888432323,-0.007065371956996381,-0.17734496659616739,0.03983970953675249,-0.00028148236653585234,-0.28148236653585235
TSLA,25,1.2490690669657758,-0.004971448603544071,-0.049410578008158804,0.1006150667317264,-0.0005002026329989348,-0.5002026329989347
MCO,25,0.8375684317511013,3.784759302644645e-05,0.0011540671490661203,0.03279496609627352,1.2412105301278693e-06,0.0012412105301278693
XRX,25,0.7685876779729822,-0.009426535808388824,-0.1426717462863371,0.06607149666108456,-0.0006228253291895562,-0.6228253291895561
ROP,25,0.47062524708077763,0.0006502009266176094,0.026113038722226044,0.024899473919295062,1.618966101461665e-05,0.01618966101461665
VTR,25,0.4572647186814729,0.00808324777222409,0.19118872848612967,0.04227889288363834,0.0003417507667137706,0.3417507667137706
NEM,25,-0.05804029455448128,-0.0073199014976871495,-0.16526077317591797,0.04429303673833843,-0.0003242206659580754,-0.3242206659580754
MS,25,0.679534938519543,-0.010152408751075035,-0.32268223062302887,0.03146255909869271,-0.00031942076032478333,-0.31942076032478334
CTSH,25,0.5031274930664534,-0.00393385703959033,-0.11865625173104548,0.033153390421493206,-0.00013042069829587765,-0.13042069829587766
UA,25,1.3714311829648584,0.017180026823844643,0.23948292571558197,0.0717380029182048,0.0012324608144238037,1.2324608144238036
