Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
LLL,25,1.4891351376200392,0.0005951781049494198,0.024099832463787718,0.02469635860928624,1.4698731916226274e-05,0.014698731916226275
NSC,25,2.1253083392126166,1.1891655904587572e-05,0.0003072591072902005,0.03870237080834882,4.602352763446389e-07,0.00046023527634463893
TRV,25,1.1417269849675993,-0.002747078491668508,-0.11179302122197007,0.024572897857497385,-6.750367918229823e-05,-0.06750367918229823
CHD,25,1.3577886851612837,-0.005578893402547561,-0.2283002634486846,0.02443664899143464,-0.00013632945983868523,-0.13632945983868522
JPM,25,0.879534846120001,0.009141147852128783,0.31475356370458907,0.029042237821040772,0.00026547938987882014,0.26547938987882014
MMC,25,1.0749457006333452,0.0012250874435033561,0.06164427271005758,0.01987349983453494,2.434677510575478e-05,0.02434677510575478
ORLY,25,0.04790125013641773,-0.013777178294739002,-0.2928898423842835,0.04703877124104146,-0.0006480615381532696,-0.6480615381532696
BWA,25,2.1535514687181956,0.0007775883322641789,0.016613720670165085,0.04680398495326648,3.63942326031282e-05,0.036394232603128206
FE,25,0.3127833205929173,0.001168527423803954,0.032334435508186064,0.03613879152175456,4.222916895630403e-05,0.04222916895630403
ECL,25,1.2878146050849157,-0.003088324320563548,-0.23791337391567877,0.012980877324105838,-4.0089159142287925e-05,-0.040089159142287924
WHR,25,2.102224248483557,-0.011215978528505451,-0.27553839667043595,0.04070568263457155,-0.00045655406241751166,-0.4565540624175117
AAPL,25,-0.15617694809207353,0.018248847296894823,0.5293717043326024,0.03447265342582258,0.0006290861882866144,0.6290861882866144
AEE,25,0.6020425888629941,0.006817240116077543,0.28239206597664007,0.02414104692531084,0.0001645753135433395,0.16457531354333949
SLG,25,1.6440656435938168,-0.013353164266150025,-0.5910785757026277,0.022591182991663728,-0.0003016637774543403,-0.3016637774543403
SCHW,25,1.68262741311241,0.0015677256723584474,0.04148049455331356,0.037794285946699584,5.925107234709703e-05,0.05925107234709703
CRM,25,0.6365900627280366,0.003474456075186835,0.1083572226849194,0.03206483138913445,0.00011140784821981971,0.11140784821981971
WY,25,1.794679753470343,-0.006780692863974929,-0.2553856971062036,0.026550793332624025,-0.00018003277488339687,-0.18003277488339686
BBY,25,2.0353889914253456,0.010704678681398119,0.19578065587384624,0.054676896619938874,0.0005852986096124685,0.5852986096124685
