Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FE,25,0.5197370166429565,0.009132580020437422,0.3311801344023789,0.027575869056630894,0.00025183883079278585,0.25183883079278585
ATVI,25,0.5409455041789056,-0.017124100550423887,-0.23697596146051955,0.0722609181323093,-0.001237403227963613,-1.2374032279636131
AZO,25,0.48572714699800207,0.001790901006990113,0.037823488529505775,0.047348911393856406,8.479721309514307e-05,0.08479721309514307
CMI,25,0.4796745399595235,-0.010221909880281906,-0.19376945101809198,0.05275294855083994,-0.0005392358860058338,-0.5392358860058338
DE,25,0.5019496900730137,-0.0021855828511354604,-0.04117491042006245,0.05308045187805767,-0.00011601172535520389,-0.11601172535520389
APD,25,0.6349312603750802,-0.0003227462095505388,-0.009860117218317024,0.03273249216053709,-1.0564287773956073e-05,-0.010564287773956073
PHM,25,1.2140773948535206,-0.007501818469117221,-0.14424739849364285,0.052006611886645814,-0.00039014416156745075,-0.39014416156745074
DG,25,0.4826921855395312,0.003842335681382592,0.08911603290534359,0.04311609882212561,0.00016566652494627118,0.16566652494627118
MGM,25,1.5632837752936242,-0.010367114306760036,-0.17001174312398099,0.06097881308822192,-0.0006321743255761516,-0.6321743255761516
KEYS,25,1.7632274703612316,0.01733075856517284,0.35705592507067746,0.04853793859251125,0.0008411992949979978,0.8411992949979977
KMX,25,0.5605034977687973,-0.007229695940388749,-0.1440563237708105,0.050186591960315385,-0.00036283380015743875,-0.36283380015743877
MO,25,0.3568350839238187,-0.015097172594262133,-0.2834527861773794,0.05326168353418339,-0.0008041008289765362,-0.8041008289765361
BAX,25,0.8826018174019773,-0.00031504419878205847,-0.007292097623229299,0.04320350810697751,-1.3611014596136898e-05,-0.013611014596136898
HWM,25,1.2921898579616669,-0.01927805809182946,-0.23265288858676617,0.08286189012710174,-0.0015974163314690574,-1.5974163314690575
AAP,25,1.6473501519236664,0.009931088925505701,0.2213685917627597,0.044862231116096316,0.0004455308066105414,0.4455308066105414
PXD,25,0.26613810855834485,-0.011490692538181004,-0.18500273074165058,0.06211093475278118,-0.0007136976545032298,-0.7136976545032299
AON,25,0.8982801296724311,0.003936823897528578,0.12861705706212553,0.030608878693492304,0.00012050176511709383,0.12050176511709383
IVZ,25,2.078194370722016,-0.023707356770254397,-0.5214058401057156,0.045468145821780034,-0.0010779295546788912,-1.0779295546788912
BLK,25,1.194222151828393,-0.012499481865582083,-0.32516877977507536,0.03843998145894628,-0.00048047985115941055,-0.48047985115941055
FIS,25,1.2811467607279399,0.0015819872131951139,0.0498337810130267,0.03174527762165142,5.022062327678154e-05,0.05022062327678154
HES,25,2.0142271995881313,0.0010206791492109566,0.011570415438451786,0.08821456365507405,9.003876577947674e-05,0.09003876577947674
HST,25,1.164144518897146,-0.00454387310057817,-0.12859035681195025,0.03533603306835133,-0.0001605624501404223,-0.1605624501404223
PVH,25,1.0122771287234444,-0.01390335978860858,-0.2445959359948972,0.05684215370159966,-0.0007902969140727291,-0.7902969140727291
LMT,25,0.3988759432803601,-0.006814660071252249,-0.1311423671187705,0.051963833053893856,-0.00035411585826158827,-0.35411585826158826
SLB,25,1.4381970497188388,-0.019985193735063935,-0.3405936217563349,0.05867753374830255,-0.0011726818798555787,-1.1726818798555787
HCA,25,0.9957013413461514,0.012833658558533271,0.2570051973168923,0.04993540477980733,0.0006408539349261976,0.6408539349261976
