Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CTSH,25,1.3576720540795082,0.012831772717295277,0.517433375380421,0.024798888761014416,0.00031821370422282526,0.31821370422282524
PKI,25,0.9841465369661907,-0.00029133748596061725,-0.006817405288636652,0.04273436500045299,-1.2450122463355365e-05,-0.012450122463355365
CTAS,25,0.7810226283513918,-0.0004580883448113732,-0.017270457188650515,0.02652439016567618,-1.2150513988125665e-05,-0.012150513988125665
CNP,25,0.7603757573865544,0.0061786601453718325,0.25418106298347104,0.024308105697762466,0.0001501915238842509,0.15019152388425092
DFS,25,1.5477109817288321,0.013122482809590144,0.3241702244920906,0.04048022248234066,0.0005312010236528998,0.5312010236528998
HD,25,0.47315117110510235,0.0049204885529673436,0.10591918207202783,0.04645512226124709,0.00022858189731316472,0.22858189731316472
NRG,25,0.5623214464260428,-0.0015424532565109022,-0.0335560500073967,0.04596647269779673,-7.090113550303604e-05,-0.07090113550303605
JWN,25,1.1216303333752144,-0.0010314260401658418,-0.025542723293305414,0.0403804257017564,-4.164942258177359e-05,-0.04164942258177359
CMA,25,1.498799832560749,-0.0061862216784606475,-0.12269498552743928,0.050419515124170845,-0.00031190629747862017,-0.31190629747862014
MRK,25,0.8814495953105588,-0.007200231467900872,-0.20880661747348764,0.03448277432498083,-0.00024828395679525123,-0.24828395679525123
OMC,25,1.2161909613943125,0.0036999698402181355,0.10415213147411702,0.035524667501765146,0.00013144019834030837,0.13144019834030837
AN,25,1.4349522941199284,0.018833929224193784,0.38609821433933444,0.04878015107223728,0.0009187219128399974,0.9187219128399975
TMO,25,0.7955037970543062,-0.0007760424931297092,-0.021288737351219472,0.03645319496063281,-2.8289228299792838e-05,-0.028289228299792836
APD,25,0.7908782926102347,0.005674106226192739,0.18867139931944354,0.030074013584781813,0.0001706431477280155,0.1706431477280155
TROW,25,1.3455899593581386,0.0025966752672551014,0.07570969256422765,0.034297791726630444,8.906022749800792e-05,0.08906022749800792
ATI,25,1.2466783936602117,0.003222689704076364,0.07190829701793666,0.04481666007571425,0.00014443018899709456,0.14443018899709456
LLY,25,1.0242650271463092,-0.003075709270798316,-0.10503985191366201,0.029281355740356615,-9.006093731215832e-05,-0.09006093731215832
FLS,25,1.6018368532912324,-7.314843868773402e-05,-0.001277845459401925,0.057243572099845284,-4.187277924012415e-06,-0.004187277924012415
HBAN,25,1.0156428196672271,0.004491457172011711,0.07586775232778913,0.059201136638478785,0.0002658993697461408,0.2658993697461408
WY,25,1.4519465840581636,0.010176030127049996,0.1512530492931179,0.06727818166052016,0.0006846248034705957,0.6846248034705957
ECL,25,0.537545993228118,0.003508446062765482,0.13695691820064693,0.025617151063705153,8.987639278872493e-05,0.08987639278872493
PRU,25,1.7936016274578157,-0.004636611719920159,-0.10734012744223484,0.043195511598543186,-0.0002002808153257525,-0.2002808153257525
BBT,25,1.2512665186816636,-0.011113608863233898,-0.18836814124140552,0.05899940823321665,-0.0006556963462662316,-0.6556963462662316
RSG,25,1.0004906133394953,-0.0017829706840435532,-0.06237893106300573,0.028582898963797034,-5.0962470917428964e-05,-0.05096247091742896
STX,25,2.4927340104320406,-0.01809299210576884,-0.21953032098424088,0.08241682526883226,-0.001491166968971512,-1.491166968971512
VTR,25,1.1622528204691387,0.0007777098845709327,0.02425629028849724,0.032062193984367694,2.4935085182673453e-05,0.024935085182673452
FISV,25,1.1063275000663877,0.0037687679763958393,0.12427246677412768,0.030326652992619763,0.00011429411862985441,0.1142941186298544
CAG,25,0.7187649297314979,-0.0029731153337013883,-0.14416747567302235,0.020622649594313033,-6.131351573040279e-05,-0.061313515730402786
HAS,25,0.7402667331803894,0.005904513035264354,0.17442449207777616,0.033851398762460044,0.00019987602525487695,0.19987602525487694
AFL,25,2.18550294309967,-0.007725189687062449,-0.1822721999230171,0.042382709433063256,-0.00032741446982206465,-0.3274144698220647
LSI,25,1.1326634130680748,0.0015575839848492607,0.0362568391717863,0.042959728989870515,6.691338586808682e-05,0.06691338586808682
NDAQ,25,1.2790642889520536,0.0028040988864379626,0.0692731409750884,0.04047887604008538,0.00011350677122826375,0.11350677122826375
CAT,25,1.2505826254288412,0.018324190507071306,0.5196415031573743,0.03526313890582714,0.0006461684751876946,0.6461684751876946
EXPD,25,1.4619569715938194,0.0057570980572355015,0.1310425872100945,0.04393303108405066,0.00025292676790245495,0.25292676790245494
ADS,25,1.0439356953206391,0.007564853683688458,0.12398086201154537,0.061016301717469926,0.0004615793948124488,0.4615793948124488
AKAM,25,0.2335039948844963,0.007003343770733847,0.08222939957705204,0.08516836808678689,0.0005964633601041663,0.5964633601041663
PGR,25,0.7520165515835731,0.0036799449843843376,0.1226976572811815,0.029991974304376078,0.00011036881541317268,0.11036881541317267
COL,25,1.1069768593568596,-0.003717123182410375,-0.11020565579424381,0.033728969313066105,-0.00012537473375240617,-0.12537473375240618
STT,25,1.6247080164087178,-0.007300440303829938,-0.18903526391458242,0.038619462594707825,-0.0002819390812386577,-0.28193908123865774
NI,25,1.0544884258551486,0.0049026918279088845,0.17539608978292057,0.02795211588796942,0.00013704061013670977,0.13704061013670976
RL,25,0.7938978793246693,0.010907183081913194,0.1986847117911876,0.05489694191154655,0.0005987709960663919,0.598770996066392
BXP,25,1.4036928101232418,0.0036230049658386035,0.10609475108148358,0.034148767294397434,0.0001237211534848688,0.12372115348486881
CVS,25,0.6608279035950806,-0.005416215495842999,-0.13777020012288504,0.03931340370422609,-0.0002129298663371609,-0.2129298663371609
