Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
WBA,25,0.4114112582480572,-0.008908797771345262,-0.25911212274788686,0.03438201839754684,-0.00030630244887441707,-0.30630244887441704
NVDA,25,1.075246134259868,-0.014407303171244714,-0.18357958094419677,0.07847987830206533,-0.0011306833995402452,-1.1306833995402452
FSLR,25,0.8302262667609742,-0.0567901030449886,-0.47601948199784055,0.11930205630795217,-0.006775176071207635,-6.775176071207635
GME,25,0.5745077239806112,0.005524955520144159,0.09380153937301071,0.0589004781485904,0.000325422521886185,0.325422521886185
MMC,25,0.5316837532114532,0.002914988776400403,0.11677153545387127,0.02496317929768015,7.276738747600853e-05,0.07276738747600853
EBAY,25,0.8467151923760473,0.0033428592489748105,0.0692194023140705,0.04829367398763705,0.00016143895475654674,0.16143895475654674
CAH,25,0.44987747332350525,0.0012090671249033822,0.0400297675076744,0.030204200528308914,3.651890589276768e-05,0.03651890589276768
MDT,25,0.6065969823233354,-0.0007601731666631005,-0.025039210129003425,0.030359310966545885,-2.307833355514898e-05,-0.023078333555148982
RRC,25,0.6463744387201552,0.007937980024037106,0.11832450537794142,0.06708652614842825,0.0005325315044482664,0.5325315044482664
MSI,25,0.5201151386697728,0.010301167119647436,0.3060740783152387,0.03365579723820266,0.00034669399189569424,0.3466939918956942
GRMN,25,0.48900277774488304,0.015791722183456997,0.5361992901933084,0.029451217993525937,0.0004650854525181914,0.4650854525181914
AES,25,0.786872317899417,0.004431261301879275,0.15427275710786356,0.028723550320560166,0.0001272815569880803,0.1272815569880803
CTXS,25,1.0454355510170605,0.0028314936831621723,0.045872191801210216,0.06172571163446066,0.00017477596258166515,0.17477596258166514
SRE,25,0.3642026702666933,0.006472889815772764,0.26092820909517367,0.024807167604525945,0.00016057406254550404,0.16057406254550405
BLL,25,0.6561602761300668,0.003931724996860677,0.18902482211519128,0.020800046009114573,8.178006082988793e-05,0.08178006082988792
CF,25,1.1569911494482528,0.01095166231022388,0.12787851478540257,0.08564114408587127,0.0009379128898896892,0.9379128898896892
TGNA,25,1.1628080448106444,-0.0024349622527029746,-0.04513339945518817,0.05395034014932972,-0.00013136704178410362,-0.13136704178410363
JPM,25,0.8642146574947895,-0.006780417308934979,-0.15854686902965598,0.04276601203437648,-0.0002899714082320079,-0.2899714082320079
SLM,25,0.8028998914111595,0.004499317061401818,0.1092294876283992,0.04119141414183485,0.00018533323243162566,0.18533323243162567
EL,25,0.6882659362161717,0.00786471568582859,0.1745837598218119,0.04504838075348861,0.0003542927067331406,0.3542927067331406
FMC,25,0.9718002602103125,0.010005386383401127,0.28242689755959643,0.03542646422793295,0.0003544554627982074,0.3544554627982074
CAM,25,0.9731597896686299,-0.0015004098240852801,-0.029515073753973303,0.0508353743782631,-7.62738951281991e-05,-0.0762738951281991
HAL,25,1.278666988793312,-0.007566181735751846,-0.1276781230339419,0.059259813317747906,-0.0004483705171888082,-0.44837051718880816
CTSH,25,0.8903416357703176,-0.0024440418903993186,-0.04486048203759221,0.054480954715360824,-0.00013315373555329013,-0.13315373555329013
KDP,25,0.2400791114045296,0.0040030739457193555,0.10564109529950416,0.0378931507134624,0.00015168908434227813,0.15168908434227812
FCX,25,1.4869982595361058,-0.006090322035600003,-0.10580839557225544,0.057559912922420096,-0.0003505584060386325,-0.35055840603863253
HRB,25,0.6488604922980784,0.004850833708866941,0.1034709498465438,0.04688111702909019,0.00022741250279404668,0.22741250279404668
ECL,25,0.6622381269013311,0.010751806284733104,0.39764196230408433,0.02703891265004621,0.00029071715096311626,0.2907171509631163
PCG,25,0.24441527909402175,-0.002186306693254917,-0.06890520340380143,0.031729195840880436,-6.936975323851296e-05,-0.06936975323851297
SHW,25,0.5101681540400641,0.00903045999374917,0.4480576056233538,0.02015468520210849,0.00018200607840424915,0.18200607840424915
CL,25,0.29878399757601243,0.007984902071735798,0.2986182281113834,0.02673949986990567,0.0002135122879083889,0.2135122879083889
GNW,25,1.00578214931927,-0.014718156338315627,-0.20189301467915663,0.07290077054773468,-0.0010729649381052344,-1.0729649381052344
CTL,25,0.42631854483659976,-0.0012112591940195497,-0.03540610307691451,0.03421046341610283,-4.1437738344424e-05,-0.041437738344424005
CRM,25,1.0060902045079376,0.0033735243542106085,0.04570729705915026,0.07380712864829651,0.00024899014600938377,0.24899014600938377
MUR,25,1.13847308326901,-0.004230270862830359,-0.12991676135418784,0.032561394070604245,-0.00013774351659001435,-0.13774351659001435
TPR,25,1.162167853991261,0.013253698025835113,0.23782176103122196,0.05572954286590758,0.0007386225322625726,0.7386225322625727
SYK,25,0.6578162175619667,-0.005145847133961402,-0.15367190371217876,0.033485933405233044,-0.00017231349444134085,-0.17231349444134084
NUE,25,0.9670719180101205,-0.002023986699167992,-0.08781438385537475,0.02304846438940324,-4.664978536039927e-05,-0.04664978536039927
ALXN,25,0.7812042303265458,-0.00510069043080226,-0.03164610673374294,0.16117908195524105,-0.0008221246009745913,-0.8221246009745913
DTE,25,0.3537292183004745,0.008009961867290149,0.3073709336605352,0.026059594418698234,0.00020873635757082004,0.20873635757082004
DD,25,1.293891776242344,-0.0024780120484891597,-0.06648615330494291,0.03727109969986686,-9.235823411671079e-05,-0.09235823411671079
MKC,25,0.3509886831994278,0.00314031237481283,0.14662200936139755,0.021417742046301595,6.725840038854996e-05,0.06725840038854997
TSN,25,0.3631461713306983,0.0010591905360299663,0.026134786803549064,0.04052799603806716,4.29268698477807e-05,0.0429268698477807
