Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
WHR,25,0.2523236533405232,0.0017618053494331473,0.03212340884349601,0.05484490634280422,9.662604938391243e-05,0.09662604938391242
RTN,25,0.09732278054817114,0.007818816700504045,0.3296862019037243,0.023715935502776404,0.00018543055257718493,0.18543055257718494
FCX,25,0.8876525222320361,-0.009133854280055774,-0.13375876525534347,0.06828602419153156,-0.0006237145943298126,-0.6237145943298126
HBAN,25,0.3242933785657324,0.00902230692240235,0.15905945070261196,0.05672285980209406,0.0005117710506508912,0.5117710506508912
FRT,25,-0.03390952160692724,-0.0039966013810051985,-0.15119629167809975,0.026433197115138585,-0.0001056429520947455,-0.10564295209474549
CMA,25,0.35153772845872133,0.016838877453279708,0.27302450885622953,0.06167533282569441,0.0010385433713421073,1.0385433713421073
NUE,25,0.4923093104259253,0.006221553195340247,0.12514157537278173,0.04971611694040919,0.0003093114662105122,0.3093114662105122
ALL,25,0.07296970095886127,0.009501354441075043,0.41497316592019856,0.022896310463848647,0.0002175459611099213,0.2175459611099213
REG,25,-0.051400399968741406,-0.0042729588628491215,-0.14015125510819054,0.030488195482449208,-0.00013027480509900788,-0.13027480509900788
ALGN,25,0.09591958816842679,0.019687594656001946,0.4323079218911439,0.04554067519715571,0.0008965863536422432,0.8965863536422432
IRM,25,0.07894109143766492,-9.345193031484375e-05,-0.002167415665974133,0.04311675502854793,-4.0293439863300496e-06,-0.004029343986330049
RE,25,0.09076927874792518,0.013002366707914104,0.4164883875523499,0.031219037784768464,0.0004059213775457859,0.40592137754578594
CTXS,25,0.09696455614393905,-0.0008732819584779275,-0.018264904800889867,0.047812018074979576,-4.175337278330023e-05,-0.041753372783300234
AMZN,25,0.048619241952258065,0.012900371097560235,0.36733097290348327,0.03511920325038811,0.0004530507545806502,0.45305075458065025
NFLX,25,0.06423433734680899,0.020784031438741937,0.31936906322362535,0.06507841188170675,0.00135259175853279,1.35259175853279
FTNT,25,0.3899289976473367,0.005979926618008067,0.10218308574520223,0.058521687561082884,0.0003499553971772711,0.3499553971772711
JNJ,25,0.06257201388216337,0.0046108080676199835,0.1773313788891915,0.026001083939583666,0.00011988600759549675,0.11988600759549675
UHS,25,0.03764436851634972,-0.00505476964543416,-0.11302148359095211,0.044723971804585455,-0.00022606937510107178,-0.22606937510107178
DUK,25,-0.09595189296765338,0.004423815027218778,0.17959817736609388,0.024631736758671273,0.00010896624721950713,0.10896624721950712
JWN,25,0.4869287269184517,-0.0044206847613588165,-0.06204669911956242,0.071247702522261,-0.00031496363282198527,-0.31496363282198525
NKE,25,0.17236842545012226,-0.003141201343887768,-0.08740321838130587,0.03593919539877744,-0.00011289224888488478,-0.11289224888488478
HIG,25,0.14776162219576502,0.0030769294101258577,0.0966417740747682,0.031838502961931865,9.796482613794738e-05,0.09796482613794738
APA,25,0.0960210089101862,-0.004711253202809052,-0.07876888623298398,0.05981109328972896,-0.0002817852048247466,-0.28178520482474656
MPC,25,0.17665712182186002,0.010762834692905832,0.2494411197726309,0.04314779657306024,0.0004643926018789761,0.46439260187897613
ISRG,25,0.09899578406399308,0.010880398503938828,0.37417310298939,0.02907851584470344,0.0003163858402934728,0.3163858402934728
ILMN,25,0.34460772285324054,0.009925748865045526,0.14281214121712008,0.0695021360260625,0.0006898607477789297,0.6898607477789297
IEX,25,0.23113789951394098,0.008937847729246542,0.2376602576637254,0.03760766657878931,0.00033613159733349315,0.3361315973334931
MA,25,0.0697845437920077,0.0073729432967727,0.28679452497926233,0.025708103379260206,0.00018954438848285614,0.18954438848285615
KMX,25,0.40975323621995413,0.002191024114836673,0.041361410968425084,0.05297266373502781,0.00011606438367058004,0.11606438367058004
A,25,0.2306553362484909,0.01095076817849161,0.29688965759730523,0.03688497695445153,0.0004039188318972042,0.4039188318972042
RL,25,0.3570865048519853,-0.006515466460932949,-0.11551056740544541,0.05640580431107636,-0.0003675101261907652,-0.3675101261907652
GOOG,25,0.06650319867108188,0.008826641265926916,0.25576588683674584,0.03451062757075544,0.00030461292942906507,0.3046129294290651
IPG,25,0.07901099788607087,0.002515343047739731,0.08478177347019153,0.0296684410432167,7.462630691533123e-05,0.07462630691533123
J,25,0.23202280502659853,0.007402060520628051,0.16632746291292472,0.044502936502453336,0.00032941342933682686,0.3294134293368269
