Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
LYV,25,0.6136000768461093,0.008713346347373297,0.3099649860928674,0.028110743917258853,0.00024493864783339353,0.24493864783339353
GPN,25,0.731833818518082,0.0008754949892471409,0.025015300773667582,0.03499837947856029,3.06409058652495e-05,0.030640905865249504
HFC,25,-0.1369880568349085,-0.00402628768223927,-0.058043978491291996,0.06936615626448334,-0.00027928810053197363,-0.2792881005319736
UDR,25,0.3132954064205592,0.002450718960202069,0.07921685660644322,0.030936836743945432,7.581749237706311e-05,0.0758174923770631
FFIV,25,-0.3819365116045869,0.009024320111149488,0.1823279170968778,0.049494999201655565,0.00044665871669682814,0.44665871669682816
TT,25,0.5896987873964666,0.007922387356669764,0.23213272964602363,0.03412869597816093,0.0002703807495170084,0.27038074951700836
IPGP,25,-0.010173936814214468,0.01850608571778304,0.39196110565368386,0.04721408693579419,0.0008737479399206676,0.8737479399206676
LNC,25,0.2599811287091032,0.01281733059536506,0.20775383606589262,0.061694796293916936,0.0007907626001128365,0.7907626001128365
NWL,25,0.691461471540379,-0.0007077679706683554,-0.01678126901293293,0.04217606964782551,-2.985087122540868e-05,-0.029850871225408682
GIS,25,0.3991246348906881,-0.0058567835723079276,-0.21808506689082405,0.026855500267883553,-0.00015728685279505153,-0.15728685279505153
ALK,25,0.31524334960878353,0.008976320432989692,0.16225121592664202,0.05532359422839776,0.0004966023092987975,0.49660230929879745
MLM,25,0.12175783465638072,0.006791486159203696,0.14365420336236623,0.047276626790183386,0.0003210785564993691,0.32107855649936906
FRC,25,0.5645334939605825,0.005986815212182099,0.1826819163157684,0.032771799929193865,0.00019619871034668606,0.19619871034668607
IVZ,25,0.7526811842548262,-0.0036662228670147593,-0.06601956092875882,0.05553237276102079,-0.00020359405487604197,-0.20359405487604199
BLK,25,0.37489025626865036,0.0024098311946534976,0.0835243973374098,0.028851823796089297,6.952802500646209e-05,0.06952802500646209
GPC,25,0.5392103232315077,-0.0047518709307533425,-0.15233487137234455,0.03119358612998452,-0.0001482278951570241,-0.1482278951570241
ZBH,25,1.3285625197295914,-0.011209657333306223,-0.2831396097182709,0.03959056574408659,-0.0004437966756229424,-0.4437966756229424
NCLH,25,1.1445356550001091,-0.005617365022679585,-0.11355034821407617,0.049470258004750294,-0.00027789249697881906,-0.27789249697881907
HCA,25,0.4226500957750668,-0.001211111362536031,-0.0330704898831542,0.036622117386684375,-4.4353462487141785e-05,-0.04435346248714178
CAH,25,0.668963222664441,-0.007356067067521271,-0.15823363860823,0.04648864256818442,-0.0003419735726095889,-0.3419735726095889
XLNX,25,0.6862162098774108,0.007714073655948186,0.2090606920301179,0.036898728216382605,0.00028463950727198906,0.28463950727198906
PHM,25,0.6483003695615773,0.0031985869364543444,0.08081673999039593,0.039578272234619426,0.00012659454453708738,0.12659454453708738
PENN,25,0.5936771592862216,0.0046703274302962085,0.06961302992075148,0.06708984561673266,0.0003133315462781644,0.3133315462781644
GE,25,0.2194741726479221,-0.004215947233099235,-0.14885452643056846,0.028322600153282654,-0.00011940658775040797,-0.11940658775040797
AVB,25,0.3605583807655016,0.0015963786728613871,0.04787536212947104,0.033344472017657924,5.323040398681242e-05,0.05323040398681242
CNC,25,0.5541726193319286,0.0021751115213147626,0.05319425972470669,0.04088996693574639,8.894023818812168e-05,0.08894023818812168
CCL,25,0.4276986106821465,0.008738205898334902,0.2715033221575729,0.0321845266160813,0.00028123502031175826,0.28123502031175823
SRE,25,0.4203124608245249,0.00173617529901439,0.0695627521426772,0.02495840439799442,4.3332165218610024e-05,0.043332165218610025
DFS,25,0.1090368489468689,0.0018735886534893666,0.0380096646056691,0.04929242793712847,9.235373368594617e-05,0.09235373368594617
DUK,25,0.3692597632710601,0.0017223056669455022,0.0629568650417154,0.02735691597420389,4.71169714125233e-05,0.0471169714125233
SYF,25,-0.10836767639017902,-0.0037853719103211744,-0.05320720901744311,0.07114396677112311,-0.0002693063734042325,-0.26930637340423247
SBUX,25,0.18602039877806562,0.004937576027694076,0.1504082108746606,0.03282783565458868,0.00016208993436917795,0.16208993436917796
SYY,25,0.1560891759201306,0.004120119706143642,0.1395174794958224,0.029531207996536458,0.00012167211201275656,0.12167211201275656
PVH,25,0.16969064176628978,0.0026324127973238066,0.056572994571498975,0.04653126137766791,0.00012248948792619198,0.12248948792619198
MTD,25,0.5568598219993676,0.01280144416993049,0.4156517040399843,0.030798488362985356,0.00039426512929701096,0.39426512929701096
VTR,25,0.4171344387128306,-0.0014556216808718273,-0.036255202598886205,0.040149318622661495,-5.8442218659377084e-05,-0.058442218659377085
BXP,25,0.49092144628225226,-0.004899747050208476,-0.13455881166311848,0.03641342391218113,-0.00017841656640170026,-0.17841656640170026
FB,25,0.795634832456599,0.003566102356730017,0.133617772945216,0.02668883246686156,9.517510835844759e-05,0.09517510835844759
RE,25,0.2554414190851772,0.012010625628155299,0.48182611310036716,0.024927303235749317,0.0002993925070840893,0.29939250708408927
LRCX,25,0.8975560856236804,0.018413004874501867,0.4465862372641717,0.04123056945798784,0.0007591786764084179,0.7591786764084179
ILMN,25,1.7652357540662778,-0.006534411488918953,-0.10242706934153041,0.06379574785187658,-0.00041686766770747895,-0.41686766770747896
DLR,25,0.36454963061298257,0.006897718447165151,0.17131407578496158,0.04026358263651008,0.000277726856700814,0.27772685670081404
EQIX,25,0.36887163988889493,0.00535725808574832,0.17066995214253197,0.03138957982055506,0.00016816208030191092,0.16816208030191093
IEX,25,0.6350860726310364,0.005534565991531911,0.15907267004876655,0.034792689340256824,0.00019256243517652027,0.19256243517652027
HOLX,25,0.7092296022367919,0.003304114406864577,0.1300765938784563,0.025401298637569993,8.392879678146456e-05,0.08392879678146456
LUMN,25,1.0001026487622318,-0.008682291783377713,-0.1851935789765044,0.046882250623166796,-0.0004070453793717758,-0.40704537937177576
QCOM,25,0.18925423534753638,0.00185486219892621,0.031831364281938467,0.05827152686567955,0.0001080856524568621,0.10808565245686211
ABT,25,1.1232912172227687,-0.00298486754073496,-0.12627364728398702,0.02363808763694019,-7.055656051255112e-05,-0.07055656051255112
MHK,25,0.6652873922386439,0.001678683999873437,0.07870457017441251,0.021328926594140662,3.580452780805897e-05,0.03580452780805897
ATO,25,0.39180481133523737,0.0029287136493632475,0.1005854143938632,0.029116683238936188,8.52744276260585e-05,0.0852744276260585
GS,25,0.09198493470876964,0.013032519684901525,0.23848141847168938,0.054647946026237855,0.0007122004323263809,0.712200432326381
PFE,25,0.6216146604651037,-0.0065574539520823595,-0.24314793137023225,0.02696898926973625,-0.00017684790527049872,-0.17684790527049873
TSN,25,1.1253553927825364,-0.012474600295602774,-0.24553454829092503,0.05080588610618686,-0.0006337831218385995,-0.6337831218385995
TTWO,25,0.5038736876816586,0.02375194479401939,0.5911153044013907,0.04018157644906936,0.0009543905855549651,0.9543905855549651
