Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PFG,25,0.4650299505470906,0.005996859774689027,0.29440990615536416,0.020369082864774263,0.0001221505336790723,0.1221505336790723
VRSK,25,0.19325221392502995,0.010062785670419138,0.4399140410733656,0.022874436210007083,0.00023018054891297594,0.23018054891297593
DOV,25,0.41385755507014554,-0.00599318031763316,-0.21241374892042209,0.02821465346802209,-0.00016909550583339017,-0.16909550583339017
VRTX,25,0.08965457443514636,0.012360824879218024,0.18451358532822806,0.06699140801599819,0.0008280690628979962,0.8280690628979962
LLTC,25,0.23921800861366518,0.00027473908514359506,0.008824551007169152,0.031133491655314167,8.553587014706765e-06,0.008553587014706765
GLW,25,0.12735573651651733,-0.0013374215201224437,-0.029756084456046,0.044946152848100926,-6.0111952065762844e-05,-0.06011195206576284
HOG,25,0.13115111967534498,-0.006488743845821578,-0.1693521097551905,0.038315104873517546,-0.0002486169009500453,-0.24861690095004532
ADBE,25,0.23006582670440376,0.007041303321671299,0.21405195988770845,0.03289529946544364,0.00023162578139340038,0.23162578139340037
BEN,25,0.35403411357631265,-0.002080842490464342,-0.08863133488175245,0.023477503675652628,-4.8852987218330764e-05,-0.048852987218330764
INTC,25,0.10616769621110708,0.0020369914206936125,0.04331910083477661,0.0470229386446155,9.57853225948839e-05,0.0957853225948839
PNW,25,-0.2365534253920705,-0.0008681296107140474,-0.024564936972956038,0.03534019288019286,-3.067986788764118e-05,-0.03067986788764118
ETR,25,-0.3501179541736772,-0.006923318526913877,-0.20326788302511797,0.034060070995368986,-0.00023580872055024006,-0.23580872055024005
AAPL,25,0.35690921898898725,0.015729821415463974,0.5146089872195823,0.030566550149953173,0.000480806375145587,0.480806375145587
MPC,25,0.851464130244766,0.018504268362744294,0.37440899787607973,0.04942260594086672,0.0009145291635159582,0.9145291635159583
CAH,25,0.11586554734324347,0.010423795324532931,0.42644078801034696,0.024443710868201504,0.00025479623906219366,0.2547962390621937
TPR,25,0.08256003645172529,0.0042469871932953335,0.09551004759276542,0.044466391760200834,0.0001888481963376261,0.1888481963376261
TXN,25,0.2281040076004796,0.006758464382423982,0.1917353590525378,0.035248920260827224,0.00023822857210170384,0.23822857210170384
DFS,25,0.22697024683144676,0.0004387703863046599,0.013914859226195796,0.03153250630654177,1.3835529973275459e-05,0.01383552997327546
ROP,25,0.40133344376250646,0.010635220494654426,0.45526640984544936,0.02336043306657479,0.00024844335651363913,0.24844335651363914
CHRW,25,0.007717865091469111,0.0004478043564088104,0.01312520414273798,0.03411789649432426,1.5278142681663283e-05,0.015278142681663283
EXPE,25,0.28554189713907147,0.01601276543202251,0.4846820465189003,0.03303766984362209,0.0005290244576265242,0.5290244576265243
BBBY,25,0.07236883830473612,0.009109514848022622,0.3081838946747502,0.029558698573903683,0.0002692654035472007,0.2692654035472007
FRT,25,-0.1437695804731892,0.003046079867723837,0.1086829318641674,0.028027214719702688,8.537313450605954e-05,0.08537313450605954
ORCL,25,0.07236492811736153,0.0014715745315513505,0.04507535440183744,0.0326469874963726,4.80424753315373e-05,0.0480424753315373
DHR,25,0.2785044513876892,0.005705055979882007,0.2035795020665385,0.028023724991808607,0.00015987691984308653,0.15987691984308652
VMC,25,0.5401164110182859,0.01630842831449661,0.43468830879950837,0.03751752228978985,0.0006118518228005665,0.6118518228005665
CNP,25,0.014325724633624129,-0.009306637126177046,-0.3275940793150835,0.02840905167039305,-0.00026439273499516197,-0.26439273499516197
ZION,25,0.5085433944999813,0.007869114871331108,0.21108180061676876,0.037279930568803236,0.0002933600560411607,0.2933600560411607
BLK,25,0.34098532363725964,0.007558043994947278,0.25066863702426856,0.030151534251233608,0.00022788662238598333,0.22788662238598334
ALB,25,0.393168831538369,-0.003981775228116789,-0.06825906940409239,0.05833327736340436,-0.00023226999878046934,-0.23226999878046933
NSC,25,0.25571146332117606,-0.002931100741010043,-0.09220679541130626,0.03178833759415779,-9.317481987771331e-05,-0.09317481987771331
BBY,25,0.3761410561238666,0.007817754072051153,0.15564813998088664,0.0502270960193367,0.0003926630844324737,0.3926630844324737
GOOG,25,0.2596827182268318,-0.0011600749845061694,-0.045249989234031486,0.02563702233179104,-2.974086828433681e-05,-0.02974086828433681
SLG,25,-0.10750312557080231,0.0008456373934699228,0.028757107350051037,0.029406204983562854,2.4866986534142344e-05,0.024866986534142342
SWKS,25,0.19487877604737705,0.03461096963243168,0.6987437729548498,0.04953313499463288,0.0017143898310983778,1.7143898310983778
DLR,25,-0.13206536130802798,0.006342034578421913,0.19176112189116123,0.03307257756878108,0.0002097474305387505,0.2097474305387505
WHR,25,0.22332438886871886,0.01211664358247724,0.2630811580934745,0.046056675705267024,0.0005580523241144591,0.558052324114459
FDX,25,0.14208613018641128,0.0067256188027752465,0.205776520970347,0.03268409229128929,0.00021982074566593673,0.21982074566593673
ADI,25,0.20355753341316726,0.010417027208433854,0.23921701756802988,0.043546346803991075,0.0004536234794850716,0.4536234794850716
CVS,25,-0.13605938522772396,0.013142069450714894,0.6697034259565096,0.019623715425891128,0.0002578962310081264,0.25789623100812636
LKQ,25,0.4531809535742927,0.009029855604917302,0.23223718259974246,0.038882040781902404,0.0003510992138850845,0.3510992138850845
AVB,25,-0.1457452726199968,0.005335645321503635,0.20646616304018037,0.025842710703473798,0.0001378875384599619,0.1378875384599619
FITB,25,0.40639877570217375,0.0038299616015347792,0.12602119748012583,0.030391407779939428,0.00011639792481375336,0.11639792481375336
GPN,25,-0.010621316931451585,0.014707203065926492,0.39939890647697723,0.0368233433477722,0.0005415683881820192,0.5415683881820191
PPG,25,0.18923005230451256,0.006534224184488974,0.2435543268841241,0.026828610553068778,0.00017530415591209813,0.17530415591209814
KMI,25,0.15332543552551167,0.0057808815372904,0.2095207289336076,0.027590976638508315,0.00015950016744536348,0.1595001674453635
PG,25,0.04490526216551251,0.0019356373709004324,0.07971606829807365,0.024281646250574142,4.700046190959567e-05,0.04700046190959567
MDLZ,25,0.12987643234575214,0.00516243067908114,0.15229589777378516,0.03389737185665519,0.00017499283241301838,0.17499283241301838
DVA,25,0.029103963605922312,0.004785864442766342,0.20863463762760268,0.022938973591282354,0.00010978281806407435,0.10978281806407435
CAT,25,0.5479017775490812,-0.003767616825195816,-0.15521230369980346,0.02427395725330367,-9.145496976163091e-05,-0.09145496976163091
JCI,25,0.08513058080510522,-0.004539318575159167,-0.14206678403603665,0.03195200486841262,-0.00014504032921276155,-0.14504032921276155
BKNG,25,0.4106281887740887,0.0008772682019970953,0.024472721230399428,0.0358467778772135,3.144723837573234e-05,0.031447238375732336
HST,25,0.06180677223096878,-0.0014887875129345122,-0.0436477728435207,0.03410912896453812,-5.078124527947724e-05,-0.050781245279477236
AVY,25,0.13777464996671385,0.00983363177141994,0.27283475081358627,0.036042445993761066,0.0003544281420439362,0.3544281420439362
LLY,25,0.03349099409411464,0.014323345935649063,0.4675299679346974,0.0306362092657335,0.00043881302347003806,0.4388130234700381
COF,25,0.237187042687972,0.00539985071742196,0.18206970393715638,0.029658150700820524,0.0001601495863392343,0.1601495863392343
EMN,25,0.6157853598141311,0.0036202306330745193,0.10042240569669543,0.03605002895477985,0.00013050941914531742,0.1305094191453174
PKI,25,0.2381650749127082,0.00789184361229724,0.2323800974145794,0.03396092737760471,0.0002680143277926402,0.26801432779264023
HON,25,0.204131683819874,0.006605553923299343,0.30686964094467273,0.021525602542384753,0.0001421885283252319,0.1421885283252319
MJN,25,-0.042739755356340586,-0.001039815477687642,-0.043357568180138174,0.023982329298716867,-2.493719719580761e-05,-0.02493719719580761
MMM,25,0.18056559098182745,0.005962569572175745,0.19508213513456044,0.030564405951693043,0.0001822423969191922,0.1822423969191922
DAL,25,0.3305562441955422,0.006349353425571705,0.1260449465608856,0.05037372460231613,0.0003198405808625216,0.3198405808625216
HD,25,0.14063078606801968,0.015034327141256586,0.5288290313755026,0.028429466328941475,0.0004274178972406451,0.4274178972406451
SYY,25,-0.012321570919988483,0.0020981587636455514,0.13113576292363463,0.01599989748690744,3.357032512958528e-05,0.03357032512958528
HOT,25,0.42142309652464593,0.003170312564266204,0.11397128107132709,0.02781676694747438,8.818784575084288e-05,0.08818784575084289
ADSK,25,0.2870765642369908,-0.0009858149561727805,-0.020748024095981824,0.047513678970697686,-4.68396953521059e-05,-0.0468396953521059
RTN,25,0.3357795248715652,0.0047837648444006755,0.16999555089810753,0.02814052967343824,0.00013461767655460787,0.13461767655460788
CTSH,25,0.1209306001843336,0.011534358905273488,0.2129978358862461,0.0541524699407441,0.0006246140239035766,0.6246140239035766
AN,25,0.048623919384304645,0.003678118662780509,0.08240870857847739,0.044632645338421435,0.00016416416578851137,0.16416416578851137
PWR,25,0.5596857599520122,-0.002002345374219578,-0.057651075865166324,0.03473214236110078,-6.9545744593486e-05,-0.069545744593486
EXC,25,-0.17724466657417565,-0.004949994132509465,-0.12436400073526521,0.03980246778202772,-0.00019702198198043425,-0.19702198198043425
MTB,25,0.3783135713529257,0.004909654610600228,0.16949035235669188,0.028967162687041186,0.00014221876384243863,0.14221876384243862
BWA,25,0.4366035746685486,-7.951548327122344e-05,-0.002493055169751142,0.031894794883003216,-2.536130028958545e-06,-0.002536130028958545
FISV,25,0.13194014044270289,0.014687281583359149,0.5453970549907365,0.026929521252381187,0.000395521461538777,0.395521461538777
CNC,25,-0.06451629127579797,0.02969208157725617,0.5670014032503183,0.05236685730766664,0.0015548809991237712,1.554880999123771
MCK,25,0.12004953797294853,0.009139521089920956,0.3911631745663715,0.02336498342425173,0.00021354475877160222,0.21354475877160223
DTE,25,-0.31964753418614456,-0.0024326719575576542,-0.09014413511295279,0.026986469552450165,-6.564922771372897e-05,-0.06564922771372897
SPG,25,-0.20716107630545344,0.0014999412001783026,0.051916135618448635,0.02889161880618271,4.333572938723972e-05,0.043335729387239716
WDC,25,0.23261856135616849,-0.0013350921060434346,-0.02567037840812753,0.05200905435896222,-6.943687791743434e-05,-0.06943687791743433
GD,25,0.3087948586372131,0.012000372177257536,0.44117153732880526,0.027201147766506194,0.0003264238968466519,0.3264238968466519
CXO,25,0.12320724416455457,-0.009081734736592663,-0.12628376082463078,0.07191530151849368,-0.0006531156918930391,-0.6531156918930391
TRV,25,0.04483032763866786,0.002830290825796198,0.10723003230950892,0.026394572162646023,7.470431544275275e-05,0.07470431544275274
MSI,25,-0.019278671946955914,-0.004514980674827096,-0.15921528092949477,0.02835770943887266,-0.00012803451009887198,-0.12803451009887198
ANDV,25,0.3392410143436921,0.018363591347121476,0.34154244482125595,0.05376664489455167,0.000987348694949342,0.9873486949493421
SYMC,25,0.26710186781473844,0.003407487651179735,0.12548220026723506,0.0271551474545627,9.253082961738722e-05,0.09253082961738722
HUM,25,-0.08903892464824298,0.016663916267816138,0.26427132566342015,0.06305608913862848,0.0010507613895820555,1.0507613895820556
KEY,25,0.4136932192736484,0.00658844667021709,0.17793887787815263,0.0370264595842212,0.00024394685435758979,0.24394685435758978
AYI,25,0.016531316506465915,0.011331683226276859,0.20543390841607365,0.05515975095662562,0.0006250528246808034,0.6250528246808035
PCAR,25,0.29069375199272185,0.0045054374973465035,0.13352878875926902,0.03374131930058232,0.0001520194051867849,0.15201940518678492
STJ,25,0.23917285687078396,0.004604357714646499,0.13302205390216104,0.03461349136913077,0.00015937289601630728,0.15937289601630727
PDCO,25,0.003079572214434899,0.009217355586555865,0.36650316668190874,0.025149456879197136,0.00023181148686431355,0.23181148686431355
HOLX,25,-0.11071806483069437,0.015646426272682267,0.49037755744084455,0.03190689711482103,0.0004992289132971058,0.4992289132971058
CMS,25,-0.2371288995377374,0.0004434776446307653,0.015573234960341895,0.02847691219968784,1.2628873948674668e-05,0.012628873948674667
DLTR,25,0.17837172401420887,0.01750590749887954,0.46772213943908914,0.03742800697840242,0.0006552112280313306,0.6552112280313306
LUV,25,0.5479059955464521,0.014073489219977937,0.3065102764990101,0.04591522796797121,0.0006461874658400724,0.6461874658400724
BAC,25,0.5066092344178857,0.009156911273212753,0.27229189593564695,0.03362902609256092,0.00030793800813413687,0.30793800813413685
JBHT,25,0.08429825420751534,0.006118398288282313,0.1895066338008053,0.03228593197805149,0.00019753819095010943,0.19753819095010944
RIG,25,0.7786920460075555,-0.030731581428422812,-0.3333952765982293,0.09217761493800967,-0.002832763879345247,-2.832763879345247
IP,25,0.13170430690265295,0.0008982110081639514,0.03135513098642998,0.028646380350083156,2.5730494174496198e-05,0.0257304941744962
ROST,25,0.14229853108592214,0.01817907765887688,0.49161209009494,0.03697849997010069,0.0006722350226652369,0.6722350226652368
VLO,25,0.5248242935593073,0.012628155670329218,0.2590303713245353,0.048751640997756154,0.0006156433117036688,0.6156433117036688
MAS,25,0.32268999924119934,0.011069457708386703,0.38261536384295924,0.028931032975795645,0.000320250845985511,0.32025084598551096
JNPR,25,0.5277866229853257,0.007726478169266775,0.21307641233813163,0.036261536809647436,0.0002801739725438045,0.2801739725438045
URI,25,1.1188614906800753,0.002092468625131556,0.061080426382815224,0.03425759689392517,7.168294667294267e-05,0.07168294667294267
LNC,25,0.6183172723156918,0.011816618751888464,0.32430931666667545,0.0364362605223382,0.0004305533993369549,0.4305533993369549
STT,25,0.4420916304920253,0.010130270323948533,0.32662717112035705,0.031014781437811507,0.0003141881200032117,0.3141881200032117
BRK.B,25,0.09175451008347471,0.004643875983232614,0.23175344418278282,0.020038002022399335,9.305399634378682e-05,0.09305399634378682
AMP,25,0.41474068136128533,0.006508815888221173,0.2046689691901813,0.03180167425465015,0.00020699124266070114,0.20699124266070115
TROW,25,0.1658780594446258,0.0007008146643717884,0.026890529638839186,0.02606176500739393,1.8264467096593195e-05,0.018264467096593195
EBAY,25,0.16139633737217116,0.009097982480837302,0.2370732516868147,0.03837625044623836,0.00034914645424010126,0.34914645424010127
HAS,25,0.3419238801302098,0.01896205459486804,0.5215023924408565,0.03636043644232854,0.0006894685809126632,0.6894685809126632
CAG,25,-0.18456581628351898,0.01555996208370274,0.42821474282239397,0.036336820122413155,0.0005653995433470754,0.5653995433470754
EL,25,0.12110864618018988,0.008140907584874686,0.2423036356567435,0.03359795887011536,0.00027351787820202985,0.27351787820202983
BA,25,0.35603405018782835,0.00810339149921206,0.21858806396848585,0.03707151869179983,0.00030040502943001177,0.3004050294300118
AIG,25,0.5054854808332767,0.009606851677404514,0.36134877462637993,0.026586091753978167,0.00025540864016233546,0.25540864016233544
