Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
SPGI,25,0.7889431899192187,0.012831793842814531,0.27269048055550377,0.04705625886416938,0.0006038162127591354,0.6038162127591353
SRE,25,1.0930723738979518,0.002065444711885748,0.04104068960699843,0.05032675453712502,0.00010394712902507694,0.10394712902507694
NTRS,25,1.3891649924539338,-0.002767190662463841,-0.04704917569933265,0.05881485958749944,-0.00016275193026465037,-0.16275193026465037
DLTR,25,0.7317548635714353,-0.004396240798657618,-0.07970336719416411,0.05515752914112155,-0.00024248577996334507,-0.24248577996334508
PAYC,25,1.1198135762250896,0.027190910750741967,0.25611627911464496,0.1061662727755409,0.0028867576477786595,2.8867576477786594
CRL,25,0.9021810251239509,0.02626268900942285,0.552659320320153,0.04752057559476062,0.0012480180983939675,1.2480180983939675
EMR,25,1.3515089692801323,0.0032348646600770005,0.07791817646207087,0.041516175133432094,0.00013429920776070704,0.13429920776070706
L,25,1.5690986417458876,-0.00782570852173137,-0.2647340139605835,0.029560646192206146,-0.00023133300081423362,-0.23133300081423364
EBAY,25,0.3439318640349552,0.015381568090587758,0.21353325896213587,0.07203359404220608,0.0011079896315699495,1.1079896315699496
NRG,25,0.9705675663515152,-0.004830643261009803,-0.08945664177473893,0.053999827907399676,-0.00026085390477656933,-0.26085390477656933
GD,25,1.1217552101890644,-0.006240570960712642,-0.2390309253089825,0.026107797359884666,-0.00016292756205226643,-0.16292756205226644
UNH,25,0.41121351345102475,0.009662667391198011,0.2026701949920504,0.04767680512458688,0.0004606851101938479,0.4606851101938479
NWS,25,1.1612133805754281,0.0018947855641501276,0.028139306145149912,0.06733590211415759,0.00012758709527493185,0.12758709527493184
AOS,25,0.5736391205904856,0.0060017055829200885,0.1165911523434406,0.05147650968609492,0.0003089468555722759,0.3089468555722759
SPG,25,2.1445620826338745,-0.02332051987748191,-0.20870968832748257,0.11173664272302543,-0.0026057565976654092,-2.605756597665409
JPM,25,1.4575147973706877,-0.002773986760628789,-0.08294093825730087,0.033445326504786786,-9.277689292918568e-05,-0.09277689292918567
LUV,25,1.4830411462457873,-0.007756155742665356,-0.099855875612579,0.07767350388832103,-0.0006024477932363411,-0.6024477932363411
PAYX,25,0.7755549912295017,0.0035696162665260368,0.11662454101902021,0.030607762614421528,0.00010925796731040658,0.10925796731040659
ON,25,1.2306119187918894,0.01337365294685996,0.1683006595391187,0.07946286713006893,0.0010627088071599878,1.0627088071599877
LKQ,25,1.075049584039734,0.0015057800195356972,0.024540882232072788,0.061358023126315095,9.239168526181451e-05,0.09239168526181452
ALLE,25,0.8904587338923154,-0.0026851638286118306,-0.05192421682741564,0.05171313103357357,-0.0001388582289156157,-0.1388582289156157
BBY,25,1.079032750365471,0.023274663732390233,0.3458141561260385,0.0673039646297977,0.0015664771446152275,1.5664771446152275
EW,25,0.7385321395422355,-0.00047815497176981626,-0.010164715775311058,0.04704066324522329,-2.2492727006053175e-05,-0.022492727006053176
MTB,25,1.5097632444836988,-0.010658618406864292,-0.2372449941842555,0.04492663140696791,-0.00047885582047271563,-0.47885582047271563
LNT,25,0.7531709356309149,0.005779146299311732,0.22702794313029778,0.025455660742144486,0.00014711198757449926,0.14711198757449925
MPC,25,2.1408709802923775,-0.02127034163240412,-0.19049411431832242,0.11165878645920066,-0.002375020534246857,-2.375020534246857
RSG,25,0.7801425274879381,0.0038517744363707794,0.15824711817533338,0.024340250115032876,9.375315316795455e-05,0.09375315316795454
PM,25,0.7038412099537336,-0.0003447832280434335,-0.012596275073906772,0.027371840168658526,-9.437351410839006e-06,-0.009437351410839005
SJM,25,0.35854331947154,0.00477561806176918,0.12377548364236232,0.03858290770705353,0.00018425723092137814,0.18425723092137813
CBOE,25,0.5902367115362723,-0.012593013184164557,-0.26809390546201545,0.04697239634173177,-0.0005915240064232312,-0.5915240064232311
TTWO,25,-0.002100149038056436,0.01206893582418771,0.2414789831560904,0.04997923904784058,0.0006031962286101245,0.6031962286101245
CTLT,25,0.6395110834163009,0.026899970165735185,0.39590496757810906,0.06794552321556314,0.0018277325473939159,1.8277325473939159
FISV,25,0.5400131242069481,-0.00194587046137136,-0.05853601053901383,0.03324228015290607,-6.468517101817134e-05,-0.06468517101817134
WST,25,0.27417170082265413,0.027157032668337786,0.5160574526164017,0.05262404899038302,0.0014291130175720396,1.4291130175720397
KO,25,0.8136992793609731,-0.00041471221766477186,-0.01660982112616755,0.024967891858355015,-1.035448980299261e-05,-0.01035448980299261
WFC,25,1.87229070822284,-0.02642681629250091,-0.47702867297002166,0.05539880051227377,-0.0014640139239627643,-1.4640139239627643
BK,25,1.2858038953919393,-0.005914221507048641,-0.109407264405443,0.05405693615674033,-0.00031970469442334893,-0.3197046944233489
PCAR,25,0.8409044576317015,0.009926668917695843,0.35532513419926415,0.02793686109502467,0.00027731997068996763,0.2773199706899676
AMZN,25,0.4400705734690401,0.02544078440739183,0.3377727253930306,0.07531923833633715,0.0019161805042437151,1.916180504243715
PTC,25,1.3041554442010477,0.015211660021889499,0.29546732391891833,0.05148339186929468,0.0007831478538894207,0.7831478538894208
V,25,0.5931591710396006,0.00395360717737717,0.1034965853462189,0.03820036346273147,0.00015102923116467175,0.15102923116467176
COO,25,0.7228071553825478,0.007221426901136259,0.19265020198078653,0.037484657824840846,0.00027069271639619346,0.27069271639619347
DD,25,1.2000531491383546,0.000576697698895394,0.009930930824009804,0.05807086053818077,3.348933164524419e-05,0.03348933164524419
TGT,25,0.5463466770464857,0.017726275451028072,0.3004797682477551,0.058993241223522896,0.0010457304436771112,1.0457304436771113
WBA,25,0.6991670606058694,-0.015285877595531364,-0.2623304641723562,0.05826954808225492,-0.0008907011795322781,-0.8907011795322781
BRK.B,25,0.9048583179675055,0.001491078689132546,0.07656142983606787,0.01947558571365791,2.9039630816009577e-05,0.029039630816009576
T,25,0.6197799038779408,-0.008554850970177304,-0.47082976346221606,0.018169732744314555,-0.00015543935579556171,-0.1554393557955617
USB,25,1.6242099474233542,-0.007957057132071888,-0.15891288398245632,0.05007181880199425,-0.00039842432291421965,-0.39842432291421964
DFS,25,1.5974829794284153,-0.0014029900389196702,-0.01640788944908879,0.08550703874943436,-0.00011996552362297466,-0.11996552362297466
ISRG,25,0.7341831311664881,0.011585513814133211,0.22806004110978176,0.05080027942534776,0.0005885473390441936,0.5885473390441935
HAS,25,1.595894386032241,0.0014675009809839911,0.02327506551838994,0.0630503480140367,9.252644756198089e-05,0.09252644756198089
AJG,25,0.7841127537523572,0.008711063405829363,0.20929945505731154,0.04162009596940446,0.0003625552949461854,0.3625552949461854
ANSS,25,0.7824445106594083,0.016939190600368557,0.27376871067772685,0.0618740927640519,0.00104809705055516,1.0480970505551601
D,25,0.620788720358538,0.003500689952452744,0.1166728732803383,0.030004317662096006,0.00010503581336989989,0.1050358133698999
LMT,25,0.9666396515798242,0.002197407856329647,0.0537764200469908,0.04086192153381562,8.979030740313202e-05,0.08979030740313203
MOS,25,2.154370853791821,0.005814901031566868,0.08452477570897997,0.0687952258115142,0.0004000374295382496,0.4000374295382496
AWK,25,0.5799398387703971,0.011404038799146698,0.3407705799373576,0.03346544411563655,0.00038164122312539484,0.38164122312539484
EIX,25,1.1402854394016195,0.001739414258912482,0.03833289568450136,0.04537654220616985,7.892860453355589e-05,0.0789286045335559
