Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PFG,25,0.21014466180119137,0.015069688895590357,0.5052065608518806,0.029828767207970945,0.0004495102419631095,0.4495102419631095
VRSK,25,0.3331607113765186,0.007188225257565151,0.2431575262447758,0.029562010144522883,0.00021249838798525662,0.2124983879852566
DOV,25,-0.42122695473078575,0.016310556134887442,0.5059007256633345,0.0322406260902297,0.0005258625416686082,0.5258625416686081
VRTX,25,0.780965003590442,0.013172918263568244,0.11462196079351461,0.11492490769110605,0.0015138964154630655,1.5138964154630654
LLTC,25,0.26636639997428535,0.006077430470346688,0.1863657255287722,0.03261023695802059,0.0001981864477339,0.19818644773389998
GLW,25,0.6260377463541763,0.004010302665232844,0.06751345276457249,0.05940005289341742,0.00023821219043344377,0.23821219043344377
HOG,25,0.18685785970399846,0.007550930507999123,0.14732343130282635,0.051254104260428396,0.0003870161795202366,0.3870161795202366
ADBE,25,0.615755941764954,0.0127405603114619,0.4106847748593286,0.03102272373215177,0.0003952468827353,0.39524688273529995
BEN,25,0.2300204068472835,0.009037101437404766,0.24769809647511531,0.03648433946811806,0.0003297126766500932,0.3297126766500932
INTC,25,0.512355348077694,-0.0030104265190294467,-0.07387981308519075,0.040747619590728076,-0.0001226677146032516,-0.1226677146032516
PNW,25,0.9047215608743705,0.002985789365746635,0.17885327423598463,0.016694071598639514,4.984498145023079e-05,0.049844981450230794
ETR,25,0.8694160512002325,0.001676749131507708,0.07391226088351761,0.02268566962320621,3.803817683838181e-05,0.038038176838381815
AAPL,25,-0.8948776575432049,-0.01329013353902636,-0.22752122123696733,0.058412720654239345,-0.0007763128578726842,-0.7763128578726841
MPC,25,0.20211231634094193,0.018943300197981683,0.3300733290631131,0.05739118713938728,0.0010871784866999588,1.0871784866999588
CAH,25,0.46179643715932733,0.0049938873922792774,0.14143262528670109,0.03530930280164186,0.00017633068209129064,0.17633068209129063
TPR,25,-0.10433756811345327,8.991279692270348e-05,0.0014529807536949712,0.061881615908574626,5.563949164436407e-06,0.005563949164436407
TXN,25,0.2827274401240412,0.008456234409418732,0.21730360288217432,0.038914377383811004,0.0003290690970540887,0.3290690970540887
DFS,25,-0.19777276247760148,0.013651060049031946,0.3864918513769177,0.03532043431290625,0.0004821613697633716,0.4821613697633716
ROP,25,-0.16706853846730355,0.009721517233151856,0.3899734626010876,0.02492866352574408,0.00024234443206496518,0.24234443206496517
CHRW,25,-0.183807279580624,-0.0003116281008176869,-0.008030090272320689,0.03880754639731175,-1.2093521981188527e-05,-0.012093521981188527
EXPE,25,0.05443381414350837,0.009588538644658919,0.16407280842597424,0.05844075405697124,0.0005603614286982762,0.5603614286982762
BBBY,25,0.12169053996535342,0.005338818214371979,0.13480254757382,0.039604727881335906,0.00021144244258812189,0.2114424425881219
FRT,25,0.5754355466118194,7.978562117803736e-05,0.0034481343941425275,0.023138779426223097,1.8461418898228006e-06,0.0018461418898228007
ORCL,25,0.0806632418604599,0.0016071418054255612,0.040484137221882786,0.03969806239459284,6.380041566874251e-05,0.06380041566874252
DHR,25,0.1574129261383626,0.007642879649600328,0.30124552206359806,0.02537093198015002,0.00019390697972248276,0.19390697972248275
VMC,25,-0.223857280169692,0.008300862429414323,0.13294099091594155,0.06244020277134048,0.0005183075332696322,0.5183075332696322
CNP,25,0.8160977398796166,0.005397708218222542,0.2810914420641399,0.0192026771736113,0.00010365044839187613,0.10365044839187613
ZION,25,-0.16387517811575808,0.01627702314081677,0.3910519553689839,0.0416236843144239,0.0006775096727919298,0.6775096727919298
BLK,25,0.30661615894889277,0.017263974863459076,0.4542439244133845,0.038005956570038794,0.0006561338788868671,0.656133878886867
ALB,25,0.09296963887574224,0.002175088120933263,0.04786453908673012,0.0454425794635152,9.884161477565776e-05,0.09884161477565775
NSC,25,0.9580050045735725,0.00017050428738030156,0.004666345502214201,0.0365391476690692,6.23008133479825e-06,0.00623008133479825
BBY,25,2.1791711134169147,0.008797536132140502,0.0963021603444539,0.09135346601440139,0.0008036854180579656,0.8036854180579656
GOOG,25,0.3847588093382737,0.016104477116887235,0.39768319736351,0.040495744410761786,0.0006521627891944273,0.6521627891944274
SLG,25,0.5892999330727443,0.003488986759158045,0.1516424423343408,0.023007983157284802,8.027454859069799e-05,0.08027454859069799
SWKS,25,0.6563983969201275,-0.009858770721392842,-0.12557632332559557,0.078508196930013,-0.0007739943132829556,-0.7739943132829556
DLR,25,0.6694289629025618,-0.0075027642834956335,-0.18020530804357376,0.04163453543600092,-0.00031237410542916104,-0.31237410542916105
WHR,25,-0.30862132621225336,0.026362033001879052,0.5321794252468653,0.049535986833106775,0.001305869319675007,1.305869319675007
FDX,25,0.2614304821483743,0.002783311660977883,0.07558841471590214,0.03682193457077934,0.00010248691987061477,0.10248691987061477
ADI,25,0.18158273063910432,0.008093976145328856,0.27156697661462453,0.029804714277961938,0.00024123864638416628,0.24123864638416628
CVS,25,0.23979941975658559,0.008320970630581669,0.30629852578442535,0.027166211816631515,0.00022604925067035153,0.22604925067035153
LKQ,25,-0.08048028870115173,0.017462058164562567,0.3369835659090881,0.05181872331801933,0.0009048615605926282,0.9048615605926281
AVB,25,0.15622444307017566,-0.0009048141423792473,-0.026093256281728806,0.034676168148964306,-3.1375487344703706e-05,-0.031375487344703704
FITB,25,-0.00387892978433768,0.01297015984001642,0.3711169921651039,0.034948978661279426,0.0004532938394821172,0.4532938394821172
GPN,25,0.06277768432226423,0.002732358992972998,0.08252957319495009,0.033107635083955436,9.046194445771397e-05,0.09046194445771397
