Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FMC,25,0.9187886070762367,0.007760986303800022,0.20226398494534845,0.03837057944792808,0.0002977935415642404,0.2977935415642404
DLR,25,0.12450987755453001,0.007872299782549656,0.14224339223661353,0.05534386981895474,0.0004356835343412139,0.4356835343412139
O,25,0.8436381039296107,-0.007605445310403168,-0.16719786882332144,0.045487692899003805,-0.00034595416063978797,-0.34595416063978796
XYL,25,0.845051481870218,0.009099263465641296,0.17795597695905505,0.05113210368727822,0.0004652644830030333,0.4652644830030333
TSCO,25,0.836627573963737,0.019214907554738758,0.2812401175541982,0.06832207197835431,0.0013128022970122855,1.3128022970122855
KMB,25,0.191769088887422,-0.0016405720144648398,-0.04915350887716934,0.0333764984828346,-5.4756549351766634e-05,-0.05475654935176663
NCLH,25,3.222764996429376,-0.027556442341949358,-0.289079581613901,0.09532476208836553,-0.0026268113102480848,-2.6268113102480846
JBHT,25,0.9007044602763038,0.011205547402844126,0.20950034237511914,0.05348701236382766,0.0005993512524793807,0.5993512524793807
GILD,25,0.16205929075775344,0.0034413587077001522,0.07170876437188912,0.0479907684624561,0.00016515344893749514,0.16515344893749515
DISH,25,1.6441262777409336,-0.005842383410550546,-0.08579973129871957,0.06809325999180298,-0.0003978269325464149,-0.39782693254641494
NEE,25,0.7922936521750592,0.010053953931145967,0.22473333263725118,0.04473726177226391,0.00044978636886395894,0.44978636886395895
NTAP,25,0.6914126425356081,0.011914296257231196,0.21178127069150235,0.05625755392971704,0.00067026916422581,0.67026916422581
MMM,25,0.5502237858032408,0.006743570297576396,0.18068845514015186,0.03732153386526944,0.0002516803872338226,0.2516803872338226
UHS,25,1.3610916818955565,-0.0007472199422834053,-0.013059893815543861,0.05721485586613771,-4.275208129804878e-05,-0.04275208129804878
LNC,25,2.285035475784025,-0.000462830528274053,-0.007630849242237196,0.060652558264715675,-2.8071855582831135e-05,-0.028071855582831134
ZTS,25,0.6958011241361487,0.007328298559397503,0.20820026823210439,0.03519831468818196,0.0002579437588226238,0.25794375882262377
ABC,25,0.38526325049349186,0.009436812021746215,0.2410459337709745,0.0391494346082288,0.00036944585515550087,0.3694458551555009
MAS,25,0.6086276308711661,0.00713150939393114,0.16791100597491593,0.042471959193648746,0.00030288917596816607,0.30288917596816606
TFX,25,0.7568752118442902,0.002471925136355726,0.045314868568664464,0.054549979166552826,0.0001348434646894831,0.1348434646894831
BIO,25,0.34908305333571726,0.01931035174504839,0.3406167485945569,0.056692314235063934,0.0010947485291198985,1.0947485291198984
SEDG,25,1.0280662495974453,0.04548291530012679,0.3507209455661223,0.1296840575823316,0.005898409006793953,5.898409006793953
SWK,25,1.3920931838643082,0.00719841046984813,0.1631442183361349,0.04412298850221497,0.0003176153823953329,0.3176153823953329
ATO,25,0.4990780832249391,-0.008946178755390315,-0.2222387574024621,0.04025480910689795,-0.00036012671803442304,-0.36012671803442303
FISV,25,0.7935088552903743,-0.00402051037991072,-0.1067544780108988,0.03766128086449223,-0.00015141757063642398,-0.15141757063642397
CLX,25,-0.09042393220046907,0.012086617525947448,0.2766335942620337,0.04369179223582919,0.0005280859817776277,0.5280859817776277
LOW,25,1.0889981438380971,0.017514962991423123,0.28172798969839585,0.06216976527669041,0.0010889011380066948,1.0889011380066949
LYB,25,2.0413811869897383,0.010607922936615444,0.14151334306698865,0.0749605846820673,0.0007951761055910061,0.795176105591006
DFS,25,1.5694202839366937,0.008951960432971903,0.13115646262367625,0.06825405514829662,0.0006110076010774336,0.6110076010774336
CVX,25,1.0214254171713573,-0.004714268972057187,-0.09052911961359843,0.05207461413718481,-0.0002454937376587809,-0.2454937376587809
PGR,25,0.35970430648338014,0.005941527601588132,0.14364707319368467,0.04136198162267428,0.0002457533554675003,0.2457533554675003
CRL,25,1.1329952231185239,0.02314326419366338,0.3368136695812901,0.06871236616504885,0.0015902284435294622,1.5902284435294622
BA,25,2.1700739253795893,-0.014754321643633793,-0.19352008511958196,0.07624181042767032,-0.001124896193742801,-1.1248961937428008
EW,25,0.7912554136423189,0.006515131279329264,0.11945692396923964,0.054539586847279956,0.00035533256823040856,0.35533256823040854
NOC,25,0.6136949123329833,-0.008689528697410945,-0.23620427458497623,0.03678819408615242,-0.0003196720682375451,-0.31967206823754507
TSLA,25,1.3927796971663076,0.07538647422112224,0.495047118513774,0.15228141201477313,0.01147995874120779,11.47995874120779
WY,25,1.3121046253495474,0.006573416232025192,0.10931211578827804,0.060134379292017,0.0003952883049409041,0.3952883049409041
MTB,25,1.2712686691915123,-0.005340930602443977,-0.11007934041020317,0.04851891901369833,-0.00025913617935776235,-0.25913617935776234
NKE,25,0.969978297818369,0.015603127847807922,0.3173797785411301,0.04916232508425508,0.0007670860435851264,0.7670860435851264
GIS,25,0.03693413902957515,0.0056845242999931465,0.14115512270390693,0.040271470075636216,0.0002289241502414009,0.2289241502414009
HSY,25,0.5937221273715064,-0.00042269515906843166,-0.010685239431470516,0.03955879152539119,-1.6721309676380155e-05,-0.016721309676380157
PYPL,25,0.5632711992220034,0.030094831568920552,0.4732966419237578,0.06358555904093749,0.0019135966895526672,1.9135966895526673
OXY,25,2.484308306333009,-0.020589198784786822,-0.1442414132391939,0.14274124415741815,-0.002938927850744873,-2.938927850744873
MCD,25,0.8016078619302929,0.001585718358523896,0.04464425790884019,0.03551897674638918,5.632309350273268e-05,0.05632309350273268
CVS,25,0.7524862976760686,0.00509957356282521,0.1035755572817558,0.04923529929897339,0.0002510790306628313,0.25107903066283127
