Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
ADP,25,0.23006650185340596,0.006149280958461124,0.23269869829028472,0.026425936215552347,0.00016250050637980426,0.16250050637980426
ARE,25,0.5286032356547239,0.008625468908030703,0.2644790953443946,0.032613046020892295,0.0002813028144493809,0.28130281444938093
KLAC,25,0.2815742152661354,0.006190093021374304,0.17388441601056492,0.03559889473360398,0.00022036046985912048,0.22036046985912047
TTWO,25,0.20890336902572545,0.014746195696218215,0.3959468340122194,0.03724286805577319,0.0005491906206388655,0.5491906206388655
ZBH,25,0.17379738612305387,0.004059906452855273,0.06679540013882414,0.06078122811477095,0.0002467661002356269,0.24676610023562692
V,25,0.14860881333577297,0.002779630778991048,0.09950714633056217,0.027933981442469773,7.764615459725372e-05,0.07764615459725373
MDLZ,25,0.3184332701910085,-0.0021340971753359686,-0.047180977821834086,0.04523215231771576,-9.652980849560348e-05,-0.09652980849560348
FB,25,0.20750243186147985,0.003993393258397907,0.09081236463667798,0.04397411381560948,0.00017560592965527714,0.17560592965527713
DHR,25,0.19028634918888937,0.006057287477202237,0.22537088266222557,0.026876974548130032,0.0001628015613554713,0.1628015613554713
GD,25,0.23732869461123493,0.008967492454185265,0.33413565813254703,0.02683787927425568,0.0002406684798782229,0.2406684798782229
HON,25,0.2503800083260392,0.0031335528240163868,0.1628539983023149,0.019241485359170606,6.029421078549901e-05,0.06029421078549901
LIN,25,0.33813162629821364,0.0037175712450816098,0.1337776621232253,0.02778917784986614,0.00010330824849912116,0.10330824849912117
MNST,25,0.21542425946777607,-0.00498008284459274,-0.08147643442432494,0.061122984575598054,-0.00030439752689524253,-0.3043975268952425
OKE,25,0.9741119473074911,0.02091457502199886,0.31221846646311713,0.06698698913912426,0.0014010044098480372,1.4010044098480372
AMD,25,1.358886805810272,0.04465267968010221,0.4250494449580106,0.10505290669068705,0.004690893791922915,4.690893791922915
ROK,25,0.5277802147798772,0.012884976629146705,0.4192441977594911,0.03073382219242653,0.00039600458067376616,0.39600458067376615
VTR,25,0.5894333075247165,-0.002006767337009721,-0.03984981334968486,0.050358261891974225,-0.00010105731511339522,-0.10105731511339522
FLS,25,0.6506775040230893,0.003568925350821395,0.08013364930618697,0.044537162374631116,0.0001589498078524698,0.1589498078524698
XRAY,25,0.35781775398268806,-0.006105697357466206,-0.19656862737647332,0.031061403027312272,-0.00018965152638305335,-0.18965152638305335
GPS,25,0.5479231459809716,-0.007060385977717298,-0.07486319581505872,0.09431050733072102,-0.0006658685835092272,-0.6658685835092272
MCO,25,0.5128796110119099,5.154349767357621e-05,0.0014580627895188299,0.03535067079695923,1.8220972179824264e-06,0.0018220972179824263
UTX,25,0.38414945095703823,0.004126017294473646,0.1485072398189491,0.02778327372795988,0.00011463426789865775,0.11463426789865776
ZTS,25,0.20112722781668932,0.006612699598847058,0.21377857115108204,0.030932471684328538,0.0002045471430983073,0.20454714309830732
UNM,25,0.7287368072581778,0.010353135109097375,0.20473072581939844,0.05056952280934279,0.0005235531020477074,0.5235531020477073
PSX,25,0.48912296436806146,-0.003219741400735452,-0.10257068923601077,0.031390462760048,-0.00010106917253677098,-0.10106917253677097
PNC,25,0.4609092252349347,0.008423758250509844,0.23428395368064825,0.03595533589975284,0.0003028790574353958,0.3028790574353958
TWTR,25,0.7612509905099415,-0.010026306291572635,-0.10735938757740408,0.09339012188704837,-0.0009363579666468483,-0.9363579666468482
LNC,25,1.0904166445895258,0.009236496121294529,0.1578294726822677,0.05852199823216071,0.0005405382096817577,0.5405382096817577
A,25,0.27980644541379834,0.006593363910848991,0.18016522772564433,0.036596206682509055,0.0002412921084144259,0.2412921084144259
CLX,25,0.020739264546682318,-0.0016205721548952074,-0.05320238839599616,0.030460515096295306,-4.936346258882128e-05,-0.04936346258882128
DUK,25,0.038261886796100104,0.0021469341271931845,0.07802663788601445,0.027515399680933868,5.907375059835738e-05,0.059073750598357386
LLY,25,-0.06832675006778646,-0.0003915812781449819,-0.008040987444396352,0.048698158137017014,-1.906928700659957e-05,-0.019069287006599572
BK,25,0.5074402871217615,0.0024868418250008273,0.059495510518754256,0.041798814789847406,0.0001039470408548557,0.1039470408548557
LNT,25,0.045484575891111524,0.005273538946780256,0.15663041121049193,0.03366867842601314,0.0001775530869662005,0.17755308696620048
MCK,25,0.41611798282981965,-0.011222783343395376,-0.16057824619569067,0.06988981141143236,-0.0007843582113812672,-0.7843582113812672
PEP,25,0.11245755476815006,0.001580986287266522,0.06711556923357483,0.02355617787825641,3.7241994205934374e-05,0.037241994205934374
CL,25,0.15034965845762271,-0.0006894988764310562,-0.028655625820108842,0.024061553593682332,-1.659041416802961e-05,-0.01659041416802961
HAL,25,0.7251194019654728,0.015200755777450376,0.333808979951995,0.04553728836065583,0.0006922011991376629,0.6922011991376629
ADSK,25,0.6659919903090538,0.013447864288102676,0.3440538337263438,0.03908651196370316,0.0005256301083831818,0.5256301083831818
REGN,25,0.11305168394355915,-0.009865314953050318,-0.1514499325691404,0.0651391175004094,-0.0006426179099052905,-0.6426179099052904
PSA,25,0.36621532525599826,-0.00957181665168988,-0.24564092947152277,0.03896670099841624,-0.0003729821174780612,-0.3729821174780612
VLO,25,0.5883942733415102,-0.00642412634199588,-0.12125937448243156,0.052978389253744894,-0.000340339865961494,-0.340339865961494
BKNG,25,0.4496544834938701,0.009879185679675908,0.25188657534049563,0.03922077096137977,0.00038746927882751174,0.38746927882751175
K,25,0.027690854168374836,2.790642232155426e-05,0.001252236635673602,0.02228526264649881,6.219019509599538e-07,0.0006219019509599538
KMB,25,0.11394336947537198,-0.0023324442931540682,-0.06487035081339895,0.03595547525037128,-8.386414305537084e-05,-0.08386414305537084
