Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
WELL,25,1.0278768909533638,0.010039921799133805,0.11668135683322552,0.0860456380661053,0.0008638914773402681,0.863891477340268
ALB,25,1.142981482474199,0.028748831677031732,0.3375204357157329,0.08517656602352998,0.0024487267594380433,2.4487267594380433
ABMD,25,0.5055620886127152,0.024439464110342125,0.336254873757508,0.07268136766983123,0.0017762936766574208,1.7762936766574209
MS,25,0.9214416486961557,0.021125635550755868,0.3690128205039978,0.05724905579676736,0.001209422688387395,1.209422688387395
PLD,25,0.4356879001642136,0.006837143906278895,0.1613908923722939,0.04236387695599998,0.0002896479231760642,0.2896479231760642
GPC,25,0.576307165914474,0.013589955409055832,0.2748274874777157,0.04944903995513829,0.0006720102480109496,0.6720102480109496
NTAP,25,0.9523560092429426,0.016394154262072108,0.32370596127313267,0.05064520343584049,0.0008302852777611933,0.8302852777611933
FRC,25,0.4671927586282803,0.017552749312314455,0.3178608228443464,0.05522149334178839,0.0009692890292800534,0.9692890292800534
OKE,25,1.0676095769429887,0.014697640530642661,0.1680892550644859,0.08743950066888002,0.001285154349010087,1.285154349010087
CE,25,0.7989336450020579,0.019326678526897373,0.3513922618817505,0.05500029631671608,0.0010629730457972694,1.0629730457972695
FLT,25,0.7555786453520935,0.0012563942712365203,0.028759685142971378,0.04368595361843078,5.4886781859700765e-05,0.054886781859700765
EA,25,0.255814689746866,0.007860744304396677,0.16631958426188725,0.04726289053259734,0.0003715214975634382,0.37152149756343816
DTE,25,0.5255328763655225,0.006469799334908825,0.16371914434175217,0.039517671320121094,0.000255671403624065,0.255671403624065
CDW,25,0.7227677790969709,0.015308978160645931,0.3094380022104543,0.04947349081653527,0.0007573885904412556,0.7573885904412556
MSCI,25,0.36574038177666623,0.013871490084093307,0.2669457044605831,0.05196371341551801,0.0007208141353760245,0.7208141353760245
V,25,0.5486211073158117,0.00693133160317729,0.16520672415330975,0.04195550537486054,0.00029080752033204554,0.29080752033204554
DLTR,25,0.7519221816478687,0.007135863899942699,0.13326547891703572,0.053546229360606754,0.0003820986050724055,0.3820986050724055
PEP,25,0.4098649888891937,-0.0007302233070799798,-0.02552962324625818,0.028602980155103035,-2.0886562761202374e-05,-0.020886562761202373
ETSY,25,0.23216454119479396,0.043507427773870413,0.35473619130169437,0.12264727659791673,0.005336067528245769,5.336067528245769
NCLH,25,1.3552069843903793,0.021235492298382067,0.14303479496778077,0.14846382170971376,0.0031527023425049947,3.1527023425049947
EW,25,0.5837289704876815,0.006672105783170705,0.1199168877435889,0.055639417505875144,0.0003712320793131989,0.3712320793131989
PAYC,25,0.5706048480730473,0.015707577961281777,0.20869860117159775,0.07526441419876395,0.0011822216537372878,1.1822216537372878
PSX,25,1.2331021772177733,-0.003387106758396952,-0.044298658467132164,0.07646070729004242,-0.0002589805784139138,-0.2589805784139138
DRI,25,0.7311365399460501,0.019512527194859908,0.3105100403474475,0.06284024559407554,0.0012261720010860746,1.2261720010860746
PKI,25,0.28043601794445455,0.014397435878507545,0.2623273564339165,0.0548834710730386,0.0007901812555639969,0.7901812555639969
POOL,25,0.09077442746474008,0.025378646656097195,0.437875371260157,0.05795860722438042,0.001470911013427073,1.4709110134270729
SNA,25,0.44255047350138327,0.02263984182503577,0.513564029893352,0.04408377633016318,0.0009980497231651501,0.9980497231651502
MAS,25,0.38945566199971765,0.013534945326467492,0.34416367561182937,0.0393270594359095,0.0005322895993157726,0.5322895993157726
MKTX,25,-0.10981097790992125,0.0058371657736521285,0.09340032593299884,0.0624962034697764,0.0003648006998769782,0.36480069987697816
NEM,25,0.23019560755890142,-0.00018718202062021141,-0.0040227344996721405,0.04653104017564844,-8.709774121638112e-06,-0.008709774121638113
SHW,25,0.1672815983754799,0.017320437498981905,0.5583908573355598,0.03101848332837826,0.0005372537018023879,0.537253701802388
PAYX,25,0.5303735222762188,0.011081892253694044,0.28301347472577976,0.03915676546649103,0.0004339310559028214,0.4339310559028214
NSC,25,0.6448885438918313,0.014829124650370881,0.34249493479267984,0.04329735462904669,0.0006420618688254461,0.6420618688254461
PH,25,0.9245416817676199,0.023299385408900964,0.48357982266186267,0.04818105371032566,0.0011225889398038353,1.1225889398038353
AAP,25,0.23517310267430508,0.017625957791895845,0.34412638542885526,0.05121943140143155,0.0009027915360065371,0.9027915360065372
REGN,25,0.322010947782397,-0.005880137835306154,-0.12990366462298297,0.045265373016011294,-0.00026616663250069426,-0.2661666325006943
KMX,25,0.6047851638880406,0.017789571302903772,0.33321468052079983,0.05338771771729702,0.0009497446110311544,0.9497446110311544
HPE,25,1.1625051518377691,0.010929097205693248,0.24668507704514486,0.04430384414251842,0.00048420101921946724,0.48420101921946723
ILMN,25,0.6063469034311172,0.0054048467531040475,0.06360986985212512,0.08496868120731549,0.000459242700738892,0.459242700738892
CLX,25,-0.032503049738512056,0.0010123001086420193,0.02142227198703872,0.04725456334671219,4.783579960970793e-05,0.047835799609707935
RL,25,0.9655551231769912,0.010869791737998938,0.13749243520553867,0.07905738029695662,0.0008593372591796991,0.8593372591796992
BXP,25,1.098023562104821,-0.004171183873318295,-0.05996748666443936,0.06955742361955285,-0.0002901368036714479,-0.2901368036714479
MCK,25,0.853432229199817,0.0044429188589083235,0.1042177902832961,0.042631098268645876,0.00018940651047374073,0.18940651047374074
CRM,25,0.12817100089460157,0.015459687240185005,0.22267700396528187,0.06942650998930884,0.0010733121306122947,1.0733121306122948
CSCO,25,1.1612000061895862,-0.0019124288733375835,-0.15660268043809186,0.01221198045900373,-2.335454403043309e-05,-0.023354544030433088
DIS,25,0.9398264295246166,0.013383671051508068,0.2540793896253503,0.05267515429426527,0.0007049869376618789,0.7049869376618789
ENPH,25,0.6630209528394343,0.04907768488699096,0.3523163937204903,0.13930003190804308,0.006836523070730725,6.836523070730725
WMB,25,0.5339900731940008,0.007427444146104804,0.15541995214025292,0.04778951507720312,0.00035495395400535955,0.35495395400535956
FITB,25,0.7862977517549935,0.024389065642753803,0.30477841845926873,0.08002228558717064,0.0019516687760686964,1.9516687760686964
ZION,25,1.020020885401778,0.014595011560486017,0.18161632180439174,0.08036178365183194,0.0011728811614197634,1.1728811614197634
ADBE,25,0.21468758155196108,0.015570753863791803,0.28765804595455857,0.054129387593252025,0.0008428353710123131,0.8428353710123131
LEN,25,0.7089572222018772,0.02328070960686947,0.3204945855734705,0.07263994667870162,0.001691109504485335,1.6911095044853348
AMT,25,0.3978007141376589,-0.0014624306995099428,-0.03727326804988308,0.039235376344053365,-5.737901887236983e-05,-0.057379018872369826
ZBRA,25,0.9089817427148744,0.023015146994256365,0.42473109047668256,0.05418757305575651,0.0012471349591402416,1.2471349591402416
CTRA,25,0.5696762933343335,-0.012503019419558187,-0.19516777183858489,0.06406293058414846,-0.0008009800651674162,-0.8009800651674163
PCAR,25,0.4991584762480085,0.007384850528390599,0.16525974183542563,0.04468632497166081,0.00033000183057880334,0.33000183057880333
BRO,25,0.471869463971348,0.011002917131032942,0.2960699866538542,0.03716323040841299,0.00040890394450525164,0.40890394450525164
DRE,25,0.4377392085306833,0.004705433367930598,0.10761787609637224,0.04372352938573944,0.00020573815413535236,0.20573815413535237
MMC,25,0.4850368329757261,0.01009826687109128,0.2905108713750411,0.03476037513947184,0.00035101954469763346,0.35101954469763347
BF.B,25,0.41394442600798587,0.0027124824741293976,0.055546206825218644,0.04883290199571104,0.00013245839082424467,0.13245839082424468
NI,25,0.5738913585124493,-0.0059002986243926825,-0.13483934727730087,0.04375798862522342,-0.00025818520009159636,-0.25818520009159635
INTC,25,0.7718150724740951,-0.006686117735499348,-0.09098140208283949,0.07348884038313204,-0.0004913550390469398,-0.4913550390469398
LHX,25,0.9514092938268301,-0.005731996503556481,-0.11188739495798132,0.05123004701029191,-0.0002936504503400274,-0.2936504503400274
ORCL,25,0.08901762421812047,0.01367888800223443,0.3890132537854625,0.035163038454669775,0.0004809912648396903,0.4809912648396903
MPWR,25,0.17008957885341391,0.02668199496923496,0.40003647828627276,0.06669890476873182,0.0017796598414927841,1.7796598414927842
J,25,0.6227569419963561,0.014270544174194027,0.2743347558333235,0.05201872482706611,0.0007423355105298905,0.7423355105298906
AWK,25,0.5709698884467158,0.0034452188519929414,0.07666599546245116,0.04493803062506783,0.00015482135028091983,0.15482135028091984
HST,25,1.3228255979310017,0.00486384454646447,0.05709418374044441,0.08518984295451128,0.00041435015306846433,0.41435015306846434
GNRC,25,0.3627443144164436,0.04493337180727765,0.48506574169222116,0.09263357096817672,0.004162338686148925,4.162338686148924
AES,25,0.4074688542577259,0.026044998030215333,0.38708355512396836,0.0672852093183708,0.001752443144159594,1.752443144159594
L,25,0.8749172984335729,0.011639003624139794,0.22687198866264907,0.05130207432283144,0.0005971050289693241,0.5971050289693242
MO,25,0.8578142699414812,0.001064328638862468,0.024370988441292988,0.04367195205997975,4.64813092924652e-05,0.046481309292465196
WAT,25,0.4271857893749814,0.01612364855316394,0.31415118050781166,0.05132448818782334,0.0008275380097114776,0.8275380097114775
