Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
XEL,25,0.06802348900132417,0.0032837034634242727,0.1154823691809237,0.028434673506565894,9.337103587484884e-05,0.09337103587484884
WU,25,0.1261845299564949,0.012674517639387088,0.353804271211625,0.03582352919590938,0.0004540459526986518,0.4540459526986518
FRT,25,0.4141521359844931,0.0019155229883247933,0.06092079455761423,0.031442843157819256,6.022948888709372e-05,0.06022948888709372
OKE,25,0.18373675742508422,0.012049083785540152,0.21318653706535962,0.0565189713731599,0.000681001821547749,0.681001821547749
BA,25,0.5093140609711841,0.025672575059297834,0.7429205250560238,0.034556287238613925,0.0008871488779039719,0.8871488779039719
CERN,25,-0.10182710591775271,-0.012003707580306245,-0.08456456349853679,0.14194725407071893,-0.0017038933296923452,-1.7038933296923453
TSS,25,0.22032317424646342,0.014427084043056856,0.5133379056389766,0.028104458845872222,0.0004054653897540312,0.40546538975403124
WYNN,25,0.5533809212964035,0.018244488908163842,0.5961100670287024,0.030605906387562117,0.000558389119612178,0.558389119612178
NOC,25,0.40368353860835937,0.02349002168996828,0.7689702116994441,0.030547375350281413,0.0007175585095497128,0.7175585095497128
ROK,25,0.5426432434885251,0.016851944264011123,0.613303634301097,0.027477326598944925,0.0004630463763694502,0.4630463763694502
NFX,25,1.1654124847579197,0.008078002874897955,0.1360525286362082,0.059374147293489735,0.0004796245325314247,0.47962453253142473
TRIP,25,-0.11112414702623206,0.03381894040912614,0.43111233102863245,0.07844577381592002,0.002652952950028387,2.652952950028387
SWKS,25,0.6843295461578791,0.007679062226397884,0.13160538040255262,0.05834915109784479,0.0004480667621378426,0.4480667621378426
FISV,25,0.26750463571671357,0.014840620357985286,0.5418692997414536,0.027387822792445168,0.00040645228049445515,0.40645228049445514
SNA,25,0.35278418659880756,0.01327571750092898,0.7699630175108184,0.017242019680175677,0.00022890018241947013,0.22890018241947013
L,25,0.5221536657181762,0.007351542988935925,0.4354631205251088,0.016882125356725897,0.00012410967030457567,0.12410967030457566
KIM,25,0.3721011905546163,0.005093649028241199,0.1278163118682218,0.0398513222122442,0.0002029886486605246,0.2029886486605246
CMI,25,0.709785171900585,0.014499528301968634,0.48398276508309584,0.029958769915038576,0.00043438803227526825,0.43438803227526823
GD,25,0.45921380994380323,0.015462606838557142,0.5293926712708689,0.029208199655347232,0.0004516349077327145,0.4516349077327145
MTD,25,0.7504261642262668,0.012954947112861276,0.48035545057913726,0.02696950164142456,0.00034938846742488055,0.34938846742488056
XRAY,25,0.4396587043181421,0.008554251346545149,0.41852829243251943,0.020438884302963523,0.00017483935357050622,0.17483935357050623
UTX,25,0.42026776819347544,0.014032192461247978,0.4572864266861851,0.030685783881526915,0.0004305888252498467,0.4305888252498467
T,25,0.011708746648136474,0.003937603883691005,0.1405741507930545,0.02801086730011785,0.00011029569986649742,0.11029569986649743
VAR,25,0.40282218267716596,0.005555817819161605,0.15696817397591745,0.03539454959840455,0.00019664566936001524,0.19664566936001524
TGT,25,0.04828063728815112,0.0020783446437090273,0.06618967758178333,0.03139983030044291,6.525966911829794e-05,0.06525966911829793
TSCO,25,0.0988246065104355,0.020555034363571895,0.5720471807180297,0.03593241092067154,0.0007385919412403895,0.7385919412403895
BSX,25,0.26072379272242413,0.030183488011893907,0.555081455179643,0.054376682431455964,0.0016412779422964132,1.6412779422964132
RRC,25,-0.007032657268233649,0.007788989527311912,0.18080057612549882,0.043080557010533815,0.00033555400738581164,0.33555400738581165
MKC,25,0.22081044381761591,0.0038693125221437885,0.12508087534436507,0.03093448547982281,0.0001196951920331536,0.11969519203315361
BAC,25,0.884777891402365,0.021144348156570517,0.5229827979559855,0.04043029376723408,0.0008548722074868204,0.8548722074868204
FL,25,-0.2781307235668058,0.003990784258335754,0.09471889732389714,0.04213292564723404,0.00016814341643061234,0.16814341643061234
