Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CLX,25,0.22993345945408128,-0.0047674539797333115,-0.13130543247101734,0.03630812442421693,-0.00017309731228288525,-0.17309731228288525
RSG,25,0.4704581346227575,-0.0003633502086526942,-0.011944655113538935,0.03041948094766226,-1.1052924749439738e-05,-0.011052924749439738
HON,25,0.44922301448840574,0.0035519125847392934,0.12465612968553763,0.028493685739317313,0.0001012070809630877,0.1012070809630877
AEP,25,-0.06458288213509641,0.0016014503892962434,0.05822551461283904,0.02750427196641925,4.404672704793186e-05,0.04404672704793186
COF,25,0.8038788828367507,-0.0008652299024938474,-0.023705154020340177,0.03649965327166565,-3.158059144130251e-05,-0.03158059144130251
LLL,25,0.49049799567699137,0.005004607468096843,0.2111514698573212,0.023701504287318223,0.00011861672536144211,0.11861672536144212
SLG,25,0.2774947254045837,-0.005439230724494842,-0.1504013025883015,0.03616478468530176,-0.00019670860800503385,-0.19670860800503384
FIS,25,0.41790514292120257,0.004360363921454355,0.17766442352628653,0.02454269591463376,0.00010701508580139423,0.10701508580139424
EBAY,25,0.13905368465762724,0.006936202784656948,0.19215738747689215,0.03609646694166811,0.00025037241451707584,0.2503724145170758
VAR,25,0.20774067965448448,0.010326813392058905,0.20307907437292538,0.05085119392013381,0.0005251307903766222,0.5251307903766221
IPGP,25,0.6100819848052678,0.022891693830435322,0.37878448922597185,0.06043461250806075,0.0013834506462955237,1.3834506462955236
DHR,25,0.42443018004373106,0.0022118040681759115,0.06685042767872386,0.0330858626485624,7.317944560519975e-05,0.07317944560519975
BMY,25,0.16780208974334607,0.004546349118794874,0.12373533314437168,0.0367425294235907,0.0001670443662672363,0.16704436626723632
PFG,25,0.8102179505928794,-0.007795584791994999,-0.19938521439197843,0.0390981087327237,-0.0003047926218325877,-0.3047926218325877
IVZ,25,0.7038319405018834,-0.002534751978567937,-0.05964092192530011,0.042500214563126616,-0.00010772750295344705,-0.10772750295344705
HP,25,1.1680300381225894,-0.005616496671803719,-0.10112679897806962,0.05553915211952584,-0.00031193546303411734,-0.31193546303411734
FISV,25,0.362005079519708,0.005403500681589107,0.26675172085196147,0.020256666627421212,0.00010945691192799383,0.10945691192799382
DVA,25,0.837055130938852,-0.007972465584895594,-0.13661893358400418,0.05835549565312255,-0.00046523718078404395,-0.46523718078404397
AOS,25,0.483665898464933,0.00549204754585388,0.16706904621834281,0.03287292092801149,0.00018053964470773415,0.18053964470773415
GPS,25,0.7560739269781303,0.005848973079078652,0.09204748505538347,0.06354299713413593,0.00037166127960153297,0.37166127960153295
LB,25,0.44655140354093514,-0.012897002544575077,-0.1476353314795163,0.08735715506124951,-0.0011266454511117746,-1.1266454511117745
CSX,25,0.46376150851508596,0.003358187374518989,0.07075658777051701,0.04746112666442467,0.00015938335634491747,0.15938335634491746
HBAN,25,0.33918197213810375,0.004118439962349819,0.1128659705008741,0.03648965178851604,0.00015028044013805402,0.15028044013805403
F,25,0.6366754282246576,-0.0055586805894192555,-0.16101267675836414,0.03452324811518605,-0.0001919037091815896,-0.19190370918158958
APA,25,0.9058288232517204,-0.019139448785950162,-0.28264993350690604,0.06771432261979472,-0.0012960148098568678,-1.2960148098568678
