Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
LYV,25,0.3160721445435871,-0.010938407202771087,-0.10386934767972597,0.10530928947872974,-0.0011519158905528427,-1.1519158905528428
GPN,25,0.8574651431753747,0.0022444323417957395,0.045428749261284165,0.04940554997204197,0.00011088741422145658,0.11088741422145658
HFC,25,1.2482575419222384,-0.01652526277666767,-0.16688023568724647,0.09902468503003549,-0.0016364089414980857,-1.6364089414980856
UDR,25,0.49832342653499995,-0.007992656656287032,-0.20560570210087328,0.0388737110625741,-0.0003107042254788617,-0.3107042254788617
FFIV,25,0.7819447847458905,-0.003726356343126209,-0.07313391210642281,0.05095250938721423,-0.00018986720655324345,-0.18986720655324346
TT,25,0.8899491437422049,-0.005705522513967141,-0.10228546573284843,0.055780383587136,-0.00031825623439412764,-0.31825623439412765
IPGP,25,1.2321041989728858,-0.0003793831354909766,-0.005829178680105709,0.06508346309331123,-2.4691568296951667e-05,-0.02469156829695167
LNC,25,1.8943470085681888,-0.028154718988634895,-0.27458031917729964,0.10253727970377613,-0.0028869082959188733,-2.8869082959188734
NWL,25,0.5570052995096433,-0.0030949433493850493,-0.042552187622641784,0.0727328845424212,-0.00022510415729615714,-0.22510415729615715
GIS,25,0.5584004252485325,0.004649270055391437,0.1532891089992126,0.030330074235184697,0.00014101270591944354,0.14101270591944354
ALK,25,1.195244320783629,-0.027691987723624592,-0.30408312382023306,0.09106716405608704,-0.002521830789066469,-2.521830789066469
MLM,25,0.6244164279445399,-0.007135929979377376,-0.12668187287694024,0.05632952700588248,-0.0004019635604854243,-0.4019635604854243
FRC,25,1.423911126742854,-0.0060702503226534605,-0.1782212166888409,0.03406020021315196,-0.00020675394133352716,-0.20675394133352717
IVZ,25,1.0650601838246931,-0.03953561066884032,-0.48184214742335524,0.08205095980137167,-0.0032439348017116983,-3.2439348017116982
BLK,25,1.0966424927458862,0.0029117195989407027,0.06486650099710439,0.04488787824505411,0.00013070091484098804,0.13070091484098806
GPC,25,1.1946781930302466,-0.012140777577030637,-0.26086192372673944,0.046541010675626465,-0.0005650440588229892,-0.5650440588229892
ZBH,25,1.2293858757644611,-0.001772776524224185,-0.02485075613670472,0.07133692489967271,-0.0001264644257724835,-0.1264644257724835
NCLH,25,1.8014045942924064,-0.0597100095243822,-0.240439604974221,0.24833683090930078,-0.01482819453884924,-14.82819453884924
HCA,25,1.7082974864794254,-0.014012990093154553,-0.28435687309568736,0.04927958990616386,-0.0006905544051497933,-0.6905544051497933
CAH,25,1.133634682224482,0.0009802712810797528,0.021755891566706122,0.045057738869221965,4.416880740388919e-05,0.04416880740388919
XLNX,25,0.9737373084506756,-0.011170621854092823,-0.1739617298361236,0.0642130994248898,-0.0007173002517547092,-0.7173002517547092
PHM,25,1.0590774469938204,-0.002284209904591612,-0.027736978703621844,0.08235251319183311,-0.00018811042630079657,-0.18811042630079658
PENN,25,2.123407841699922,0.002013116982841869,0.011461567309428938,0.17564063696469892,0.00035358514915079876,0.35358514915079875
GE,25,0.6995403666276403,-0.016598910383690088,-0.1678979285624317,0.09886310406455014,-0.001641019804620895,-1.641019804620895
AVB,25,0.630825348617065,-0.011667182669544909,-0.26860479845079577,0.04343624066597662,-0.0005067785543282642,-0.5067785543282642
CNC,25,1.5188652684242094,-0.0030480048705904877,-0.048651236424640115,0.06265010089336151,-0.00019095781266595136,-0.19095781266595135
