Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HON,25,0.9174550683616053,0.0052460056667409365,0.2092330889253671,0.025072543227673577,0.00013153070385198267,0.13153070385198268
OMC,25,0.9613279346123615,0.004076611350251848,0.16427899398514137,0.024815171138804073,0.00010116180832289076,0.10116180832289076
JCI,25,0.47911492213639273,0.007985397732717345,0.3225077105191253,0.024760331217705246,0.00019772109276719398,0.197721092767194
CELG,25,0.4331951877414866,0.005560348325581414,0.12750952007303012,0.043607319064464876,0.00024247188354319175,0.24247188354319174
MU,25,0.7878782267214235,-0.007812864265319233,-0.08466367321624477,0.09228118706075873,-0.0007209803887482415,-0.7209803887482414
USB,25,0.8965036246271025,0.011843387829351976,0.3771788426115146,0.031399926218953884,0.00037188150402410843,0.3718815040241084
SYMC,25,0.7901601996672623,-0.007942788475317483,-0.1596183453581223,0.049761125248460096,-0.00039524209214229864,-0.39524209214229866
CERN,25,0.6195136769426606,0.006958164382777978,0.11948485397598428,0.05823469796579009,0.00040520660122739374,0.4052066012273937
CAT,25,1.0481622226723606,-0.0050675717652479465,-0.12157249738006622,0.04168353759654572,-0.00021123431819990634,-0.21123431819990635
WBA,25,0.5245631666084527,-0.002895401874469788,-0.06404105800991323,0.045211649595507844,-0.00013090589498670466,-0.13090589498670466
IBM,25,0.4105332934760539,0.0036011275823062475,0.10940607596962909,0.03291524305565911,0.0001185319896460482,0.11853198964604819
NEE,25,0.19564674573526197,0.011609622497148302,0.549984048975573,0.02110901674107267,0.00024506771564983737,0.24506771564983737
RSG,25,0.5207660029806018,-0.0008347322565041288,-0.01994545091773135,0.041850758849581005,-3.493417837092089e-05,-0.034934178370920894
INTC,25,0.644412111137482,0.007231627764607795,0.20688778008851189,0.03495434946188663,0.0002527768440623829,0.2527768440623829
CI,25,0.5641153996106935,-0.008549249014041476,-0.2238164648731461,0.038197587558569425,-0.00032656068777386265,-0.32656068777386266
GD,25,0.668058935717688,-0.001407864879028304,-0.046788595792417974,0.030089915185196613,-4.236253480217876e-05,-0.042362534802178754
VAR,25,0.7580363789970264,-0.0055392057753216924,-0.13218052387390292,0.04190636875222225,-0.00023212799981506998,-0.23212799981506999
IVZ,25,1.5597977865033237,7.955059948415097e-05,0.0033699538039896073,0.023605842724007946,1.8778589400234154e-06,0.0018778589400234153
EMR,25,0.5685467598114415,-0.00023858664223736469,-0.007991049430923465,0.02985673462537861,-7.123418062441145e-06,-0.0071234180624411446
DLTR,25,0.1716056942035763,0.017441980805165434,0.5883509919918278,0.029645536495343756,0.0005170768785106171,0.5170768785106171
A,25,1.1707619353653969,-0.004410984901982436,-0.13405016710375056,0.03290547857779599,-0.0001451455691991646,-0.14514556919916458
YUM,25,0.44186043080690135,0.009520883589589387,0.29081805876910277,0.03273828189998533,0.00031169737089292157,0.31169737089292154
FDX,25,0.7556666260645178,0.0016838026044851055,0.06399121837741621,0.02631302618046968,4.4305942014559616e-05,0.04430594201455962
MMC,25,0.6306644201737779,0.005343828946005599,0.23811164865139928,0.02244253473642141,0.00011992906674622486,0.11992906674622486
HOG,25,1.1469427180451808,0.0013946680188902086,0.03669471802527782,0.03800732350442007,5.30075985752288e-05,0.0530075985752288
PEG,25,0.23995123384698233,0.0026062960179512634,0.0831037358484141,0.03136195974035745,8.173855078644146e-05,0.08173855078644146
NWL,25,0.917879278817305,0.006927421253708001,0.16034147603051135,0.04320417539620119,0.0002992935228885724,0.2992935228885724
ADBE,25,0.9575600818734418,0.0052754152682252,0.18773900143351224,0.028099730093075457,0.0001482377451660174,0.1482377451660174
FAST,25,0.5696789656992448,0.011382812099225375,0.21989618932403515,0.05176448093173577,0.0005892253598598831,0.5892253598598831
MSI,25,0.5695197842133021,0.003516617500046831,0.11809765593121797,0.029777199829393454,0.00010471502202243653,0.10471502202243653
NVDA,25,0.6083916453328843,-0.0013975226810605357,-0.028420483297908274,0.04917307937417772,-6.872049372300338e-05,-0.06872049372300337
RRC,25,0.9507185043334755,-0.0015796574558657852,-0.02123820309612923,0.074378112343868,-0.00011749193971721408,-0.11749193971721408
CMCSA,25,0.8960155869810226,0.012604041900264358,0.3868759205260576,0.03257902917071166,0.0004106274487375846,0.41062744873758455
AN,25,0.6638893783782761,0.0022165043734593565,0.040300130440679593,0.054999930502011025,0.0001219075864976681,0.1219075864976681
XOM,25,0.5652101921668963,0.004734715696770336,0.20460163792414143,0.023141142684917265,0.00010956673151147982,0.10956673151147982
VRTX,25,0.31238454369177776,-0.0019258238140592498,-0.013304135962555442,0.14475376826270347,-0.0002787702540951284,-0.2787702540951284
BMY,25,0.154038835355963,0.010620612333760413,0.3427236108132605,0.030988855155203346,0.0003291206172704676,0.3291206172704676
DISCA,25,0.5042996243778128,0.009973082808603253,0.22807107535335533,0.0437279597737317,0.00043610256387469824,0.43610256387469826
GLW,25,0.6987400705410567,-0.01253950991367276,-0.23752105373832985,0.05279325649795735,-0.0006620015632312051,-0.6620015632312051
PLD,25,1.4789766344958828,-0.0011556069277295917,-0.028870557954117748,0.04002717680642434,-4.6255682814961206e-05,-0.04625568281496121
WMB,25,0.9650902540444709,0.009686691587258822,0.23543392481783132,0.041143992288936136,0.0003985491639714795,0.3985491639714795
WU,25,0.9932810954284408,-0.0029148430788623297,-0.09749400430898152,0.029897664984859004,-8.714700185526088e-05,-0.08714700185526088
SWKS,25,1.2736140226111046,0.004325282190050477,0.05770923041959165,0.07494957320695947,0.0003241780541439462,0.32417805414394624
