Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
BK,25,0.11007010777514652,-0.0047725045552108524,-0.09192005855857982,0.05192016443472323,-0.0002477892212720131,-0.24778922127201308
MRO,25,0.6522726289792782,0.0028921113332278925,0.0862041571178611,0.033549557584255534,9.702905571420722e-05,0.09702905571420722
T,25,1.0080506455426883,0.0027753635297806164,0.20409055767729747,0.013598686589748787,3.774129881410552e-05,0.037741298814105526
FDX,25,0.8510804061123716,0.010231778207199633,0.20683157503221472,0.04946913064703007,0.0005061571728833937,0.5061571728833937
KMB,25,0.4560916889567316,0.006845728947218889,0.3551183513495683,0.019277316762715397,0.00013196728538722872,0.1319672853872287
ETR,25,0.6701384089099733,-0.0011643578148486323,-0.05554525212234992,0.020962328378380444,-2.440765086479053e-05,-0.02440765086479053
CAM,25,0.8985033905934933,0.006750821657669576,0.09056834207798134,0.07453842593096127,0.0005031956201033328,0.5031956201033329
CVS,25,0.16441269329434294,-0.002071545902143219,-0.03368514156400843,0.061497319172813085,-0.00012739451952523454,-0.12739451952523453
COG,25,0.6474638068567229,0.00035729991327076505,0.004670020773417516,0.07650927706886694,2.733675806111509e-05,0.02733675806111509
EOG,25,0.2776242181278113,0.016482567506840073,0.294241591476559,0.05601712329017623,0.0009233060161693131,0.9233060161693131
UNH,25,0.501677054419181,0.0055689022103885,0.09890929054513282,0.05630312561839053,0.00031354660070803637,0.31354660070803636
GRMN,25,0.546748103652392,0.01066503780237036,0.1251522816190873,0.08521648718183501,0.0009088370571794796,0.9088370571794796
PFG,25,0.7064168530144876,0.010289028784407388,0.1412695807435602,0.07283258526182337,0.000749376566201706,0.749376566201706
AMGN,25,0.48990764390991215,0.0012261059422708194,0.031602394428340994,0.0387978811241989,4.757031259389713e-05,0.04757031259389713
NKE,25,0.4573196356945857,0.011367737789215055,0.3175162946878416,0.0358020611206457,0.00040698844313295123,0.40698844313295124
NOV,25,0.8329474673968759,0.002421328755167239,0.03678014170381922,0.06583250207858253,0.00015940213030747892,0.15940213030747893
JNPR,25,0.777440228326241,-0.0016684360920729115,-0.03335392064990707,0.050022188083533745,-8.34588240030272e-05,-0.0834588240030272
MAC,25,0.6540040271778282,0.032209104155009424,0.3508234685544568,0.09181000429567826,0.0029571179908313636,2.9571179908313634
SYK,25,0.3744380582089674,0.009885752617072398,0.26906149830717396,0.03674160992661363,0.00036321846648747387,0.36321846648747386
IVZ,25,0.8153428947160639,0.000223388509989595,0.0031209438499587776,0.07157722814928105,1.598953034545319e-05,0.015989530345453192
