Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FMC,25,0.25799676444908404,-0.003486359970769266,-0.06031302897828411,0.05780442517693052,-0.0002015270340701777,-0.20152703407017772
DLR,25,-0.20750667365028633,0.012523025458261675,0.30673763607814536,0.04082650443022673,0.0005112713543515624,0.5112713543515625
O,25,0.20276920245330518,0.007175785714856552,0.20801850592298304,0.03449590065565283,0.0002475351911459443,0.2475351911459443
XYL,25,0.494973223798646,0.0025509505692763975,0.08041149831912603,0.03172370398015142,8.092560072772317e-05,0.08092560072772317
TSCO,25,0.5861043660742057,0.014204401065012286,0.38350642888814546,0.03703823455109583,0.0005261059383037604,0.5261059383037604
KMB,25,0.013798948476588581,0.003180192646559472,0.11715587219896385,0.027144970088725934,8.632623426724303e-05,0.08632623426724303
NCLH,25,0.9382869301549475,-0.015104359604876435,-0.15840162701369512,0.09535482614437123,-0.001440273584145056,-1.440273584145056
JBHT,25,0.7421624979384546,0.00965014400181051,0.22582351611952198,0.042733122606695054,0.00041238078680163134,0.4123807868016313
GILD,25,-0.039159832355880574,0.012164001412842115,0.34574812039012803,0.035181684860981326,0.0004279500643551429,0.42795006435514293
DISH,25,1.1757361058090208,-0.009393786607728214,-0.17748380611118558,0.05292757020233965,-0.0004971903001463331,-0.49719030014633314
NEE,25,0.11784900117119772,0.007308521002336613,0.19506192840381478,0.03746769583455877,0.0002738334419160328,0.2738334419160328
NTAP,25,0.2392705516297399,0.013014392642911422,0.30926644240094187,0.0420814898049598,0.0005476650313204208,0.5476650313204208
MMM,25,0.195616859510812,0.00021506794997876643,0.006781742527161789,0.03171278607487536,6.820403889238615e-06,0.006820403889238615
UHS,25,0.6519241827847557,-0.007541389420263134,-0.20413249285645518,0.036943601259825876,-0.00027860608368727064,-0.27860608368727063
LNC,25,1.0821573777607607,0.00391349933849874,0.103479749142294,0.03781898749210655,0.00014800458253305112,0.14800458253305113
ZTS,25,0.1083305835698441,0.015069992220797504,0.44181814593724655,0.034109038660756964,0.0005140229472764887,0.5140229472764888
ABC,25,0.2925768912931044,0.010309472866832337,0.3030984344297657,0.03401361305685417,0.00035066242091257217,0.35066242091257216
MAS,25,0.29886033845423376,0.007309742418963261,0.2068907502831392,0.03533141239499375,0.0002582635239055702,0.25826352390557017
TFX,25,0.46230963409544096,-0.012636542516229084,-0.2992047323909437,0.04223376553990483,-0.0005336887738654582,-0.5336887738654582
BIO,25,0.4248920615233994,0.006528114039558606,0.11055326646154098,0.0590494903362226,0.000385481806892675,0.38548180689267497
SEDG,25,0.34970870587957936,-0.008683312311027227,-0.08095522386347515,0.10726067938087573,-0.0009313779777571024,-0.9313779777571024
SWK,25,0.34015389424464165,-0.0007776289613341141,-0.02140868609581123,0.03632305868066621,-2.8245862394324543e-05,-0.028245862394324542
ATO,25,0.22286681406625178,0.003002683081926101,0.07645572838878566,0.0392734873528002,0.00011792583604249185,0.11792583604249185
FISV,25,0.4537773500630323,-0.007272641974265105,-0.18531438081040721,0.03924488721523265,-0.00028541401403680097,-0.28541401403680094
