Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
BK,25,0.4738388655415368,-0.007302470233027929,-0.17658594703139685,0.04135363179115015,-0.00030198366518247136,-0.3019836651824714
MRO,25,0.5203805475665295,0.01686773588231498,0.44593047445500766,0.037825932176826046,0.0006380378334610615,0.6380378334610615
T,25,0.42540869162336054,0.006886550099258209,0.2912904397790347,0.023641524605071716,0.00016280854361567203,0.162808543615672
FDX,25,0.852206326075094,-0.00504706061684312,-0.1333975411712981,0.03783473497732692,-0.00019095420085276358,-0.19095420085276357
KMB,25,0.11311552154828977,0.003121610839171178,0.17335228863780605,0.018007324066504377,5.621185799046808e-05,0.05621185799046808
ETR,25,0.1645529362310088,-0.00551810392683734,-0.2228874687728957,0.024757353821716382,-0.0001366136513417146,-0.13661365134171458
CAM,25,0.8196999119907089,0.007872268391221285,0.1904436725502706,0.041336465978638784,0.0003254117545284321,0.3254117545284321
CVS,25,0.37660298993924207,-0.003454839174156813,-0.08404951162234893,0.041104809623166975,-0.0001420105065323752,-0.1420105065323752
COG,25,0.43610070022498887,0.014512273001640078,0.26813670698358233,0.0541226643860016,0.000785442881145798,0.785442881145798
EOG,25,0.49494485975657426,-0.003128657373104121,-0.0696932107804506,0.04489185299497968,-0.0001404512268650495,-0.1404512268650495
UNH,25,0.7628803682587729,0.011673055354385661,0.3401682001160145,0.03431553963716938,0.00040056719370029344,0.4005671937002934
GRMN,25,1.5306406617929802,-0.015384561306083594,-0.4499157842545275,0.03419431334593987,-0.0005260645099900444,-0.5260645099900444
PFG,25,0.9066347815630781,-0.0035680268703729636,-0.07712251554868796,0.04626439950756591,-0.00016507262058466487,-0.16507262058466488
AMGN,25,0.3962269885919007,-0.004486536686402113,-0.11607474284416333,0.0386521354815796,-0.00017341422384589168,-0.17341422384589167
NKE,25,0.7074302925954132,-0.003274105412798277,-0.09094991846240504,0.03599899228223781,-0.00011786449548655822,-0.11786449548655822
NOV,25,1.3776872736060852,0.01402133313626438,0.36814375915225495,0.03808657022613145,0.0005340244891583172,0.5340244891583171
JNPR,25,1.2338321250423807,0.002593818197304436,0.05499218558425485,0.047167032365541914,0.00012234270686258992,0.12234270686258993
