Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
XEL,25,0.5402632916314375,-0.0024944635761355812,-0.09149477238455059,0.027263454633794856,-6.80076945436261e-05,-0.06800769454362611
WU,25,0.5948723114838995,0.008317931969068736,0.24636022400060567,0.03376329114333118,0.0002808407587820897,0.2808407587820897
FRT,25,0.8833766004309822,-0.008017614050347278,-0.2574865852603275,0.03113798741103814,-0.000249652365366276,-0.24965236536627602
OKE,25,0.22171086743850973,0.006555662310763136,0.12035245026162174,0.05447053463816034,0.00035709043097450566,0.35709043097450566
BA,25,0.2290104103539941,0.022920729332748975,0.6585030829626384,0.03480732273815251,0.0007978092232788327,0.7978092232788327
CERN,25,-0.3280109934411271,-0.009860204165685085,-0.06999949992221008,0.14086106581679378,-0.001388918867949591,-1.388918867949591
TSS,25,0.6366255231840258,0.005412206453530943,0.1508942526388627,0.03586754537619171,0.00019412256055733872,0.1941225605573387
WYNN,25,0.9641081900327768,0.0073311514131789175,0.19116907000317504,0.03834904575859033,0.00028114266100715246,0.28114266100715246
NOC,25,0.5479377881181279,0.013838691963491455,0.4056022003455781,0.034118877934342366,0.00047216064187332967,0.4721606418733297
ROK,25,0.3338605352105404,0.013128043402653068,0.3913843820359629,0.03354258372386147,0.00044034849496397776,0.44034849496397777
NFX,25,1.4234355266694452,-0.008530583734701131,-0.13241712453582746,0.06442205843544845,-0.0005495577638454023,-0.5495577638454023
TRIP,25,-0.7696771196711026,0.047469081292491735,0.5855741817481493,0.08106416363983035,0.0038480413737269595,3.8480413737269594
SWKS,25,1.8668056911082271,-0.01712807255313063,-0.33544985516484743,0.05106000878943149,-0.0008745595351088702,-0.8745595351088702
FISV,25,0.3351952251679003,0.010130845108589581,0.36496361048030723,0.02775850747217502,0.00028121713964623165,0.28121713964623163
SNA,25,0.6611716824161634,0.004301324262451889,0.16134450603643516,0.026659254585839783,0.00011467009856895444,0.11467009856895444
L,25,0.7514971304131742,-0.001681252364888054,-0.08721409278451846,0.01927730153705728,-3.241000879783767e-05,-0.032410008797837675
KIM,25,1.0132849275073925,-0.0038634680505889255,-0.11153006655730235,0.034640596655646554,-0.00013383283843242805,-0.13383283843242805
CMI,25,0.9008158305368148,0.0017361714925771543,0.05298909792207125,0.032764692373711775,5.6885124862298474e-05,0.05688512486229847
GD,25,0.8325348390214194,0.00203449345789636,0.06956444754897421,0.0292461671094858,5.9501135652792545e-05,0.059501135652792546
MTD,25,0.6233300624755336,0.008213011726534736,0.25720538466562015,0.031931725446619486,0.00026225563554157344,0.26225563554157344
XRAY,25,0.3727607333429787,0.004639777327925915,0.1970033954571921,0.023551763243259007,0.00010927493712875205,0.10927493712875205
UTX,25,0.9730074027055192,0.002442032179234683,0.09781396846864829,0.02496608835595309,6.096799115485377e-05,0.06096799115485377
T,25,0.5348404482131677,-0.0010929378818869857,-0.03970451305969642,0.027526792237540728,-3.0085074003240883e-05,-0.030085074003240883
VAR,25,1.0101859313042156,-0.007460138054532759,-0.20393821944644763,0.03658038240591644,-0.00027289470283573783,-0.27289470283573786
TGT,25,0.3420241284078307,-0.0006161144503003349,-0.02145831956035366,0.028712148151557332,-1.768996937533852e-05,-0.01768996937533852
TSCO,25,0.7252356834934238,0.009003419694537895,0.24110485485928904,0.037342340948681316,0.00033620876793750623,0.33620876793750626
BSX,25,1.1029670852160776,0.02162438657231589,0.4733719451623159,0.04568159730061958,0.0009878365192694599,0.9878365192694598
RRC,25,0.1575977920053921,0.005281293304082302,0.12287716052229562,0.042980268111941194,0.0002269914021872571,0.2269914021872571
MKC,25,-0.027790082985930893,0.0060529020181595335,0.1842638444490267,0.03284910306880068,0.00019883240225987414,0.19883240225987414
BAC,25,1.3018303922208518,0.0027054382460234474,0.07017491686650605,0.038552781632360325,0.00010430216991877789,0.10430216991877789
FL,25,0.7943356418332461,-0.006195589307152836,-0.1414963675560685,0.04378620747771358,-0.0002712813588496978,-0.2712813588496978
IPG,25,1.1201774897072834,0.00948128709788068,0.3326274431599249,0.028504223848187252,0.0002702567298069206,0.2702567298069206
OXY,25,0.8588336148824135,0.0007721183333467968,0.02627782281722464,0.029382888328202256,2.2687066764886576e-05,0.022687066764886576
NFLX,25,0.24176096627284105,0.05408770701549963,0.488317588123503,0.11076338090410952,0.005990937294387662,5.9909372943876615
IT,25,0.7158859743988476,0.0024725743823622503,0.08072668717750381,0.030628958883516345,7.573237909380919e-05,0.07573237909380919
MMC,25,0.3518162126762934,0.00918301928617209,0.40685198159955066,0.022570909572736445,0.00020726909791288502,0.20726909791288503
PKI,25,0.8023758724902484,0.00029272347759797413,0.00722896451726671,0.04049314073942275,1.185329297610803e-05,0.011853292976108029
AEP,25,0.4527205203263941,-0.00026906342179349504,-0.007778119864737051,0.0345923470546299,-9.30753526638685e-06,-0.00930753526638685
WAT,25,0.6206905170000663,0.0013614691077026252,0.06692592928872687,0.020342924217444578,2.7696262882386395e-05,0.027696262882386396
A,25,0.9825402693120435,0.0038997901820308264,0.12329178673638189,0.03163057560654238,0.00012335260820237772,0.12335260820237773
DAL,25,0.887641458858183,0.031842987044463755,0.5527015130338576,0.057613352403674545,0.0018345812341783333,1.8345812341783332
JBHT,25,0.22901761210298452,0.00822665878797775,0.20959637180904406,0.03925000569891912,0.00032289640431118976,0.32289640431118977
CAG,25,0.41002077296054595,0.002573595305134765,0.07445555727200903,0.034565523372991895,8.895766867225793e-05,0.08895766867225793
