Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PG,25,-0.05343109849599868,0.003850392102550779,0.17986837657911353,0.02140672071311667,8.24242683752946e-05,0.0824242683752946
ON,25,0.6113250736404036,0.01520466206857235,0.2610955788796268,0.05823408475094162,0.0008854295795106696,0.8854295795106696
DHR,25,0.2659056774915368,0.002433244537773585,0.10499629554791795,0.023174575113110604,5.6389408309200034e-05,0.056389408309200036
LB,25,1.094876771592504,-0.017174671228110668,-0.3837622999464285,0.04475340915589722,-0.0007686250885896525,-0.7686250885896525
VAR,25,0.4280523555472131,0.006227204196733158,0.142118500332487,0.04381698499607426,0.00027285731285574743,0.27285731285574744
BSX,25,0.24003055652630842,0.005614432608240551,0.1848472856818758,0.030373357052713504,0.0001705291662584878,0.1705291662584878
STE,25,0.32175295220423034,0.005655913325327527,0.21356297884145028,0.02648358510454423,0.00014978886189523735,0.14978886189523735
UNP,25,0.9717779024355467,0.0018465729918199468,0.07205754354597428,0.025626366108938935,4.732095553525666e-05,0.04732095553525666
BBBY,25,1.311576188706411,-0.02338778523498422,-0.5639584326141133,0.041470760755495675,-0.0009699092460809448,-0.9699092460809449
CI,25,0.7098111621657548,0.004697464790625849,0.1484571645900872,0.03164188675970111,0.0001486366489626662,0.14863664896266618
FLS,25,1.1429890285832227,-0.007715470232837653,-0.2318068531104619,0.03328404716818719,-0.00025680207515451264,-0.25680207515451264
PCAR,25,1.0061783169383864,0.0015050079264314568,0.05378528356383768,0.027981779154239557,4.2112799422785035e-05,0.042112799422785036
ADBE,25,0.06749971901491603,0.01594490394746295,0.5748921060724104,0.027735472063439008,0.00044223943798907706,0.44223943798907706
EC,25,-0.2175406433835087,-0.0008532047316075705,-0.013509231096144258,0.063157164574014,-5.388599164946678e-05,-0.05388599164946678
INTU,25,0.6162039328643732,0.004045494195808892,0.11482221267308418,0.03523267930158263,0.0001425335996173486,0.1425335996173486
MCD,25,0.5193093017116086,0.00706196227312801,0.29582189918499213,0.023872344449765753,0.0001685855958753626,0.1685855958753626
MHK,25,0.507804806756191,0.006237462041947066,0.30449333851300425,0.020484724140133127,0.00012777268926383712,0.1277726892638371
GM,25,0.7786598375457994,0.0032823041265625146,0.1261948213160559,0.026009816348501014,8.537212753181804e-05,0.08537212753181804
SRCL,25,0.520424214339112,-0.015297795566898784,-0.29779768075339874,0.0513697605978558,-0.0007858440959465303,-0.7858440959465303
SNV,25,1.2107101956300972,0.00729419500475601,0.33354899498525853,0.021868436464868926,0.0001595126400238711,0.15951264002387108
HUM,25,0.6808107214018766,0.004939018538351361,0.09834899246702825,0.050219309974193986,0.0002480341029457575,0.2480341029457575
AME,25,0.688289208354508,0.0058888188007498,0.267592881865203,0.02200663470456672,0.00012959308418948555,0.12959308418948554
FMC,25,0.009125532763370116,0.019875125669846287,0.46389402041117206,0.04284410834231057,0.0008515320375159322,0.8515320375159322
ESS,25,-0.022199177795084242,0.006989616627367108,0.21330403156273703,0.032768328737899734,0.0002290380553974554,0.22903805539745542
THC,25,0.5907549693220625,-0.01956721946691654,-0.19466080938543767,0.10051956286780106,-0.001966888347352778,-1.966888347352778
NTRS,25,0.8455598738584301,0.00914372555593658,0.35798003950217216,0.025542556977904064,0.0002335541310028276,0.23355413100282763
FDS,25,0.7215255473611142,-0.003238864839072503,-0.09717744187856495,0.033329389789040334,-0.00010794938869546485,-0.10794938869546485
CTB,25,0.9335968283711986,-0.00019604323135407123,-0.004187058081768344,0.046821235226637975,-9.178986249819178e-06,-0.009178986249819178
JCI,25,0.392018629898649,0.001078092838651878,0.041833200461335325,0.025771225408591777,2.7783773556286116e-05,0.027783773556286116
LVS,25,0.2030905981996694,0.015745458736822718,0.3459276195285957,0.04551662789539457,0.0007166801863662491,0.7166801863662491
KDP,25,-0.0009061451734131532,-8.621035818628829e-05,-0.0030404402468739776,0.028354564203300917,-2.44445713618268e-06,-0.00244445713618268
NCC,25,0.48668459628756644,-0.0068493063358748465,-0.01883799407236223,0.3635900037745347,-0.00249033931651368,-2.4903393165136802
CAT,25,0.9451625168033027,0.007259889603498534,0.2719233343557657,0.026698295755671328,0.00019382667978772733,0.19382667978772733
SLB,25,0.24538452717782708,-0.007938380183713685,-0.24122061267584954,0.03290921159536735,-0.00026124583319030485,-0.26124583319030487
SEDG,25,0.2545015132133271,-0.0010482489997096745,-0.016416280482977334,0.06385423304606935,-6.693513591777065e-05,-0.06693513591777064
EA,25,0.253330347801536,0.013341250531060422,0.33397962186826874,0.03994630108397032,0.0005329336105504186,0.5329336105504185
VFC,25,0.35671134360380446,-0.004260910163412883,-0.12018340458788984,0.03545339872858144,-0.00015106374697014204,-0.15106374697014205
IFF,25,0.03453279142543761,0.004064015364626909,0.11854174710128997,0.034283410393423204,0.00013932830659068178,0.13932830659068177
LKQ,25,0.7158545404909686,-0.004491954877735519,-0.14240410786002713,0.03154371699832412,-0.00014169295343253083,-0.14169295343253083
NWS,25,0.8097579142945018,0.0021864078742368474,0.06061563447754061,0.03607003198237508,7.88638019502398e-05,0.0788638019502398
TT,25,0.5979825975613476,0.011211179731755092,0.3782813773883383,0.029637144205081643,0.0003322673504191142,0.3322673504191142
TDC,25,0.7610844596116223,0.0007340880698864334,0.01903582794828596,0.03856349573450168,2.8309002151814042e-05,0.028309002151814044
TEX,25,1.6832545175427562,0.01043546076041371,0.2732342918569089,0.03819235385680907,0.0003985548100205663,0.3985548100205663
BC,25,1.3593607136039865,0.003202289162344416,0.07902551106490305,0.04052222021967565,0.0001297638666436011,0.1297638666436011
G,25,0.26974242129403225,0.00034882999452924557,0.011107483539530037,0.03140495264186588,1.095498945825329e-05,0.010954989458253291
EMR,25,1.0246380759530767,-0.0010278671963307139,-0.03717521897755929,0.027649257344016794,-2.8419764626820942e-05,-0.028419764626820943
LM,25,1.2272031120900917,0.0027546898849711756,0.0934040206862244,0.02949219813807703,8.124185989652653e-05,0.08124185989652653
XOM,25,0.36997082165577344,-0.006781496687269408,-0.2913098300568087,0.02327932663977367,-0.0001578686764894876,-0.1578686764894876
TRMB,25,1.0956447983895194,0.0069557817062944425,0.1773269772914385,0.039225738872560555,0.0002728456768656395,0.2728456768656395
AGN,25,0.7998672828629297,-0.0038205398101115798,-0.0758536474161224,0.05036725246912173,-0.00019243009318422032,-0.19243009318422033
LYB,25,0.6086046246843552,0.0009028714988931095,0.03111548288445679,0.02901679213032955,2.6198434603780426e-05,0.026198434603780425
ODP,25,1.457284749767829,0.010966951429756547,0.2224036479974177,0.049311023126220856,0.0005407915955768659,0.540791595576866
POOL,25,0.827055695103963,0.0042651997328102586,0.18341714671772175,0.023254094882276102,9.918335927862843e-05,0.09918335927862842
BIO,25,0.27095258719779414,0.01581321228175324,0.7321937397844243,0.021597032892426853,0.000341518465783953,0.341518465783953
ABT,25,0.5515741610764221,0.005859776100429478,0.18376516409804072,0.03188730643912044,0.00018685247617902895,0.18685247617902895
PRGO,25,1.2002543600850561,-0.017482091338803164,-0.3406995333068813,0.05131234307578686,-0.00089704706845891,-0.89704706845891
IAC,25,0.3182785532287341,0.022774783995326005,0.4214594116957581,0.05403790581800223,0.0012307016325647712,1.2307016325647713
AVGO,25,0.13232429041699278,0.01633765149575005,0.40815777576886997,0.04002778451292246,0.0006539599935191083,0.6539599935191083
HES,25,0.9544397164227942,-0.020233868590454368,-0.2978207125683095,0.06793976287264922,-0.001374684234031815,-1.3746842340318148
GME,25,1.8613568574108414,-0.02100717506911841,-0.43024262326273227,0.048826345725142516,-0.00102570359263337,-1.0257035926333702
SBNY,25,1.307465879349054,-0.005581064343766737,-0.12233787498123579,0.04562008572261666,-0.0002546086337860778,-0.2546086337860778
SLM,25,2.1140875131807046,0.008270655647109323,0.17023832646493467,0.048582806344803296,0.000401811661648066,0.401811661648066
ALB,25,0.21675915117310174,0.00990604888553872,0.24383870737105648,0.04062541584287681,0.0004024373553348768,0.40243735533487685
JBL,25,0.6392526538512608,0.015174244816181372,0.3570349736151712,0.042500723843756756,0.000644916388470082,0.644916388470082
PEAK,25,0.40930235170682056,-0.0005819790432628185,-0.015384322502049753,0.03782935798344566,-2.201589356645237e-05,-0.02201589356645237
CPRT,25,0.898818260808108,0.0033052537667087227,0.14623198803577647,0.02260280948857834,7.470802120032321e-05,0.07470802120032322
ADI,25,0.7180353756148801,0.008758816374506173,0.24546973176420336,0.03568185906896185,0.0003125308514860447,0.3125308514860447
RIG,25,1.1089341022476722,-0.023497122598482828,-0.2858014196070816,0.082214856143075,-0.0019318125542104622,-1.9318125542104623
RF,25,1.4354526360500466,0.009635708165878,0.2787248634918139,0.034570680366163314,0.0003331129871041981,0.3331129871041981
SWN,25,1.593606391617792,-0.04518604244104095,-0.6311997992869258,0.07158754247401247,-0.0032347577324805493,-3.234757732480549
PVH,25,0.19017008091556234,0.006214501316641998,0.13344074226439365,0.046571243618600815,0.00028941705478545003,0.28941705478545005
SNPS,25,0.5498543042811309,0.008741293847392603,0.31634470017939337,0.027632180474133353,0.0002415410091685839,0.2415410091685839
MBI,25,1.4263666304807625,-0.0008781267630261196,-0.015324273470484389,0.05730299480216485,-5.031929333732758e-05,-0.05031929333732758
WY,25,0.9209489167175877,-0.001215771200652349,-0.04053755786816476,0.029991229481712983,-3.6462473076022316e-05,-0.036462473076022316
CVX,25,0.32506183258406807,-0.00076041387224263,-0.02902968046333073,0.02619435901828675,-1.9918553972009085e-05,-0.019918553972009086
POM,25,0.6268138495134804,0.015985895358560362,0.11586924727081624,0.1379649539035773,0.002205493316251191,2.2054933162511907
CNX,25,0.9328931716446938,-0.011045841261625871,-0.143030498768293,0.0772271743211911,-0.0008530391086357866,-0.8530391086357866
AMD,25,2.3088149555767545,0.019846584012722508,0.1814818618027938,0.1093584990564439,0.002170392639028949,2.170392639028949
CVG,25,0.15846874502608985,0.004644527393341147,0.15857273177105985,0.029289571677725182,0.00013603621799642362,0.13603621799642363
NI,25,0.18146075350576904,-0.0002755532711124771,-0.008293284034621061,0.03322607425021923,-9.155553445873953e-06,-0.009155553445873953
MMM,25,0.497540038122309,0.005057741621984837,0.25987442369418134,0.019462252383623396,9.843504393822566e-05,0.09843504393822566
MTCH,25,1.1794611908550732,-0.002173803599903823,-0.029501921398116467,0.07368345846255994,-0.00016017336725927662,-0.1601733672592766
H,25,0.5379688276898219,0.002372721149318395,0.08217049595556909,0.028875585107839233,6.851371148431343e-05,0.06851371148431343
AAPL,25,0.430148778343525,0.014118148398179538,0.3897172839452411,0.03622664167023003,0.0005114531030679821,0.5114531030679821
KMI,25,0.8302643042302011,-0.004930601789329496,-0.143385867517422,0.034386943948505985,-0.00016954832736207668,-0.16954832736207667
FE,25,-0.2426609468044833,-0.0018026478426668303,-0.047489954592235664,0.03795850844973334,-6.842582336776246e-05,-0.06842582336776246
AMAT,25,0.7474080508558757,0.017474566608988072,0.4588460191900783,0.03808372717242466,0.0006654966271930638,0.6654966271930638
NYT,25,1.1773520684256578,0.0065503016018361795,0.13657825576985158,0.047960061906736545,0.0003141528703318587,0.31415287033185874
DG,25,0.9268227534308873,-0.018290903976856336,-0.37622572393104226,0.0486168350896943,-0.0008892458622842581,-0.8892458622842581
IGT,25,0.9117910036867701,-0.004666343834010379,-0.06833237590258967,0.06828891535488865,-0.0003186595590975413,-0.31865955909754135
ETR,25,0.1601631061069713,0.0002053921364835471,0.006388643649046325,0.03214956847909452,6.603268556945325e-06,0.006603268556945325
KSU,25,0.14183558605690447,0.004355608797937765,0.12370530671147649,0.035209554979695,0.000153359047441033,0.15335904744103301
CF,25,1.4863058777433062,-0.006205959870806006,-0.08132092133037994,0.07631443138221773,-0.00047360429872142176,-0.47360429872142173
UHS,25,0.22241123660295184,-0.006563856914125437,-0.1509591017432344,0.04348102789648198,-0.00028540324559160423,-0.28540324559160424
IEX,25,0.7995521082310847,0.00719130377134369,0.26619908399441616,0.027014757764885985,0.00019427132939656082,0.19427132939656083
WRB,25,0.6315305273894433,0.0030849811261366494,0.14463150089632618,0.021329939238810814,6.580245997337289e-05,0.06580245997337289
ROL,25,0.3293657270741576,0.012972663009782406,0.43116216039100463,0.030087665851794575,0.00039031714984626875,0.39031714984626875
LMT,25,0.5983234611809677,0.0014490367459812923,0.04694494387440237,0.030866726560757635,4.472702101469457e-05,0.04472702101469457
IT,25,0.4564720363254111,0.006590238947444921,0.19337825616614718,0.03407952413110347,0.00022459220723918712,0.22459220723918713
ILMN,25,0.49000326617304174,0.005993986770974216,0.07952796792411997,0.07536954517300454,0.00045176405670133276,0.45176405670133274
META,25,0.0772647346897203,0.010454649721838804,0.3238717949716422,0.03228021051587465,0.00033747829389068696,0.33747829389068695
BWA,25,0.8153166017656885,0.007635030516330529,0.23762151576449236,0.03213105720568519,0.00024532160228736837,0.24532160228736838
HON,25,0.4951909260836643,0.00307421266205228,0.12284334693324528,0.025025471373088266,7.69336209689748e-05,0.0769336209689748
TNB,25,-4.394146445637103,0.04092428735719851,0.011867795455691638,3.4483478848274016,0.14112117974626426,141.12117974626426
FSLR,25,-0.042812062794238555,-0.0069736800800824375,-0.06670954412724073,0.10453796636326806,-0.0007290143336398504,-0.7290143336398504
AXP,25,0.6168858133689792,0.008844151603817331,0.3483680798758888,0.025387376498352515,0.0002245298065746188,0.22452980657461882
PPL,25,-0.15203838897616925,0.005014935206663261,0.15687445630290187,0.03196782525881809,0.0001603165723709059,0.1603165723709059
CDNS,25,0.44243421468128746,0.010092805014189328,0.292018079199443,0.034562260808845766,0.00034883015919323786,0.34883015919323784
VNO,25,0.8276148329738676,-0.007713725973206487,-0.2416712252582306,0.03191826401742373,-0.0002462087421708635,-0.2462087421708635
PEP,25,-0.005006696212050319,0.005851169996561145,0.24189939620335962,0.024188443991163138,0.00014153069774459348,0.14153069774459348
TDG,25,-0.16962611866203858,0.0056088189075477225,0.11038173791144194,0.05081292443544979,0.0002850004913213445,0.2850004913213445
RE,25,0.20441799100385338,0.014315932935221338,0.6257250205476235,0.02287895235944423,0.0003275335476059276,0.32753354760592757
MPWR,25,0.4461097091826774,0.011476426262945497,0.38707940551441344,0.029648764825640293,0.0003402618633088729,0.3402618633088729
NKTR,25,1.4566467375314345,0.0002110832710653949,0.0018568629495535566,0.11367735627238693,2.399538820804172e-05,0.02399538820804172
CLF,25,2.6988749134495955,-0.011427533251769519,-0.09038061345523653,0.12643788103329612,-0.0014448730897912699,-1.4448730897912698
PARA,25,0.4222328356896998,0.004827872898291049,0.12348458142199262,0.039096969376220474,0.00018875519885676992,0.18875519885676992
ETN,25,0.6203275082239942,0.007363959065757498,0.2961396755328159,0.024866506159663435,0.0001831159334681682,0.1831159334681682
AAP,25,1.287432677637038,-0.02139432871365214,-0.644988093238685,0.03317011420509267,-0.000709652326773135,-0.709652326773135
VRSN,25,-0.013078473220504136,0.0038576715957461113,0.12059453127793604,0.031988777226185136,0.00012340219728810447,0.12340219728810446
X,25,2.7920658461704986,-0.010097875797556949,-0.08058865573127062,0.12530145472619783,-0.0012652785270783507,-1.2652785270783506
LNC,25,1.4035393963949732,0.011465387724846265,0.32152147587889823,0.03565978817901647,0.0004088532976583134,0.4088532976583134
SBUX,25,0.3893806833120512,-0.000925156145972468,-0.028304436323609034,0.03268590603236233,-3.0239566852518574e-05,-0.030239566852518576
GE,25,0.7250177684143682,-0.00919368605698518,-0.42823696152110946,0.021468688794000768,-0.00019737638482715883,-0.19737638482715883
AVB,25,-0.04202553556744637,0.004416300911701539,0.13180001528925242,0.033507590283729384,0.0001479796015189557,0.1479796015189557
CHTR,25,0.45352751715150896,0.01123912507852286,0.31606050818069,0.03556004242104653,0.0003996637645677208,0.3996637645677208
LUMN,25,1.1190035197094759,-0.011472254388278947,-0.22863705349589233,0.050176706762384234,-0.0005756399443441484,-0.5756399443441484
FOSL,25,2.161526937588991,-0.05900261973267362,-0.6418200753673178,0.09193015612499507,-0.005424120043808401,-5.424120043808401
WHR,25,0.9569198760088726,-0.0011716926578312593,-0.028667832380106152,0.04087133768245232,-4.788864627827146e-05,-0.04788864627827146
