Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
RTN,25,0.6255273102712811,0.008737366127162326,0.44842610838343344,0.019484516989120782,0.0001702433587448628,0.1702433587448628
EMR,25,1.2026722319744736,0.0011827589517314349,0.03628012750005333,0.03260073856492639,3.85588153707229e-05,0.0385588153707229
MNST,25,0.17141347822819433,0.011203855480602515,0.15282119026387378,0.07331349442611333,0.0008213937963281318,0.8213937963281318
FE,25,0.1359111512257286,0.0025051410848689498,0.07384643373366716,0.03392365694874222,8.498354677129417e-05,0.08498354677129417
PAYX,25,0.6674427555820405,0.008451518435126178,0.4263061850018821,0.019824996053221383,0.00016755131962010425,0.16755131962010425
URBN,25,0.667821263559065,0.012658708987599066,0.21261476298549523,0.05953824094737323,0.0007536772657863523,0.7536772657863523
MDT,25,0.5068501798428688,0.005534889825144364,0.24272262111536372,0.022803353884818522,0.00012621405139624824,0.12621405139624825
TDC,25,0.9163922425617161,0.013147042467392973,0.2512514670433906,0.052326231651903185,0.0006879351896862135,0.6879351896862136
XRX,25,1.0389185692277192,-0.00612570575078364,-0.154607234412097,0.03962108095443911,-0.00024270708345487178,-0.24270708345487177
AES,25,0.898853836248212,-0.0007449574938002213,-0.01992961432785223,0.03737942348232605,-2.7846081637090755e-05,-0.027846081637090753
WFC,25,1.186291853490829,0.00872429380371629,0.3015265493216657,0.02893375002414562,0.0002524265360539297,0.2524265360539297
FSLR,25,2.9559352463325976,-0.06659992787524596,-0.4049728656085945,0.16445528461557388,-0.010952710094100267,-10.952710094100267
WDC,25,1.4554858837005242,0.011329066090822421,0.14687477203261268,0.07713418672273321,0.0008738582992436818,0.8738582992436819
XOM,25,0.6286129687432179,0.0057767953649869,0.3103153047134538,0.01861588931400342,0.00010754018310424412,0.10754018310424412
CAG,25,0.4102688895622646,0.0008560609710328978,0.03716586020280019,0.023033530405638224,1.9718106405366434e-05,0.019718106405366434
BIIB,25,0.181224236343373,0.017335703752954734,0.5118559814667111,0.033868323084316976,0.0005871312155990773,0.5871312155990773
NDAQ,25,0.58729775864964,-0.0031560102621225315,-0.10377539611576043,0.03041193173189176,-9.598036863682025e-05,-0.09598036863682025
PRU,25,1.9315728520078725,-0.0018744888256777004,-0.05207805718626017,0.035993831701007645,-6.747003531686261e-05,-0.0674700353168626
HD,25,0.7545014682777637,0.01922456408783002,0.7785058925047669,0.024694179289994657,0.0004747348323568671,0.47473483235686714
CMCSA,25,0.6756131597033869,0.017344399510294085,0.5712482199529533,0.030362281937128015,0.0005266155479617341,0.526615547961734
CL,25,0.07731116573526658,0.007308374276654766,0.38171378052390054,0.019146215435617897,0.00013992770838496026,0.13992770838496027
AXP,25,0.9456851364358971,0.004190979762521917,0.1335222283452081,0.03138788061330557,0.00013154597243881768,0.1315459724388177
XEC,25,1.4861448635212233,-0.011062759553584788,-0.13917400116493814,0.07948869372860862,-0.0008793643059481402,-0.8793643059481402
ETR,25,0.3235598526972939,0.0033239197364182188,0.13752157605576146,0.024170169014573067,8.03397018201035e-05,0.0803397018201035
AMAT,25,1.6513066335900717,-0.003010157773684669,-0.08984369033355556,0.03350438703607448,-0.00010085349108917945,-0.10085349108917945
AVGO,25,1.3553738060593756,-0.0002034018260749105,-0.003885416113336154,0.05235007529226068,-1.0648100909604874e-05,-0.010648100909604875
IP,25,0.8845343252701355,0.008620005375115565,0.19176344513950633,0.044951243803763447,0.0003874799632065712,0.3874799632065712
FAST,25,0.5498662070836458,0.010921145904581566,0.20472064183368732,0.05334657905895869,0.0005826057734131835,0.5826057734131834
LRCX,25,1.5102201161410518,-0.009537535516169279,-0.23340694718698346,0.04086226066154197,-0.00038972526233042333,-0.3897252623304233
MTB,25,0.840184422703646,0.0031018909667253724,0.15224509911939915,0.02037432393336153,6.319893136203068e-05,0.06319893136203068
ORCL,25,1.1062531780615021,0.0020492837238270042,0.04195387983407945,0.048846107485924474,0.00010009953304320942,0.10009953304320941
CMS,25,0.24764386632907553,0.006930902117088874,0.2927675353143479,0.023673738652911374,0.00016408036534887216,0.16408036534887216
F,25,1.4555167988925255,-0.009934317548106027,-0.22950463922669187,0.04328591169912458,-0.0004300159921783813,-0.43001599217838127
GLW,25,1.016099473491188,-0.01351148320338907,-0.3005990106310539,0.0449485285231782,-0.0006073212881579767,-0.6073212881579767
VFC,25,0.7163719614406656,0.008501109181145862,0.20664477122766273,0.04113875773696737,0.0003497250710986686,0.3497250710986686
DIS,25,0.5481445861212958,0.01491725973145128,0.5462759493530945,0.027307187418952727,0.00040734840726393653,0.4073484072639365
EQR,25,0.4445531713171818,3.915059595662211e-05,0.0009638781763010696,0.040617784403900986,1.5902104658503146e-06,0.0015902104658503146
DE,25,1.112443825891612,-0.003947783040156387,-0.1285803658127849,0.0307028449888253,-0.00012120817073143502,-0.12120817073143503
RRC,25,0.5175128471549654,0.0005427641310825541,0.010032225237988612,0.05410206790685796,2.93646618772351e-05,0.0293646618772351
CHRW,25,0.41488192663114426,-0.008979075320327923,-0.2036737641859741,0.04408557654057568,-0.00039584771229791077,-0.39584771229791077
NOC,25,0.6929852023204416,0.008011991552051716,0.4409861041171071,0.0181683537808803,0.00014556469700709981,0.1455646970070998
GE,25,0.9413206212976661,0.008823247437286415,0.2913959369641957,0.030279239749216345,0.00026716122452025403,0.26716122452025404
ABC,25,0.4312999896151364,-0.0020570723037047827,-0.06367430139681231,0.03230616211845498,-6.645611133287037e-05,-0.06645611133287037
