Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
AVGO,25,0.48132660454522214,0.017366169216201897,0.28593091752241073,0.060735541880813815,0.00105474369773993,1.05474369773993
SWK,25,0.5536599669419331,0.006877281013817715,0.27064822395336874,0.02541040511317981,0.00017475449663828809,0.1747544966382881
AMT,25,0.5756419041162765,0.0018312059397933085,0.062262551719250964,0.029411032622794316,5.385765763431572e-05,0.05385765763431572
LRCX,25,0.9154258640296559,0.003597322174925287,0.09288490264649735,0.038728814612812,0.00013932002361523912,0.13932002361523912
DVA,25,0.35294530099015836,-0.002155457324328227,-0.06516229885301947,0.033078288554400016,-7.129883934082408e-05,-0.07129883934082408
TDG,25,0.450366529734245,0.006991546162701445,0.22880140055212833,0.030557269954772613,0.00021364256349492262,0.2136425634949226
MKTX,25,0.3862740886658964,0.020428722168510185,0.5158053979170297,0.03960548348467703,0.0008090894184579856,0.8090894184579857
WBA,25,0.22658642205919796,0.006448113233279089,0.16143736430733469,0.039941888675805934,0.00025754982093262443,0.2575498209326244
DISCA,25,1.3997189677871653,-0.006341956804326298,-0.12482467849727538,0.0508069147918112,-0.0003222152589707535,-0.32221525897075354
FIS,25,0.21895552971507962,0.000357720722904366,0.009798888521047275,0.03650625498351255,1.3059043923233223e-05,0.013059043923233224
HD,25,0.4630820828287813,0.012316698923822906,0.457280522193724,0.026934667728106324,0.00033174619302029474,0.33174619302029473
PEP,25,0.4024127262042285,0.00507203353897096,0.2482952160999048,0.020427431581807688,0.00010360861809796321,0.1036086180979632
AMP,25,0.8015248417616577,-0.005142403840435333,-0.19987174188476023,0.025728518658732064,-0.00013230643315937588,-0.13230643315937587
IRM,25,0.08403918735749619,-0.01111793143047161,-0.2548308469306641,0.04362867197744174,-0.00048506058344773554,-0.48506058344773556
FFIV,25,0.24047874959898827,-0.010675728113125307,-0.229101755398611,0.04659819430257422,-0.0004974696529368671,-0.49746965293686707
NEM,25,0.9856752035138201,-0.00031452589781307645,-0.003406207325079581,0.09233903511898767,-2.904301792399279e-05,-0.029043017923992793
EBAY,25,0.4031745073333622,0.0075631883045474985,0.17304072747018992,0.043707561885108374,0.0003305685208697377,0.3305685208697377
ANTM,25,0.3475299149733148,0.005676784914085004,0.14629750403291444,0.03880301958403763,0.00022027639619560978,0.2202763961956098
PAYC,25,1.2357892055444608,0.019036243578467317,0.2538995594280981,0.0749754888167035,0.0014272516675294202,1.4272516675294202
XLNX,25,1.1794594651106196,0.007164468325659867,0.22006869566829407,0.032555599531787806,0.00023324356166836094,0.23324356166836094
LYB,25,1.340016335030606,0.008607641913354093,0.24572885645504727,0.035029023605653506,0.00030151729177189306,0.30151729177189307
ED,25,-0.20705806173546318,0.00036565014297118743,0.009438009154476857,0.038742295857780946,1.4166126019429646e-05,0.014166126019429646
PGR,25,0.19209135140478067,0.008768079937283716,0.31980591740359243,0.027416878363193235,0.0002403933811192626,0.2403933811192626
