Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
AMZN,25,0.06708377644457732,0.0240745302287771,0.510362411020907,0.047171440742705656,0.001135630276095235,1.135630276095235
KDP,25,-0.10582068266116218,0.02064175541461227,0.32841847673543445,0.06285199182395801,0.0012973754425513514,1.2973754425513513
CNC,25,0.31705589328264283,0.01997439984790717,0.5274145160661284,0.037872298238759004,0.0007564764281801627,0.7564764281801627
TPR,25,0.18589845992215304,0.0011120222337174985,0.021583253495626047,0.0515224562387156,5.729411687318859e-05,0.05729411687318859
MGM,25,0.34040945137007145,-0.0014358276874566252,-0.03314803630753291,0.04331561828084316,-6.219376402693695e-05,-0.06219376402693695
ALK,25,0.8512768030848553,-0.010678220582806767,-0.23763982604279127,0.044934473992099135,-0.00047982022506002834,-0.47982022506002836
MA,25,0.07221862874269847,0.018236240515780898,0.8483952269191832,0.021494982452934113,0.00039198766989419654,0.39198766989419653
LPX,25,0.14589221626844168,0.00400307117239431,0.08838036756025909,0.04529366965649871,0.00018131378329388088,0.18131378329388087
FOX,25,0.045159309573243725,0.017446993771399612,0.32734306802106194,0.05329880323073478,0.0009299038879896831,0.9299038879896832
APA,25,0.19649167468474896,-0.002108292981785539,-0.023945068375533732,0.08804706458636477,-0.0001856290083342509,-0.18562900833425092
TRMB,25,0.4355804287231589,-0.002277843995846386,-0.06299778593367644,0.036157524619110926,-8.236120035830972e-05,-0.08236120035830971
AMD,25,0.7361006908805346,0.01325923313191302,0.16453941550524476,0.08058393237388385,0.0010684811460316389,1.0684811460316388
JBL,25,0.1477509960982993,-0.00271560172255732,-0.06062815532492561,0.044791099250893335,-0.00012163478628096183,-0.12163478628096183
NEM,25,0.19748294228851707,0.0004425102436294109,0.014027371155945996,0.03154619912098336,1.3959516258608254e-05,0.013959516258608255
CF,25,0.29648386385650694,0.018285861673700783,0.34634924583156057,0.05279601989546042,0.0009654207167303437,0.9654207167303437
TDY,25,0.2066496386465205,0.018641876689219336,0.462289233558783,0.04032513702668549,0.0007517362319273438,0.7517362319273437
TSN,25,0.4259052738299239,0.0012348621191904778,0.03380310375227523,0.03653102769024165,4.5110782269777825e-05,0.04511078226977783
BEN,25,0.5718581896212369,-0.008301439716700163,-0.29181033122988975,0.028448066529077908,-0.0002361599093478159,-0.23615990934781592
CLF,25,0.567366369929856,0.014625701842461668,0.1531884052582282,0.09547525361209463,0.0013963925926639075,1.3963925926639076
DUK,25,-0.11288635981749419,-0.00026120372979361654,-0.009008517221569336,0.028995196808661184,-7.573653552522269e-06,-0.007573653552522269
BF.B,25,0.452533845492677,0.012611721561102863,0.3535996806752444,0.03566666558357504,0.0004498180553530188,0.44981805535301883
LVS,25,0.24440946352870854,0.007963402120537201,0.208349784657873,0.03822131198078148,0.00030437167687746917,0.3043716768774692
ADP,25,0.4308967080744359,0.007552624921344263,0.28336599513916655,0.026653250746036136,0.0002013020058193501,0.2013020058193501
AVGO,25,0.34062583698327004,-0.0029673163459647076,-0.0498858322631446,0.05948214575858536,-0.00017650234340250564,-0.17650234340250565
URI,25,0.6480862547512848,0.009661445881889361,0.19046085316449599,0.05072667543678924,0.0004900930295007056,0.4900930295007056
BK,25,0.35324871662073304,0.00045379322034185855,0.015478435090249322,0.029317771318350307,1.3304205859800362e-05,0.013304205859800362
ETSY,25,0.43901076554373053,0.04323858525152894,0.5145018886993886,0.08403970170222685,0.0036337578065647976,3.6337578065647977
LIN,25,0.06345020703035839,0.010563007053877606,0.44277893823977404,0.023856164197578696,0.00025199283069748615,0.2519928306974861
MMM,25,0.40340447450929673,0.0019466649072789007,0.05651461247040295,0.034445337624820146,6.705352997361095e-05,0.06705352997361094
EFX,25,0.1647107115330552,-0.006179014910659968,-0.07850678109360128,0.07870676678608073,-0.0004863302855410295,-0.48633028554102953
FOSL,25,1.071090448552212,0.030756356661640182,0.1461757082942495,0.21040675650244223,0.006471345247007993,6.471345247007993
KMI,25,0.2393038780825794,-0.003975040478683033,-0.10051332245260458,0.03954739910778891,-0.0001572025122800942,-0.1572025122800942
WMT,25,0.2475631006716395,0.004688326139547213,0.14225059239864163,0.03295821873562885,0.00015451887841116341,0.1545188784111634
TGNA,25,0.5353565776378562,-0.010983584476814488,-0.2045251667459928,0.05370285061522721,-0.000589849796378097,-0.589849796378097
LDOS,25,0.5034510122164405,0.01105158016034613,0.3501513018372987,0.03156229921852856,0.0003488132798583984,0.3488132798583984
AOS,25,0.41028542509151394,0.004329526254790441,0.1712280744067342,0.025285142461545812,0.00010947268814337918,0.10947268814337918
CI,25,0.2655933620992553,0.0011077509741238328,0.025651405148045706,0.043184806747642385,4.7838011742050324e-05,0.047838011742050324
LNT,25,-0.09527637924671725,0.002915262452190607,0.09193795813343797,0.03170901890119661,9.244011219846073e-05,0.09244011219846072
RTX,25,0.22541321956235685,0.005978126290101522,0.18363637648280942,0.032554150787554595,0.00019461282467500928,0.1946128246750093
PANW,25,0.23676307598872498,0.01796298652747226,0.4423122926120969,0.04061154715233204,0.0007295046743571448,0.7295046743571448
AMP,25,0.608078934115542,0.001961341437182765,0.0551353698419457,0.035573198163089535,6.977118761038133e-05,0.06977118761038133
URBN,25,0.21362053574845652,0.03223772774044566,0.41243774510021053,0.07816386381564766,0.0025198253608301213,2.5198253608301213
UNP,25,0.376429957298834,0.01608951020468347,0.4205368905452944,0.03825945016100919,0.000615575813791136,0.615575813791136
APH,25,0.29954120145713026,0.008259525381451995,0.3339618249137269,0.024731944687347712,0.00020427412487781526,0.20427412487781527
MO,25,0.35493209937096026,-0.003074236198638392,-0.08291660870967842,0.03707624137647048,-0.00011398112334900007,-0.11398112334900007
NFLX,25,0.09823589827818344,0.026785973398983386,0.3735379778250237,0.071708835484275,0.001920790959753866,1.920790959753866
TMO,25,0.2774007959365548,0.011267340659810042,0.36225570607831586,0.0311032800056824,0.000350451251461482,0.350451251461482
HES,25,0.16969644194147462,0.016436174572566842,0.21851721788264028,0.07521683980707768,0.0012362771098659237,1.2362771098659238
WY,25,0.08380053863475714,0.0021981368182500656,0.0773019031540498,0.028435739982617832,6.250564700997774e-05,0.06250564700997774
GP,25,0.19861510603974422,0.013548795634798735,0.12039203818133987,0.11253896718976494,0.0015247674674054453,1.5247674674054452
ANF,25,0.4816138022009444,0.03494998797809645,0.2659652212160104,0.13140811350560355,0.004592711987245178,4.5927119872451785
LEN,25,0.616393030376678,0.00010019400670796644,0.0021178827836640956,0.04730857037074702,4.740035217070929e-06,0.004740035217070929
SHW,25,0.4193835501610392,0.0115543757192149,0.46397404764404615,0.024903064681926438,0.00028773936589488895,0.28773936589488897
CZR,25,0.16847591757745278,0.028582666898800308,0.3964935649457724,0.07208860225186631,0.0020604845053652007,2.0604845053652006
DG,25,0.3093084196786313,0.010805882796358328,0.25742672673106326,0.04197653807581277,0.0004535935506441055,0.4535935506441055
DLTR,25,0.3629204591851405,0.007629349643372445,0.13006497993224114,0.05865798501139233,0.0004475222770276123,0.44752227702761227
CBRE,25,0.4114023786465248,0.011435522031842242,0.4218616749512166,0.027107278785551275,0.00030998588377546143,0.30998588377546143
ANSS,25,0.09036285656816084,0.011667798236277914,0.2653228641033821,0.04397584910636122,0.0005131013346420251,0.5131013346420251
SLB,25,0.29682574395672023,0.00016936140928453964,0.0029301224853230004,0.05780011249798323,9.789108509463373e-06,0.009789108509463374
HCA,25,0.28323901104095417,0.018340062256045717,0.4372998338652391,0.041939330490798905,0.0007691699321781283,0.7691699321781283
DOV,25,0.4867355288622479,0.008262819233570678,0.29580496166757897,0.027933335488998002,0.00023080810173627507,0.23080810173627508
MTB,25,0.4496720652793769,0.0034972444155394653,0.12659290007704324,0.027625912775606495,9.661456917867019e-05,0.09661456917867019
PNR,25,0.38406516996301715,0.0021522497207553362,0.07936705283047228,0.027117672182593616,5.836400238252186e-05,0.05836400238252186
DVA,25,0.5090871099816039,0.0035447482362346715,0.05140135903175188,0.06896215008721839,0.00024445345988861807,0.24445345988861808
EQIX,25,-0.18504546702098112,-0.00015249134853033582,-0.003749623611415072,0.04066844151133,-6.2015854886898e-06,-0.0062015854886897995
NKE,25,0.18530132280331413,0.010614244246573503,0.2554906451290424,0.04154455143049365,0.00044096401599759416,0.44096401599759416
MSI,25,0.05623533210719865,0.012626876730925404,0.4582182068420741,0.02755647100525904,0.0003479521625227259,0.3479521625227259
UHS,25,0.48555111456809436,0.005043312154095206,0.137444300152243,0.03669349800980381,0.00018505676448911178,0.1850567644891118
LRCX,25,0.4514872617888795,0.008256460942730769,0.11242348710339359,0.07344071203855712,0.0006063603705526843,0.6063603705526842
GHC,25,0.16750426035791982,-0.001990970777697836,-0.09304860127717099,0.021397105924969028,-4.260101262391856e-05,-0.04260101262391856
PPL,25,-0.09028056716135227,-0.009674465461657164,-0.26864878863208824,0.036011572994309106,-0.0003483927191533893,-0.34839271915338926
TRV,25,0.4348106332296619,0.0015731589994920465,0.054968767387994014,0.028619142728596957,4.5022461941239665e-05,0.04502246194123966
CPRT,25,0.4557666024169211,0.023723394701763312,0.6378119580060511,0.03719496695535182,0.0008823908820008549,0.8823908820008549
BALL,25,0.3170975120433018,-0.002635794877230161,-0.078350396058573,0.033641117464928955,-8.867108507835783e-05,-0.08867108507835783
WAB,25,0.3967503560543366,0.015766921685715335,0.3747899514811418,0.042068688403746266,0.0006632937154826282,0.6632937154826283
ALGN,25,0.18107103125339202,0.02953024987629813,0.38668142091453106,0.076368421856051,0.0022551785800677335,2.2551785800677333
SEDG,25,0.07572497802326665,0.033618453774652,0.30053886953215,0.11186058504507579,0.0037605799075434094,3.760579907543409
PNW,25,-0.08981786975802991,-0.002114725873725659,-0.07326085619723749,0.02886569968595864,-6.104304198909137e-05,-0.06104304198909137
AVB,25,0.06198785902119839,-0.002989644859535211,-0.11273908427331344,0.026518264529161978,-7.928019323340402e-05,-0.07928019323340402
ETN,25,0.3713196828051943,0.004736722919248555,0.1695432902943551,0.027938132562042552,0.00013233519282763133,0.13233519282763134
AMGN,25,0.4067342644976417,0.0053339613462538935,0.15605642950859205,0.03417969617176343,0.00018231317820688832,0.18231317820688833
FDS,25,0.2514248221261274,0.008761090994327042,0.2119379816248582,0.04133799391292992,0.0003621659261941164,0.3621659261941164
CTLT,25,0.2805765768632769,0.008244643132727278,0.19094546073176688,0.04317800015319059,0.0003559872024479002,0.35598720244790016
VLO,25,0.34674556348488544,0.022555849697976176,0.5305806610443318,0.04251163179144134,0.0009588859771034564,0.9588859771034565
HAL,25,0.3454567026140432,0.00019879408728003787,0.002979023260241989,0.06673129744676436,1.3265787368942241e-05,0.01326578736894224
A,25,0.2832482539489678,0.004184596781128949,0.12177521288060215,0.03436328857196786,0.00014379650674726193,0.14379650674726194
RRC,25,0.3560348435046548,-0.013183193623125183,-0.15428183658603392,0.08544877293947489,-0.001126487718519557,-1.126487718519557
CPB,25,0.06642127436663234,-0.008675830420206488,-0.1671057301422945,0.05191821018237264,-0.0004504335872629028,-0.4504335872629028
CDW,25,0.30114629819163646,0.011806678208273665,0.34184513504065817,0.034538090491969146,0.000407780120366916,0.40778012036691597
AWK,25,0.024558929811603236,0.004122799238279343,0.15071661137297793,0.02735464392890751,0.00011277770515350255,0.11277770515350255
EXPD,25,0.426989815164963,0.010594951960697511,0.2923942504597632,0.036235158331731625,0.00038390976181296475,0.38390976181296477
CB,25,0.3793432064943537,-0.001843189499275419,-0.0736042313585458,0.025041895897217545,-4.615695955969958e-05,-0.046156959559699576
VRSN,25,0.301943913748647,0.016677351786729702,0.5125685054809508,0.03253682504562213,0.000542628077309118,0.542628077309118
