Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
IFF,25,0.2734468196805844,0.010289438755304624,0.39295680168471075,0.026184656204425148,0.0002694254163441398,0.2694254163441398
K,25,0.32803921112099754,0.0035060389285641786,0.15614934598448857,0.022453113117184995,7.872148865630559e-05,0.07872148865630559
LNC,25,0.48537565397013355,0.018868240651448966,0.4390982130950735,0.042970433695123274,0.0008107764838567173,0.8107764838567173
AIV,25,0.47034843848246943,0.0012018394680503542,0.032114294463155085,0.0374238166567611,4.497741990317575e-05,0.04497741990317575
GIS,25,0.496996842278469,0.0042640146050612554,0.19319098271181948,0.022071499120752607,9.411319460648578e-05,0.09411319460648578
BSX,25,0.6772022606244531,0.022283993054891548,0.43094742135703146,0.051709308260205825,0.0011522898661436728,1.1522898661436727
NDAQ,25,0.3096302432341469,0.010509423927955511,0.24970281109468656,0.04208772773475253,0.000442317772928885,0.442317772928885
ADSK,25,0.2420960170214014,0.006867712786226031,0.1340136475341965,0.051246368654159526,0.00035194534125382424,0.35194534125382426
D,25,0.5386491606890818,0.0036014873895927908,0.15606224416776915,0.02307724977811507,8.311242406236445e-05,0.08311242406236445
DISCA,25,0.4200987171984399,0.010211063654549667,0.2609111563243445,0.039136171095175656,0.0003996219342481854,0.3996219342481854
REGN,25,1.588572108510735,0.01339775743879235,0.14727034352606003,0.09097389955107674,0.0012188462394463863,1.2188462394463864
DXC,25,0.16903724787826083,0.01898519245459875,0.35345579497081914,0.05371306037340862,0.0010197527885146445,1.0197527885146445
NOC,25,0.5111501297031154,0.010913517453241466,0.38462313183710095,0.028374573835729822,0.0003096664067845261,0.3096664067845261
CVX,25,0.5432591815308135,-0.0016582348370518959,-0.0694516474947738,0.023876105130215628,-3.959218930003705e-05,-0.03959218930003705
AES,25,0.4773810494961875,0.0052090283576666264,0.13696446068191637,0.038031970715118386,0.00019810961395299835,0.19810961395299836
FISV,25,0.4096085815236896,0.008831048066858534,0.32904976129650326,0.02683803213247424,0.00023700795178177385,0.23700795178177386
CBS,25,0.5645667348625839,0.012906970432425157,0.3431872653458357,0.037609118215440135,0.0004854197767962682,0.4854197767962682
BAX,25,0.16000806611459467,0.003677253762077118,0.12580922180642592,0.029228809377225606,0.00010748174924343781,0.10748174924343781
KDP,25,0.2495115434939553,-0.0005436169895682401,-0.021897531385132597,0.02482549197017389,-1.3495559209376447e-05,-0.013495559209376447
KSS,25,0.03355677312034189,0.0009957569268247346,0.023119984261455676,0.04306910054799665,4.288635520277863e-05,0.04288635520277863
MCO,25,1.2749075969601762,0.007948726474141778,0.1538408358667103,0.051668508100337275,0.0004106988382165598,0.4106988382165598
BRK.B,25,0.4646848288252294,0.006282982812905828,0.3170939063811714,0.019814265384693948,0.00012449268886238695,0.12449268886238694
FFIV,25,0.7475077309671536,-0.014042601905959115,-0.19614773115261994,0.07159196705177667,-0.0010053374929726413,-1.0053374929726413
NUE,25,0.23666091694282568,0.008941436069257416,0.29394268142107816,0.030418978373707658,0.000271989350420631,0.271989350420631
SWK,25,0.4757933251686829,0.003832706581047892,0.12430460967171902,0.030833181417566403,0.00011817453733375033,0.11817453733375033
