Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PEG,25,0.21849170237110604,0.003791120912914783,0.13673806775852718,0.027725424053890536,0.00010511043495013498,0.10511043495013497
NI,25,0.09861147612454324,0.007866879172128667,0.32802872737616995,0.023982287268112502,0.00018866575620952075,0.18866575620952075
STZ,25,0.33361963370902636,0.026126780658382392,0.40226181462492644,0.06494969124211629,0.001696926336912432,1.696926336912432
MCHP,25,0.4942844432407344,0.00029143266017438553,0.009012452460918533,0.03233666545683873,9.423960435255671e-06,0.009423960435255672
TWX,25,0.4615432402057226,0.01515225809812772,0.4907646763758637,0.030874793618037428,0.00046782284162692967,0.46782284162692966
K,25,0.15974659111381184,0.009316821584348461,0.34097048470104524,0.02732442250101861,0.00025457676933734693,0.2545767693373469
PRGO,25,0.3147756382333913,0.003714927462260296,0.07934128258666875,0.046822125142762606,0.00017394079853423708,0.17394079853423708
COL,25,-5.1011145494904175,-0.18183356337750683,-0.2523612911359173,0.7205287409929065,-0.13101630849064888,-131.01630849064887
CVX,25,0.38324994300878185,0.008509879402447414,0.3138019688924453,0.027118629728432802,0.0002307762685485884,0.2307762685485884
BDX,25,0.19460979552120164,0.004348238946974958,0.20577643424063416,0.021130888787246376,9.188215360890112e-05,0.09188215360890112
DGX,25,0.045079284692005804,0.0009588025442772671,0.028598493117393195,0.03352633092735005,3.214513139342485e-05,0.03214513139342485
FIS,25,0.08657109093710454,0.011825555432387417,0.35723746675068246,0.03310278605418653,0.00039145883145024396,0.39145883145024396
AMG,25,0.5865703634471918,0.016760610208977393,0.6217053407110015,0.026959089960220447,0.00045185079841201077,0.45185079841201076
DIS,25,0.17927284486611708,0.014156237200922257,0.5490333393657897,0.02578393002012353,0.00036500342933684887,0.3650034293368489
BK,25,0.6047944052190093,0.015719832350035608,0.46615084949758673,0.03372262941701877,0.0005301140808379141,0.5301140808379141
INTC,25,0.20450181848236362,-0.006128738942811093,-0.17328587924981767,0.03536779205174354,-0.00021675996446876529,-0.21675996446876528
HD,25,0.18957924766930578,0.018485461285615932,0.7692749811308086,0.024029718551931742,0.00044420043199598115,0.44420043199598114
CMI,25,0.7332882698942532,0.008382414676185817,0.1573804435587161,0.05326211114062893,0.0004464651021098481,0.4464651021098481
SRE,25,0.12709614067049738,0.014164716167829525,0.5737532383134138,0.02468781912145308,0.00034969595065809735,0.34969595065809733
GLW,25,0.423248830321225,0.0005493546114729317,0.01004398548335316,0.05469488306045729,3.0046886233234947e-05,0.030046886233234947
DVN,25,0.5421657075346803,-0.0003253058131269136,-0.007452859988497287,0.04364845356399949,-1.4199095678369183e-05,-0.014199095678369182
KMB,25,0.07727439151904726,0.009996216758458324,0.4910612257097741,0.020356355246761562,0.00020348653945880896,0.20348653945880896
ADP,25,0.25497534295295826,0.005783394872799791,0.3407768166259787,0.01697120986709429,9.815120813056233e-05,0.09815120813056233
O,25,-0.000382307710290532,0.00851258192948106,0.3295343490640485,0.025832153624223704,0.00021989832414114538,0.21989832414114538
MHK,25,0.27704103888379605,0.02063087682407059,0.3869220191940534,0.053320503358904384,0.0011000487369949984,1.1000487369949985
NTAP,25,0.488010777605094,-0.00022398590051997576,-0.0032023672007301654,0.06994385293132692,-1.5666436884660006e-05,-0.015666436884660004
PBCT,25,0.13448719561647893,0.0010936014559873308,0.04795618033610216,0.022804181824382094,2.4938686445744082e-05,0.024938686445744082
FITB,25,0.23933445419960855,0.011058296973912382,0.33819882704406484,0.03269762071786123,0.00036158000023845966,0.36158000023845965
IP,25,0.34051419782515513,0.014751338397733873,0.34797721374559554,0.0423916791532175,0.0006253340044372719,0.6253340044372719
VLO,25,0.3657746262512948,0.02715149552456632,0.44429627324701215,0.06111123851239486,0.001659261518969994,1.659261518969994
FE,25,0.11739351953751077,0.00033640090421616894,0.010562898346647533,0.031847405245827846,1.071349592163525e-05,0.01071349592163525
LLY,25,0.1527205680202518,0.015018751706345694,0.37085919853737875,0.04049717996904952,0.0006082170907623512,0.6082170907623512
CERN,25,-0.15026470087608956,0.01093593446299393,0.21508606856866208,0.05084445745728456,0.000556031654559347,0.556031654559347
CB,25,0.24251306408337098,0.008262245641459543,0.3917027050610263,0.021093154412023543,0.00017427682310537464,0.17427682310537465
LOW,25,0.343790126650504,0.016833152676178898,0.413915013495597,0.04066813748556613,0.0006845729673503688,0.6845729673503688
SNA,25,0.25803136796810144,0.016644353005838528,0.5247611584003675,0.03171795918847273,0.0005279249093577198,0.5279249093577199
AYI,25,0.4643709932639196,0.00889266194886927,0.17482372244182479,0.05086644892730983,0.00045233813484999016,0.45233813484999014
DAL,25,0.30212462992889616,0.011286546611395361,0.16376310283358514,0.06891996069996711,0.0007778683488957153,0.7778683488957153
MSI,25,0.2878921703070361,0.011710492137649919,0.5136393175694028,0.022799057114757573,0.0002669881790882,0.2669881790882
GT,25,0.8154864578785213,0.006253616439190805,0.12017406700324867,0.05203798619066251,0.00032542560590431116,0.3254256059043112
STI,25,0.6299882106051675,0.01578068663218836,0.3971711482206083,0.03973271145924979,0.0006270094685855804,0.6270094685855804
EOG,25,0.3958727110660759,0.009566276142557185,0.2082802444438721,0.04592982962978579,0.00043937743341913594,0.43937743341913593
KSU,25,0.6772460168797422,0.015924730739515502,0.4398150274901014,0.036207791330808745,0.0005765993276156929,0.576599327615693
CRM,25,0.4366226406738545,0.01719178414514095,0.310306198477183,0.055402644966517076,0.0009524703133342413,0.9524703133342414
CPRI,25,0.31349992368202784,0.025288456569942993,0.2898457264085342,0.087247988380892,0.002206366964985078,2.206366964985078
AN,25,0.029602223087770475,0.008573152799591935,0.16235055956912336,0.05280642593622708,0.00045271755835160936,0.4527175583516094
HIG,25,0.7262029177012148,0.01702596076686986,0.40972849214094303,0.041554251396832505,0.0007075010539791172,0.7075010539791172
D,25,0.11882804378555059,0.005440380432082568,0.3357549135051934,0.016203427599275975,8.815281044376764e-05,0.08815281044376765
MMC,25,0.2371730741013613,0.005889923805033557,0.2528170400309553,0.023297178878102464,0.00013721860846426068,0.13721860846426068
TSCO,25,0.1923605311950423,0.00716568132791241,0.1356864477299306,0.05281058976630396,0.0003784238570044465,0.3784238570044465
UNP,25,0.41613766795393176,0.008539767300924895,0.37547297115208683,0.02274402675303578,0.00019422869595693595,0.19422869595693595
DISCK,25,0.43794672082755,0.0216030670281631,0.5947278681262737,0.03632428911768483,0.0007847160525597209,0.7847160525597209
ORCL,25,0.4614272959016265,0.011213063157170041,0.3883881055774785,0.028870768687670786,0.00032372975269089976,0.32372975269089976
BXP,25,0.23486995049817141,0.0023524301135839825,0.09060407268247359,0.025963845155484225,6.10781312081927e-05,0.06107813120819269
HBI,25,0.2990238426647538,0.01785175938918779,0.44192520310321404,0.04039543176952145,0.0007211295283718494,0.7211295283718494
EMN,25,0.746537034606187,0.017467451554548243,0.6132331433920619,0.028484193561241804,0.0004975462711013662,0.4975462711013662
SPGI,25,0.3974569326728029,0.013997777956744933,0.4135145680416114,0.03385074925664132,0.00047383527176391376,0.47383527176391377
TAP,25,0.34800541157542353,0.0048558639356563425,0.14096451274818797,0.03444742113449942,0.0001672719899633818,0.1672719899633818
KO,25,0.21588382763701933,0.006355700173582571,0.2736033833193761,0.023229611039435095,0.00014764044291559324,0.14764044291559325
LKQ,25,0.23232892380683348,0.013326038708671157,0.30373744861325586,0.04387354529220068,0.0005846605628505035,0.5846605628505035
LYB,25,0.8619352755317289,0.02330685587143461,0.6197027329380845,0.037609735495168835,0.0008765646845486784,0.8765646845486784
MAT,25,0.13965997422959125,0.00946541615375312,0.3449284411700848,0.027441680719757486,0.00025974692797092806,0.2597469279709281
CBS,25,0.5444745755177626,0.018069196530159294,0.4683751762838764,0.03857846753007204,0.0006970819116332407,0.6970819116332407
BRK.B,25,0.19658459989992688,0.009456724985736346,0.5500438650619902,0.01719267423275518,0.00016258639198852139,0.16258639198852137
NTRS,25,0.33306092568940837,0.011339648646428823,0.4479031055283068,0.02531719138909202,0.00028708805506669677,0.28708805506669677
SBUX,25,-0.05006642396483539,0.006276129462161668,0.13253965616752525,0.047352842489864856,0.0002971925698677417,0.2971925698677417
SJM,25,0.08537193081576552,0.0059067693499144916,0.20729446924393924,0.028494582472258556,0.00016831092638574754,0.16831092638574754
HES,25,0.7574722049843859,0.011814855882570396,0.19490218092537998,0.06061941342305358,0.0007162096332793314,0.7162096332793314
BA,25,0.24060625777901007,0.0019117226249259012,0.07168534675884183,0.026668248273348905,5.0982293591302203e-05,0.05098229359130221
DHI,25,0.23715833125267557,0.021742885441788047,0.3380265553644091,0.06432300982491791,0.0013985678338941973,1.3985678338941974
VIAB,25,0.4758200933384314,0.01206285082961805,0.44770463486377216,0.026943770267843087,0.00032501868152848913,0.3250186815284891
EXPE,25,0.3512356010626991,0.030335501004588233,0.398339151163968,0.07615495719149448,0.0023101987803869546,2.3101987803869544
VMC,25,0.7330747406509939,0.0144496130993608,0.2175757193117927,0.06641188247046105,0.0009596260068983839,0.9596260068983838
RIG,25,0.2732497913718658,0.009185313558890417,0.16040732751113565,0.057262431220623404,0.0005259733859058221,0.5259733859058221
ED,25,0.09201572425665916,0.0006221587679839946,0.028866169102659198,0.021553215661259336,1.3409522101902446e-05,0.013409522101902445
CAG,25,0.13597408701889727,0.010245383029735686,0.335219277222243,0.03056322749286051,0.00031313197228930427,0.3131319722893043
KLAC,25,0.2371175419335812,0.005182251572361202,0.10307765035810777,0.05027522022821878,0.0002605388390784925,0.2605388390784925
DISCA,25,0.4624505851402705,0.021039984416064084,0.6031395837732124,0.034884104744773915,0.0007339610201983904,0.7339610201983904
CTXS,25,0.3081475551119006,0.0020302535544558927,0.0348117985898285,0.05832084628483123,0.00011840610546865435,0.11840610546865435
PNW,25,0.13441027697277683,0.006945342924935721,0.3321679826998733,0.020909128172088485,0.00014522106541658893,0.14522106541658894
AZO,25,0.03966516947606744,0.0015484931552476682,0.0605981138489494,0.025553487673024573,3.9569400754384213e-05,0.03956940075438421
TGNA,25,0.5746445703095052,0.018138224845439643,0.45089422005107765,0.04022722855791971,0.0007296505164924384,0.7296505164924384
CLX,25,-0.07600028054908763,0.006119679258477283,0.3274001097641255,0.01869174467560866,0.00011438748219607551,0.11438748219607552
NKE,25,0.18060655387273938,0.0029168398576456143,0.08674883322159448,0.03362396644799509,9.807572550765092e-05,0.09807572550765091
AMZN,25,0.3111342673811005,0.01854251352914625,0.34153863666714657,0.05429111537743015,0.0010066937413984386,1.0066937413984387
RL,25,0.3369938016048054,0.005660913701019607,0.1365304411753337,0.04146264856604256,0.00023471647534807128,0.23471647534807127
ABT,25,0.20470719042666283,0.012023747379516472,0.5095434546905208,0.02359709906747656,0.00028372555807676186,0.28372555807676186
CHTR,25,0.2541964134242682,0.014929872051037402,0.34997869707469975,0.04265937377282926,0.0006368989922057216,0.6368989922057215
IPG,25,0.5020845377254652,0.008915971782043192,0.172089939647225,0.051809953564516606,0.0004619360840101982,0.4619360840101982
JNJ,25,0.136060597987552,0.007042129115808752,0.3760887462936037,0.01872464726799117,0.00013186138370916944,0.13186138370916944
VZ,25,0.18908987634826038,0.008664347917405054,0.26499149773168956,0.03269670156050788,0.000283295598071801,0.283295598071801
WFM,25,0.3180524494602982,0.011266034231942479,0.2534748072198513,0.04444636670409177,0.0005007342887737663,0.5007342887737662
ILMN,25,0.19066597823504564,0.00023364311965135736,0.0039904867217064295,0.05855003059663004,1.3679811804279067e-05,0.013679811804279067
