Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PFG,25,1.6864905988494112,-0.012473798192441366,-0.4165445404122901,0.029945892893218504,-0.00037353902464247175,-0.37353902464247174
VRSK,25,0.7658513685011021,0.0007039884991806309,0.015183178550401044,0.04636634528427092,3.264137382916481e-05,0.03264137382916481
DOV,25,1.5028000189393487,2.7034953438406784e-05,0.0008467973066737307,0.03192612119256928,8.631211999100425e-07,0.0008631211999100425
VRTX,25,1.8155492057200435,-0.017346271325548314,-0.28507027530846024,0.06084910573990496,-0.0010555050980813707,-1.0555050980813707
LLTC,25,0.8253888909253095,0.01427099745764499,0.24332483484137593,0.058649983126252976,0.0008369937600856778,0.8369937600856778
GLW,25,1.0702172462230077,0.0037960783163095363,0.08090387483785472,0.046920846794019824,0.00017811520909766048,0.1781152090976605
HOG,25,1.2302504310795457,-0.009189635858283262,-0.1855492198729388,0.04952667472585539,-0.000455132106002252,-0.455132106002252
ADBE,25,0.701305252237897,0.005575658548349058,0.14622370160428533,0.038131017661131715,0.00021260553457953793,0.21260553457953793
BEN,25,1.5064142263902605,-0.016171298687312957,-0.37981423219426,0.04257686341527606,-0.0006885231754573569,-0.6885231754573569
INTC,25,1.3203995402512194,0.004443947995988441,0.13985098478575012,0.03177630820974562,0.0001412122611886101,0.14121226118861008
PNW,25,0.13520673172291894,0.01130480898652852,0.3230327414391606,0.03499586121259367,0.00039562152632743376,0.39562152632743375
ETR,25,0.42378616487575393,0.006215366217123828,0.17162482248143368,0.03621484425888455,0.00022508851956507184,0.22508851956507184
AAPL,25,0.6787642204903928,-0.011121689580248832,-0.21437198947274413,0.05188033011030518,-0.0005769969268076508,-0.5769969268076508
MPC,25,2.2792033361568906,-0.02122944034246921,-0.3543760781084257,0.059906527708605106,-0.0012717820561143108,-1.271782056114311
CAH,25,0.8487113924958765,-0.0024208051806999652,-0.058865712134098025,0.041124197651517265,-9.955367072692234e-05,-0.09955367072692234
TPR,25,1.0729169128734688,0.010570621583417747,0.2113674618819777,0.050010637821445374,0.0005286435275558583,0.5286435275558583
TXN,25,1.206760526819415,0.011013978349045793,0.2884784825565978,0.038179548961281416,0.0004205087256358873,0.4205087256358873
DFS,25,1.119742384358522,-0.0021486075335661403,-0.07167846722205827,0.029975634480433333,-6.440587406808402e-05,-0.06440587406808401
ROP,25,0.9687360946353946,-0.0033386325335910162,-0.10980346600653004,0.030405529579480367,-0.00010151289025511713,-0.10151289025511713
CHRW,25,0.18439315545498303,0.001649517405131179,0.04861362777531229,0.03393117281341554,5.59700601322428e-05,0.0559700601322428
EXPE,25,0.9915089394649851,0.0008207226820017527,0.014959220879303636,0.0548639991764035,4.502812854939983e-05,0.045028128549399825
BBBY,25,1.038252499756719,-0.018562104309297507,-0.413078537034539,0.04493601735532791,-0.0008341070413939997,-0.8341070413939997
FRT,25,0.2418874051601492,0.008206330229821885,0.29221964705659337,0.02808274636042041,0.00023045629039393853,0.23045629039393853
ORCL,25,0.8569644051296864,-0.0011497488158729175,-0.04328424948681938,0.026562752721934823,-3.054049348836968e-05,-0.030540493488369676
DHR,25,0.832561259461103,0.003977532838690043,0.23367768437697145,0.01702144922094248,6.770337323839378e-05,0.06770337323839377
VMC,25,1.3268135091449884,0.008168820753949663,0.19706948764079768,0.041451474054873115,0.0003386096615412535,0.3386096615412535
CNP,25,0.6286886214168523,0.009678012159687922,0.2228065673304547,0.043436835258693324,0.00042038221981199506,0.4203822198119951
ZION,25,1.870787374309325,-0.012505481211069425,-0.32606441722078067,0.038352793345745144,-0.00047962013657724435,-0.47962013657724434
BLK,25,1.4413965630791872,-0.0013192998880871575,-0.04661701956456697,0.02830082018134727,-3.7337268898026226e-05,-0.03733726889802623
ALB,25,1.4382588504110905,0.015955184864485578,0.31051618742951753,0.05138277974029023,0.0008198217496074748,0.8198217496074748
NSC,25,1.3550825730547789,-0.00036110201335483056,-0.006205420016433983,0.058191389526980324,-2.1013027918107794e-05,-0.021013027918107795
BBY,25,0.820486197551597,0.00032772827077093844,0.005631390118956068,0.05819669102088275,1.9072700912864505e-05,0.019072700912864504
GOOG,25,0.7968764323330889,0.0035190368829419944,0.09850722128267973,0.0357236437808315,0.00012571282005782746,0.12571282005782747
SLG,25,1.2341244060767713,-0.0026301074856505046,-0.06820958348628385,0.03855920753686157,-0.00010141486038345097,-0.10141486038345097
SWKS,25,1.3717887104432016,-0.018801235467918915,-0.2851292918534689,0.06593933350622243,-0.0012397409358481232,-1.2397409358481233
DLR,25,0.4156252248577965,0.019773625306610795,0.5085784748894947,0.038880185227869235,0.0007688022145475104,0.7688022145475104
WHR,25,1.3462998763108562,-0.0012087245906015503,-0.02665547708899808,0.04534619982849399,-5.4811066823032494e-05,-0.054811066823032495
FDX,25,1.5883990895124818,-0.00757952358077883,-0.2352979897173614,0.03221244512068849,-0.0002441549873868024,-0.24415498738680239
ADI,25,1.1652864917102541,-8.080455578188088e-05,-0.0021781270174442958,0.0370981835011132,-2.9977022381221544e-06,-0.0029977022381221545
CVS,25,0.37048158952587873,-0.008189700626667367,-0.27250039325140213,0.03005390388230285,-0.00024613247545869643,-0.24613247545869643
LKQ,25,1.317337035881865,-0.001438476086218996,-0.046914862933404515,0.03066141508845305,-4.410571237437402e-05,-0.04410571237437402
AVB,25,0.6198968083657437,0.0017376468535597088,0.04888401295824619,0.03554632176052942,6.176695416280496e-05,0.06176695416280496
