Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PEG,25,0.362728297624413,0.00036130408648636777,0.013819869177919424,0.026143813796995867,9.44586676119329e-06,0.00944586676119329
NI,25,0.028535900208009057,0.0031273156857713584,0.09835067664284498,0.03179760213677056,9.944113993223943e-05,0.09944113993223944
STZ,25,0.47753911192133164,-0.0043339775876433855,-0.12200191328138386,0.03552384934855528,-0.00015395956690345865,-0.15395956690345863
MCHP,25,1.3390715537631306,0.006186059876723091,0.17331614681997462,0.03569234598290844,0.0002207949893909885,0.22079498939098852
TWX,25,1.3424027834852728,0.0018520817627883414,0.0552975530119135,0.03349301482453161,6.203180193731456e-05,0.06203180193731456
K,25,0.04110889919542191,4.434924795156364e-05,0.00198830523754256,0.022305050107083637,9.892121977711033e-07,0.0009892121977711033
PRGO,25,-0.4002072310566648,-0.0240341517623672,-0.3808891289370374,0.0631001253027102,-0.0015165579877497236,-1.5165579877497235
COL,25,3.694082501996984,-0.06802516745211173,-0.03601367219902643,1.8888706232504298,-0.12849074044198514,-128.49074044198514
CVX,25,0.7192327344310915,0.007571850675964905,0.24759279586569688,0.030581869918671404,0.00023156135241596287,0.23156135241596287
BDX,25,0.5973149567719687,0.00210351623990143,0.10320812486971158,0.020381304694343377,4.287240541493055e-05,0.04287240541493055
DGX,25,0.8423131808838149,0.0075266773716400025,0.34014306856370485,0.02212797515887155,0.00016655012990849058,0.16655012990849058
FIS,25,0.7426757876191709,0.005738246447525703,0.1963142783215529,0.02922989859212759,0.0001677283617578127,0.1677283617578127
AMG,25,1.2525642446909613,-0.007684379159241059,-0.14358410727910326,0.053518312749641035,-0.0004112550071310866,-0.4112550071310866
DIS,25,0.960958042516352,-0.0027590917459195743,-0.12277713431560024,0.022472358239175812,-6.200329812905772e-05,-0.06200329812905772
BK,25,0.7410542842434716,0.0028924043108382626,0.06381720824169385,0.04532326609907328,0.00013109321024622924,0.13109321024622925
INTC,25,0.49170817133823824,0.004775461687126529,0.1643411791180946,0.02905821725725182,0.00013876640320820502,0.13876640320820502
HD,25,1.0791392967597713,-0.0044772150280278965,-0.23571012842660277,0.018994580580452426,-8.504282162588845e-05,-0.08504282162588844
CMI,25,0.6061059179798876,0.016013736540531984,0.41048334565089156,0.039011903187300974,0.0006247263395861778,0.6247263395861777
SRE,25,0.28884425120661184,0.0028932322159015444,0.08738859753095088,0.033107662757453374,9.578815648306786e-05,0.09578815648306786
GLW,25,0.254504436686804,0.013082781369691187,0.3728507643816955,0.03508851964240056,0.00045905543106764137,0.45905543106764135
DVN,25,1.5641651908934042,0.008306206992147694,0.08940077777778263,0.0929097844405097,0.0007717279011586966,0.7717279011586966
KMB,25,0.29364249721547425,-0.003322034502695297,-0.09307431021917206,0.03569228173566418,-0.0001185709914057976,-0.11857099140579759
ADP,25,0.6777316466474318,0.00343072201715784,0.14520532932333993,0.023626694923286087,8.105662246598894e-05,0.08105662246598894
O,25,0.01692526191750166,0.004070675772038701,0.08413468333368139,0.04838285010111995,0.00019695089568880922,0.19695089568880922
MHK,25,1.303410650868614,-0.0007387910798691312,-0.02298070363059279,0.03214832286012445,-2.375089416181282e-05,-0.02375089416181282
NTAP,25,0.6577541420953564,0.016994940400991407,0.26663777814459183,0.06373793135860674,0.0010832223447220027,1.0832223447220026
PBCT,25,0.5235132402196664,0.007310868768958203,0.1965520662872753,0.03719558337419272,0.00027193202883356657,0.27193202883356654
FITB,25,1.0061849799090214,0.014119388411479332,0.29272244575214607,0.04823473094179631,0.0006810449010904223,0.6810449010904224
IP,25,0.9409785939145988,0.01451023978240542,0.4007909303800896,0.03620401232294516,0.0005253288998910948,0.5253288998910949
VLO,25,0.9512366693128914,-0.006734863221046888,-0.12053698245130656,0.055873832943906465,-0.0003763026225128336,-0.37630262251283364
FE,25,0.40728826958277065,-0.0058449741458902645,-0.1474488735235941,0.03964068362282184,-0.00023169877090080927,-0.23169877090080926
LLY,25,0.6383996520866959,-0.0067155132189764995,-0.1450385234351448,0.04630158291689585,-0.00031093889213795056,-0.31093889213795056
CERN,25,0.06274506432738623,-0.004578347174843627,-0.08155342846004573,0.05613923609706525,-0.00025702491298287806,-0.25702491298287805
CB,25,0.08834571396276539,0.0066462032599509885,0.3668660487630832,0.018116157879310906,0.00012040366755526293,0.12040366755526292
LOW,25,0.9401977547227484,-0.0064137081808403095,-0.19607414001950055,0.03271062762382859,-0.00020979641999137045,-0.20979641999137044
SNA,25,1.3064697357518444,-0.00612375371893824,-0.21232554503356602,0.028841342279235176,-0.0001766172770416371,-0.1766172770416371
AYI,25,1.5597298789534637,-0.0113094533115559,-0.20047582263503705,0.056413053518900254,-0.0006380007949343066,-0.6380007949343066
DAL,25,0.9012926421210742,-0.0014344092063258143,-0.03155038672880608,0.045464076832255514,-6.521409036529148e-05,-0.06521409036529148
MSI,25,1.2595498151091378,-0.0008992125532161967,-0.02250097389072842,0.03996327259357958,-3.5935476383747555e-05,-0.035935476383747555
GT,25,0.27040541394984646,0.0024167672755191503,0.04585570671095742,0.05270374068712484,0.0001273726757900905,0.1273726757900905
STI,25,1.0857688966935684,0.009395218605727418,0.22630802879917697,0.04151518024163704,0.0003900441938263556,0.39004419382635563
EOG,25,0.5127643909549725,0.011353129430224767,0.23399694882564484,0.04851827977758881,0.0005508343100468227,0.5508343100468227
KSU,25,0.30791188972756905,0.005710251111598432,0.10712872324081178,0.053302708544024295,0.000304371850714722,0.304371850714722
CRM,25,0.9968562975026628,-0.003039101668145326,-0.06826354278446854,0.04452012808272806,-0.00013530119552226244,-0.13530119552226244
CPRI,25,0.08191131567413616,0.0014131667492902585,0.01672359507606085,0.08450137323123481,0.00011941453091974697,0.11941453091974698
AN,25,0.42334248892737697,0.0044305749273493705,0.08326153697633086,0.05321274490295406,0.00023576305338246625,0.23576305338246625
HIG,25,0.30983203904924966,0.0057374659875450455,0.21458212791538095,0.026737855772441484,0.00015340753807426797,0.15340753807426796
D,25,0.39478513481427685,9.202507503498205e-05,0.0034846316669170387,0.026408838531964407,2.43027534749075e-06,0.00243027534749075
MMC,25,0.13406922245612052,0.009836427851764595,0.4387996005905903,0.022416674578840827,0.00022050000217125327,0.22050000217125326
TSCO,25,1.310502381993578,-0.01721025639241413,-0.3400757876958007,0.05060712057457257,-0.0008709615203702101,-0.8709615203702101
UNP,25,0.7407342096555687,0.011726176115702414,0.274305290068836,0.042748632783420865,0.000501277996723883,0.501277996723883
DISCK,25,1.4827988742927443,-0.012490517401402423,-0.3032099190551918,0.04119429021426188,-0.0005145379987596595,-0.5145379987596596
ORCL,25,0.5688577834075781,-0.0002203173000947375,-0.010668076520080711,0.02065201722916313,-4.549996677439223e-06,-0.004549996677439223
BXP,25,1.170852373988634,-0.004200492717681481,-0.15027594275299785,0.027951864022477978,-0.00011741160127204174,-0.11741160127204174
HBI,25,1.2062693808014013,-0.019845869022650856,-0.49723911820888894,0.03991212335452991,-0.0007920907725098849,-0.7920907725098849
EMN,25,1.0873080379443814,0.0026885830919425435,0.05996655336156779,0.04483471103853103,0.00012054184603032424,0.12054184603032425
SPGI,25,0.4418021248508277,0.010934456793731066,0.2826310838044472,0.03868808995296721,0.00042303324802270086,0.42303324802270087
TAP,25,0.5854702446283023,-0.0019140875008258952,-0.055436829892163905,0.034527362126391264,-6.608839228261492e-05,-0.06608839228261491
KO,25,0.26762892869578847,-0.0020330696512069167,-0.09079113694331604,0.022392820705353984,-4.552616418097305e-05,-0.04552616418097305
LKQ,25,1.1860183243165987,-0.00438338239685401,-0.12384562986149042,0.035393920655548416,-0.00015514508875717845,-0.15514508875717845
LYB,25,0.9575279617457099,0.0016002756893777354,0.04542183312790627,0.03523142020427524,5.637998525515324e-05,0.05637998525515324
MAT,25,-0.5949599418095697,0.0046068795470193685,0.10133792760151411,0.04546056600974477,0.00020943135174621708,0.20943135174621708
CBS,25,1.4440547306775664,-0.00023822768995156694,-0.008194803478472875,0.029070579981249456,-6.925417114485324e-06,-0.0069254171144853246
BRK.B,25,0.5939674070463605,0.004543357977733245,0.19965994524040423,0.022755480435811656,0.00010338629357519766,0.10338629357519766
NTRS,25,0.9157648668837688,0.005120804204164641,0.10494134354508666,0.04879682336032372,0.00024987897821342507,0.24987897821342506
SBUX,25,0.7917316542489125,-0.007681635260031637,-0.33151964535816736,0.02317098056657411,-0.00017799102132970353,-0.17799102132970354
SJM,25,0.13570041168245842,0.0019610866147896913,0.057791425794481446,0.03393386800602101,6.654725433464796e-05,0.06654725433464796
HES,25,1.4148995371246107,-0.00012286580060652877,-0.0015593267163075948,0.07879413552117458,-9.681104543908442e-06,-0.009681104543908442
BA,25,1.3437166469847932,0.0035987961958010243,0.1416559118222634,0.025405195939273314,9.142812249983643e-05,0.09142812249983642
DHI,25,1.5542679864097844,-0.007492175571191216,-0.1891111201876885,0.039617847769900585,-0.00029682387124482155,-0.29682387124482157
VIAB,25,2.795787679548529,-0.02721210342108011,-0.48990289407088544,0.055545912772547765,-0.0015115211229848643,-1.5115211229848644
EXPE,25,0.31121458818826225,0.005000930014763304,0.09721739376088265,0.051440692054177735,0.00025725130087393363,0.2572513008739336
VMC,25,0.907075105307337,0.009679772547904888,0.20051454635702184,0.048274664974528966,0.0004672877767797511,0.4672877767797511
RIG,25,2.2094602883027026,-0.0037146946716134707,-0.03286141273064592,0.11304123477774948,-0.00041991367250151336,-0.41991367250151335
ED,25,-0.011935529240964662,0.0036011080191445327,0.12831896522239017,0.028063723962420024,0.00010106050140812933,0.10106050140812933
CAG,25,0.29577279744467977,0.005704006175642132,0.1565090168986869,0.03644522397923252,0.00020788378265020302,0.20788378265020302
KLAC,25,0.5074030623282874,0.005598130488393709,0.1546712664293467,0.03619373279620049,0.00020261723905518522,0.20261723905518522
DISCA,25,1.4072962852979676,-0.011505119320213314,-0.27212428046664405,0.042278914988710704,-0.0004864239616742718,-0.48642396167427177
CTXS,25,1.2256695740173962,-0.0008328350135462757,-0.028920990171994333,0.028796905244024194,-2.3983070968997708e-05,-0.023983070968997707
PNW,25,0.19209057506182675,0.005351183895099301,0.20034155161425385,0.02671030473699584,0.0001429317525418067,0.1429317525418067
AZO,25,0.7052364710873258,-0.0079935675286883,-0.26189861222191385,0.030521610866403263,-0.0002439765575449411,-0.2439765575449411
TGNA,25,1.566425540860921,-0.014879771064687054,-0.35532418249979264,0.04187660676513549,-0.0006231143216311412,-0.6231143216311412
CLX,25,0.18795639949642912,-0.0029430685985457512,-0.09766002549245355,0.030135857365439354,-8.869189550247825e-05,-0.08869189550247825
NKE,25,0.9581712049956679,-0.013452785572474528,-0.45011721015865713,0.02988729439545912,-0.00040206736284353125,-0.40206736284353123
AMZN,25,1.216848930061515,0.0039623718350001655,0.09578062090179279,0.04136924356611682,0.00016392032554164308,0.1639203255416431
RL,25,1.7754383403656167,-0.023135032301515306,-0.34849476398750034,0.06638559511426434,-0.001535832887323822,-1.535832887323822
ABT,25,0.5573264380643244,-0.0005691989697971583,-0.014010627795384678,0.04062622875362241,-2.3124407553305564e-05,-0.023124407553305564
CHTR,25,0.9039003375531759,0.01891629728243231,0.549384103048704,0.03443182497902627,0.0006513226372799395,0.6513226372799396
