Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
LYV,25,0.10882526231853244,0.013161041431749615,0.4174866211546904,0.03152446273691028,0.00041489476019412305,0.4148947601941231
GPN,25,-0.06189588820527457,0.006948023589679615,0.17617313022499673,0.0394386112161716,0.00027402040107416334,0.2740204010741633
HFC,25,-0.03586445426989719,-0.004972909949541928,-0.0716315110674439,0.06942349638359208,-0.0003452367958979531,-0.3452367958979531
UDR,25,0.22840420835700606,0.004029342146399698,0.1377339926217556,0.029254522211267463,0.00011787647931864607,0.11787647931864607
FFIV,25,0.0682246861949209,0.005711245713690379,0.11358108593322047,0.050283422338894365,0.00028718098030269346,0.28718098030269346
TT,25,-0.1062393709148127,0.013041291953457882,0.3547158793199467,0.03676545853673186,0.0004794690785802706,0.4794690785802706
IPGP,25,-0.014901837969086748,0.018484801257172757,0.39156581513686667,0.04720739283819155,0.0008726192744832514,0.8726192744832514
LNC,25,-0.2419859928054204,0.01585577017085327,0.2618964888048626,0.06054212579637638,0.0009599420322822309,0.9599420322822309
NWL,25,0.12707861170866283,0.004286506100818305,0.09504817070493345,0.04509824933007169,0.00019331392088957735,0.19331392088957736
GIS,25,0.14711663337857164,-0.0032694564913958654,-0.1189835963601403,0.02747821205117934,-8.983881876268039e-05,-0.08983881876268039
ALK,25,-0.2607964083900924,0.01252993232981622,0.2322591301184404,0.05394807223908308,0.000675965694479748,0.675965694479748
MLM,25,0.17671686651321533,0.00705271026328767,0.15223143897220204,0.046328868142509756,0.0003267440838351797,0.3267440838351797
FRC,25,-0.28861975166529713,0.011635952970036837,0.36507082461911516,0.03187313854010885,0.00037087434106017515,0.37087434106017514
IVZ,25,-0.32339500305320285,0.003619658707430311,0.0648298965388092,0.05583317112442822,0.0002020970240239832,0.2020970240239832
BLK,25,-0.07453197860370889,0.005692088779263597,0.18922678753291255,0.030080776899906743,0.00017122245266349076,0.17122245266349076
GPC,25,-0.05661322722449257,-0.00023357661767884372,-0.006891012410108781,0.03389583471598428,-7.917274426360738e-06,-0.007917274426360737
ZBH,25,-0.05063185148176201,-0.0004329316323540221,-0.008349855868849747,0.05184899465979184,-2.2447069893978657e-05,-0.022447069893978655
NCLH,25,-0.28294195902542874,0.004625220278648379,0.0839778186666759,0.0550766899174503,0.0002547418230870198,0.2547418230870198
HCA,25,0.09250649774764574,0.0017821929595725438,0.04715312740840825,0.037795859098303346,6.735951398599209e-05,0.06735951398599209
CAH,25,0.05815746189957652,-0.0022647921668571378,-0.045879541381210635,0.0493638798182201,-0.00011179892833798204,-0.11179892833798204
XLNX,25,-0.19782051716976304,0.013967979344965487,0.35597714394232677,0.039238416237275316,0.00054808138753142,0.54808138753142
PHM,25,0.0049634248063113945,0.008338475734784587,0.19464645274489314,0.04283908397608011,0.00035721266223494324,0.35721266223494325
PENN,25,-0.3747375293552021,0.01089636061255414,0.16646026690199323,0.06545922829121491,0.0007132673568805837,0.7132673568805837
GE,25,0.020478368224422307,-0.002551195984110184,-0.0884648604513386,0.028838523805884562,-7.357272612123864e-05,-0.07357272612123864
AVB,25,0.27777825023250713,0.0033533970841288278,0.10866273417454073,0.030860599170479147,0.0001034878432727533,0.1034878432727533
CNC,25,0.43590961619810353,0.004839697212336977,0.13575607184634533,0.035649950285941964,0.00017253496501882512,0.17253496501882512
CCL,25,-0.14178619855978167,0.012710146559269931,0.38504430724773997,0.03300956882110749,0.0004195564575745834,0.4195564575745834
