Date,Open,High,Low,Close
09/04/2023,531.84,531.84,531.84,531.84
09/01/2023,523.7,523.7,523.7,523.7
08/31/2023,523.7,523.7,523.7,523.7
08/29/2023,529.41,529.41,529.41,529.41
08/28/2023,514.89,514.89,514.89,514.89
08/25/2023,512.36,512.36,512.36,512.36
08/24/2023,509.02,509.02,509.02,509.02
08/23/2023,517.34,517.34,517.34,517.34
08/22/2023,513.71,513.71,513.71,513.71
08/21/2023,516.66,516.66,516.66,516.66
08/18/2023,519.17,519.17,519.17,519.17
08/17/2023,518.37,518.37,518.37,518.37
08/16/2023,530.73,530.73,530.73,530.73
08/15/2023,536.5,536.5,536.5,536.5
08/14/2023,546.91,546.91,546.91,546.91
08/11/2023,547.39,547.39,547.39,547.39
08/10/2023,554.13,554.13,554.13,554.13
08/08/2023,559.44,559.44,559.44,559.44
08/07/2023,564.11,564.11,564.11,564.11
08/04/2023,563.42,563.42,563.42,563.42
08/02/2023,570.99,570.99,570.99,570.99
08/01/2023,574.44,574.44,574.44,574.44
07/28/2023,573.5,573.5,573.5,573.5
07/27/2023,569.08,569.08,569.08,569.08
07/25/2023,566.67,566.67,566.67,566.67
07/21/2023,560.77,560.77,560.77,560.77
07/20/2023,556.68,556.68,556.68,556.68
07/19/2023,562.64,562.64,562.64,562.64
07/18/2023,551.87,551.87,551.87,551.87
07/17/2023,549.03,549.03,549.03,549.03
07/14/2023,548.6,548.6,548.6,548.6
07/12/2023,570.34,570.34,570.34,570.34
07/11/2023,563.78,563.78,563.78,563.78
07/10/2023,550.62,550.62,550.62,550.62
07/07/2023,540.22,540.22,540.22,540.22
07/06/2023,536.24,536.24,536.24,536.24
07/05/2023,544.76,544.76,544.76,544.76
06/30/2023,548.76,548.76,548.76,548.76
06/29/2023,542.65,542.65,542.65,542.65
06/27/2023,536.72,536.72,536.72,536.72
06/26/2023,521.52,521.52,521.52,521.52
06/23/2023,515.31,515.31,515.31,515.31
06/22/2023,516.56,516.56,516.56,516.56
06/21/2023,526.22,526.22,526.22,526.22
06/20/2023,522.7,522.7,522.7,522.7
06/19/2023,530.49,530.49,530.49,530.49
06/16/2023,530.49,530.49,530.49,530.49
06/14/2023,524.81,524.81,524.81,524.81
06/13/2023,522.06,522.06,522.06,522.06
06/09/2023,505.07,505.07,505.07,505.07
06/07/2023,514.7,514.7,514.7,514.7
06/06/2023,507.0,507.0,507.0,507.0
06/05/2023,479.57,479.57,479.57,479.57
06/02/2023,487.94,487.94,487.94,487.94
05/31/2023,463.65,463.65,463.65,463.65
05/30/2023,472.12,472.12,472.12,472.12
05/25/2023,471.37,471.37,471.37,471.37
05/24/2023,473.63,473.63,473.63,473.63
05/23/2023,478.41,478.41,478.41,478.41
05/22/2023,480.2,480.2,480.2,480.2
05/19/2023,481.2,481.2,481.2,481.2
05/16/2023,474.84,474.84,474.84,474.84
05/15/2023,482.09,482.09,482.09,482.09
05/11/2023,483.89,483.89,483.89,483.89
05/10/2023,488.03,488.03,488.03,488.03
05/09/2023,498.88,498.88,498.88,498.88
05/08/2023,505.73,505.73,505.73,505.73
05/05/2023,506.5,506.5,506.5,506.5
05/04/2023,494.99,494.99,494.99,494.99
05/03/2023,507.65,507.65,507.65,507.65
05/02/2023,506.5,506.5,506.5,506.5
05/01/2023,507.17,507.17,507.17,507.17
04/28/2023,507.21,507.21,507.21,507.21
04/26/2023,488.23,488.23,488.23,488.23
04/24/2023,509.28,509.28,509.28,509.28
04/21/2023,506.1,506.1,506.1,506.1
04/20/2023,498.05,498.05,498.05,498.05
04/19/2023,502.59,502.59,502.59,502.59
04/18/2023,501.12,501.12,501.12,501.12
04/17/2023,497.29,497.29,497.29,497.29
04/14/2023,491.8,491.8,491.8,491.8
04/13/2023,495.54,495.54,495.54,495.54
04/12/2023,491.13,491.13,491.13,491.13
04/11/2023,503.3,503.3,503.3,503.3
04/10/2023,487.92,487.92,487.92,487.92
04/05/2023,472.27,472.27,472.27,472.27
04/04/2023,483.61,483.61,483.61,483.61
04/03/2023,497.77,497.77,497.77,497.77
03/31/2023,499.79,499.79,499.79,499.79
03/30/2023,488.2,488.2,488.2,488.2
03/29/2023,488.33,488.33,488.33,488.33
03/28/2023,480.63,480.63,480.63,480.63
03/27/2023,479.82,479.82,479.82,479.82
03/24/2023,475.86,475.86,475.86,475.86
03/23/2023,476.42,476.42,476.42,476.42
03/21/2023,500.31,500.31,500.31,500.31
03/20/2023,490.14,490.14,490.14,490.14
03/17/2023,486.24,486.24,486.24,486.24
03/16/2023,501.35,501.35,501.35,501.35
03/15/2023,496.82,496.82,496.82,496.82
03/14/2023,506.88,506.88,506.88,506.88
03/13/2023,503.07,503.07,503.07,503.07
03/10/2023,510.45,510.45,510.45,510.45
03/09/2023,518.42,518.42,518.42,518.42
03/08/2023,532.5,532.5,532.5,532.5
03/07/2023,530.01,530.01,530.01,530.01
03/06/2023,533.93,533.93,533.93,533.93
03/03/2023,537.11,537.11,537.11,537.11
03/02/2023,531.53,531.53,531.53,531.53
03/01/2023,525.85,525.85,525.85,525.85
02/28/2023,529.69,529.69,529.69,529.69
02/27/2023,531.41,531.41,531.41,531.41
02/23/2023,537.17,537.17,537.17,537.17
02/22/2023,534.21,534.21,534.21,534.21
02/21/2023,531.66,531.66,531.66,531.66
02/20/2023,552.73,552.73,552.73,552.73
02/16/2023,561.83,561.83,561.83,561.83
02/15/2023,558.73,558.73,558.73,558.73
02/14/2023,549.6,549.6,549.6,549.6
02/13/2023,549.94,549.94,549.94,549.94
02/10/2023,538.3,538.3,538.3,538.3
02/09/2023,544.87,544.87,544.87,544.87
02/08/2023,556.13,556.13,556.13,556.13
02/07/2023,564.39,564.39,564.39,564.39
02/06/2023,566.12,566.12,566.12,566.12
02/03/2023,581.02,581.02,581.02,581.02
02/02/2023,591.73,591.73,591.73,591.73
02/01/2023,566.67,566.67,566.67,566.67
01/31/2023,550.73,550.73,550.73,550.73
01/30/2023,529.93,529.93,529.93,529.93
01/27/2023,531.7,531.7,531.7,531.7
01/26/2023,518.56,518.56,518.56,518.56
01/25/2023,519.97,519.97,519.97,519.97
01/23/2023,515.72,515.72,515.72,515.72
01/20/2023,505.71,505.71,505.71,505.71
01/19/2023,494.92,494.92,494.92,494.92
01/18/2023,503.29,503.29,503.29,503.29
01/17/2023,511.93,511.93,511.93,511.93
01/16/2023,508.96,508.96,508.96,508.96
01/12/2023,509.36,509.36,509.36,509.36
01/11/2023,502.77,502.77,502.77,502.77
01/10/2023,487.85,487.85,487.85,487.85
01/09/2023,480.12,480.12,480.12,480.12
01/06/2023,472.58,472.58,472.58,472.58
01/05/2023,457.32,457.32,457.32,457.32
01/04/2023,457.16,457.16,457.16,457.16
01/03/2023,447.9,447.9,447.9,447.9
01/02/2023,449.34,449.34,449.34,449.34
12/29/2022,451.35,451.35,451.35,451.35
12/28/2022,438.38,438.38,438.38,438.38
12/27/2022,449.8,449.8,449.8,449.8
12/26/2022,451.79,451.79,451.79,451.79
12/22/2022,448.91,448.91,448.91,448.91
12/21/2022,459.33,459.33,459.33,459.33
12/20/2022,447.4,447.4,447.4,447.4
12/19/2022,452.15,452.15,452.15,452.15
12/16/2022,463.58,463.58,463.58,463.58
12/15/2022,472.41,472.41,472.41,472.41
12/14/2022,487.39,487.39,487.39,487.39
12/13/2022,488.13,488.13,488.13,488.13
12/12/2022,486.63,486.63,486.63,486.63
12/09/2022,479.75,479.75,479.75,479.75
12/08/2022,476.65,476.65,476.65,476.65
12/07/2022,474.03,474.03,474.03,474.03
12/06/2022,478.48,478.48,478.48,478.48
12/05/2022,480.2,480.2,480.2,480.2
12/02/2022,498.47,498.47,498.47,498.47
12/01/2022,497.18,497.18,497.18,497.18
11/30/2022,490.16,490.16,490.16,490.16
11/29/2022,481.51,481.51,481.51,481.51
11/28/2022,477.12,477.12,477.12,477.12
11/25/2022,486.52,486.52,486.52,486.52
11/24/2022,489.53,489.53,489.53,489.53
11/22/2022,483.56,483.56,483.56,483.56
11/21/2022,472.0,472.0,472.0,472.0
11/18/2022,478.13,478.13,478.13,478.13
11/17/2022,477.7,477.7,477.7,477.7
11/16/2022,488.74,488.74,488.74,488.74
11/15/2022,501.31,501.31,501.31,501.31
