Date,Open,High,Low,Close
09/04/2023,778.28,778.28,778.28,778.28
09/01/2023,762.28,762.28,762.28,762.28
08/31/2023,762.28,762.28,762.28,762.28
08/29/2023,754.59,754.59,754.59,754.59
08/28/2023,752.35,752.35,752.35,752.35
08/25/2023,746.58,746.58,746.58,746.58
08/24/2023,736.7,736.7,736.7,736.7
08/23/2023,742.46,742.46,742.46,742.46
08/22/2023,746.6,746.6,746.6,746.6
08/21/2023,751.88,751.88,751.88,751.88
08/18/2023,758.3,758.3,758.3,758.3
08/17/2023,749.19,749.19,749.19,749.19
08/16/2023,738.7,738.7,738.7,738.7
08/15/2023,747.64,747.64,747.64,747.64
08/14/2023,771.88,771.88,771.88,771.88
08/11/2023,772.24,772.24,772.24,772.24
08/10/2023,758.25,758.25,758.25,758.25
08/08/2023,746.79,746.79,746.79,746.79
08/07/2023,745.22,745.22,745.22,745.22
08/04/2023,744.84,744.84,744.84,744.84
08/02/2023,735.64,735.64,735.64,735.64
08/01/2023,746.16,746.16,746.16,746.16
07/28/2023,730.11,730.11,730.11,730.11
07/27/2023,736.31,736.31,736.31,736.31
07/25/2023,743.41,743.41,743.41,743.41
07/21/2023,727.78,727.78,727.78,727.78
07/20/2023,721.75,721.75,721.75,721.75
07/19/2023,711.49,711.49,711.49,711.49
07/18/2023,707.04,707.04,707.04,707.04
07/17/2023,707.78,707.78,707.78,707.78
07/14/2023,706.33,706.33,706.33,706.33
07/12/2023,740.15,740.15,740.15,740.15
07/11/2023,734.93,734.93,734.93,734.93
07/10/2023,723.62,723.62,723.62,723.62
07/07/2023,715.71,715.71,715.71,715.71
07/06/2023,711.76,711.76,711.76,711.76
07/05/2023,734.4,734.4,734.4,734.4
06/30/2023,737.47,737.47,737.47,737.47
06/29/2023,733.18,733.18,733.18,733.18
06/27/2023,719.01,719.01,719.01,719.01
06/26/2023,718.88,718.88,718.88,718.88
06/23/2023,705.98,705.98,705.98,705.98
06/22/2023,712.08,712.08,712.08,712.08
06/21/2023,718.86,718.86,718.86,718.86
06/20/2023,712.06,712.06,712.06,712.06
06/19/2023,728.43,728.43,728.43,728.43
06/16/2023,728.43,728.43,728.43,728.43
06/14/2023,728.48,728.48,728.48,728.48
06/13/2023,736.21,736.21,736.21,736.21
06/09/2023,740.97,740.97,740.97,740.97
06/07/2023,747.67,747.67,747.67,747.67
06/06/2023,730.86,730.86,730.86,730.86
06/05/2023,726.94,726.94,726.94,726.94
06/02/2023,730.29,730.29,730.29,730.29
05/31/2023,704.96,704.96,704.96,704.96
05/30/2023,717.3,717.3,717.3,717.3
05/25/2023,726.36,726.36,726.36,726.36
05/24/2023,739.09,739.09,739.09,739.09
05/23/2023,733.84,733.84,733.84,733.84
05/22/2023,720.14,720.14,720.14,720.14
05/19/2023,730.12,730.12,730.12,730.12
05/16/2023,711.61,711.61,711.61,711.61
05/15/2023,728.34,728.34,728.34,728.34
05/11/2023,729.11,729.11,729.11,729.11
05/10/2023,737.59,737.59,737.59,737.59
05/09/2023,748.12,748.12,748.12,748.12
05/08/2023,748.79,748.79,748.79,748.79
05/05/2023,749.38,749.38,749.38,749.38
05/04/2023,730.64,730.64,730.64,730.64
05/03/2023,739.39,739.39,739.39,739.39
05/02/2023,754.27,754.27,754.27,754.27
05/01/2023,785.58,785.58,785.58,785.58
04/28/2023,802.71,802.71,802.71,802.71
04/26/2023,785.88,785.88,785.88,785.88
04/24/2023,808.0,808.0,808.0,808.0
04/21/2023,794.62,794.62,794.62,794.62
04/20/2023,794.52,794.52,794.52,794.52
04/19/2023,799.95,799.95,799.95,799.95
04/18/2023,801.51,801.51,801.51,801.51
04/17/2023,793.26,793.26,793.26,793.26
04/14/2023,802.31,802.31,802.31,802.31
04/13/2023,800.8,800.8,800.8,800.8
04/12/2023,794.81,794.81,794.81,794.81
04/11/2023,793.93,793.93,793.93,793.93
04/10/2023,788.91,788.91,788.91,788.91
04/05/2023,801.71,801.71,801.71,801.71
04/04/2023,792.63,792.63,792.63,792.63
04/03/2023,798.85,798.85,798.85,798.85
03/31/2023,759.55,759.55,759.55,759.55
03/30/2023,757.48,757.48,757.48,757.48
03/29/2023,752.59,752.59,752.59,752.59
03/28/2023,743.01,743.01,743.01,743.01
03/27/2023,732.81,732.81,732.81,732.81
03/24/2023,720.03,720.03,720.03,720.03
03/23/2023,717.12,717.12,717.12,717.12
03/21/2023,741.0,741.0,741.0,741.0
03/20/2023,713.76,713.76,713.76,713.76
03/17/2023,699.19,699.19,699.19,699.19
03/16/2023,707.66,707.66,707.66,707.66
03/15/2023,707.59,707.59,707.59,707.59
03/14/2023,743.06,743.06,743.06,743.06
03/13/2023,737.22,737.22,737.22,737.22
03/10/2023,744.29,744.29,744.29,744.29
03/09/2023,751.59,751.59,751.59,751.59
03/08/2023,760.34,760.34,760.34,760.34
03/07/2023,767.69,767.69,767.69,767.69
03/06/2023,780.68,780.68,780.68,780.68
03/03/2023,774.33,774.33,774.33,774.33
03/02/2023,763.92,763.92,763.92,763.92
03/01/2023,760.63,760.63,760.63,760.63
02/28/2023,753.73,753.73,753.73,753.73
02/27/2023,760.07,760.07,760.07,760.07
02/23/2023,759.48,759.48,759.48,759.48
02/22/2023,752.2,752.2,752.2,752.2
02/21/2023,760.02,760.02,760.02,760.02
02/20/2023,764.27,764.27,764.27,764.27
02/16/2023,789.58,789.58,789.58,789.58
02/15/2023,795.39,795.39,795.39,795.39
02/14/2023,804.88,804.88,804.88,804.88
02/13/2023,807.01,807.01,807.01,807.01
02/10/2023,814.71,814.71,814.71,814.71
02/09/2023,787.79,787.79,787.79,787.79
02/08/2023,789.27,789.27,789.27,789.27
02/07/2023,800.74,800.74,800.74,800.74
02/06/2023,778.28,778.28,778.28,778.28
02/03/2023,778.5,778.5,778.5,778.5
02/02/2023,775.54,775.54,775.54,775.54
02/01/2023,794.56,794.56,794.56,794.56
01/31/2023,805.08,805.08,805.08,805.08
01/30/2023,795.19,795.19,795.19,795.19
01/27/2023,814.04,814.04,814.04,814.04
01/26/2023,837.28,837.28,837.28,837.28
01/25/2023,802.45,802.45,802.45,802.45
01/23/2023,804.76,804.76,804.76,804.76
01/20/2023,807.81,807.81,807.81,807.81
01/19/2023,795.61,795.61,795.61,795.61
01/18/2023,788.87,788.87,788.87,788.87
01/17/2023,803.9,803.9,803.9,803.9
01/16/2023,800.16,800.16,800.16,800.16
01/12/2023,799.91,799.91,799.91,799.91
01/11/2023,788.18,788.18,788.18,788.18
01/10/2023,784.58,784.58,784.58,784.58
01/09/2023,776.61,776.61,776.61,776.61
01/06/2023,786.94,786.94,786.94,786.94
01/05/2023,778.35,778.35,778.35,778.35
01/04/2023,762.76,762.76,762.76,762.76
01/03/2023,764.66,764.66,764.66,764.66
01/02/2023,790.52,790.52,790.52,790.52
12/29/2022,783.64,783.64,783.64,783.64
12/28/2022,777.94,777.94,777.94,777.94
12/27/2022,791.26,791.26,791.26,791.26
12/26/2022,781.17,781.17,781.17,781.17
12/22/2022,759.4,759.4,759.4,759.4
12/21/2022,773.92,773.92,773.92,773.92
12/20/2022,764.03,764.03,764.03,764.03
12/19/2022,753.23,753.23,753.23,753.23
12/16/2022,749.46,749.46,749.46,749.46
12/15/2022,756.82,756.82,756.82,756.82
12/14/2022,763.46,763.46,763.46,763.46
12/13/2022,769.08,769.08,769.08,769.08
12/12/2022,757.81,757.81,757.81,757.81
12/09/2022,743.67,743.67,743.67,743.67
12/08/2022,757.45,757.45,757.45,757.45
12/07/2022,752.82,752.82,752.82,752.82
12/06/2022,752.99,752.99,752.99,752.99
12/05/2022,774.16,774.16,774.16,774.16
12/02/2022,795.09,795.09,795.09,795.09
12/01/2022,801.75,801.75,801.75,801.75
11/30/2022,805.79,805.79,805.79,805.79
11/29/2022,798.43,798.43,798.43,798.43
11/28/2022,790.33,790.33,790.33,790.33
11/25/2022,814.44,814.44,814.44,814.44
11/24/2022,817.55,817.55,817.55,817.55
11/22/2022,823.82,823.82,823.82,823.82
11/21/2022,800.84,800.84,800.84,800.84
11/18/2022,809.43,809.43,809.43,809.43
11/17/2022,815.35,815.35,815.35,815.35
11/16/2022,816.64,816.64,816.64,816.64
11/15/2022,828.5,828.5,828.5,828.5
11/14/2022,822.1,822.1,822.1,822.1
11/11/2022,824.99,824.99,824.99,824.99
11/10/2022,799.71,799.71,799.71,799.71
11/09/2022,785.77,785.77,785.77,785.77
11/08/2022,823.62,823.62,823.62,823.62
11/07/2022,823.46,823.46,823.46,823.46
11/04/2022,812.51,812.51,812.51,812.51
11/03/2022,802.99,802.99,802.99,802.99
11/02/2022,791.81,791.81,791.81,791.81
11/01/2022,809.24,809.24,809.24,809.24
10/31/2022,801.76,801.76,801.76,801.76
10/28/2022,799.2,799.2,799.2,799.2
10/27/2022,783.15,783.15,783.15,783.15
10/26/2022,780.6,780.6,780.6,780.6
10/25/2022,770.87,770.87,770.87,770.87
10/24/2022,770.46,770.46,770.46,770.46
