Date,Open,High,Low,Close
03/31/2023,640.31,640.31,640.31,640.31
03/30/2023,630.8,630.8,630.8,630.8
03/29/2023,625.14,625.14,625.14,625.14
03/28/2023,615.84,615.84,615.84,615.84
03/27/2023,612.77,612.77,612.77,612.77
03/24/2023,609.24,609.24,609.24,609.24
03/23/2023,616.75,616.75,616.75,616.75
03/21/2023,610.91,610.91,610.91,610.91
03/20/2023,597.54,597.54,597.54,597.54
03/17/2023,596.69,596.69,596.69,596.69
03/16/2023,602.43,602.43,602.43,602.43
03/15/2023,599.22,599.22,599.22,599.22
03/14/2023,609.29,609.29,609.29,609.29
03/13/2023,614.52,614.52,614.52,614.52
03/10/2023,623.59,623.59,623.59,623.59
03/09/2023,629.73,629.73,629.73,629.73
03/08/2023,638.41,638.41,638.41,638.41
03/07/2023,641.11,641.11,641.11,641.11
03/06/2023,649.38,649.38,649.38,649.38
03/03/2023,648.01,648.01,648.01,648.01
03/02/2023,631.86,631.86,631.86,631.86
03/01/2023,635.48,635.48,635.48,635.48
02/28/2023,630.18,630.18,630.18,630.18
02/27/2023,631.82,631.82,631.82,631.82
02/23/2023,635.68,635.68,635.68,635.68
02/22/2023,635.95,635.95,635.95,635.95
02/21/2023,639.86,639.86,639.86,639.86
02/20/2023,651.04,651.04,651.04,651.04
02/16/2023,647.43,647.43,647.43,647.43
02/15/2023,647.21,647.21,647.21,647.21
02/14/2023,644.5,644.5,644.5,644.5
02/13/2023,636.08,636.08,636.08,636.08
02/10/2023,634.62,634.62,634.62,634.62
02/09/2023,651.38,651.38,651.38,651.38
02/08/2023,644.46,644.46,644.46,644.46
02/07/2023,643.89,643.89,643.89,643.89
02/06/2023,640.4,640.4,640.4,640.4
02/03/2023,644.83,644.83,644.83,644.83
02/02/2023,654.67,654.67,654.67,654.67
02/01/2023,639.91,639.91,639.91,639.91
01/31/2023,627.7,627.7,627.7,627.7
01/30/2023,617.15,617.15,617.15,617.15
01/27/2023,628.22,628.22,628.22,628.22
01/26/2023,614.27,614.27,614.27,614.27
01/25/2023,604.07,604.07,604.07,604.07
01/23/2023,599.89,599.89,599.89,599.89
01/20/2023,588.74,588.74,588.74,588.74
01/19/2023,584.57,584.57,584.57,584.57
01/18/2023,594.99,594.99,594.99,594.99
01/17/2023,594.67,594.67,594.67,594.67
01/16/2023,587.93,587.93,587.93,587.93
01/12/2023,596.88,596.88,596.88,596.88
01/11/2023,586.43,586.43,586.43,586.43
01/10/2023,579.65,579.65,579.65,579.65
01/09/2023,576.42,576.42,576.42,576.42
01/06/2023,567.03,567.03,567.03,567.03
01/05/2023,557.15,557.15,557.15,557.15
01/04/2023,557.79,557.79,557.79,557.79
01/03/2023,549.83,549.83,549.83,549.83
01/02/2023,552.36,552.36,552.36,552.36
12/29/2022,546.34,546.34,546.34,546.34
12/28/2022,536.8,536.8,536.8,536.8
12/27/2022,541.35,541.35,541.35,541.35
12/26/2022,548.14,548.14,548.14,548.14
12/22/2022,550.38,550.38,550.38,550.38
12/21/2022,560.63,560.63,560.63,560.63
12/20/2022,561.87,561.87,561.87,561.87
12/19/2022,566.49,566.49,566.49,566.49
12/16/2022,572.19,572.19,572.19,572.19
12/15/2022,582.19,582.19,582.19,582.19
12/14/2022,593.38,593.38,593.38,593.38
12/13/2022,593.34,593.34,593.34,593.34
12/12/2022,587.89,587.89,587.89,587.89
12/09/2022,590.81,590.81,590.81,590.81
12/08/2022,587.59,587.59,587.59,587.59
12/07/2022,587.66,587.66,587.66,587.66
12/06/2022,592.63,592.63,592.63,592.63
12/05/2022,597.53,597.53,597.53,597.53
12/02/2022,605.56,605.56,605.56,605.56
12/01/2022,610.61,610.61,610.61,610.61
11/30/2022,603.4,603.4,603.4,603.4
11/29/2022,591.14,591.14,591.14,591.14
11/28/2022,589.94,589.94,589.94,589.94
11/25/2022,595.63,595.63,595.63,595.63
11/24/2022,598.25,598.25,598.25,598.25
11/22/2022,588.34,588.34,588.34,588.34
11/21/2022,582.77,582.77,582.77,582.77
11/18/2022,591.91,591.91,591.91,591.91
11/17/2022,585.56,585.56,585.56,585.56
11/16/2022,592.65,592.65,592.65,592.65
11/15/2022,607.9,607.9,607.9,607.9
11/14/2022,600.26,600.26,600.26,600.26
11/11/2022,607.9,607.9,607.9,607.9
11/10/2022,585.96,585.96,585.96,585.96
11/09/2022,565.92,565.92,565.92,565.92
11/08/2022,577.79,577.79,577.79,577.79
11/07/2022,575.07,575.07,575.07,575.07
11/04/2022,569.21,569.21,569.21,569.21
11/03/2022,557.71,557.71,557.71,557.71
11/02/2022,563.46,563.46,563.46,563.46
11/01/2022,567.84,567.84,567.84,567.84
10/31/2022,565.77,565.77,565.77,565.77
10/28/2022,562.53,562.53,562.53,562.53
10/27/2022,562.84,562.84,562.84,562.84
10/26/2022,563.87,563.87,563.87,563.87
10/25/2022,558.68,558.68,558.68,558.68
10/24/2022,545.1,545.1,545.1,545.1
10/20/2022,538.22,538.22,538.22,538.22
10/19/2022,543.19,543.19,543.19,543.19
10/18/2022,547.12,547.12,547.12,547.12
10/17/2022,539.47,539.47,539.47,539.47
10/14/2022,530.28,530.28,530.28,530.28
10/13/2022,532.65,532.65,532.65,532.65
10/11/2022,529.82,529.82,529.82,529.82
10/10/2022,535.85,535.85,535.85,535.85
10/07/2022,545.12,545.12,545.12,545.12
10/06/2022,558.2,558.2,558.2,558.2
10/05/2022,559.56,559.56,559.56,559.56
10/04/2022,566.51,566.51,566.51,566.51
10/03/2022,543.73,543.73,543.73,543.73
09/29/2022,550.9,550.9,550.9,550.9
09/27/2022,569.59,569.59,569.59,569.59
09/26/2022,567.59,567.59,567.59,567.59
09/23/2022,578.71,578.71,578.71,578.71
09/22/2022,597.39,597.39,597.39,597.39
09/21/2022,603.54,603.54,603.54,603.54
09/16/2022,620.36,620.36,620.36,620.36
09/15/2022,624.54,624.54,624.54,624.54
09/12/2022,641.95,641.95,641.95,641.95
09/09/2022,630.14,630.14,630.14,630.14
09/07/2022,616.03,616.03,616.03,616.03
09/05/2022,607.46,607.46,607.46,607.46
09/02/2022,621.2,621.2,621.2,621.2
09/01/2022,616.85,616.85,616.85,616.85
08/29/2022,631.34,631.34,631.34,631.34
08/26/2022,635.76,635.76,635.76,635.76
08/25/2022,645.62,645.62,645.62,645.62
08/23/2022,640.44,640.44,640.44,640.44
08/22/2022,639.07,639.07,639.07,639.07
08/19/2022,655.77,655.77,655.77,655.77
08/15/2022,676.89,676.89,676.89,676.89
08/12/2022,673.92,673.92,673.92,673.92
08/10/2022,663.85,663.85,663.85,663.85
08/09/2022,647.33,647.33,647.33,647.33
08/08/2022,659.31,659.31,659.31,659.31
08/04/2022,656.75,656.75,656.75,656.75
08/03/2022,659.1,659.1,659.1,659.1
08/01/2022,661.59,661.59,661.59,661.59
07/28/2022,636.22,636.22,636.22,636.22
07/26/2022,614.4,614.4,614.4,614.4
07/25/2022,622.62,622.62,622.62,622.62
07/22/2022,625.14,625.14,625.14,625.14
07/21/2022,624.65,624.65,624.65,624.65
07/15/2022,590.75,590.75,590.75,590.75
07/13/2022,582.0,582.0,582.0,582.0
07/08/2022,599.39,599.39,599.39,599.39
07/07/2022,591.77,591.77,591.77,591.77
07/06/2022,570.49,570.49,570.49,570.49
07/04/2022,586.94,586.94,586.94,586.94
06/29/2022,599.94,599.94,599.94,599.94
06/28/2022,617.49,617.49,617.49,617.49
06/24/2022,613.35,613.35,613.35,613.35
06/21/2022,612.06,612.06,612.06,612.06
06/20/2022,598.75,598.75,598.75,598.75
06/13/2022,607.75,607.75,607.75,607.75
06/10/2022,638.59,638.59,638.59,638.59
06/07/2022,659.62,659.62,659.62,659.62
06/03/2022,654.81,654.81,654.81,654.81
06/02/2022,670.82,670.82,670.82,670.82
05/30/2022,659.35,659.35,659.35,659.35
05/26/2022,639.34,639.34,639.34,639.34
05/25/2022,622.96,622.96,622.96,622.96
05/24/2022,618.18,618.18,618.18,618.18
05/23/2022,628.34,628.34,628.34,628.34
05/20/2022,619.8,619.8,619.8,619.8
05/16/2022,619.48,619.48,619.48,619.48
05/12/2022,612.2,612.2,612.2,612.2
05/11/2022,619.84,619.84,619.84,619.84
05/10/2022,626.71,626.71,626.71,626.71
05/09/2022,628.46,628.46,628.46,628.46
05/06/2022,650.95,650.95,650.95,650.95
05/05/2022,650.83,650.83,650.83,650.83
05/04/2022,665.05,665.05,665.05,665.05
05/03/2022,660.39,660.39,660.39,660.39
05/02/2022,653.47,653.47,653.47,653.47
04/29/2022,657.18,657.18,657.18,657.18
04/28/2022,655.21,655.21,655.21,655.21
04/27/2022,646.9,646.9,646.9,646.9
04/25/2022,665.95,665.95,665.95,665.95
04/22/2022,673.39,673.39,673.39,673.39
04/20/2022,687.84,687.84,687.84,687.84
04/19/2022,680.23,680.23,680.23,680.23
04/18/2022,672.56,672.56,672.56,672.56
04/15/2022,671.62,671.62,671.62,671.62
04/12/2022,665.75,665.75,665.75,665.75
04/11/2022,665.96,665.96,665.96,665.96
04/08/2022,671.48,671.48,671.48,671.48
04/06/2022,684.31,684.31,684.31,684.31
04/04/2022,720.28,720.28,720.28,720.28
03/31/2022,718.67,718.67,718.67,718.67
03/29/2022,734.88,734.88,734.88,734.88
03/22/2022,700.03,700.03,700.03,700.03
03/18/2022,688.06,688.06,688.06,688.06
03/17/2022,687.18,687.18,687.18,687.18
03/16/2022,677.33,677.33,677.33,677.33
03/11/2022,639.62,639.62,639.62,639.62
03/10/2022,655.25,655.25,655.25,655.25
03/09/2022,654.35,654.35,654.35,654.35
03/08/2022,625.67,625.67,625.67,625.67
03/07/2022,631.55,631.55,631.55,631.55
03/04/2022,666.58,666.58,666.58,666.58
03/02/2022,712.14,712.14,712.14,712.14
02/28/2022,743.77,743.77,743.77,743.77
02/25/2022,746.86,746.86,746.86,746.86
02/23/2022,752.9,752.9,752.9,752.9
02/22/2022,758.05,758.05,758.05,758.05
02/21/2022,774.63,774.63,774.63,774.63
02/18/2022,780.77,780.77,780.77,780.77
02/17/2022,785.9,785.9,785.9,785.9
02/16/2022,794.5,794.5,794.5,794.5
02/15/2022,786.34,786.34,786.34,786.34
02/14/2022,770.19,770.19,770.19,770.19
02/09/2022,798.98,798.98,798.98,798.98
02/08/2022,779.89,779.89,779.89,779.89
02/04/2022,785.05,785.05,785.05,785.05
01/31/2022,790.83,790.83,790.83,790.83
01/28/2022,773.64,773.64,773.64,773.64
01/26/2022,795.24,795.24,795.24,795.24
01/20/2022,835.87,835.87,835.87,835.87
01/13/2022,883.54,883.54,883.54,883.54
01/12/2022,877.55,877.55,877.55,877.55
01/10/2022,861.77,861.77,861.77,861.77
01/07/2022,865.43,865.43,865.43,865.43
01/06/2022,869.48,869.48,869.48,869.48
01/05/2022,870.87,870.87,870.87,870.87
01/04/2022,870.08,870.08,870.08,870.08
01/03/2022,841.66,841.66,841.66,841.66
12/30/2021,818.55,818.55,818.55,818.55
12/29/2021,821.71,821.71,821.71,821.71
12/27/2021,824.44,824.44,824.44,824.44
12/24/2021,819.5,819.5,819.5,819.5
12/23/2021,818.11,818.11,818.11,818.11
12/22/2021,804.03,804.03,804.03,804.03
12/21/2021,790.55,790.55,790.55,790.55
12/20/2021,779.86,779.86,779.86,779.86
12/17/2021,801.7,801.7,801.7,801.7
12/15/2021,814.09,814.09,814.09,814.09
12/14/2021,808.48,808.48,808.48,808.48
12/13/2021,815.99,815.99,815.99,815.99
12/10/2021,833.95,833.95,833.95,833.95
12/09/2021,821.46,821.46,821.46,821.46
12/08/2021,833.32,833.32,833.32,833.32
12/06/2021,810.54,810.54,810.54,810.54
12/03/2021,810.94,810.94,810.94,810.94
12/02/2021,822.21,822.21,822.21,822.21
12/01/2021,819.31,819.31,819.31,819.31
11/29/2021,817.35,817.35,817.35,817.35
11/25/2021,845.92,845.92,845.92,845.92
11/24/2021,847.99,847.99,847.99,847.99
11/23/2021,854.96,854.96,854.96,854.96
11/16/2021,854.02,854.02,854.02,854.02
11/15/2021,848.73,848.73,848.73,848.73
11/12/2021,846.62,846.62,846.62,846.62
11/11/2021,841.77,841.77,841.77,841.77
11/08/2021,859.4,859.4,859.4,859.4
11/05/2021,864.25,864.25,864.25,864.25
11/04/2021,866.56,866.56,866.56,866.56
11/03/2021,852.55,852.55,852.55,852.55
11/02/2021,845.67,845.67,845.67,845.67
10/29/2021,828.28,828.28,828.28,828.28
10/26/2021,820.45,820.45,820.45,820.45
10/25/2021,817.73,817.73,817.73,817.73
10/22/2021,802.93,802.93,802.93,802.93
10/21/2021,801.02,801.02,801.02,801.02
10/20/2021,799.11,799.11,799.11,799.11
10/19/2021,796.69,796.69,796.69,796.69
10/18/2021,798.86,798.86,798.86,798.86
10/15/2021,798.76,798.76,798.76,798.76
10/14/2021,786.5,786.5,786.5,786.5
10/13/2021,781.57,781.57,781.57,781.57
10/12/2021,780.33,780.33,780.33,780.33
10/11/2021,776.78,776.78,776.78,776.78
10/08/2021,769.87,769.87,769.87,769.87
10/06/2021,740.8,740.8,740.8,740.8
10/04/2021,753.99,753.99,753.99,753.99
09/29/2021,765.81,765.81,765.81,765.81
09/28/2021,766.48,766.48,766.48,766.48
09/27/2021,770.39,770.39,770.39,770.39
09/23/2021,755.0,755.0,755.0,755.0
09/21/2021,742.1,742.1,742.1,742.1
09/20/2021,743.51,743.51,743.51,743.51
09/13/2021,758.94,758.94,758.94,758.94
09/10/2021,755.85,755.85,755.85,755.85
09/09/2021,757.08,757.08,757.08,757.08
09/06/2021,762.54,762.54,762.54,762.54
09/02/2021,755.94,755.94,755.94,755.94
09/01/2021,756.63,756.63,756.63,756.63
08/25/2021,745.73,745.73,745.73,745.73
08/24/2021,742.38,742.38,742.38,742.38
08/23/2021,734.06,734.06,734.06,734.06
08/20/2021,720.66,720.66,720.66,720.66
08/19/2021,734.1,734.1,734.1,734.1
08/16/2021,772.23,772.23,772.23,772.23
08/13/2021,784.79,784.79,784.79,784.79
08/12/2021,786.49,786.49,786.49,786.49
08/11/2021,781.13,781.13,781.13,781.13
08/09/2021,775.69,775.69,775.69,775.69
08/05/2021,777.9,777.9,777.9,777.9
08/03/2021,783.48,783.48,783.48,783.48
08/02/2021,783.16,783.16,783.16,783.16
07/29/2021,774.16,774.16,774.16,774.16
07/27/2021,754.08,754.08,754.08,754.08
07/23/2021,752.19,752.19,752.19,752.19
07/20/2021,744.34,744.34,744.34,744.34
07/16/2021,754.56,754.56,754.56,754.56
07/15/2021,762.56,762.56,762.56,762.56
07/14/2021,769.94,769.94,769.94,769.94
07/13/2021,776.09,776.09,776.09,776.09
07/12/2021,779.85,779.85,779.85,779.85
07/02/2021,784.89,784.89,784.89,784.89
07/01/2021,782.02,782.02,782.02,782.02
06/29/2021,789.7,789.7,789.7,789.7
06/28/2021,791.7,791.7,791.7,791.7
06/23/2021,789.44,789.44,789.44,789.44
06/21/2021,775.93,775.93,775.93,775.93
06/18/2021,772.88,772.88,772.88,772.88
06/16/2021,796.3,796.3,796.3,796.3
06/11/2021,799.42,799.42,799.42,799.42
06/10/2021,796.82,796.82,796.82,796.82
06/09/2021,802.23,802.23,802.23,802.23
06/08/2021,807.89,807.89,807.89,807.89
06/07/2021,810.63,810.63,810.63,810.63
06/04/2021,810.18,810.18,810.18,810.18
06/01/2021,786.0,786.0,786.0,786.0
05/31/2021,772.09,772.09,772.09,772.09
05/26/2021,756.76,756.76,756.76,756.76
05/25/2021,749.05,749.05,749.05,749.05
05/24/2021,748.06,748.06,748.06,748.06
05/21/2021,743.25,743.25,743.25,743.25
05/20/2021,735.07,735.07,735.07,735.07
05/19/2021,727.37,727.37,727.37,727.37
05/18/2021,736.42,736.42,736.42,736.42
05/14/2021,725.18,725.18,725.18,725.18
05/11/2021,726.01,726.01,726.01,726.01
05/10/2021,741.5,741.5,741.5,741.5
05/06/2021,734.47,734.47,734.47,734.47
05/04/2021,720.12,720.12,720.12,720.12
05/03/2021,732.17,732.17,732.17,732.17
04/27/2021,748.59,748.59,748.59,748.59
04/22/2021,748.56,748.56,748.56,748.56
04/20/2021,747.65,747.65,747.65,747.65
04/16/2021,766.41,766.41,766.41,766.41
04/15/2021,760.85,760.85,760.85,760.85
04/14/2021,755.82,755.82,755.82,755.82
04/06/2021,757.39,757.39,757.39,757.39
04/05/2021,757.41,757.41,757.41,757.41
04/02/2021,745.78,745.78,745.78,745.78
04/01/2021,742.08,742.08,742.08,742.08
03/31/2021,744.4,744.4,744.4,744.4
03/29/2021,728.4,728.4,728.4,728.4
03/26/2021,729.95,729.95,729.95,729.95
03/25/2021,727.21,727.21,727.21,727.21
03/24/2021,720.8,720.8,720.8,720.8
03/23/2021,737.39,737.39,737.39,737.39
03/22/2021,754.19,754.19,754.19,754.19
03/15/2021,744.89,744.89,744.89,744.89
03/12/2021,739.99,739.99,739.99,739.99
03/09/2021,727.26,727.26,727.26,727.26
03/05/2021,708.14,708.14,708.14,708.14
03/04/2021,710.54,710.54,710.54,710.54
03/01/2021,715.96,715.96,715.96,715.96
02/26/2021,702.43,702.43,702.43,702.43
02/25/2021,712.68,712.68,712.68,712.68
02/24/2021,719.34,719.34,719.34,719.34
02/22/2021,723.13,723.13,723.13,723.13
02/18/2021,725.08,725.08,725.08,725.08
02/17/2021,731.85,731.85,731.85,731.85
02/16/2021,739.24,739.24,739.24,739.24
02/15/2021,742.52,742.52,742.52,742.52
02/12/2021,740.95,740.95,740.95,740.95
02/11/2021,739.44,739.44,739.44,739.44
02/10/2021,739.88,739.88,739.88,739.88
02/09/2021,740.03,740.03,740.03,740.03
02/08/2021,740.77,740.77,740.77,740.77
02/05/2021,738.93,738.93,738.93,738.93
02/04/2021,731.36,731.36,731.36,731.36
02/03/2021,729.27,729.27,729.27,729.27
02/02/2021,712.58,712.58,712.58,712.58
02/01/2021,698.97,698.97,698.97,698.97
01/29/2021,685.89,685.89,685.89,685.89
01/28/2021,700.0,700.0,700.0,700.0
01/27/2021,704.02,704.02,704.02,704.02
01/26/2021,719.03,719.03,719.03,719.03
01/25/2021,723.23,723.23,723.23,723.23
01/22/2021,726.71,726.71,726.71,726.71
01/15/2021,696.35,696.35,696.35,696.35
01/08/2021,706.09,706.09,706.09,706.09
01/07/2021,684.79,684.79,684.79,684.79
01/06/2021,670.41,670.41,670.41,670.41
01/05/2021,667.01,667.01,667.01,667.01
01/04/2021,667.12,667.12,667.12,667.12
12/31/2020,663.95,663.95,663.95,663.95
12/30/2020,663.75,663.75,663.75,663.75
12/29/2020,660.23,660.23,660.23,660.23
12/28/2020,657.35,657.35,657.35,657.35
12/24/2020,652.98,652.98,652.98,652.98
12/22/2020,643.9,643.9,643.9,643.9
12/21/2020,647.8,647.8,647.8,647.8
12/16/2020,651.85,651.85,651.85,651.85
12/14/2020,641.66,641.66,641.66,641.66
12/04/2020,640.03,640.03,640.03,640.03
12/03/2020,632.93,632.93,632.93,632.93
12/02/2020,622.87,622.87,622.87,622.87
12/01/2020,623.07,623.07,623.07,623.07
11/27/2020,626.57,626.57,626.57,626.57
11/26/2020,623.75,623.75,623.75,623.75
11/24/2020,629.65,629.65,629.65,629.65
11/23/2020,609.52,609.52,609.52,609.52
11/20/2020,602.95,602.95,602.95,602.95
11/17/2020,596.2,596.2,596.2,596.2
11/10/2020,570.47,570.47,570.47,570.47
11/06/2020,544.5,544.5,544.5,544.5
11/05/2020,545.31,545.31,545.31,545.31
11/04/2020,529.07,529.07,529.07,529.07
11/03/2020,528.39,528.39,528.39,528.39
10/29/2020,513.05,513.05,513.05,513.05
10/28/2020,511.23,511.23,511.23,511.23
10/27/2020,526.99,526.99,526.99,526.99
10/23/2020,535.16,535.16,535.16,535.16
10/20/2020,527.18,527.18,527.18,527.18
10/19/2020,525.46,525.46,525.46,525.46
10/15/2020,520.92,520.92,520.92,520.92
10/14/2020,526.17,526.17,526.17,526.17
10/12/2020,527.87,527.87,527.87,527.87
10/08/2020,524.61,524.61,524.61,524.61
10/07/2020,524.5,524.5,524.5,524.5
10/02/2020,504.54,504.54,504.54,504.54
10/01/2020,508.77,508.77,508.77,508.77
09/29/2020,504.3,504.3,504.3,504.3
09/28/2020,504.54,504.54,504.54,504.54
09/23/2020,494.31,494.31,494.31,494.31
09/21/2020,508.16,508.16,508.16,508.16
09/18/2020,519.61,519.61,519.61,519.61
09/17/2020,516.91,516.91,516.91,516.91
09/16/2020,522.92,522.92,522.92,522.92
09/14/2020,518.23,518.23,518.23,518.23
09/11/2020,501.76,501.76,501.76,501.76
09/10/2020,501.4,501.4,501.4,501.4
09/07/2020,510.32,510.32,510.32,510.32
09/02/2020,512.19,512.19,512.19,512.19
08/31/2020,522.11,522.11,522.11,522.11
08/28/2020,511.95,511.95,511.95,511.95
08/26/2020,506.46,506.46,506.46,506.46
08/25/2020,498.77,498.77,498.77,498.77
08/21/2020,491.45,491.45,491.45,491.45
08/18/2020,494.45,494.45,494.45,494.45
08/17/2020,495.18,495.18,495.18,495.18
08/14/2020,484.11,484.11,484.11,484.11
08/13/2020,484.7,484.7,484.7,484.7
08/12/2020,482.75,482.75,482.75,482.75
08/11/2020,472.89,472.89,472.89,472.89
08/06/2020,457.09,457.09,457.09,457.09
08/04/2020,451.92,451.92,451.92,451.92
08/03/2020,439.67,439.67,439.67,439.67
07/24/2020,452.46,452.46,452.46,452.46
07/21/2020,457.95,457.95,457.95,457.95
07/20/2020,459.1,459.1,459.1,459.1
07/16/2020,452.85,452.85,452.85,452.85
07/14/2020,442.23,442.23,442.23,442.23
07/10/2020,434.07,434.07,434.07,434.07
07/08/2020,429.22,429.22,429.22,429.22
07/07/2020,434.36,434.36,434.36,434.36
07/06/2020,438.19,438.19,438.19,438.19
07/03/2020,421.67,421.67,421.67,421.67
07/02/2020,423.03,423.03,423.03,423.03
06/30/2020,415.2,415.2,415.2,415.2
06/29/2020,409.73,409.73,409.73,409.73
06/26/2020,408.65,408.65,408.65,408.65
06/23/2020,423.49,423.49,423.49,423.49
06/22/2020,415.09,415.09,415.09,415.09
06/16/2020,423.02,423.02,423.02,423.02
06/11/2020,416.51,416.51,416.51,416.51
06/10/2020,440.61,440.61,440.61,440.61
06/03/2020,419.53,419.53,419.53,419.53
06/02/2020,406.29,406.29,406.29,406.29
05/29/2020,391.48,391.48,391.48,391.48
05/28/2020,396.64,396.64,396.64,396.64
05/26/2020,386.03,386.03,386.03,386.03
05/25/2020,373.7,373.7,373.7,373.7
05/22/2020,368.97,368.97,368.97,368.97
05/20/2020,372.57,372.57,372.57,372.57
05/19/2020,369.05,369.05,369.05,369.05
05/18/2020,365.26,365.26,365.26,365.26
05/15/2020,351.81,351.81,351.81,351.81
05/13/2020,353.08,353.08,353.08,353.08
05/12/2020,363.14,363.14,363.14,363.14
05/11/2020,368.22,368.22,368.22,368.22
05/08/2020,368.32,368.32,368.32,368.32
05/07/2020,353.15,353.15,353.15,353.15
05/05/2020,355.24,355.24,355.24,355.24
04/29/2020,369.29,369.29,369.29,369.29
04/28/2020,358.48,358.48,358.48,358.48
04/24/2020,342.36,342.36,342.36,342.36
04/23/2020,343.08,343.08,343.08,343.08
04/22/2020,339.59,339.59,339.59,339.59
04/20/2020,350.88,350.88,350.88,350.88
04/17/2020,355.31,355.31,355.31,355.31
04/16/2020,341.06,341.06,341.06,341.06
04/14/2020,351.78,351.78,351.78,351.78
04/13/2020,341.67,341.67,341.67,341.67
04/10/2020,339.43,339.43,339.43,339.43
04/09/2020,338.69,338.69,338.69,338.69
04/07/2020,321.39,321.39,321.39,321.39
04/03/2020,288.12,288.12,288.12,288.12
04/01/2020,299.85,299.85,299.85,299.85
03/31/2020,316.33,316.33,316.33,316.33
03/30/2020,318.14,318.14,318.14,318.14
03/27/2020,323.96,323.96,323.96,323.96
03/26/2020,325.09,325.09,325.09,325.09
