Date,Open,High,Low,Close
09/04/2023,118.58,118.58,118.58,118.58
09/01/2023,118.87,118.87,118.87,118.87
08/31/2023,118.87,118.87,118.87,118.87
08/29/2023,118.5,118.5,118.5,118.5
08/28/2023,114.98,114.98,114.98,114.98
08/25/2023,114.06,114.06,114.06,114.06
08/24/2023,114.19,114.19,114.19,114.19
08/23/2023,114.58,114.58,114.58,114.58
08/22/2023,114.58,114.58,114.58,114.58
08/21/2023,113.98,113.98,113.98,113.98
08/18/2023,114.24,114.24,114.24,114.24
08/17/2023,114.09,114.09,114.09,114.09
08/16/2023,114.99,114.99,114.99,114.99
08/15/2023,115.17,115.17,115.17,115.17
08/14/2023,116.2,116.2,116.2,116.2
08/11/2023,116.01,116.01,116.01,116.01
08/10/2023,114.88,114.88,114.88,114.88
08/08/2023,113.9,113.9,113.9,113.9
08/07/2023,113.45,113.45,113.45,113.45
08/04/2023,113.16,113.16,113.16,113.16
08/02/2023,115.35,115.35,115.35,115.35
08/01/2023,115.73,115.73,115.73,115.73
07/28/2023,117.63,117.63,117.63,117.63
07/27/2023,116.85,116.85,116.85,116.85
07/25/2023,119.18,119.18,119.18,119.18
07/21/2023,118.17,118.17,118.17,118.17
07/20/2023,117.39,117.39,117.39,117.39
07/19/2023,117.07,117.07,117.07,117.07
07/18/2023,111.57,111.57,111.57,111.57
07/17/2023,110.47,110.47,110.47,110.47
07/14/2023,117.26,117.26,117.26,117.26
07/12/2023,120.59,120.59,120.59,120.59
07/11/2023,120.94,120.94,120.94,120.94
07/10/2023,120.86,120.86,120.86,120.86
07/07/2023,123.06,123.06,123.06,123.06
07/06/2023,125.55,125.55,125.55,125.55
07/05/2023,126.69,126.69,126.69,126.69
06/30/2023,125.87,125.87,125.87,125.87
06/29/2023,125.17,125.17,125.17,125.17
06/27/2023,123.99,123.99,123.99,123.99
06/26/2023,122.42,122.42,122.42,122.42
06/23/2023,120.59,120.59,120.59,120.59
06/22/2023,121.76,121.76,121.76,121.76
06/21/2023,121.53,121.53,121.53,121.53
06/20/2023,121.7,121.7,121.7,121.7
06/19/2023,123.34,123.34,123.34,123.34
06/16/2023,123.34,123.34,123.34,123.34
06/14/2023,121.11,121.11,121.11,121.11
06/13/2023,121.14,121.14,121.14,121.14
06/09/2023,121.62,121.62,121.62,121.62
06/07/2023,120.67,120.67,120.67,120.67
06/06/2023,119.09,119.09,119.09,119.09
06/05/2023,118.79,118.79,118.79,118.79
06/02/2023,118.28,118.28,118.28,118.28
05/31/2023,122.39,122.39,122.39,122.39
05/30/2023,120.72,120.72,120.72,120.72
05/25/2023,119.45,119.45,119.45,119.45
05/24/2023,123.93,123.93,123.93,123.93
05/23/2023,125.2,125.2,125.2,125.2
05/22/2023,125.53,125.53,125.53,125.53
05/19/2023,125.0,125.0,125.0,125.0
05/16/2023,126.56,126.56,126.56,126.56
05/15/2023,128.98,128.98,128.98,128.98
05/11/2023,129.87,129.87,129.87,129.87
05/10/2023,129.95,129.95,129.95,129.95
05/09/2023,129.79,129.79,129.79,129.79
05/08/2023,130.91,130.91,130.91,130.91
05/05/2023,130.88,130.88,130.88,130.88
05/04/2023,129.27,129.27,129.27,129.27
05/03/2023,130.42,130.42,130.42,130.42
05/02/2023,130.02,130.02,130.02,130.02
