Date,Open,High,Low,Close
09/01/2023,"1,946.08","1,965.77","1,938.44","1,939.81"
08/31/2023,"1,942.13","1,957.78","1,927.13","1,930.45"
08/30/2023,"1,922.21","1,957.95","1,907.25","1,942.81"
08/29/2023,"1,894.88","1,919.47","1,882.64","1,918.74"
08/28/2023,"1,883.58","1,913.43","1,880.12","1,892.10"
08/25/2023,"1,850.20","1,875.45","1,848.32","1,872.76"
08/24/2023,"1,826.12","1,853.91","1,820.04","1,834.55"
08/23/2023,"1,845.52","1,860.41","1,832.43","1,841.89"
08/22/2023,"1,823.60","1,854.83","1,819.92","1,852.70"
08/21/2023,"1,810.83","1,823.71","1,786.24","1,822.91"
08/18/2023,"1,797.56","1,822.67","1,796.76","1,814.53"
08/17/2023,"1,802.95","1,806.06","1,765.34","1,802.95"
08/16/2023,"1,764.13","1,836.93","1,764.13","1,764.13"
08/15/2023,"1,806.50","1,824.43","1,784.82","1,806.50"
08/14/2023,"1,824.21","1,828.54","1,782.02","1,824.21"
08/11/2023,"1,809.43","1,839.49","1,785.53","1,809.43"
08/10/2023,"1,802.24","1,844.73","1,780.06","1,802.24"
08/09/2023,"2,032.43","2,032.85","1,833.93","1,840.56"
08/08/2023,"2,029.37","2,036.34","1,976.62","2,035.51"
08/07/2023,"2,084.36","2,092.46","2,030.83","2,034.16"
08/04/2023,"2,041.29","2,125.76","2,024.91","2,083.55"
08/03/2023,"2,101.29","2,111.73","2,047.26","2,059.04"
08/02/2023,"2,114.59","2,141.73","2,103.40","2,114.65"
08/01/2023,"2,075.03","2,088.60","2,059.20","2,080.33"
07/31/2023,"2,044.73","2,079.21","2,044.73","2,077.43"
07/28/2023,"2,024.02","2,051.92","2,017.96","2,042.74"
07/27/2023,"2,039.11","2,059.91","2,012.52","2,019.31"
07/26/2023,"2,030.37","2,053.50","2,026.65","2,035.09"
07/25/2023,"2,004.90","2,039.65","2,001.59","2,032.65"
07/24/2023,"1,952.73","2,014.34","1,951.77","2,009.60"
07/21/2023,"1,961.86","1,966.52","1,944.63","1,955.42"
07/20/2023,"1,960.91","1,974.05","1,942.72","1,958.10"
07/19/2023,"1,979.09","1,989.67","1,965.74","1,973.07"
07/18/2023,"1,962.61","2,004.68","1,956.50","1,977.37"
07/17/2023,"1,913.59","1,966.65","1,913.59","1,961.22"
07/14/2023,"1,945.03","1,945.03","1,882.83","1,918.17"
07/13/2023,"1,988.36","2,002.61","1,940.14","1,943.96"
07/12/2023,"1,956.81","1,997.82","1,956.81","1,982.23"
07/11/2023,"1,942.43","1,966.63","1,935.94","1,945.30"
07/10/2023,"1,861.99","1,963.81","1,861.99","1,939.72"
07/07/2023,"1,805.25","1,873.77","1,803.48","1,866.32"
07/06/2023,"1,809.29","1,810.36","1,781.12","1,802.15"
07/05/2023,"1,837.57","1,837.57","1,791.26","1,815.92"
07/03/2023,"1,808.59","1,847.81","1,808.59","1,841.12"
06/30/2023,"1,766.82","1,810.16","1,760.73","1,807.35"
06/29/2023,"1,744.21","1,773.96","1,738.71","1,762.05"
06/28/2023,"1,769.07","1,769.71","1,720.26","1,743.91"
06/27/2023,"1,795.40","1,804.30","1,771.06","1,771.90"
06/26/2023,"1,786.53","1,835.75","1,785.79","1,801.57"
06/23/2023,"1,818.46","1,838.49","1,774.24","1,788.18"
06/22/2023,"1,855.64","1,863.30","1,815.98","1,824.87"
06/21/2023,"1,883.38","1,885.84","1,856.41","1,857.29"
06/20/2023,"1,931.91","1,935.66","1,891.47","1,894.59"
06/16/2023,"1,945.09","1,955.46","1,912.80","1,935.45"
06/15/2023,"1,919.73","1,942.24","1,900.13","1,941.71"
06/14/2023,"1,966.24","1,993.04","1,918.23","1,922.53"
06/13/2023,"1,935.16","1,973.40","1,933.24","1,962.81"
06/12/2023,"1,954.77","1,966.31","1,930.29","1,935.60"
06/09/2023,"1,954.52","1,962.75","1,934.97","1,951.80"
06/08/2023,"1,963.42","1,963.93","1,933.29","1,957.98"
06/07/2023,"1,918.54","1,974.43","1,918.54","1,967.63"
06/06/2023,"1,851.56","1,915.94","1,845.83","1,913.20"
06/05/2023,"1,852.40","1,863.31","1,814.21","1,853.75"
06/02/2023,"1,770.38","1,862.01","1,770.38","1,854.77"
06/01/2023,"1,785.19","1,785.19","1,749.42","1,757.71"
05/31/2023,"1,844.84","1,844.84","1,769.43","1,782.21"
05/30/2023,"1,840.28","1,861.66","1,821.83","1,843.14"
05/26/2023,"1,847.75","1,855.23","1,832.18","1,838.43"
05/25/2023,"1,882.46","1,887.98","1,839.99","1,849.28"
05/24/2023,"1,903.69","1,903.69","1,876.39","1,888.69"
05/23/2023,"1,891.23","1,940.90","1,880.27","1,905.30"
05/22/2023,"1,901.91","1,921.93","1,870.96","1,892.34"
05/19/2023,"1,911.95","1,935.30","1,887.47","1,898.19"
05/18/2023,"1,894.46","1,908.98","1,866.82","1,905.49"
05/17/2023,"1,892.52","1,918.49","1,878.29","1,900.95"
05/16/2023,"1,900.21","1,900.21","1,858.99","1,891.23"
05/15/2023,"1,919.40","1,925.93","1,897.28","1,907.90"
05/12/2023,"1,928.51","1,940.03","1,899.34","1,913.05"
05/11/2023,"1,915.75","1,932.84","1,901.44","1,924.92"
05/10/2023,"1,944.45","1,953.67","1,882.72","1,924.19"
05/09/2023,"2,009.03","2,009.03","1,906.36","1,935.84"
05/08/2023,"1,993.05","2,025.90","1,984.70","2,014.55"
05/05/2023,"1,965.96","2,009.88","1,947.03","1,986.67"
05/04/2023,"1,971.63","1,985.27","1,920.05","1,971.05"
05/03/2023,"2,040.29","2,040.29","1,980.63","1,981.81"
05/02/2023,"2,080.38","2,080.38","2,035.62","2,051.79"
05/01/2023,"2,111.07","2,116.94","2,069.31","2,084.18"
04/28/2023,"2,073.17","2,125.17","2,070.60","2,113.19"
04/27/2023,"2,051.99","2,091.30","2,044.45","2,077.31"
04/26/2023,"2,065.82","2,080.16","2,036.48","2,053.94"
04/25/2023,"2,076.10","2,076.46","2,051.69","2,073.01"
04/24/2023,"2,030.19","2,118.01","2,029.76","2,088.32"
04/21/2023,"2,050.83","2,054.82","2,011.41","2,034.35"
04/20/2023,"2,061.62","2,062.76","2,035.67","2,054.20"
