Date,Open,High,Low,Close
09/02/2022,332.37,332.37,332.37,332.37
09/01/2022,326.08,326.08,326.08,326.08
08/31/2022,333.89,333.89,333.89,333.89
08/30/2022,337.4,337.4,337.4,337.4
08/29/2022,349.32,349.32,349.32,349.32
08/26/2022,346.19,346.19,346.19,346.19
08/25/2022,352.92,352.92,352.92,352.92
08/24/2022,351.1,351.1,351.1,351.1
08/23/2022,345.9,345.9,345.9,345.9
08/22/2022,334.3,334.3,334.3,334.3
08/19/2022,336.64,336.64,336.64,336.64
08/18/2022,338.53,338.53,338.53,338.53
08/17/2022,328.72,328.72,328.72,328.72
08/16/2022,330.07,330.07,330.07,330.07
08/15/2022,330.04,330.04,330.04,330.04
08/12/2022,337.39,337.39,337.39,337.39
08/11/2022,335.16,335.16,335.16,335.16
08/10/2022,323.25,323.25,323.25,323.25
08/09/2022,320.71,320.71,320.71,320.71
08/08/2022,316.61,316.61,316.61,316.61
08/05/2022,314.4,314.4,314.4,314.4
08/04/2022,309.68,309.68,309.68,309.68
08/03/2022,320.76,320.76,320.76,320.76
08/02/2022,323.82,323.82,323.82,323.82
08/01/2022,323.73,323.73,323.73,323.73
07/29/2022,328.77,328.77,328.77,328.77
07/28/2022,322.68,322.68,322.68,322.68
07/27/2022,322.52,322.52,322.52,322.52
07/26/2022,317.79,317.79,317.79,317.79
07/25/2022,318.88,318.88,318.88,318.88
07/22/2022,310.18,310.18,310.18,310.18
07/21/2022,309.69,309.69,309.69,309.69
07/20/2022,312.8,312.8,312.8,312.8
07/19/2022,316.1,316.1,316.1,316.1
07/18/2022,308.32,308.32,308.32,308.32
07/15/2022,302.2,302.2,302.2,302.2
07/14/2022,297.25,297.25,297.25,297.25
07/13/2022,301.6,301.6,301.6,301.6
07/12/2022,303.53,303.53,303.53,303.53
07/11/2022,310.01,310.01,310.01,310.01
07/08/2022,313.54,313.54,313.54,313.54
07/07/2022,312.92,312.92,312.92,312.92
07/06/2022,300.26,300.26,300.26,300.26
07/05/2022,305.24,305.24,305.24,305.24
07/04/2022,319.67,319.67,319.67,319.67
07/01/2022,319.67,319.67,319.67,319.67
06/30/2022,317.48,317.48,317.48,317.48
06/29/2022,321.95,321.95,321.95,321.95
06/28/2022,327.38,327.38,327.38,327.38
06/27/2022,319.51,319.51,319.51,319.51
06/24/2022,310.9,310.9,310.9,310.9
06/23/2022,308.04,308.04,308.04,308.04
06/22/2022,318.34,318.34,318.34,318.34
06/21/2022,327.44,327.44,327.44,327.44
06/20/2022,313.96,313.96,313.96,313.96
06/16/2022,325.09,325.09,325.09,325.09
06/15/2022,344.67,344.67,344.67,344.67
06/14/2022,353.41,353.41,353.41,353.41
06/13/2022,360.3,360.3,360.3,360.3
06/10/2022,382.63,382.63,382.63,382.63
06/09/2022,391.4,391.4,391.4,391.4
06/08/2022,404.59,404.59,404.59,404.59
06/07/2022,405.59,405.59,405.59,405.59
06/06/2022,396.98,396.98,396.98,396.98
06/03/2022,398.88,398.88,398.88,398.88
06/02/2022,394.43,394.43,394.43,394.43
06/01/2022,395.56,395.56,395.56,395.56
05/31/2022,388.63,388.63,388.63,388.63
05/30/2022,398.19,398.19,398.19,398.19
05/27/2022,398.19,398.19,398.19,398.19
05/26/2022,390.48,390.48,390.48,390.48
05/25/2022,381.57,381.57,381.57,381.57
05/24/2022,376.59,376.59,376.59,376.59
05/23/2022,374.87,374.87,374.87,374.87
05/20/2022,363.67,363.67,363.67,363.67
05/19/2022,362.04,362.04,362.04,362.04
05/18/2022,364.49,364.49,364.49,364.49
05/17/2022,375.45,375.45,375.45,375.45
05/16/2022,369.42,369.42,369.42,369.42
05/13/2022,359.9,359.9,359.9,359.9
05/12/2022,348.14,348.14,348.14,348.14
05/11/2022,347.13,347.13,347.13,347.13
05/10/2022,343.62,343.62,343.62,343.62
05/09/2022,342.52,342.52,342.52,342.52
05/06/2022,370.19,370.19,370.19,370.19
05/05/2022,363.58,363.58,363.58,363.58
05/04/2022,373.54,373.54,373.54,373.54
05/03/2022,357.95,357.95,357.95,357.95
05/02/2022,349.85,349.85,349.85,349.85
04/29/2022,348.33,348.33,348.33,348.33
04/28/2022,359.72,359.72,359.72,359.72
04/27/2022,354.38,354.38,354.38,354.38
04/26/2022,352.58,352.58,352.58,352.58
04/25/2022,350.86,350.86,350.86,350.86
04/22/2022,368.1,368.1,368.1,368.1
04/21/2022,373.65,373.65,373.65,373.65
04/20/2022,384.49,384.49,384.49,384.49
04/19/2022,387.29,387.29,387.29,387.29
04/18/2022,389.42,389.42,389.42,389.42
04/15/2022,385.39,385.39,385.39,385.39
04/14/2022,385.39,385.39,385.39,385.39
04/13/2022,381.76,381.76,381.76,381.76
04/12/2022,376.11,376.11,376.11,376.11
04/11/2022,374.12,374.12,374.12,374.12
04/08/2022,381.34,381.34,381.34,381.34
04/07/2022,370.61,370.61,370.61,370.61
04/06/2022,368.01,368.01,368.01,368.01
04/05/2022,365.74,365.74,365.74,365.74
04/04/2022,374.57,374.57,374.57,374.57
04/01/2022,374.86,374.86,374.86,374.86
03/31/2022,370.24,370.24,370.24,370.24
03/30/2022,375.51,375.51,375.51,375.51
03/29/2022,373.39,373.39,373.39,373.39
03/28/2022,370.0,370.0,370.0,370.0
03/25/2022,381.26,381.26,381.26,381.26
03/24/2022,371.31,371.31,371.31,371.31
03/23/2022,368.14,368.14,368.14,368.14
03/22/2022,361.24,361.24,361.24,361.24
03/21/2022,362.85,362.85,362.85,362.85
03/18/2022,351.4,351.4,351.4,351.4
03/17/2022,350.91,350.91,350.91,350.91
03/16/2022,340.33,340.33,340.33,340.33
03/15/2022,345.01,345.01,345.01,345.01
03/14/2022,355.21,355.21,355.21,355.21
03/11/2022,365.79,365.79,365.79,365.79
03/10/2022,370.26,370.26,370.26,370.26
03/09/2022,359.06,359.06,359.06,359.06
03/08/2022,370.08,370.08,370.08,370.08
03/07/2022,365.16,365.16,365.16,365.16
03/04/2022,353.22,353.22,353.22,353.22
03/03/2022,344.94,344.94,344.94,344.94
03/02/2022,343.13,343.13,343.13,343.13
03/01/2022,329.56,329.56,329.56,329.56
02/28/2022,335.83,335.83,335.83,335.83
02/25/2022,331.95,331.95,331.95,331.95
02/24/2022,322.56,322.56,322.56,322.56
02/23/2022,325.75,325.75,325.75,325.75
02/22/2022,322.76,322.76,322.76,322.76
02/21/2022,327.59,327.59,327.59,327.59
02/18/2022,327.59,327.59,327.59,327.59
02/17/2022,332.17,332.17,332.17,332.17
02/16/2022,336.3,336.3,336.3,336.3
02/15/2022,329.6,329.6,329.6,329.6
02/14/2022,328.64,328.64,328.64,328.64
02/11/2022,337.49,337.49,337.49,337.49
02/10/2022,327.31,327.31,327.31,327.31
