Date,Open,High,Low,Close
07/11/2023,"3,073.24","3,073.24","3,073.24","3,073.24"
07/10/2023,"3,045.86","3,045.86","3,045.86","3,045.86"
07/07/2023,"3,016.35","3,016.35","3,016.35","3,016.35"
07/06/2023,"3,019.43","3,019.43","3,019.43","3,019.43"
07/05/2023,"3,040.31","3,040.31","3,040.31","3,040.31"
06/30/2023,"3,050.28","3,050.28","3,050.28","3,050.28"
06/29/2023,"3,042.50","3,042.50","3,042.50","3,042.50"
06/27/2023,"3,010.18","3,010.18","3,010.18","3,010.18"
06/26/2023,"2,986.51","2,986.51","2,986.51","2,986.51"
06/23/2023,"2,955.40","2,955.40","2,955.40","2,955.40"
06/22/2023,"2,997.04","2,997.04","2,997.04","2,997.04"
06/21/2023,"3,001.58","3,001.58","3,001.58","3,001.58"
06/20/2023,"2,977.75","2,977.75","2,977.75","2,977.75"
06/19/2023,"3,020.79","3,020.79","3,020.79","3,020.79"
06/16/2023,"3,020.79","3,020.79","3,020.79","3,020.79"
06/14/2023,"2,995.54","2,995.54","2,995.54","2,995.54"
06/13/2023,"2,947.05","2,947.05","2,947.05","2,947.05"
06/09/2023,"2,937.76","2,937.76","2,937.76","2,937.76"
06/07/2023,"2,963.71","2,963.71","2,963.71","2,963.71"
06/06/2023,"2,892.22","2,892.22","2,892.22","2,892.22"
06/05/2023,"2,920.94","2,920.94","2,920.94","2,920.94"
06/02/2023,"2,919.24","2,919.24","2,919.24","2,919.24"
05/31/2023,"2,819.37","2,819.37","2,819.37","2,819.37"
05/30/2023,"2,848.15","2,848.15","2,848.15","2,848.15"
05/25/2023,"2,839.51","2,839.51","2,839.51","2,839.51"
05/24/2023,"2,828.30","2,828.30","2,828.30","2,828.30"
05/23/2023,"2,888.89","2,888.89","2,888.89","2,888.89"
05/22/2023,"2,922.57","2,922.57","2,922.57","2,922.57"
05/19/2023,"2,936.86","2,936.86","2,936.86","2,936.86"
05/16/2023,"2,890.07","2,890.07","2,890.07","2,890.07"
05/15/2023,"2,920.68","2,920.68","2,920.68","2,920.68"
05/11/2023,"2,895.99","2,895.99","2,895.99","2,895.99"
05/10/2023,"2,898.80","2,898.80","2,898.80","2,898.80"
05/09/2023,"2,915.15","2,915.15","2,915.15","2,915.15"
05/08/2023,"2,903.25","2,903.25","2,903.25","2,903.25"
05/05/2023,"2,917.01","2,917.01","2,917.01","2,917.01"
05/04/2023,"2,858.10","2,858.10","2,858.10","2,858.10"
05/03/2023,"2,832.65","2,832.65","2,832.65","2,832.65"
05/02/2023,"2,844.36","2,844.36","2,844.36","2,844.36"
05/01/2023,"2,882.72","2,882.72","2,882.72","2,882.72"
04/28/2023,"2,828.08","2,828.08","2,828.08","2,828.08"
04/26/2023,"2,778.02","2,778.02","2,778.02","2,778.02"
04/24/2023,"2,906.40","2,906.40","2,906.40","2,906.40"
04/21/2023,"2,906.18","2,906.18","2,906.18","2,906.18"
04/20/2023,"2,908.87","2,908.87","2,908.87","2,908.87"
04/19/2023,"2,892.37","2,892.37","2,892.37","2,892.37"
04/18/2023,"2,869.08","2,869.08","2,869.08","2,869.08"
04/17/2023,"2,874.45","2,874.45","2,874.45","2,874.45"
04/14/2023,"2,857.44","2,857.44","2,857.44","2,857.44"
04/13/2023,"2,850.12","2,850.12","2,850.12","2,850.12"
04/12/2023,"2,847.65","2,847.65","2,847.65","2,847.65"
04/11/2023,"2,851.40","2,851.40","2,851.40","2,851.40"
04/10/2023,"2,829.35","2,829.35","2,829.35","2,829.35"
04/05/2023,"2,782.08","2,782.08","2,782.08","2,782.08"
04/04/2023,"2,805.84","2,805.84","2,805.84","2,805.84"
04/03/2023,"2,852.61","2,852.61","2,852.61","2,852.61"
03/31/2023,"2,876.85","2,876.85","2,876.85","2,876.85"
03/30/2023,"2,834.89","2,834.89","2,834.89","2,834.89"
03/29/2023,"2,838.24","2,838.24","2,838.24","2,838.24"
03/28/2023,"2,799.57","2,799.57","2,799.57","2,799.57"
03/27/2023,"2,760.48","2,760.48","2,760.48","2,760.48"
03/24/2023,"2,704.66","2,704.66","2,704.66","2,704.66"
03/23/2023,"2,680.58","2,680.58","2,680.58","2,680.58"
03/21/2023,"2,754.35","2,754.35","2,754.35","2,754.35"
03/20/2023,"2,751.70","2,751.70","2,751.70","2,751.70"
03/17/2023,"2,743.14","2,743.14","2,743.14","2,743.14"
03/16/2023,"2,785.67","2,785.67","2,785.67","2,785.67"
03/15/2023,"2,763.78","2,763.78","2,763.78","2,763.78"
03/14/2023,"2,802.49","2,802.49","2,802.49","2,802.49"
03/13/2023,"2,795.71","2,795.71","2,795.71","2,795.71"
03/10/2023,"2,821.91","2,821.91","2,821.91","2,821.91"
03/09/2023,"2,862.96","2,862.96","2,862.96","2,862.96"
03/08/2023,"2,914.81","2,914.81","2,914.81","2,914.81"
03/07/2023,"2,910.47","2,910.47","2,910.47","2,910.47"
03/06/2023,"2,978.46","2,978.46","2,978.46","2,978.46"
03/03/2023,"3,014.95","3,014.95","3,014.95","3,014.95"
03/02/2023,"3,033.91","3,033.91","3,033.91","3,033.91"
03/01/2023,"2,988.82","2,988.82","2,988.82","2,988.82"
02/28/2023,"2,972.33","2,972.33","2,972.33","2,972.33"
02/27/2023,"3,017.58","3,017.58","3,017.58","3,017.58"
02/23/2023,"2,868.99","2,868.99","2,868.99","2,868.99"
02/22/2023,"2,832.23","2,832.23","2,832.23","2,832.23"
02/21/2023,"2,872.63","2,872.63","2,872.63","2,872.63"
02/20/2023,"2,957.52","2,957.52","2,957.52","2,957.52"
02/16/2023,"2,952.21","2,952.21","2,952.21","2,952.21"
02/15/2023,"3,009.37","3,009.37","3,009.37","3,009.37"
02/14/2023,"3,001.87","3,001.87","3,001.87","3,001.87"
02/13/2023,"3,034.41","3,034.41","3,034.41","3,034.41"
02/10/2023,"3,036.94","3,036.94","3,036.94","3,036.94"
02/09/2023,"2,995.22","2,995.22","2,995.22","2,995.22"
02/08/2023,"3,070.32","3,070.32","3,070.32","3,070.32"
02/07/2023,"3,096.26","3,096.26","3,096.26","3,096.26"
02/06/2023,"3,086.09","3,086.09","3,086.09","3,086.09"
02/03/2023,"3,117.70","3,117.70","3,117.70","3,117.70"
02/02/2023,"3,158.28","3,158.28","3,158.28","3,158.28"
02/01/2023,"3,073.14","3,073.14","3,073.14","3,073.14"
01/31/2023,"3,019.48","3,019.48","3,019.48","3,019.48"
01/30/2023,"2,941.39","2,941.39","2,941.39","2,941.39"
01/27/2023,"2,964.65","2,964.65","2,964.65","2,964.65"
01/26/2023,"2,966.31","2,966.31","2,966.31","2,966.31"
01/25/2023,"2,984.26","2,984.26","2,984.26","2,984.26"
01/23/2023,"3,123.06","3,123.06","3,123.06","3,123.06"
01/20/2023,"3,103.15","3,103.15","3,103.15","3,103.15"
01/19/2023,"3,056.96","3,056.96","3,056.96","3,056.96"
01/18/2023,"3,117.80","3,117.80","3,117.80","3,117.80"
01/17/2023,"3,169.15","3,169.15","3,169.15","3,169.15"
01/16/2023,"3,152.11","3,152.11","3,152.11","3,152.11"
01/12/2023,"3,162.14","3,162.14","3,162.14","3,162.14"
01/11/2023,"3,163.46","3,163.46","3,163.46","3,163.46"
01/10/2023,"3,143.11","3,143.11","3,143.11","3,143.11"
01/09/2023,"3,129.10","3,129.10","3,129.10","3,129.10"
01/06/2023,"3,139.17","3,139.17","3,139.17","3,139.17"
01/05/2023,"3,015.61","3,015.61","3,015.61","3,015.61"
01/04/2023,"3,080.98","3,080.98","3,080.98","3,080.98"
01/03/2023,"3,049.22","3,049.22","3,049.22","3,049.22"
01/02/2023,"3,044.35","3,044.35","3,044.35","3,044.35"
12/29/2022,"3,072.20","3,072.20","3,072.20","3,072.20"
12/28/2022,"3,037.47","3,037.47","3,037.47","3,037.47"
12/27/2022,"3,084.15","3,084.15","3,084.15","3,084.15"
12/26/2022,"3,075.63","3,075.63","3,075.63","3,075.63"
12/22/2022,"3,053.28","3,053.28","3,053.28","3,053.28"
12/21/2022,"3,061.42","3,061.42","3,061.42","3,061.42"
12/20/2022,"3,015.59","3,015.59","3,015.59","3,015.59"
12/19/2022,"3,046.01","3,046.01","3,046.01","3,046.01"
12/16/2022,"3,096.90","3,096.90","3,096.90","3,096.90"
12/15/2022,"3,120.50","3,120.50","3,120.50","3,120.50"
12/14/2022,"3,200.45","3,200.45","3,200.45","3,200.45"
12/13/2022,"3,204.16","3,204.16","3,204.16","3,204.16"
12/12/2022,"3,160.61","3,160.61","3,160.61","3,160.61"
12/09/2022,"3,081.06","3,081.06","3,081.06","3,081.06"
12/08/2022,"3,100.80","3,100.80","3,100.80","3,100.80"
12/07/2022,"3,067.42","3,067.42","3,067.42","3,067.42"
12/06/2022,"3,068.57","3,068.57","3,068.57","3,068.57"
12/05/2022,"3,086.28","3,086.28","3,086.28","3,086.28"
12/02/2022,"3,150.86","3,150.86","3,150.86","3,150.86"
12/01/2022,"3,182.52","3,182.52","3,182.52","3,182.52"
11/30/2022,"3,194.42","3,194.42","3,194.42","3,194.42"
11/29/2022,"3,137.25","3,137.25","3,137.25","3,137.25"
11/28/2022,"3,079.73","3,079.73","3,079.73","3,079.73"
11/25/2022,"3,134.66","3,134.66","3,134.66","3,134.66"
11/24/2022,"3,126.46","3,126.46","3,126.46","3,126.46"
11/22/2022,"3,127.67","3,127.67","3,127.67","3,127.67"
11/21/2022,"3,099.31","3,099.31","3,099.31","3,099.31"
11/18/2022,"3,069.04","3,069.04","3,069.04","3,069.04"
11/17/2022,"3,061.76","3,061.76","3,061.76","3,061.76"
11/16/2022,"3,099.32","3,099.32","3,099.32","3,099.32"
11/15/2022,"3,084.59","3,084.59","3,084.59","3,084.59"
11/14/2022,"3,154.34","3,154.34","3,154.34","3,154.34"
11/11/2022,"3,159.90","3,159.90","3,159.90","3,159.90"
11/10/2022,"3,085.20","3,085.20","3,085.20","3,085.20"
11/09/2022,"2,932.25","2,932.25","2,932.25","2,932.25"
11/08/2022,"2,967.19","2,967.19","2,967.19","2,967.19"
11/07/2022,"2,906.92","2,906.92","2,906.92","2,906.92"
11/04/2022,"2,896.27","2,896.27","2,896.27","2,896.27"
11/03/2022,"2,835.16","2,835.16","2,835.16","2,835.16"
11/02/2022,"2,813.02","2,813.02","2,813.02","2,813.02"
11/01/2022,"2,872.02","2,872.02","2,872.02","2,872.02"
10/31/2022,"2,868.75","2,868.75","2,868.75","2,868.75"
10/28/2022,"2,887.21","2,887.21","2,887.21","2,887.21"
10/27/2022,"2,841.44","2,841.44","2,841.44","2,841.44"
10/26/2022,"2,834.32","2,834.32","2,834.32","2,834.32"
10/25/2022,"2,807.38","2,807.38","2,807.38","2,807.38"
10/24/2022,"2,776.39","2,776.39","2,776.39","2,776.39"
10/21/2022,"2,723.61","2,723.61","2,723.61","2,723.61"
10/20/2022,"2,672.25","2,672.25","2,672.25","2,672.25"
10/19/2022,"2,831.86","2,831.86","2,831.86","2,831.86"
10/18/2022,"2,869.62","2,869.62","2,869.62","2,869.62"
10/17/2022,"2,831.00","2,831.00","2,831.00","2,831.00"
10/14/2022,"2,757.51","2,757.51","2,757.51","2,757.51"
10/13/2022,"2,790.50","2,790.50","2,790.50","2,790.50"
10/12/2022,"2,721.90","2,721.90","2,721.90","2,721.90"
10/11/2022,"2,726.35","2,726.35","2,726.35","2,726.35"
10/10/2022,"2,737.42","2,737.42","2,737.42","2,737.42"
10/07/2022,"2,760.40","2,760.40","2,760.40","2,760.40"
10/06/2022,"2,807.29","2,807.29","2,807.29","2,807.29"
10/05/2022,"2,843.08","2,843.08","2,843.08","2,843.08"
10/04/2022,"2,892.55","2,892.55","2,892.55","2,892.55"
10/03/2022,"2,818.19","2,818.19","2,818.19","2,818.19"
09/30/2022,"2,737.18","2,737.18","2,737.18","2,737.18"
09/29/2022,"2,797.99","2,797.99","2,797.99","2,797.99"
09/28/2022,"2,835.14","2,835.14","2,835.14","2,835.14"
09/27/2022,"2,782.13","2,782.13","2,782.13","2,782.13"
09/26/2022,"2,817.20","2,817.20","2,817.20","2,817.20"
09/23/2022,"2,855.10","2,855.10","2,855.10","2,855.10"
09/22/2022,"2,936.89","2,936.89","2,936.89","2,936.89"
09/21/2022,"2,980.91","2,980.91","2,980.91","2,980.91"
09/20/2022,"3,004.54","3,004.54","3,004.54","3,004.54"
09/19/2022,"3,055.38","3,055.38","3,055.38","3,055.38"
09/16/2022,"3,007.91","3,007.91","3,007.91","3,007.91"
09/15/2022,"3,086.79","3,086.79","3,086.79","3,086.79"
09/14/2022,"3,108.81","3,108.81","3,108.81","3,108.81"
09/13/2022,"3,194.50","3,194.50","3,194.50","3,194.50"
09/12/2022,"3,306.97","3,306.97","3,306.97","3,306.97"
09/09/2022,"3,282.45","3,282.45","3,282.45","3,282.45"
09/08/2022,"3,248.99","3,248.99","3,248.99","3,248.99"
09/07/2022,"3,221.47","3,221.47","3,221.47","3,221.47"
09/06/2022,"3,195.71","3,195.71","3,195.71","3,195.71"
09/05/2022,"3,157.24","3,157.24","3,157.24","3,157.24"
09/02/2022,"3,157.24","3,157.24","3,157.24","3,157.24"
09/01/2022,"3,187.93","3,187.93","3,187.93","3,187.93"
08/31/2022,"3,183.06","3,183.06","3,183.06","3,183.06"
08/30/2022,"3,193.67","3,193.67","3,193.67","3,193.67"
08/29/2022,"3,294.40","3,294.40","3,294.40","3,294.40"
08/26/2022,"3,286.79","3,286.79","3,286.79","3,286.79"
08/25/2022,"3,408.25","3,408.25","3,408.25","3,408.25"
08/24/2022,"3,384.14","3,384.14","3,384.14","3,384.14"
08/23/2022,"3,375.24","3,375.24","3,375.24","3,375.24"
08/22/2022,"3,368.53","3,368.53","3,368.53","3,368.53"
08/19/2022,"3,379.76","3,379.76","3,379.76","3,379.76"
08/18/2022,"3,426.58","3,426.58","3,426.58","3,426.58"
08/17/2022,"3,420.06","3,420.06","3,420.06","3,420.06"
08/16/2022,"3,421.92","3,421.92","3,421.92","3,421.92"
08/15/2022,"3,388.87","3,388.87","3,388.87","3,388.87"
08/12/2022,"3,421.13","3,421.13","3,421.13","3,421.13"
08/11/2022,"3,406.37","3,406.37","3,406.37","3,406.37"
08/10/2022,"3,370.25","3,370.25","3,370.25","3,370.25"
08/09/2022,"3,256.73","3,256.73","3,256.73","3,256.73"
08/08/2022,"3,257.04","3,257.04","3,257.04","3,257.04"
08/05/2022,"3,273.84","3,273.84","3,273.84","3,273.84"
08/04/2022,"3,256.86","3,256.86","3,256.86","3,256.86"
08/03/2022,"3,233.71","3,233.71","3,233.71","3,233.71"
08/02/2022,"3,194.83","3,194.83","3,194.83","3,194.83"
08/01/2022,"3,254.79","3,254.79","3,254.79","3,254.79"
07/29/2022,"3,244.24","3,244.24","3,244.24","3,244.24"
07/28/2022,"3,183.68","3,183.68","3,183.68","3,183.68"
07/27/2022,"3,153.53","3,153.53","3,153.53","3,153.53"
07/26/2022,"3,110.83","3,110.83","3,110.83","3,110.83"
07/25/2022,"3,132.61","3,132.61","3,132.61","3,132.61"
07/22/2022,"3,080.39","3,080.39","3,080.39","3,080.39"
07/21/2022,"3,068.97","3,068.97","3,068.97","3,068.97"
07/20/2022,"3,043.42","3,043.42","3,043.42","3,043.42"
07/19/2022,"3,056.70","3,056.70","3,056.70","3,056.70"
07/18/2022,"2,963.62","2,963.62","2,963.62","2,963.62"
07/15/2022,"2,952.94","2,952.94","2,952.94","2,952.94"
07/14/2022,"2,890.88","2,890.88","2,890.88","2,890.88"
07/13/2022,"2,900.40","2,900.40","2,900.40","2,900.40"
07/12/2022,"2,906.27","2,906.27","2,906.27","2,906.27"
07/11/2022,"2,951.64","2,951.64","2,951.64","2,951.64"
07/08/2022,"2,955.77","2,955.77","2,955.77","2,955.77"
07/07/2022,"2,991.33","2,991.33","2,991.33","2,991.33"
07/06/2022,"2,952.03","2,952.03","2,952.03","2,952.03"
07/05/2022,"2,941.15","2,941.15","2,941.15","2,941.15"
07/04/2022,"3,012.99","3,012.99","3,012.99","3,012.99"
07/01/2022,"3,012.99","3,012.99","3,012.99","3,012.99"
06/30/2022,"2,987.40","2,987.40","2,987.40","2,987.40"
06/29/2022,"2,987.52","2,987.52","2,987.52","2,987.52"
06/28/2022,"2,987.51","2,987.51","2,987.51","2,987.51"
06/27/2022,"2,999.62","2,999.62","2,999.62","2,999.62"
06/24/2022,"3,028.14","3,028.14","3,028.14","3,028.14"
06/23/2022,"2,936.13","2,936.13","2,936.13","2,936.13"
06/22/2022,"2,940.50","2,940.50","2,940.50","2,940.50"
06/21/2022,"2,948.39","2,948.39","2,948.39","2,948.39"
06/20/2022,"2,916.55","2,916.55","2,916.55","2,916.55"
06/16/2022,"2,936.38","2,936.38","2,936.38","2,936.38"
06/15/2022,"2,963.13","2,963.13","2,963.13","2,963.13"
06/14/2022,"2,946.22","2,946.22","2,946.22","2,946.22"
06/13/2022,"2,946.93","2,946.93","2,946.93","2,946.93"
06/10/2022,"3,009.23","3,009.23","3,009.23","3,009.23"
06/09/2022,"3,096.94","3,096.94","3,096.94","3,096.94"
06/08/2022,"3,165.17","3,165.17","3,165.17","3,165.17"
06/07/2022,"3,255.99","3,255.99","3,255.99","3,255.99"
06/06/2022,"3,205.07","3,205.07","3,205.07","3,205.07"
06/03/2022,"3,195.49","3,195.49","3,195.49","3,195.49"
06/02/2022,"3,224.40","3,224.40","3,224.40","3,224.40"
06/01/2022,"3,164.97","3,164.97","3,164.97","3,164.97"
05/31/2022,"3,141.60","3,141.60","3,141.60","3,141.60"
05/30/2022,"3,172.53","3,172.53","3,172.53","3,172.53"
05/27/2022,"3,172.53","3,172.53","3,172.53","3,172.53"
05/26/2022,"3,139.10","3,139.10","3,139.10","3,139.10"
05/25/2022,"3,087.52","3,087.52","3,087.52","3,087.52"
05/24/2022,"3,077.97","3,077.97","3,077.97","3,077.97"
05/23/2022,"3,086.15","3,086.15","3,086.15","3,086.15"
05/20/2022,"3,042.84","3,042.84","3,042.84","3,042.84"
05/19/2022,"3,062.31","3,062.31","3,062.31","3,062.31"
05/18/2022,"3,188.42","3,188.42","3,188.42","3,188.42"
05/17/2022,"3,319.35","3,319.35","3,319.35","3,319.35"
05/16/2022,"3,261.31","3,261.31","3,261.31","3,261.31"
05/13/2022,"3,293.40","3,293.40","3,293.40","3,293.40"
05/12/2022,"3,236.99","3,236.99","3,236.99","3,236.99"
05/11/2022,"3,227.45","3,227.45","3,227.45","3,227.45"
05/10/2022,"3,205.53","3,205.53","3,205.53","3,205.53"
05/09/2022,"3,257.70","3,257.70","3,257.70","3,257.70"
05/06/2022,"3,337.82","3,337.82","3,337.82","3,337.82"
05/05/2022,"3,351.73","3,351.73","3,351.73","3,351.73"
05/04/2022,"3,437.65","3,437.65","3,437.65","3,437.65"
05/03/2022,"3,351.02","3,351.02","3,351.02","3,351.02"
05/02/2022,"3,352.01","3,352.01","3,352.01","3,352.01"
04/29/2022,"3,367.49","3,367.49","3,367.49","3,367.49"
04/28/2022,"3,449.56","3,449.56","3,449.56","3,449.56"
04/27/2022,"3,402.87","3,402.87","3,402.87","3,402.87"
04/26/2022,"3,347.17","3,347.17","3,347.17","3,347.17"
04/25/2022,"3,396.42","3,396.42","3,396.42","3,396.42"
04/22/2022,"3,374.24","3,374.24","3,374.24","3,374.24"
04/21/2022,"3,527.52","3,527.52","3,527.52","3,527.52"
04/20/2022,"3,516.08","3,516.08","3,516.08","3,516.08"
04/19/2022,"3,496.42","3,496.42","3,496.42","3,496.42"
04/18/2022,"3,449.64","3,449.64","3,449.64","3,449.64"
04/15/2022,"3,489.78","3,489.78","3,489.78","3,489.78"
04/14/2022,"3,489.78","3,489.78","3,489.78","3,489.78"
04/13/2022,"3,467.58","3,467.58","3,467.58","3,467.58"
04/12/2022,"3,452.09","3,452.09","3,452.09","3,452.09"
04/11/2022,"3,424.93","3,424.93","3,424.93","3,424.93"
04/08/2022,"3,425.41","3,425.41","3,425.41","3,425.41"
04/07/2022,"3,459.01","3,459.01","3,459.01","3,459.01"
04/06/2022,"3,437.92","3,437.92","3,437.92","3,437.92"
04/05/2022,"3,537.03","3,537.03","3,537.03","3,537.03"
04/04/2022,"3,600.98","3,600.98","3,600.98","3,600.98"
04/01/2022,"3,611.98","3,611.98","3,611.98","3,611.98"
03/31/2022,"3,815.85","3,815.85","3,815.85","3,815.85"
03/30/2022,"3,861.99","3,861.99","3,861.99","3,861.99"
03/29/2022,"3,826.06","3,826.06","3,826.06","3,826.06"
03/28/2022,"3,832.15","3,832.15","3,832.15","3,832.15"
03/25/2022,"3,798.11","3,798.11","3,798.11","3,798.11"
03/24/2022,"3,757.49","3,757.49","3,757.49","3,757.49"
03/23/2022,"3,724.53","3,724.53","3,724.53","3,724.53"
03/22/2022,"3,725.92","3,725.92","3,725.92","3,725.92"
03/21/2022,"3,715.67","3,715.67","3,715.67","3,715.67"
03/18/2022,"3,668.21","3,668.21","3,668.21","3,668.21"
03/17/2022,"3,683.45","3,683.45","3,683.45","3,683.45"
03/16/2022,"3,667.04","3,667.04","3,667.04","3,667.04"
03/15/2022,"3,589.85","3,589.85","3,589.85","3,589.85"
03/14/2022,"3,562.46","3,562.46","3,562.46","3,562.46"
03/11/2022,"3,606.72","3,606.72","3,606.72","3,606.72"
03/10/2022,"3,605.00","3,605.00","3,605.00","3,605.00"
03/09/2022,"3,535.92","3,535.92","3,535.92","3,535.92"
03/08/2022,"3,549.55","3,549.55","3,549.55","3,549.55"
03/07/2022,"3,697.16","3,697.16","3,697.16","3,697.16"
03/04/2022,"3,749.41","3,749.41","3,749.41","3,749.41"
03/03/2022,"3,590.08","3,590.08","3,590.08","3,590.08"
03/02/2022,"3,541.57","3,541.57","3,541.57","3,541.57"
03/01/2022,"3,394.44","3,394.44","3,394.44","3,394.44"
02/28/2022,"3,439.57","3,439.57","3,439.57","3,439.57"
02/25/2022,"3,464.39","3,464.39","3,464.39","3,464.39"
02/24/2022,"3,395.69","3,395.69","3,395.69","3,395.69"
02/23/2022,"3,409.87","3,409.87","3,409.87","3,409.87"
02/22/2022,"3,455.65","3,455.65","3,455.65","3,455.65"
02/21/2022,"3,536.86","3,536.86","3,536.86","3,536.86"
02/18/2022,"3,536.86","3,536.86","3,536.86","3,536.86"
02/17/2022,"3,555.24","3,555.24","3,555.24","3,555.24"
02/16/2022,"3,588.12","3,588.12","3,588.12","3,588.12"
02/15/2022,"3,533.94","3,533.94","3,533.94","3,533.94"
02/14/2022,"3,458.98","3,458.98","3,458.98","3,458.98"
02/11/2022,"3,402.51","3,402.51","3,402.51","3,402.51"
02/10/2022,"3,457.74","3,457.74","3,457.74","3,457.74"
02/09/2022,"3,514.37","3,514.37","3,514.37","3,514.37"
02/08/2022,"3,460.50","3,460.50","3,460.50","3,460.50"
02/07/2022,"3,418.25","3,418.25","3,418.25","3,418.25"
02/04/2022,"3,462.35","3,462.35","3,462.35","3,462.35"
02/03/2022,"3,500.28","3,500.28","3,500.28","3,500.28"
02/02/2022,"3,579.48","3,579.48","3,579.48","3,579.48"
02/01/2022,"3,516.75","3,516.75","3,516.75","3,516.75"
01/31/2022,"3,480.88","3,480.88","3,480.88","3,480.88"
01/28/2022,"3,496.61","3,496.61","3,496.61","3,496.61"
01/27/2022,"3,457.81","3,457.81","3,457.81","3,457.81"
01/26/2022,"3,460.26","3,460.26","3,460.26","3,460.26"
01/25/2022,"3,472.75","3,472.75","3,472.75","3,472.75"
01/24/2022,"3,500.83","3,500.83","3,500.83","3,500.83"
01/21/2022,"3,503.63","3,503.63","3,503.63","3,503.63"
01/20/2022,"3,509.08","3,509.08","3,509.08","3,509.08"
01/19/2022,"3,486.79","3,486.79","3,486.79","3,486.79"
01/18/2022,"3,469.58","3,469.58","3,469.58","3,469.58"
01/14/2022,"3,597.11","3,597.11","3,597.11","3,597.11"
01/13/2022,"3,619.97","3,619.97","3,619.97","3,619.97"
01/12/2022,"3,607.44","3,607.44","3,607.44","3,607.44"
01/11/2022,"3,589.35","3,589.35","3,589.35","3,589.35"
01/10/2022,"3,628.79","3,628.79","3,628.79","3,628.79"
01/07/2022,"3,712.47","3,712.47","3,712.47","3,712.47"
01/06/2022,"3,707.51","3,707.51","3,707.51","3,707.51"
01/05/2022,"3,689.85","3,689.85","3,689.85","3,689.85"
01/04/2022,"3,689.09","3,689.09","3,689.09","3,689.09"
01/03/2022,"3,636.35","3,636.35","3,636.35","3,636.35"
12/31/2021,"3,696.03","3,696.03","3,696.03","3,696.03"
12/30/2021,"3,662.51","3,662.51","3,662.51","3,662.51"
12/29/2021,"3,683.24","3,683.24","3,683.24","3,683.24"
12/28/2021,"3,658.69","3,658.69","3,658.69","3,658.69"
12/27/2021,"3,638.21","3,638.21","3,638.21","3,638.21"
12/24/2021,"3,599.30","3,599.30","3,599.30","3,599.30"
12/23/2021,"3,599.30","3,599.30","3,599.30","3,599.30"
12/22/2021,"3,554.09","3,554.09","3,554.09","3,554.09"
12/21/2021,"3,545.38","3,545.38","3,545.38","3,545.38"
12/20/2021,"3,506.53","3,506.53","3,506.53","3,506.53"
12/17/2021,"3,541.89","3,541.89","3,541.89","3,541.89"
12/16/2021,"3,622.04","3,622.04","3,622.04","3,622.04"
12/15/2021,"3,602.80","3,602.80","3,602.80","3,602.80"
12/14/2021,"3,558.43","3,558.43","3,558.43","3,558.43"
12/13/2021,"3,571.32","3,571.32","3,571.32","3,571.32"
12/10/2021,"3,625.39","3,625.39","3,625.39","3,625.39"
12/09/2021,"3,605.80","3,605.80","3,605.80","3,605.80"
12/08/2021,"3,615.23","3,615.23","3,615.23","3,615.23"
12/07/2021,"3,622.80","3,622.80","3,622.80","3,622.80"
12/06/2021,"3,601.06","3,601.06","3,601.06","3,601.06"
