Date,Open,High,Low,Close
06/06/2023,411.26,411.26,411.26,411.26
06/05/2023,402.79,402.79,402.79,402.79
06/02/2023,407.63,407.63,407.63,407.63
05/31/2023,390.05,390.05,390.05,390.05
05/30/2023,398.35,398.35,398.35,398.35
05/25/2023,394.85,394.85,394.85,394.85
05/24/2023,395.19,395.19,395.19,395.19
05/23/2023,400.74,400.74,400.74,400.74
05/22/2023,400.29,400.29,400.29,400.29
05/19/2023,396.72,396.72,396.72,396.72
05/16/2023,381.24,381.24,381.24,381.24
05/15/2023,385.91,385.91,385.91,385.91
05/11/2023,382.28,382.28,382.28,382.28
05/10/2023,384.89,384.89,384.89,384.89
05/09/2023,387.49,387.49,387.49,387.49
05/08/2023,388.07,388.07,388.07,388.07
05/05/2023,388.39,388.39,388.39,388.39
05/04/2023,375.31,375.31,375.31,375.31
05/03/2023,387.65,387.65,387.65,387.65
05/02/2023,394.46,394.46,394.46,394.46
05/01/2023,408.33,408.33,408.33,408.33
04/28/2023,409.34,409.34,409.34,409.34
04/26/2023,398.65,398.65,398.65,398.65
04/24/2023,414.55,414.55,414.55,414.55
04/21/2023,415.1,415.1,415.1,415.1
04/20/2023,419.15,419.15,419.15,419.15
04/19/2023,424.44,424.44,424.44,424.44
04/18/2023,421.09,421.09,421.09,421.09
04/17/2023,419.51,419.51,419.51,419.51
04/14/2023,410.61,410.61,410.61,410.61
04/13/2023,398.74,398.74,398.74,398.74
04/12/2023,395.81,395.81,395.81,395.81
04/11/2023,398.08,398.08,398.08,398.08
04/10/2023,393.73,393.73,393.73,393.73
04/05/2023,387.78,387.78,387.78,387.78
04/04/2023,389.97,389.97,389.97,389.97
04/03/2023,397.52,397.52,397.52,397.52
03/31/2023,399.07,399.07,399.07,399.07
03/30/2023,395.33,395.33,395.33,395.33
03/29/2023,399.61,399.61,399.61,399.61
03/28/2023,394.09,394.09,394.09,394.09
03/27/2023,393.67,393.67,393.67,393.67
03/24/2023,381.63,381.63,381.63,381.63
03/23/2023,381.64,381.64,381.64,381.64
03/21/2023,402.04,402.04,402.04,402.04
03/20/2023,387.15,387.15,387.15,387.15
03/17/2023,384.17,384.17,384.17,384.17
03/16/2023,402.97,402.97,402.97,402.97
03/15/2023,394.16,394.16,394.16,394.16
03/14/2023,408.04,408.04,408.04,408.04
03/13/2023,401.3,401.3,401.3,401.3
03/10/2023,432.98,432.98,432.98,432.98
03/09/2023,436.53,436.53,436.53,436.53
03/08/2023,467.06,467.06,467.06,467.06
03/07/2023,471.2,471.2,471.2,471.2
03/06/2023,488.34,488.34,488.34,488.34
03/03/2023,490.45,490.45,490.45,490.45
03/02/2023,481.71,481.71,481.71,481.71
03/01/2023,489.96,489.96,489.96,489.96
02/28/2023,492.28,492.28,492.28,492.28
02/27/2023,490.7,490.7,490.7,490.7
02/23/2023,487.38,487.38,487.38,487.38
02/22/2023,485.35,485.35,485.35,485.35
02/21/2023,487.67,487.67,487.67,487.67
02/20/2023,499.29,499.29,499.29,499.29
02/16/2023,497.93,497.93,497.93,497.93
02/15/2023,504.32,504.32,504.32,504.32
02/14/2023,504.1,504.1,504.1,504.1
02/13/2023,503.48,503.48,503.48,503.48
02/10/2023,498.66,498.66,498.66,498.66
02/09/2023,498.47,498.47,498.47,498.47
02/08/2023,506.77,506.77,506.77,506.77
02/07/2023,510.26,510.26,510.26,510.26
02/06/2023,504.76,504.76,504.76,504.76
02/03/2023,505.86,505.86,505.86,505.86
02/02/2023,503.97,503.97,503.97,503.97
02/01/2023,501.22,501.22,501.22,501.22
01/31/2023,498.83,498.83,498.83,498.83
01/30/2023,492.49,492.49,492.49,492.49
01/27/2023,495.56,495.56,495.56,495.56
01/26/2023,493.76,493.76,493.76,493.76
01/25/2023,489.97,489.97,489.97,489.97
01/23/2023,485.85,485.85,485.85,485.85
01/20/2023,476.94,476.94,476.94,476.94
01/19/2023,467.88,467.88,467.88,467.88
01/18/2023,470.78,470.78,470.78,470.78
01/17/2023,484.33,484.33,484.33,484.33
01/16/2023,488.84,488.84,488.84,488.84
01/12/2023,481.92,481.92,481.92,481.92
01/11/2023,479.62,479.62,479.62,479.62
01/10/2023,476.02,476.02,476.02,476.02
01/09/2023,473.1,473.1,473.1,473.1
01/06/2023,476.1,476.1,476.1,476.1
01/05/2023,466.79,466.79,466.79,466.79
01/04/2023,470.54,470.54,470.54,470.54
01/03/2023,462.43,462.43,462.43,462.43
01/02/2023,459.32,459.32,459.32,459.32
12/29/2022,458.91,458.91,458.91,458.91
12/28/2022,453.9,453.9,453.9,453.9
12/27/2022,453.43,453.43,453.43,453.43
12/26/2022,451.92,451.92,451.92,451.92
12/22/2022,449.74,449.74,449.74,449.74
12/21/2022,452.72,452.72,452.72,452.72
12/20/2022,446.59,446.59,446.59,446.59
12/19/2022,446.23,446.23,446.23,446.23
12/16/2022,444.21,444.21,444.21,444.21
12/15/2022,446.75,446.75,446.75,446.75
12/14/2022,455.47,455.47,455.47,455.47
12/13/2022,461.48,461.48,461.48,461.48
12/12/2022,462.95,462.95,462.95,462.95
12/09/2022,456.83,456.83,456.83,456.83
12/08/2022,458.02,458.02,458.02,458.02
12/07/2022,456.65,456.65,456.65,456.65
12/06/2022,458.47,458.47,458.47,458.47
12/05/2022,464.83,464.83,464.83,464.83
12/02/2022,485.62,485.62,485.62,485.62
12/01/2022,490.28,490.28,490.28,490.28
11/30/2022,498.64,498.64,498.64,498.64
11/29/2022,490.68,490.68,490.68,490.68
11/28/2022,485.34,485.34,485.34,485.34
11/25/2022,495.28,495.28,495.28,495.28
11/24/2022,493.45,493.45,493.45,493.45
11/22/2022,491.67,491.67,491.67,491.67
11/21/2022,486.68,486.68,486.68,486.68
11/18/2022,485.92,485.92,485.92,485.92
11/17/2022,482.11,482.11,482.11,482.11
11/16/2022,485.89,485.89,485.89,485.89
11/15/2022,490.93,490.93,490.93,490.93
11/14/2022,490.26,490.26,490.26,490.26
11/11/2022,498.41,498.41,498.41,498.41
11/10/2022,496.47,496.47,496.47,496.47
11/09/2022,473.82,473.82,473.82,473.82
11/08/2022,482.87,482.87,482.87,482.87
11/07/2022,480.95,480.95,480.95,480.95
11/04/2022,477.85,477.85,477.85,477.85
11/03/2022,466.5,466.5,466.5,466.5
11/02/2022,471.25,471.25,471.25,471.25
11/01/2022,477.89,477.89,477.89,477.89
10/31/2022,473.42,473.42,473.42,473.42
10/28/2022,474.94,474.94,474.94,474.94
10/27/2022,467.77,467.77,467.77,467.77
10/26/2022,467.49,467.49,467.49,467.49
10/25/2022,464.92,464.92,464.92,464.92
10/24/2022,459.89,459.89,459.89,459.89
10/21/2022,455.25,455.25,455.25,455.25
10/20/2022,441.38,441.38,441.38,441.38
10/19/2022,448.35,448.35,448.35,448.35
10/18/2022,460.92,460.92,460.92,460.92
10/17/2022,453.54,453.54,453.54,453.54
10/14/2022,438.81,438.81,438.81,438.81
10/13/2022,439.15,439.15,439.15,439.15
10/12/2022,417.39,417.39,417.39,417.39
10/11/2022,415.69,415.69,415.69,415.69
10/10/2022,425.5,425.5,425.5,425.5
10/07/2022,428.41,428.41,428.41,428.41
10/06/2022,437.47,437.47,437.47,437.47
10/05/2022,445.39,445.39,445.39,445.39
10/04/2022,451.44,451.44,451.44,451.44
10/03/2022,432.55,432.55,432.55,432.55
09/30/2022,420.24,420.24,420.24,420.24
09/29/2022,424.56,424.56,424.56,424.56
09/28/2022,430.81,430.81,430.81,430.81
09/27/2022,422.56,422.56,422.56,422.56
09/26/2022,426.36,426.36,426.36,426.36
09/23/2022,434.19,434.19,434.19,434.19
09/22/2022,442.95,442.95,442.95,442.95
09/21/2022,451.7,451.7,451.7,451.7
09/20/2022,462.67,462.67,462.67,462.67
09/19/2022,469.72,469.72,469.72,469.72
09/16/2022,464.27,464.27,464.27,464.27
09/15/2022,469.48,469.48,469.48,469.48
09/14/2022,462.76,462.76,462.76,462.76
09/13/2022,463.8,463.8,463.8,463.8
09/12/2022,482.27,482.27,482.27,482.27
09/09/2022,477.82,477.82,477.82,477.82
09/08/2022,474.22,474.22,474.22,474.22
09/07/2022,461.64,461.64,461.64,461.64
09/06/2022,452.71,452.71,452.71,452.71
09/05/2022,456.66,456.66,456.66,456.66
09/02/2022,456.66,456.66,456.66,456.66
09/01/2022,459.26,459.26,459.26,459.26
08/31/2022,459.32,459.32,459.32,459.32
08/30/2022,463.18,463.18,463.18,463.18
08/29/2022,463.25,463.25,463.25,463.25
08/26/2022,466.25,466.25,466.25,466.25
08/25/2022,481.81,481.81,481.81,481.81
08/24/2022,473.23,473.23,473.23,473.23
08/23/2022,472.29,472.29,472.29,472.29
08/22/2022,474.71,474.71,474.71,474.71
08/19/2022,485.23,485.23,485.23,485.23
08/18/2022,494.99,494.99,494.99,494.99
08/17/2022,495.96,495.96,495.96,495.96
08/16/2022,499.99,499.99,499.99,499.99
08/15/2022,495.57,495.57,495.57,495.57
08/12/2022,495.69,495.69,495.69,495.69
08/11/2022,489.01,489.01,489.01,489.01
08/10/2022,480.98,480.98,480.98,480.98
08/09/2022,468.35,468.35,468.35,468.35
08/08/2022,465.03,465.03,465.03,465.03
08/05/2022,469.08,469.08,469.08,469.08
08/04/2022,460.43,460.43,460.43,460.43
08/03/2022,465.76,465.76,465.76,465.76
08/02/2022,458.65,458.65,458.65,458.65
08/01/2022,465.84,465.84,465.84,465.84
07/29/2022,467.69,467.69,467.69,467.69
07/28/2022,462.43,462.43,462.43,462.43
07/27/2022,464.62,464.62,464.62,464.62
07/26/2022,456.59,456.59,456.59,456.59
07/25/2022,464.75,464.75,464.75,464.75
07/22/2022,459.63,459.63,459.63,459.63
07/21/2022,464.07,464.07,464.07,464.07
07/20/2022,460.8,460.8,460.8,460.8
07/19/2022,460.04,460.04,460.04,460.04
07/18/2022,446.62,446.62,446.62,446.62
07/15/2022,446.89,446.89,446.89,446.89
07/14/2022,423.52,423.52,423.52,423.52
07/13/2022,433.47,433.47,433.47,433.47
07/12/2022,439.75,439.75,439.75,439.75
07/11/2022,440.83,440.83,440.83,440.83
07/08/2022,445.36,445.36,445.36,445.36
07/07/2022,446.69,446.69,446.69,446.69
07/06/2022,437.85,437.85,437.85,437.85
07/05/2022,441.79,441.79,441.79,441.79
07/04/2022,443.38,443.38,443.38,443.38
07/01/2022,443.38,443.38,443.38,443.38
06/30/2022,436.83,436.83,436.83,436.83
06/29/2022,444.28,444.28,444.28,444.28
06/28/2022,448.58,448.58,448.58,448.58
06/27/2022,450.65,450.65,450.65,450.65
06/24/2022,453.46,453.46,453.46,453.46
06/23/2022,437.46,437.46,437.46,437.46
06/22/2022,443.69,443.69,443.69,443.69
06/21/2022,445.46,445.46,445.46,445.46
06/20/2022,436.23,436.23,436.23,436.23
06/16/2022,433.37,433.37,433.37,433.37
06/15/2022,443.02,443.02,443.02,443.02
06/14/2022,436.6,436.6,436.6,436.6
06/13/2022,441.57,441.57,441.57,441.57
06/10/2022,455.33,455.33,455.33,455.33
06/09/2022,476.04,476.04,476.04,476.04
06/08/2022,491.5,491.5,491.5,491.5
06/07/2022,499.15,499.15,499.15,499.15
06/06/2022,496.13,496.13,496.13,496.13
06/03/2022,495.37,495.37,495.37,495.37
06/02/2022,502.14,502.14,502.14,502.14
06/01/2022,496.22,496.22,496.22,496.22
05/31/2022,504.72,504.72,504.72,504.72
05/30/2022,503.0,503.0,503.0,503.0
05/27/2022,503.0,503.0,503.0,503.0
05/26/2022,497.59,497.59,497.59,497.59
05/25/2022,486.28,486.28,486.28,486.28
05/24/2022,480.14,480.14,480.14,480.14
05/23/2022,480.84,480.84,480.84,480.84
05/20/2022,458.58,458.58,458.58,458.58
05/19/2022,461.31,461.31,461.31,461.31
05/18/2022,464.92,464.92,464.92,464.92
05/17/2022,477.69,477.69,477.69,477.69
05/16/2022,460.24,460.24,460.24,460.24
05/13/2022,464.74,464.74,464.74,464.74
05/12/2022,460.75,460.75,460.75,460.75
05/11/2022,463.91,463.91,463.91,463.91
05/10/2022,470.02,470.02,470.02,470.02
05/09/2022,478.28,478.28,478.28,478.28
05/06/2022,487.53,487.53,487.53,487.53
05/05/2022,490.68,490.68,490.68,490.68
05/04/2022,504.32,504.32,504.32,504.32
05/03/2022,487.8,487.8,487.8,487.8
05/02/2022,478.82,478.82,478.82,478.82
04/29/2022,474.12,474.12,474.12,474.12
04/28/2022,490.06,490.06,490.06,490.06
04/27/2022,483.95,483.95,483.95,483.95
04/26/2022,486.14,486.14,486.14,486.14
04/25/2022,499.25,499.25,499.25,499.25
04/22/2022,500.22,500.22,500.22,500.22
04/21/2022,513.51,513.51,513.51,513.51
04/20/2022,521.31,521.31,521.31,521.31
04/19/2022,517.93,517.93,517.93,517.93
04/18/2022,507.58,507.58,507.58,507.58
04/15/2022,499.7,499.7,499.7,499.7
04/14/2022,499.7,499.7,499.7,499.7
04/13/2022,507.11,507.11,507.11,507.11
04/12/2022,510.78,510.78,510.78,510.78
04/11/2022,517.88,517.88,517.88,517.88
04/08/2022,517.65,517.65,517.65,517.65
04/07/2022,512.17,512.17,512.17,512.17
04/06/2022,515.89,515.89,515.89,515.89
04/05/2022,522.2,522.2,522.2,522.2
04/04/2022,529.05,529.05,529.05,529.05
04/01/2022,529.04,529.04,529.04,529.04
03/31/2022,534.31,534.31,534.31,534.31
03/30/2022,551.37,551.37,551.37,551.37
03/29/2022,562.27,562.27,562.27,562.27
03/28/2022,559.59,559.59,559.59,559.59
03/25/2022,564.98,564.98,564.98,564.98
03/24/2022,556.57,556.57,556.57,556.57
03/23/2022,553.98,553.98,553.98,553.98
03/22/2022,569.56,569.56,569.56,569.56
03/21/2022,555.99,555.99,555.99,555.99
03/18/2022,557.95,557.95,557.95,557.95
03/17/2022,558.66,558.66,558.66,558.66
03/16/2022,557.69,557.69,557.69,557.69
03/15/2022,538.16,538.16,538.16,538.16
03/14/2022,533.01,533.01,533.01,533.01
03/11/2022,525.5,525.5,525.5,525.5
03/10/2022,532.12,532.12,532.12,532.12
03/09/2022,537.27,537.27,537.27,537.27
03/08/2022,514.8,514.8,514.8,514.8
03/07/2022,513.02,513.02,513.02,513.02
03/04/2022,538.61,538.61,538.61,538.61
03/03/2022,557.75,557.75,557.75,557.75
03/02/2022,563.96,563.96,563.96,563.96
03/01/2022,546.92,546.92,546.92,546.92
02/28/2022,574.62,574.62,574.62,574.62
02/25/2022,586.19,586.19,586.19,586.19
02/24/2022,566.41,566.41,566.41,566.41
02/23/2022,580.7,580.7,580.7,580.7
02/22/2022,592.96,592.96,592.96,592.96
02/21/2022,594.45,594.45,594.45,594.45
02/18/2022,594.45,594.45,594.45,594.45
02/17/2022,595.68,595.68,595.68,595.68
02/16/2022,614.35,614.35,614.35,614.35
02/15/2022,613.86,613.86,613.86,613.86
02/14/2022,604.58,604.58,604.58,604.58
02/11/2022,610.54,610.54,610.54,610.54
02/10/2022,619.23,619.23,619.23,619.23
02/09/2022,621.57,621.57,621.57,621.57
02/08/2022,621.19,621.19,621.19,621.19
02/07/2022,609.32,609.32,609.32,609.32
02/04/2022,606.1,606.1,606.1,606.1
02/03/2022,592.21,592.21,592.21,592.21
02/02/2022,598.59,598.59,598.59,598.59
02/01/2022,598.8,598.8,598.8,598.8
01/31/2022,586.36,586.36,586.36,586.36
01/28/2022,583.1,583.1,583.1,583.1
01/27/2022,577.84,577.84,577.84,577.84
01/26/2022,585.19,585.19,585.19,585.19
01/25/2022,581.72,581.72,581.72,581.72
01/24/2022,576.99,576.99,576.99,576.99
01/21/2022,575.58,575.58,575.58,575.58
01/20/2022,589.74,589.74,589.74,589.74
01/19/2022,598.1,598.1,598.1,598.1
01/18/2022,611.02,611.02,611.02,611.02
01/14/2022,629.01,629.01,629.01,629.01
01/13/2022,638.54,638.54,638.54,638.54
01/12/2022,638.47,638.47,638.47,638.47
01/11/2022,636.5,636.5,636.5,636.5
01/10/2022,631.98,631.98,631.98,631.98
01/07/2022,632.32,632.32,632.32,632.32
01/06/2022,623.29,623.29,623.29,623.29
01/05/2022,607.08,607.08,607.08,607.08
01/04/2022,616.11,616.11,616.11,616.11
01/03/2022,595.69,595.69,595.69,595.69
12/31/2021,578.47,578.47,578.47,578.47
12/30/2021,578.91,578.91,578.91,578.91
12/29/2021,580.74,580.74,580.74,580.74
12/28/2021,580.79,580.79,580.79,580.79
12/27/2021,580.53,580.53,580.53,580.53
12/24/2021,575.34,575.34,575.34,575.34
12/23/2021,575.34,575.34,575.34,575.34
12/22/2021,572.36,572.36,572.36,572.36
12/21/2021,570.06,570.06,570.06,570.06
12/20/2021,557.58,557.58,557.58,557.58
12/17/2021,568.62,568.62,568.62,568.62
12/16/2021,585.24,585.24,585.24,585.24
12/15/2021,576.83,576.83,576.83,576.83
12/14/2021,577.62,577.62,577.62,577.62
12/13/2021,572.39,572.39,572.39,572.39
12/10/2021,584.38,584.38,584.38,584.38
12/09/2021,585.21,585.21,585.21,585.21
12/08/2021,585.78,585.78,585.78,585.78
12/07/2021,591.63,591.63,591.63,591.63
12/06/2021,583.08,583.08,583.08,583.08
12/03/2021,574.45,574.45,574.45,574.45
12/02/2021,587.93,587.93,587.93,587.93
12/01/2021,571.46,571.46,571.46,571.46
11/30/2021,578.1,578.1,578.1,578.1
11/29/2021,592.22,592.22,592.22,592.22
11/26/2021,591.63,591.63,591.63,591.63
11/25/2021,616.18,616.18,616.18,616.18
11/24/2021,616.18,616.18,616.18,616.18
11/23/2021,618.32,618.32,618.32,618.32
11/22/2021,606.18,606.18,606.18,606.18
11/19/2021,594.42,594.42,594.42,594.42
11/18/2021,603.42,603.42,603.42,603.42
11/17/2021,606.12,606.12,606.12,606.12
11/16/2021,612.14,612.14,612.14,612.14
11/15/2021,614.27,614.27,614.27,614.27
11/12/2021,613.03,613.03,613.03,613.03
11/11/2021,615.58,615.58,615.58,615.58
11/10/2021,613.32,613.32,613.32,613.32
11/09/2021,612.36,612.36,612.36,612.36
11/08/2021,616.79,616.79,616.79,616.79
11/05/2021,612.91,612.91,612.91,612.91
11/04/2021,613.18,613.18,613.18,613.18
11/03/2021,625.4,625.4,625.4,625.4
11/02/2021,618.54,618.54,618.54,618.54
11/01/2021,619.49,619.49,619.49,619.49
10/29/2021,614.56,614.56,614.56,614.56
10/28/2021,617.74,617.74,617.74,617.74
10/27/2021,609.05,609.05,609.05,609.05
10/26/2021,622.73,622.73,622.73,622.73
10/25/2021,622.64,622.64,622.64,622.64
10/22/2021,624.36,624.36,624.36,624.36
10/21/2021,615.75,615.75,615.75,615.75
10/20/2021,619.47,619.47,619.47,619.47
10/19/2021,610.61,610.61,610.61,610.61
10/18/2021,604.67,604.67,604.67,604.67
10/15/2021,602.87,602.87,602.87,602.87
10/14/2021,591.26,591.26,591.26,591.26
10/13/2021,582.82,582.82,582.82,582.82
10/12/2021,589.73,589.73,589.73,589.73
10/11/2021,593.11,593.11,593.11,593.11
10/08/2021,601.46,601.46,601.46,601.46
10/07/2021,599.21,599.21,599.21,599.21
10/06/2021,597.03,597.03,597.03,597.03
10/05/2021,597.66,597.66,597.66,597.66
10/04/2021,590.06,590.06,590.06,590.06
10/01/2021,589.86,589.86,589.86,589.86
09/30/2021,578.54,578.54,578.54,578.54
09/29/2021,587.0,587.0,587.0,587.0
09/28/2021,584.69,584.69,584.69,584.69
09/27/2021,591.05,591.05,591.05,591.05
09/24/2021,577.04,577.04,577.04,577.04
09/23/2021,571.73,571.73,571.73,571.73
09/22/2021,552.96,552.96,552.96,552.96
09/21/2021,541.79,541.79,541.79,541.79
09/20/2021,541.78,541.78,541.78,541.78
09/17/2021,557.84,557.84,557.84,557.84
09/16/2021,558.28,558.28,558.28,558.28
09/15/2021,559.01,559.01,559.01,559.01
09/14/2021,551.67,551.67,551.67,551.67
09/13/2021,562.34,562.34,562.34,562.34
09/10/2021,552.22,552.22,552.22,552.22
09/09/2021,557.52,557.52,557.52,557.52
09/08/2021,554.45,554.45,554.45,554.45
09/07/2021,559.22,559.22,559.22,559.22
09/06/2021,559.33,559.33,559.33,559.33
09/03/2021,559.33,559.33,559.33,559.33
09/02/2021,561.62,561.62,561.62,561.62
09/01/2021,558.57,558.57,558.57,558.57
08/31/2021,565.61,565.61,565.61,565.61
08/30/2021,568.25,568.25,568.25,568.25
08/27/2021,580.11,580.11,580.11,580.11
08/26/2021,572.11,572.11,572.11,572.11
08/25/2021,574.89,574.89,574.89,574.89
08/24/2021,565.22,565.22,565.22,565.22
08/23/2021,558.99,558.99,558.99,558.99
08/20/2021,553.11,553.11,553.11,553.11
08/19/2021,549.51,549.51,549.51,549.51
08/18/2021,556.41,556.41,556.41,556.41
08/17/2021,561.9,561.9,561.9,561.9
08/16/2021,568.65,568.65,568.65,568.65
08/13/2021,573.4,573.4,573.4,573.4
08/12/2021,580.63,580.63,580.63,580.63
08/11/2021,579.68,579.68,579.68,579.68
08/10/2021,570.75,570.75,570.75,570.75
08/09/2021,562.88,562.88,562.88,562.88
08/06/2021,562.1,562.1,562.1,562.1
08/05/2021,547.2,547.2,547.2,547.2
08/04/2021,538.33,538.33,538.33,538.33
08/03/2021,543.75,543.75,543.75,543.75
08/02/2021,534.83,534.83,534.83,534.83
07/30/2021,537.83,537.83,537.83,537.83
07/29/2021,544.3,544.3,544.3,544.3
07/28/2021,538.68,538.68,538.68,538.68
07/27/2021,536.48,536.48,536.48,536.48
07/26/2021,537.24,537.24,537.24,537.24
07/23/2021,532.67,532.67,532.67,532.67
07/22/2021,533.43,533.43,533.43,533.43
07/21/2021,541.7,541.7,541.7,541.7
07/20/2021,530.79,530.79,530.79,530.79
07/19/2021,517.35,517.35,517.35,517.35
07/16/2021,535.0,535.0,535.0,535.0
07/15/2021,548.75,548.75,548.75,548.75
07/14/2021,545.57,545.57,545.57,545.57
07/13/2021,547.04,547.04,547.04,547.04
07/12/2021,556.47,556.47,556.47,556.47
07/09/2021,549.95,549.95,549.95,549.95
07/08/2021,531.05,531.05,531.05,531.05
07/07/2021,541.52,541.52,541.52,541.52
07/06/2021,543.35,543.35,543.35,543.35
07/05/2021,557.5,557.5,557.5,557.5
07/02/2021,557.5,557.5,557.5,557.5
07/01/2021,561.09,561.09,561.09,561.09
06/30/2021,556.21,556.21,556.21,556.21
06/29/2021,552.1,552.1,552.1,552.1
06/28/2021,557.87,557.87,557.87,557.87
06/25/2021,562.18,562.18,562.18,562.18
06/24/2021,553.56,553.56,553.56,553.56
06/23/2021,545.18,545.18,545.18,545.18
06/22/2021,541.88,541.88,541.88,541.88
06/21/2021,540.95,540.95,540.95,540.95
06/18/2021,527.22,527.22,527.22,527.22
06/17/2021,540.78,540.78,540.78,540.78
06/16/2021,565.32,565.32,565.32,565.32
06/15/2021,563.46,563.46,563.46,563.46
06/14/2021,564.1,564.1,564.1,564.1
06/11/2021,573.35,573.35,573.35,573.35
06/10/2021,571.68,571.68,571.68,571.68
06/09/2021,581.48,581.48,581.48,581.48
06/08/2021,589.86,589.86,589.86,589.86
06/07/2021,592.16,592.16,592.16,592.16
06/04/2021,593.49,593.49,593.49,593.49
06/03/2021,593.36,593.36,593.36,593.36
06/02/2021,592.92,592.92,592.92,592.92
06/01/2021,594.73,594.73,594.73,594.73
05/31/2021,588.94,588.94,588.94,588.94
05/28/2021,588.94,588.94,588.94,588.94
05/27/2021,589.71,589.71,589.71,589.71
05/26/2021,581.2,581.2,581.2,581.2
05/25/2021,578.64,578.64,578.64,578.64
05/24/2021,586.14,586.14,586.14,586.14
05/21/2021,584.15,584.15,584.15,584.15
05/20/2021,577.24,577.24,577.24,577.24
05/19/2021,579.56,579.56,579.56,579.56
05/18/2021,584.37,584.37,584.37,584.37
05/17/2021,593.94,593.94,593.94,593.94
05/14/2021,589.84,589.84,589.84,589.84
05/13/2021,580.85,580.85,580.85,580.85
05/12/2021,568.03,568.03,568.03,568.03
05/11/2021,575.16,575.16,575.16,575.16
05/10/2021,582.43,582.43,582.43,582.43
05/07/2021,584.02,584.02,584.02,584.02
05/06/2021,581.95,581.95,581.95,581.95
05/05/2021,573.9,573.9,573.9,573.9
05/04/2021,568.46,568.46,568.46,568.46
05/03/2021,560.85,560.85,560.85,560.85
04/30/2021,559.99,559.99,559.99,559.99
04/29/2021,568.8,568.8,568.8,568.8
04/28/2021,557.67,557.67,557.67,557.67
04/27/2021,555.67,555.67,555.67,555.67
04/26/2021,550.21,550.21,550.21,550.21
04/23/2021,546.18,546.18,546.18,546.18
04/22/2021,532.4,532.4,532.4,532.4
04/21/2021,540.78,540.78,540.78,540.78
04/20/2021,531.92,531.92,531.92,531.92
04/19/2021,547.85,547.85,547.85,547.85
04/16/2021,549.88,549.88,549.88,549.88
04/15/2021,542.98,542.98,542.98,542.98
04/14/2021,547.45,547.45,547.45,547.45
04/13/2021,542.72,542.72,542.72,542.72
04/12/2021,551.82,551.82,551.82,551.82
04/09/2021,549.9,549.9,549.9,549.9
04/08/2021,545.27,545.27,545.27,545.27
04/07/2021,546.5,546.5,546.5,546.5
04/06/2021,542.5,542.5,542.5,542.5
04/05/2021,543.92,543.92,543.92,543.92
04/02/2021,543.02,543.02,543.02,543.02
04/01/2021,543.02,543.02,543.02,543.02
03/31/2021,536.82,536.82,536.82,536.82
03/30/2021,542.4,542.4,542.4,542.4
03/29/2021,532.44,532.44,532.44,532.44
03/26/2021,544.18,544.18,544.18,544.18
03/25/2021,533.94,533.94,533.94,533.94
03/24/2021,521.67,521.67,521.67,521.67
03/23/2021,521.68,521.68,521.68,521.68
