Date,Open,High,Low,Close
09/04/2023,742.95,742.95,742.95,742.95
09/01/2023,736.42,736.42,736.42,736.42
08/31/2023,736.42,736.42,736.42,736.42
08/29/2023,731.1,731.1,731.1,731.1
08/28/2023,721.79,721.79,721.79,721.79
08/25/2023,717.1,717.1,717.1,717.1
08/24/2023,716.96,716.96,716.96,716.96
08/23/2023,726.82,726.82,726.82,726.82
08/22/2023,722.2,722.2,722.2,722.2
08/21/2023,714.48,714.48,714.48,714.48
08/18/2023,721.48,721.48,721.48,721.48
08/17/2023,720.22,720.22,720.22,720.22
08/16/2023,733.49,733.49,733.49,733.49
08/15/2023,734.32,734.32,734.32,734.32
08/14/2023,733.1,733.1,733.1,733.1
08/11/2023,732.46,732.46,732.46,732.46
08/10/2023,727.87,727.87,727.87,727.87
08/08/2023,725.88,725.88,725.88,725.88
08/07/2023,729.91,729.91,729.91,729.91
08/04/2023,725.1,725.1,725.1,725.1
08/02/2023,735.29,735.29,735.29,735.29
08/01/2023,743.8,743.8,743.8,743.8
07/28/2023,745.06,745.06,745.06,745.06
07/27/2023,741.64,741.64,741.64,741.64
07/25/2023,733.94,733.94,733.94,733.94
07/21/2023,726.57,726.57,726.57,726.57
07/20/2023,722.26,722.26,722.26,722.26
07/19/2023,723.17,723.17,723.17,723.17
07/18/2023,717.46,717.46,717.46,717.46
07/17/2023,714.16,714.16,714.16,714.16
07/14/2023,715.96,715.96,715.96,715.96
07/12/2023,720.71,720.71,720.71,720.71
07/11/2023,711.6,711.6,711.6,711.6
07/10/2023,704.98,704.98,704.98,704.98
07/07/2023,686.07,686.07,686.07,686.07
07/06/2023,684.18,684.18,684.18,684.18
07/05/2023,701.94,701.94,701.94,701.94
06/30/2023,701.87,701.87,701.87,701.87
06/29/2023,694.4,694.4,694.4,694.4
06/27/2023,703.8,703.8,703.8,703.8
06/26/2023,688.77,688.77,688.77,688.77
06/23/2023,675.47,675.47,675.47,675.47
06/22/2023,675.36,675.36,675.36,675.36
06/21/2023,674.06,674.06,674.06,674.06
06/20/2023,676.25,676.25,676.25,676.25
06/19/2023,675.99,675.99,675.99,675.99
06/16/2023,675.99,675.99,675.99,675.99
06/14/2023,672.76,672.76,672.76,672.76
06/13/2023,675.97,675.97,675.97,675.97
06/09/2023,663.64,663.64,663.64,663.64
06/07/2023,672.5,672.5,672.5,672.5
06/06/2023,659.38,659.38,659.38,659.38
06/05/2023,654.08,654.08,654.08,654.08
06/02/2023,661.49,661.49,661.49,661.49
05/31/2023,634.01,634.01,634.01,634.01
05/30/2023,652.18,652.18,652.18,652.18
05/25/2023,638.76,638.76,638.76,638.76
05/24/2023,648.13,648.13,648.13,648.13
05/23/2023,656.7,656.7,656.7,656.7
05/22/2023,647.01,647.01,647.01,647.01
05/19/2023,649.95,649.95,649.95,649.95
05/16/2023,630.12,630.12,630.12,630.12
05/15/2023,642.83,642.83,642.83,642.83
05/11/2023,643.27,643.27,643.27,643.27
05/10/2023,646.07,646.07,646.07,646.07
05/09/2023,650.82,650.82,650.82,650.82
05/08/2023,643.92,643.92,643.92,643.92
05/05/2023,648.26,648.26,648.26,648.26
05/04/2023,640.17,640.17,640.17,640.17
05/03/2023,653.74,653.74,653.74,653.74
05/02/2023,656.5,656.5,656.5,656.5
05/01/2023,663.81,663.81,663.81,663.81
04/28/2023,667.61,667.61,667.61,667.61
04/26/2023,641.14,641.14,641.14,641.14
04/24/2023,672.0,672.0,672.0,672.0
04/21/2023,669.31,669.31,669.31,669.31
04/20/2023,666.03,666.03,666.03,666.03
04/19/2023,662.85,662.85,662.85,662.85
04/18/2023,665.34,665.34,665.34,665.34
04/17/2023,656.58,656.58,656.58,656.58
04/14/2023,649.06,649.06,649.06,649.06
04/13/2023,648.38,648.38,648.38,648.38
04/12/2023,643.95,643.95,643.95,643.95
04/11/2023,650.9,650.9,650.9,650.9
04/10/2023,645.43,645.43,645.43,645.43
04/05/2023,640.37,640.37,640.37,640.37
04/04/2023,654.19,654.19,654.19,654.19
04/03/2023,659.38,659.38,659.38,659.38
03/31/2023,651.77,651.77,651.77,651.77
03/30/2023,629.59,629.59,629.59,629.59
03/29/2023,626.09,626.09,626.09,626.09
03/28/2023,620.33,620.33,620.33,620.33
03/27/2023,621.18,621.18,621.18,621.18
03/24/2023,623.02,623.02,623.02,623.02
03/23/2023,624.44,624.44,624.44,624.44
03/21/2023,639.89,639.89,639.89,639.89
03/20/2023,639.21,639.21,639.21,639.21
03/17/2023,638.19,638.19,638.19,638.19
03/16/2023,637.71,637.71,637.71,637.71
03/15/2023,638.19,638.19,638.19,638.19
03/14/2023,633.21,633.21,633.21,633.21
03/13/2023,635.33,635.33,635.33,635.33
03/10/2023,634.04,634.04,634.04,634.04
03/09/2023,638.83,638.83,638.83,638.83
03/08/2023,646.86,646.86,646.86,646.86
03/07/2023,642.18,642.18,642.18,642.18
03/06/2023,657.63,657.63,657.63,657.63
03/03/2023,656.98,656.98,656.98,656.98
03/02/2023,643.96,643.96,643.96,643.96
03/01/2023,639.83,639.83,639.83,639.83
02/28/2023,659.74,659.74,659.74,659.74
02/27/2023,657.44,657.44,657.44,657.44
02/23/2023,660.64,660.64,660.64,660.64
02/22/2023,656.31,656.31,656.31,656.31
02/21/2023,654.16,654.16,654.16,654.16
02/20/2023,699.42,699.42,699.42,699.42
02/16/2023,706.22,706.22,706.22,706.22
02/15/2023,707.06,707.06,707.06,707.06
02/14/2023,702.28,702.28,702.28,702.28
02/13/2023,709.82,709.82,709.82,709.82
02/10/2023,693.32,693.32,693.32,693.32
02/09/2023,692.73,692.73,692.73,692.73
02/08/2023,704.57,704.57,704.57,704.57
02/07/2023,713.29,713.29,713.29,713.29
02/06/2023,720.3,720.3,720.3,720.3
02/03/2023,724.47,724.47,724.47,724.47
02/02/2023,742.3,742.3,742.3,742.3
02/01/2023,715.86,715.86,715.86,715.86
01/31/2023,704.01,704.01,704.01,704.01
01/30/2023,682.14,682.14,682.14,682.14
01/27/2023,686.76,686.76,686.76,686.76
01/26/2023,681.41,681.41,681.41,681.41
01/25/2023,691.13,691.13,691.13,691.13
01/23/2023,687.43,687.43,687.43,687.43
01/20/2023,685.26,685.26,685.26,685.26
01/19/2023,676.08,676.08,676.08,676.08
01/18/2023,702.31,702.31,702.31,702.31
01/17/2023,709.11,709.11,709.11,709.11
01/16/2023,717.25,717.25,717.25,717.25
01/12/2023,714.02,714.02,714.02,714.02
01/11/2023,710.73,710.73,710.73,710.73
01/10/2023,690.69,690.69,690.69,690.69
01/09/2023,684.12,684.12,684.12,684.12
01/06/2023,684.59,684.59,684.59,684.59
01/05/2023,680.66,680.66,680.66,680.66
01/04/2023,687.61,687.61,687.61,687.61
01/03/2023,678.52,678.52,678.52,678.52
01/02/2023,678.6,678.6,678.6,678.6
12/29/2022,688.49,688.49,688.49,688.49
12/28/2022,678.75,678.75,678.75,678.75
12/27/2022,686.28,686.28,686.28,686.28
12/26/2022,685.57,685.57,685.57,685.57
12/22/2022,679.01,679.01,679.01,679.01
12/21/2022,687.19,687.19,687.19,687.19
12/20/2022,678.44,678.44,678.44,678.44
12/19/2022,684.2,684.2,684.2,684.2
12/16/2022,696.75,696.75,696.75,696.75
12/15/2022,705.39,705.39,705.39,705.39
12/14/2022,718.27,718.27,718.27,718.27
12/13/2022,716.6,716.6,716.6,716.6
12/12/2022,702.78,702.78,702.78,702.78
12/09/2022,689.05,689.05,689.05,689.05
12/08/2022,695.91,695.91,695.91,695.91
12/07/2022,692.79,692.79,692.79,692.79
12/06/2022,683.6,683.6,683.6,683.6
12/05/2022,691.94,691.94,691.94,691.94
12/02/2022,712.91,712.91,712.91,712.91
12/01/2022,712.25,712.25,712.25,712.25
11/30/2022,704.56,704.56,704.56,704.56
11/29/2022,686.94,686.94,686.94,686.94
11/28/2022,692.75,692.75,692.75,692.75
11/25/2022,706.31,706.31,706.31,706.31
11/24/2022,699.01,699.01,699.01,699.01
11/22/2022,707.3,707.3,707.3,707.3
11/21/2022,690.73,690.73,690.73,690.73
11/18/2022,685.27,685.27,685.27,685.27
11/17/2022,681.9,681.9,681.9,681.9
11/16/2022,693.95,693.95,693.95,693.95
11/15/2022,684.02,684.02,684.02,684.02
11/14/2022,671.97,671.97,671.97,671.97
11/11/2022,688.99,688.99,688.99,688.99
11/10/2022,679.03,679.03,679.03,679.03
11/09/2022,622.66,622.66,622.66,622.66
11/08/2022,631.29,631.29,631.29,631.29
11/07/2022,628.28,628.28,628.28,628.28
