Date,Open,High,Low,Close
09/04/2023,485.94,485.94,485.94,485.94
09/01/2023,478.28,478.28,478.28,478.28
08/31/2023,478.28,478.28,478.28,478.28
08/29/2023,476.13,476.13,476.13,476.13
08/28/2023,474.0,474.0,474.0,474.0
08/25/2023,470.5,470.5,470.5,470.5
08/24/2023,467.9,467.9,467.9,467.9
08/23/2023,470.8,470.8,470.8,470.8
08/22/2023,471.63,471.63,471.63,471.63
08/21/2023,473.88,473.88,473.88,473.88
08/18/2023,475.02,475.02,475.02,475.02
08/17/2023,472.71,472.71,472.71,472.71
08/16/2023,469.45,469.45,469.45,469.45
08/15/2023,471.27,471.27,471.27,471.27
08/14/2023,479.3,479.3,479.3,479.3
08/11/2023,483.33,483.33,483.33,483.33
08/10/2023,480.42,480.42,480.42,480.42
08/08/2023,470.72,470.72,470.72,470.72
08/07/2023,470.83,470.83,470.83,470.83
08/04/2023,470.63,470.63,470.63,470.63
08/02/2023,463.9,463.9,463.9,463.9
08/01/2023,471.67,471.67,471.67,471.67
07/28/2023,467.75,467.75,467.75,467.75
07/27/2023,467.57,467.57,467.57,467.57
07/25/2023,472.3,472.3,472.3,472.3
07/21/2023,466.53,466.53,466.53,466.53
07/20/2023,464.44,464.44,464.44,464.44
07/19/2023,460.11,460.11,460.11,460.11
07/18/2023,457.76,457.76,457.76,457.76
07/17/2023,453.07,453.07,453.07,453.07
07/14/2023,454.84,454.84,454.84,454.84
07/12/2023,463.6,463.6,463.6,463.6
07/11/2023,457.28,457.28,457.28,457.28
07/10/2023,449.62,449.62,449.62,449.62
07/07/2023,446.88,446.88,446.88,446.88
07/06/2023,439.15,439.15,439.15,439.15
07/05/2023,449.37,449.37,449.37,449.37
06/30/2023,449.7,449.7,449.7,449.7
06/29/2023,446.21,446.21,446.21,446.21
06/27/2023,441.37,441.37,441.37,441.37
06/26/2023,441.92,441.92,441.92,441.92
06/23/2023,435.69,435.69,435.69,435.69
06/22/2023,440.55,440.55,440.55,440.55
06/21/2023,446.76,446.76,446.76,446.76
06/20/2023,441.56,441.56,441.56,441.56
06/19/2023,450.26,450.26,450.26,450.26
06/16/2023,450.07,450.07,450.07,450.07
06/14/2023,446.27,446.27,446.27,446.27
06/13/2023,447.61,447.61,447.61,447.61
06/09/2023,449.87,449.87,449.87,449.87
06/07/2023,450.17,450.17,450.17,450.17
06/06/2023,441.7,441.7,441.7,441.7
06/05/2023,440.17,440.17,440.17,440.17
06/02/2023,442.02,442.02,442.02,442.02
05/31/2023,424.03,424.03,424.03,424.03
