Date,Open,High,Low,Close
09/02/2022,"1,168.91","1,168.91","1,168.91","1,168.91"
09/01/2022,"1,177.19","1,177.19","1,177.19","1,177.19"
08/31/2022,"1,166.22","1,166.22","1,166.22","1,166.22"
08/30/2022,"1,174.88","1,174.88","1,174.88","1,174.88"
08/29/2022,"1,186.12","1,186.12","1,186.12","1,186.12"
08/26/2022,"1,190.84","1,190.84","1,190.84","1,190.84"
08/25/2022,"1,236.33","1,236.33","1,236.33","1,236.33"
08/24/2022,"1,218.54","1,218.54","1,218.54","1,218.54"
08/23/2022,"1,213.48","1,213.48","1,213.48","1,213.48"
08/22/2022,"1,216.23","1,216.23","1,216.23","1,216.23"
08/19/2022,"1,251.22","1,251.22","1,251.22","1,251.22"
08/18/2022,"1,275.49","1,275.49","1,275.49","1,275.49"
08/17/2022,"1,276.58","1,276.58","1,276.58","1,276.58"
08/16/2022,"1,293.69","1,293.69","1,293.69","1,293.69"
08/15/2022,"1,274.65","1,274.65","1,274.65","1,274.65"
08/12/2022,"1,269.83","1,269.83","1,269.83","1,269.83"
08/11/2022,"1,247.92","1,247.92","1,247.92","1,247.92"
08/10/2022,"1,247.20","1,247.20","1,247.20","1,247.20"
08/09/2022,"1,216.88","1,216.88","1,216.88","1,216.88"
08/08/2022,"1,232.01","1,232.01","1,232.01","1,232.01"
08/05/2022,"1,227.08","1,227.08","1,227.08","1,227.08"
08/04/2022,"1,233.83","1,233.83","1,233.83","1,233.83"
08/03/2022,"1,226.36","1,226.36","1,226.36","1,226.36"
08/02/2022,"1,199.67","1,199.67","1,199.67","1,199.67"
08/01/2022,"1,204.98","1,204.98","1,204.98","1,204.98"
07/29/2022,"1,197.33","1,197.33","1,197.33","1,197.33"
07/28/2022,"1,168.27","1,168.27","1,168.27","1,168.27"
07/27/2022,"1,160.12","1,160.12","1,160.12","1,160.12"
07/26/2022,"1,125.91","1,125.91","1,125.91","1,125.91"
07/25/2022,"1,160.10","1,160.10","1,160.10","1,160.10"
07/22/2022,"1,166.34","1,166.34","1,166.34","1,166.34"
07/21/2022,"1,175.66","1,175.66","1,175.66","1,175.66"
07/20/2022,"1,168.68","1,168.68","1,168.68","1,168.68"
07/19/2022,"1,145.95","1,145.95","1,145.95","1,145.95"
07/18/2022,"1,115.69","1,115.69","1,115.69","1,115.69"
07/15/2022,"1,113.24","1,113.24","1,113.24","1,113.24"
07/14/2022,"1,088.95","1,088.95","1,088.95","1,088.95"
07/13/2022,"1,090.23","1,090.23","1,090.23","1,090.23"
07/12/2022,"1,084.70","1,084.70","1,084.70","1,084.70"
07/11/2022,"1,089.02","1,089.02","1,089.02","1,089.02"
07/08/2022,"1,109.49","1,109.49","1,109.49","1,109.49"
07/07/2022,"1,114.33","1,114.33","1,114.33","1,114.33"
07/06/2022,"1,096.61","1,096.61","1,096.61","1,096.61"
07/05/2022,"1,100.17","1,100.17","1,100.17","1,100.17"
07/04/2022,"1,081.83","1,081.83","1,081.83","1,081.83"
07/01/2022,"1,081.25","1,081.25","1,081.25","1,081.25"
06/30/2022,"1,060.18","1,060.18","1,060.18","1,060.18"
06/29/2022,"1,073.56","1,073.56","1,073.56","1,073.56"
06/28/2022,"1,072.11","1,072.11","1,072.11","1,072.11"
06/27/2022,"1,106.50","1,106.50","1,106.50","1,106.50"
06/24/2022,"1,116.26","1,116.26","1,116.26","1,116.26"
06/23/2022,"1,081.14","1,081.14","1,081.14","1,081.14"
06/22/2022,"1,062.68","1,062.68","1,062.68","1,062.68"
06/21/2022,"1,062.83","1,062.83","1,062.83","1,062.83"
06/20/2022,"1,050.16","1,050.16","1,050.16","1,050.16"
06/16/2022,"1,037.83","1,037.83","1,037.83","1,037.83"
06/15/2022,"1,075.91","1,075.91","1,075.91","1,075.91"
