Date,Open,High,Low,Close
01/20/2015,"1,051.36","1,051.36","1,051.36","1,051.36"
01/19/2015,"1,042.60","1,042.60","1,042.60","1,042.60"
01/16/2015,"1,042.60","1,042.60","1,042.60","1,042.60"
01/15/2015,"1,032.76","1,032.76","1,032.76","1,032.76"
01/14/2015,"1,049.76","1,049.76","1,049.76","1,049.76"
01/13/2015,"1,055.06","1,055.06","1,055.06","1,055.06"
01/12/2015,"1,055.78","1,055.78","1,055.78","1,055.78"
01/09/2015,"1,070.33","1,070.33","1,070.33","1,070.33"
01/08/2015,"1,072.76","1,072.76","1,072.76","1,072.76"
01/07/2015,"1,048.03","1,048.03","1,048.03","1,048.03"
01/06/2015,"1,039.92","1,039.92","1,039.92","1,039.92"
01/05/2015,"1,053.56","1,053.56","1,053.56","1,053.56"
01/02/2015,"1,072.34","1,072.34","1,072.34","1,072.34"
12/31/2014,"1,074.29","1,074.29","1,074.29","1,074.29"
12/30/2014,"1,086.81","1,086.81","1,086.81","1,086.81"
12/29/2014,"1,094.76","1,094.76","1,094.76","1,094.76"
12/26/2014,"1,100.60","1,100.60","1,100.60","1,100.60"
12/25/2014,"1,095.50","1,095.50","1,095.50","1,095.50"
12/24/2014,"1,095.50","1,095.50","1,095.50","1,095.50"
12/23/2014,"1,096.42","1,096.42","1,096.42","1,096.42"
12/22/2014,"1,093.79","1,093.79","1,093.79","1,093.79"
12/19/2014,"1,081.87","1,081.87","1,081.87","1,081.87"
12/18/2014,"1,079.48","1,079.48","1,079.48","1,079.48"
12/17/2014,"1,047.60","1,047.60","1,047.60","1,047.60"
12/16/2014,"1,027.53","1,027.53","1,027.53","1,027.53"
12/15/2014,"1,043.64","1,043.64","1,043.64","1,043.64"
12/12/2014,"1,050.93","1,050.93","1,050.93","1,050.93"
12/11/2014,"1,065.87","1,065.87","1,065.87","1,065.87"
12/10/2014,"1,060.87","1,060.87","1,060.87","1,060.87"
12/09/2014,"1,079.71","1,079.71","1,079.71","1,079.71"
12/08/2014,"1,073.64","1,073.64","1,073.64","1,073.64"
12/05/2014,"1,088.73","1,088.73","1,088.73","1,088.73"
12/04/2014,"1,090.17","1,090.17","1,090.17","1,090.17"
12/03/2014,"1,088.87","1,088.87","1,088.87","1,088.87"
12/02/2014,"1,083.59","1,083.59","1,083.59","1,083.59"
12/01/2014,"1,080.68","1,080.68","1,080.68","1,080.68"
11/28/2014,"1,094.87","1,094.87","1,094.87","1,094.87"
11/27/2014,"1,092.02","1,092.02","1,092.02","1,092.02"
11/26/2014,"1,092.02","1,092.02","1,092.02","1,092.02"
11/25/2014,"1,081.29","1,081.29","1,081.29","1,081.29"
11/24/2014,"1,081.81","1,081.81","1,081.81","1,081.81"
11/21/2014,"1,073.43","1,073.43","1,073.43","1,073.43"
11/20/2014,"1,071.19","1,071.19","1,071.19","1,071.19"
11/19/2014,"1,063.85","1,063.85","1,063.85","1,063.85"
11/18/2014,"1,071.66","1,071.66","1,071.66","1,071.66"
11/17/2014,"1,067.18","1,067.18","1,067.18","1,067.18"
11/14/2014,"1,070.16","1,070.16","1,070.16","1,070.16"
11/13/2014,"1,061.80","1,061.80","1,061.80","1,061.80"
11/12/2014,"1,056.04","1,056.04","1,056.04","1,056.04"
11/11/2014,"1,052.84","1,052.84","1,052.84","1,052.84"
11/10/2014,"1,051.45","1,051.45","1,051.45","1,051.45"
11/07/2014,"1,048.30","1,048.30","1,048.30","1,048.30"
11/06/2014,"1,048.52","1,048.52","1,048.52","1,048.52"
11/05/2014,"1,048.63","1,048.63","1,048.63","1,048.63"
11/04/2014,"1,048.52","1,048.52","1,048.52","1,048.52"
11/03/2014,"1,048.50","1,048.50","1,048.50","1,048.50"
10/31/2014,"1,044.35","1,044.35","1,044.35","1,044.35"
10/30/2014,"1,026.28","1,026.28","1,026.28","1,026.28"
10/29/2014,"1,029.75","1,029.75","1,029.75","1,029.75"
10/28/2014,"1,032.28","1,032.28","1,032.28","1,032.28"
10/27/2014,"1,017.72","1,017.72","1,017.72","1,017.72"
10/24/2014,"1,017.72","1,017.72","1,017.72","1,017.72"
10/23/2014,"1,008.80","1,008.80","1,008.80","1,008.80"
10/22/2014,992.55,992.55,992.55,992.55
10/21/2014,998.72,998.72,998.72,998.72
10/20/2014,978.32,978.32,978.32,978.32
10/17/2014,971.95,971.95,971.95,971.95
10/16/2014,960.37,960.37,960.37,960.37
10/15/2014,965.24,965.24,965.24,965.24
10/14/2014,971.16,971.16,971.16,971.16
10/13/2014,968.00,968.00,968.00,968.00
10/10/2014,980.85,980.85,980.85,980.85
10/09/2014,"1,012.07","1,012.07","1,012.07","1,012.07"
10/08/2014,"1,028.83","1,028.83","1,028.83","1,028.83"
10/07/2014,"1,008.88","1,008.88","1,008.88","1,008.88"
10/06/2014,"1,025.96","1,025.96","1,025.96","1,025.96"
10/03/2014,"1,026.79","1,026.79","1,026.79","1,026.79"
10/02/2014,"1,018.76","1,018.76","1,018.76","1,018.76"
10/01/2014,"1,017.51","1,017.51","1,017.51","1,017.51"
09/30/2014,"1,035.21","1,035.21","1,035.21","1,035.21"
09/29/2014,"1,034.92","1,034.92","1,034.92","1,034.92"
09/26/2014,"1,035.11","1,035.11","1,035.11","1,035.11"
09/25/2014,"1,022.27","1,022.27","1,022.27","1,022.27"
09/24/2014,"1,046.37","1,046.37","1,046.37","1,046.37"
09/23/2014,"1,039.54","1,039.54","1,039.54","1,039.54"
09/22/2014,"1,042.05","1,042.05","1,042.05","1,042.05"
09/19/2014,"1,050.80","1,050.80","1,050.80","1,050.80"
09/18/2014,"1,054.83","1,054.83","1,054.83","1,054.83"
09/17/2014,"1,048.05","1,048.05","1,048.05","1,048.05"
09/16/2014,"1,046.09","1,046.09","1,046.09","1,046.09"
09/15/2014,"1,038.90","1,038.90","1,038.90","1,038.90"
09/12/2014,"1,046.76","1,046.76","1,046.76","1,046.76"
09/11/2014,"1,052.71","1,052.71","1,052.71","1,052.71"
09/10/2014,"1,050.10","1,050.10","1,050.10","1,050.10"
09/09/2014,"1,040.70","1,040.70","1,040.70","1,040.70"
09/08/2014,"1,047.47","1,047.47","1,047.47","1,047.47"
09/05/2014,"1,045.42","1,045.42","1,045.42","1,045.42"
09/04/2014,"1,037.88","1,037.88","1,037.88","1,037.88"
09/02/2016,"1,206.63","1,206.63","1,206.63","1,206.63"
09/01/2016,"1,202.00","1,202.00","1,202.00","1,202.00"
08/31/2016,"1,197.33","1,197.33","1,197.33","1,197.33"
08/30/2016,"1,199.42","1,199.42","1,199.42","1,199.42"
08/29/2016,"1,202.78","1,202.78","1,202.78","1,202.78"
08/26/2016,"1,198.70","1,198.70","1,198.70","1,198.70"
08/25/2016,"1,197.83","1,197.83","1,197.83","1,197.83"
08/24/2016,"1,195.84","1,195.84","1,195.84","1,195.84"
08/23/2016,"1,202.34","1,202.34","1,202.34","1,202.34"
08/22/2016,"1,197.31","1,197.31","1,197.31","1,197.31"
08/19/2016,"1,199.26","1,199.26","1,199.26","1,199.26"
08/18/2016,"1,196.43","1,196.43","1,196.43","1,196.43"
08/17/2016,"1,194.52","1,194.52","1,194.52","1,194.52"
08/16/2016,"1,196.18","1,196.18","1,196.18","1,196.18"
08/15/2016,"1,202.73","1,202.73","1,202.73","1,202.73"
08/12/2016,"1,196.47","1,196.47","1,196.47","1,196.47"
08/11/2016,"1,196.91","1,196.91","1,196.91","1,196.91"
08/10/2016,"1,192.60","1,192.60","1,192.60","1,192.60"
08/09/2016,"1,196.85","1,196.85","1,196.85","1,196.85"
08/08/2016,"1,194.21","1,194.21","1,194.21","1,194.21"
08/05/2016,"1,194.08","1,194.08","1,194.08","1,194.08"
08/04/2016,"1,180.26","1,180.26","1,180.26","1,180.26"
08/03/2016,"1,174.79","1,174.79","1,174.79","1,174.79"
08/02/2016,"1,169.06","1,169.06","1,169.06","1,169.06"
08/01/2016,"1,180.48","1,180.48","1,180.48","1,180.48"
07/29/2016,"1,175.07","1,175.07","1,175.07","1,175.07"
07/28/2016,"1,172.11","1,172.11","1,172.11","1,172.11"
07/27/2016,"1,167.13","1,167.13","1,167.13","1,167.13"
07/26/2016,"1,157.21","1,157.21","1,157.21","1,157.21"
07/25/2016,"1,151.80","1,151.80","1,151.80","1,151.80"
07/22/2016,"1,152.40","1,152.40","1,152.40","1,152.40"
07/21/2016,"1,145.44","1,145.44","1,145.44","1,145.44"
07/20/2016,"1,151.49","1,151.49","1,151.49","1,151.49"
07/19/2016,"1,134.94","1,134.94","1,134.94","1,134.94"
07/18/2016,"1,136.79","1,136.79","1,136.79","1,136.79"
07/15/2016,"1,127.63","1,127.63","1,127.63","1,127.63"
07/14/2016,"1,129.06","1,129.06","1,129.06","1,129.06"
07/13/2016,"1,120.23","1,120.23","1,120.23","1,120.23"
07/12/2016,"1,121.87","1,121.87","1,121.87","1,121.87"
07/11/2016,"1,110.92","1,110.92","1,110.92","1,110.92"
07/08/2016,"1,104.13","1,104.13","1,104.13","1,104.13"
07/07/2016,"1,085.50","1,085.50","1,085.50","1,085.50"
07/06/2016,"1,082.33","1,082.33","1,082.33","1,082.33"
07/05/2016,"1,075.05","1,075.05","1,075.05","1,075.05"
07/04/2016,"1,084.43","1,084.43","1,084.43","1,084.43"
07/01/2016,"1,084.43","1,084.43","1,084.43","1,084.43"
06/30/2016,"1,083.51","1,083.51","1,083.51","1,083.51"
06/29/2016,"1,069.27","1,069.27","1,069.27","1,069.27"
06/28/2016,"1,051.11","1,051.11","1,051.11","1,051.11"
06/27/2016,"1,030.23","1,030.23","1,030.23","1,030.23"
06/24/2016,"1,056.62","1,056.62","1,056.62","1,056.62"
06/23/2016,"1,103.73","1,103.73","1,103.73","1,103.73"
06/22/2016,"1,086.71","1,086.71","1,086.71","1,086.71"
06/21/2016,"1,091.49","1,091.49","1,091.49","1,091.49"
06/20/2016,"1,083.83","1,083.83","1,083.83","1,083.83"
06/17/2016,"1,077.90","1,077.90","1,077.90","1,077.90"
06/16/2016,"1,087.70","1,087.70","1,087.70","1,087.70"
06/15/2016,"1,085.98","1,085.98","1,085.98","1,085.98"
06/14/2016,"1,088.26","1,088.26","1,088.26","1,088.26"
06/13/2016,"1,087.20","1,087.20","1,087.20","1,087.20"
06/10/2016,"1,098.57","1,098.57","1,098.57","1,098.57"
06/09/2016,"1,110.78","1,110.78","1,110.78","1,110.78"
06/08/2016,"1,111.47","1,111.47","1,111.47","1,111.47"
06/07/2016,"1,108.02","1,108.02","1,108.02","1,108.02"
06/06/2016,"1,105.66","1,105.66","1,105.66","1,105.66"
06/03/2016,"1,102.30","1,102.30","1,102.30","1,102.30"
06/02/2016,"1,106.67","1,106.67","1,106.67","1,106.67"
06/01/2016,"1,108.28","1,108.28","1,108.28","1,108.28"
05/31/2016,"1,110.81","1,110.81","1,110.81","1,110.81"
05/30/2016,"1,108.10","1,108.10","1,108.10","1,108.10"
05/27/2016,"1,108.10","1,108.10","1,108.10","1,108.10"
05/26/2016,"1,102.22","1,102.22","1,102.22","1,102.22"
05/25/2016,"1,099.10","1,099.10","1,099.10","1,099.10"
05/24/2016,"1,089.28","1,089.28","1,089.28","1,089.28"
05/23/2016,"1,067.18","1,067.18","1,067.18","1,067.18"
05/20/2016,"1,067.90","1,067.90","1,067.90","1,067.90"
05/19/2016,"1,053.65","1,053.65","1,053.65","1,053.65"
05/18/2016,"1,059.00","1,059.00","1,059.00","1,059.00"
05/17/2016,"1,052.85","1,052.85","1,052.85","1,052.85"
05/16/2016,"1,064.64","1,064.64","1,064.64","1,064.64"
05/13/2016,"1,049.43","1,049.43","1,049.43","1,049.43"
05/12/2016,"1,051.51","1,051.51","1,051.51","1,051.51"
05/11/2016,"1,057.56","1,057.56","1,057.56","1,057.56"
05/10/2016,"1,064.42","1,064.42","1,064.42","1,064.42"
05/09/2016,"1,050.01","1,050.01","1,050.01","1,050.01"
05/06/2016,"1,049.85","1,049.85","1,049.85","1,049.85"
05/05/2016,"1,044.25","1,044.25","1,044.25","1,044.25"
05/04/2016,"1,044.77","1,044.77","1,044.77","1,044.77"
05/03/2016,"1,049.87","1,049.87","1,049.87","1,049.87"
05/02/2016,"1,059.42","1,059.42","1,059.42","1,059.42"
04/29/2016,"1,053.30","1,053.30","1,053.30","1,053.30"
04/28/2016,"1,063.28","1,063.28","1,063.28","1,063.28"
04/27/2016,"1,078.63","1,078.63","1,078.63","1,078.63"
04/26/2016,"1,088.85","1,088.85","1,088.85","1,088.85"
04/25/2016,"1,093.44","1,093.44","1,093.44","1,093.44"
04/22/2016,"1,094.38","1,094.38","1,094.38","1,094.38"
04/21/2016,"1,115.00","1,115.00","1,115.00","1,115.00"
04/20/2016,"1,114.32","1,114.32","1,114.32","1,114.32"
04/19/2016,"1,111.11","1,111.11","1,111.11","1,111.11"
04/18/2016,"1,118.38","1,118.38","1,118.38","1,118.38"
04/15/2016,"1,115.36","1,115.36","1,115.36","1,115.36"
04/14/2016,"1,121.06","1,121.06","1,121.06","1,121.06"
04/13/2016,"1,122.88","1,122.88","1,122.88","1,122.88"
04/12/2016,"1,106.76","1,106.76","1,106.76","1,106.76"
04/11/2016,"1,101.31","1,101.31","1,101.31","1,101.31"
04/08/2016,"1,103.94","1,103.94","1,103.94","1,103.94"
04/07/2016,"1,104.15","1,104.15","1,104.15","1,104.15"
04/06/2016,"1,120.32","1,120.32","1,120.32","1,120.32"
04/05/2016,"1,108.45","1,108.45","1,108.45","1,108.45"
04/04/2016,"1,120.68","1,120.68","1,120.68","1,120.68"
04/01/2016,"1,126.07","1,126.07","1,126.07","1,126.07"
03/31/2016,"1,117.57","1,117.57","1,117.57","1,117.57"
03/30/2016,"1,119.03","1,119.03","1,119.03","1,119.03"
03/29/2016,"1,111.50","1,111.50","1,111.50","1,111.50"
03/28/2016,"1,093.46","1,093.46","1,093.46","1,093.46"
03/25/2016,"1,096.49","1,096.49","1,096.49","1,096.49"
03/24/2016,"1,096.49","1,096.49","1,096.49","1,096.49"
03/23/2016,"1,095.27","1,095.27","1,095.27","1,095.27"
03/22/2016,"1,104.71","1,104.71","1,104.71","1,104.71"
03/21/2016,"1,102.49","1,102.49","1,102.49","1,102.49"
03/18/2016,"1,099.24","1,099.24","1,099.24","1,099.24"
03/17/2016,"1,095.74","1,095.74","1,095.74","1,095.74"
03/16/2016,"1,091.38","1,091.38","1,091.38","1,091.38"
03/15/2016,"1,078.59","1,078.59","1,078.59","1,078.59"
03/14/2016,"1,075.58","1,075.58","1,075.58","1,075.58"
03/11/2016,"1,075.29","1,075.29","1,075.29","1,075.29"
03/10/2016,"1,056.83","1,056.83","1,056.83","1,056.83"
03/09/2016,"1,058.55","1,058.55","1,058.55","1,058.55"
03/08/2016,"1,047.68","1,047.68","1,047.68","1,047.68"
03/07/2016,"1,056.05","1,056.05","1,056.05","1,056.05"
03/04/2016,"1,061.96","1,061.96","1,061.96","1,061.96"
03/03/2016,"1,057.84","1,057.84","1,057.84","1,057.84"
03/02/2016,"1,057.93","1,057.93","1,057.93","1,057.93"
03/01/2016,"1,055.05","1,055.05","1,055.05","1,055.05"
02/29/2016,"1,023.67","1,023.67","1,023.67","1,023.67"
02/26/2016,"1,029.85","1,029.85","1,029.85","1,029.85"
02/25/2016,"1,031.68","1,031.68","1,031.68","1,031.68"
02/24/2016,"1,018.71","1,018.71","1,018.71","1,018.71"
02/23/2016,"1,009.26","1,009.26","1,009.26","1,009.26"
02/22/2016,"1,028.19","1,028.19","1,028.19","1,028.19"
02/19/2016,"1,014.14","1,014.14","1,014.14","1,014.14"
02/18/2016,"1,011.74","1,011.74","1,011.74","1,011.74"
02/17/2016,"1,018.24","1,018.24","1,018.24","1,018.24"
02/16/2016,993.74,993.74,993.74,993.74
02/15/2016,974.09,974.09,974.09,974.09
02/12/2016,974.09,974.09,974.09,974.09
02/11/2016,962.18,962.18,962.18,962.18
02/10/2016,962.87,962.87,962.87,962.87
02/09/2016,960.80,960.80,960.80,960.80
02/08/2016,965.74,965.74,965.74,965.74
02/05/2016,981.18,981.18,981.18,981.18
02/04/2016,"1,018.25","1,018.25","1,018.25","1,018.25"
02/03/2016,"1,016.11","1,016.11","1,016.11","1,016.11"
02/02/2016,"1,019.61","1,019.61","1,019.61","1,019.61"
02/01/2016,"1,041.91","1,041.91","1,041.91","1,041.91"
01/29/2016,"1,039.69","1,039.69","1,039.69","1,039.69"
01/28/2016,"1,005.20","1,005.20","1,005.20","1,005.20"
01/27/2016,989.72,989.72,989.72,989.72
01/26/2016,"1,015.36","1,015.36","1,015.36","1,015.36"
01/25/2016,"1,005.87","1,005.87","1,005.87","1,005.87"
01/22/2016,"1,020.90","1,020.90","1,020.90","1,020.90"
01/21/2016,992.47,992.47,992.47,992.47
01/20/2016,990.33,990.33,990.33,990.33
01/19/2016,995.00,995.00,995.00,995.00
01/18/2016,997.37,997.37,997.37,997.37
01/15/2016,997.37,997.37,997.37,997.37
01/14/2016,"1,030.55","1,030.55","1,030.55","1,030.55"
01/13/2016,"1,010.09","1,010.09","1,010.09","1,010.09"
01/12/2016,"1,039.70","1,039.70","1,039.70","1,039.70"
01/11/2016,"1,027.37","1,027.37","1,027.37","1,027.37"
