Date,Open,High,Low,Close
07/06/2015,420.41,420.41,420.41,420.41
07/03/2015,421.0,421.0,421.0,421.0
07/02/2015,421.17,421.17,421.17,421.17
07/01/2015,419.17,419.17,419.17,419.17
06/30/2015,418.86,418.86,418.86,418.86
06/29/2015,416.38,416.38,416.38,416.38
06/26/2015,426.29,426.29,426.29,426.29
06/25/2015,427.46,427.46,427.46,427.46
06/24/2015,427.71,427.71,427.71,427.71
06/23/2015,430.46,430.46,430.46,430.46
06/22/2015,429.79,429.79,429.79,429.79
06/19/2015,425.84,425.84,425.84,425.84
06/18/2015,424.86,424.86,424.86,424.86
06/17/2015,420.04,420.04,420.04,420.04
06/16/2015,420.62,420.62,420.62,420.62
06/15/2015,420.14,420.14,420.14,420.14
06/12/2015,422.84,422.84,422.84,422.84
06/11/2015,424.08,424.08,424.08,424.08
06/10/2015,421.69,421.69,421.69,421.69
06/09/2015,418.49,418.49,418.49,418.49
06/08/2015,419.25,419.25,419.25,419.25
06/05/2015,425.49,425.49,425.49,425.49
06/04/2015,426.26,426.26,426.26,426.26
06/03/2015,428.33,428.33,428.33,428.33
06/02/2015,426.65,426.65,426.65,426.65
06/01/2015,426.62,426.62,426.62,426.62
05/29/2015,425.38,425.38,425.38,425.38
05/28/2015,427.66,427.66,427.66,427.66
05/27/2015,430.26,430.26,430.26,430.26
05/26/2015,427.9,427.9,427.9,427.9
05/25/2015,434.14,434.14,434.14,434.14
05/22/2015,433.58,433.58,433.58,433.58
05/21/2015,435.13,435.13,435.13,435.13
05/20/2015,435.67,435.67,435.67,435.67
05/19/2015,442.27,442.27,442.27,442.27
05/18/2015,442.8,442.8,442.8,442.8
05/15/2015,440.78,440.78,440.78,440.78
05/14/2015,436.1,436.1,436.1,436.1
05/13/2015,434.66,434.66,434.66,434.66
05/12/2015,436.08,436.08,436.08,436.08
05/11/2015,438.26,438.26,438.26,438.26
05/08/2015,439.49,439.49,439.49,439.49
05/07/2015,435.11,435.11,435.11,435.11
05/06/2015,432.98,432.98,432.98,432.98
05/05/2015,433.46,433.46,433.46,433.46
05/04/2015,438.38,438.38,438.38,438.38
05/01/2015,439.29,439.29,439.29,439.29
04/30/2015,432.76,432.76,432.76,432.76
04/29/2015,439.08,439.08,439.08,439.08
04/28/2015,442.89,442.89,442.89,442.89
04/27/2015,443.53,443.53,443.53,443.53
04/24/2015,446.82,446.82,446.82,446.82
04/23/2015,440.29,440.29,440.29,440.29
04/22/2015,439.89,439.89,439.89,439.89
04/21/2015,437.67,437.67,437.67,437.67
04/20/2015,433.46,433.46,433.46,433.46
04/17/2015,430.21,430.21,430.21,430.21
04/16/2015,433.06,433.06,433.06,433.06
04/15/2015,432.47,432.47,432.47,432.47
04/14/2015,432.54,432.54,432.54,432.54
04/13/2015,433.97,433.97,433.97,433.97
04/10/2015,436.12,436.12,436.12,436.12
04/09/2015,435.37,435.37,435.37,435.37
04/08/2015,434.21,434.21,434.21,434.21
04/07/2015,429.74,429.74,429.74,429.74
04/06/2015,431.27,431.27,431.27,431.27
04/03/2015,431.02,431.02,431.02,431.02
04/02/2015,430.78,430.78,430.78,430.78
04/01/2015,428.21,428.21,428.21,428.21
03/31/2015,432.57,432.57,432.57,432.57
03/30/2015,438.57,438.57,438.57,438.57
03/27/2015,436.08,436.08,436.08,436.08
03/26/2015,433.26,433.26,433.26,433.26
03/25/2015,437.17,437.17,437.17,437.17
03/24/2015,443.16,443.16,443.16,443.16
03/23/2015,444.99,444.99,444.99,444.99
03/20/2015,446.03,446.03,446.03,446.03
03/19/2015,444.21,444.21,444.21,444.21
03/18/2015,440.91,440.91,440.91,440.91
03/17/2015,436.78,436.78,436.78,436.78
03/16/2015,433.96,433.96,433.96,433.96
03/13/2015,431.07,431.07,431.07,431.07
03/12/2015,431.94,431.94,431.94,431.94
03/11/2015,424.43,424.43,424.43,424.43
03/10/2015,425.54,425.54,425.54,425.54
03/09/2015,432.21,432.21,432.21,432.21
03/06/2015,431.58,431.58,431.58,431.58
03/05/2015,436.98,436.98,436.98,436.98
03/04/2015,437.57,437.57,437.57,437.57
03/03/2015,441.04,441.04,441.04,441.04
03/02/2015,440.66,440.66,440.66,440.66
02/27/2015,436.78,436.78,436.78,436.78
02/26/2015,439.66,439.66,439.66,439.66
02/25/2015,439.8,439.8,439.8,439.8
02/24/2015,440.45,440.45,440.45,440.45
02/23/2015,440.08,440.08,440.08,440.08
02/20/2015,439.18,439.18,439.18,439.18
02/19/2015,436.56,436.56,436.56,436.56
02/18/2015,430.86,430.86,430.86,430.86
02/17/2015,426.57,426.57,426.57,426.57
02/16/2015,425.11,425.11,425.11,425.11
02/13/2015,424.46,424.46,424.46,424.46
02/12/2015,423.19,423.19,423.19,423.19
02/11/2015,416.62,416.62,416.62,416.62
02/10/2015,418.07,418.07,418.07,418.07
02/09/2015,410.07,410.07,410.07,410.07
02/06/2015,414.42,414.42,414.42,414.42
02/05/2015,418.75,418.75,418.75,418.75
02/04/2015,418.7,418.7,418.7,418.7
02/03/2015,415.52,415.52,415.52,415.52
02/02/2015,415.26,415.26,415.26,415.26
01/30/2015,414.71,414.71,414.71,414.71
01/29/2015,424.57,424.57,424.57,424.57
01/28/2015,419.18,419.18,419.18,419.18
01/27/2015,422.91,422.91,422.91,422.91
01/26/2015,423.68,423.68,423.68,423.68
01/23/2015,420.79,420.79,420.79,420.79
01/22/2015,418.74,418.74,418.74,418.74
01/21/2015,411.93,411.93,411.93,411.93
01/20/2015,408.04,408.04,408.04,408.04
01/19/2015,403.21,403.21,403.21,403.21
01/16/2015,402.84,402.84,402.84,402.84
01/15/2015,401.99,401.99,401.99,401.99
01/14/2015,404.05,404.05,404.05,404.05
01/13/2015,406.37,406.37,406.37,406.37
01/12/2015,404.03,404.03,404.03,404.03
01/09/2015,405.86,405.86,405.86,405.86
01/08/2015,411.55,411.55,411.55,411.55
01/07/2015,405.45,405.45,405.45,405.45
01/06/2015,402.38,402.38,402.38,402.38
01/05/2015,408.62,408.62,408.62,408.62
01/02/2015,415.8,415.8,415.8,415.8
12/31/2014,417.77,417.77,417.77,417.77
12/30/2014,418.64,418.64,418.64,418.64
12/29/2014,420.13,420.13,420.13,420.13
12/26/2014,417.78,417.78,417.78,417.78
12/25/2014,415.81,415.81,415.81,415.81
12/24/2014,415.77,415.77,415.77,415.77
12/23/2014,412.05,412.05,412.05,412.05
12/22/2014,411.71,411.71,411.71,411.71
12/19/2014,409.05,409.05,409.05,409.05
12/18/2014,406.51,406.51,406.51,406.51
12/17/2014,398.95,398.95,398.95,398.95
12/16/2014,395.78,395.78,395.78,395.78
12/15/2014,402.3,402.3,402.3,402.3
12/12/2014,406.19,406.19,406.19,406.19
12/11/2014,408.38,408.38,408.38,408.38
12/10/2014,404.71,404.71,404.71,404.71
12/09/2014,408.59,408.59,408.59,408.59
12/08/2014,412.43,412.43,412.43,412.43
12/05/2014,415.79,415.79,415.79,415.79
12/04/2014,412.91,412.91,412.91,412.91
12/03/2014,410.76,410.76,410.76,410.76
12/02/2014,412.43,412.43,412.43,412.43
12/01/2014,414.11,414.11,414.11,414.11
11/28/2014,418.39,418.39,418.39,418.39
11/27/2014,410.47,410.47,410.47,410.47
11/26/2014,411.42,411.42,411.42,411.42
11/25/2014,412.03,412.03,412.03,412.03
11/24/2014,410.33,410.33,410.33,410.33
11/21/2014,407.71,407.71,407.71,407.71
11/20/2014,406.73,406.73,406.73,406.73
11/19/2014,407.25,407.25,407.25,407.25
11/18/2014,409.99,409.99,409.99,409.99
11/17/2014,405.71,405.71,405.71,405.71
11/14/2014,409.56,409.56,409.56,409.56
11/13/2014,409.2,409.2,409.2,409.2
11/12/2014,405.44,405.44,405.44,405.44
11/11/2014,404.84,404.84,404.84,404.84
11/10/2014,400.92,400.92,400.92,400.92
11/07/2014,397.17,397.17,397.17,397.17
11/06/2014,397.19,397.19,397.19,397.19
11/05/2014,396.63,396.63,396.63,396.63
11/04/2014,398.92,398.92,398.92,398.92
11/03/2014,399.46,399.46,399.46,399.46
10/31/2014,398.99,398.99,398.99,398.99
10/30/2014,392.76,392.76,392.76,392.76
10/29/2014,391.45,391.45,391.45,391.45
10/28/2014,390.58,390.58,390.58,390.58
10/27/2014,387.74,387.74,387.74,387.74
10/24/2014,385.64,385.64,385.64,385.64
10/23/2014,382.18,382.18,382.18,382.18
10/22/2014,381.09,381.09,381.09,381.09
10/21/2014,381.39,381.39,381.39,381.39
10/20/2014,375.55,375.55,375.55,375.55
10/17/2014,366.93,366.93,366.93,366.93
10/16/2014,363.85,363.85,363.85,363.85
10/15/2014,360.62,360.62,360.62,360.62
10/14/2014,360.71,360.71,360.71,360.71
10/13/2014,357.37,357.37,357.37,357.37
10/10/2014,365.87,365.87,365.87,365.87
10/09/2014,371.09,371.09,371.09,371.09
10/08/2014,376.59,376.59,376.59,376.59
10/07/2014,376.19,376.19,376.19,376.19
10/06/2014,381.6,381.6,381.6,381.6
10/03/2014,382.92,382.92,382.92,382.92
10/02/2014,378.62,378.62,378.62,378.62
10/01/2014,380.5,380.5,380.5,380.5
09/30/2014,385.87,385.87,385.87,385.87
09/29/2014,386.31,386.31,386.31,386.31
09/26/2014,387.79,387.79,387.79,387.79
09/25/2014,385.73,385.73,385.73,385.73
09/24/2014,390.14,390.14,390.14,390.14
09/23/2014,386.64,386.64,386.64,386.64
09/22/2014,388.71,388.71,388.71,388.71
09/19/2014,393.59,393.59,393.59,393.59
09/18/2014,393.59,393.59,393.59,393.59
09/17/2014,390.4,390.4,390.4,390.4
09/16/2014,390.89,390.89,390.89,390.89
09/15/2014,390.26,390.26,390.26,390.26
09/12/2014,392.15,392.15,392.15,392.15
09/11/2014,394.22,394.22,394.22,394.22
09/10/2014,395.0,395.0,395.0,395.0
09/09/2014,393.24,393.24,393.24,393.24
09/08/2014,396.72,396.72,396.72,396.72
09/05/2014,397.81,397.81,397.81,397.81
09/04/2014,398.38,398.38,398.38,398.38
09/02/2016,421.94,421.94,421.94,421.94
09/01/2016,421.47,421.47,421.47,421.47
08/31/2016,417.69,417.69,417.69,417.69
08/30/2016,418.69,418.69,418.69,418.69
08/29/2016,419.08,419.08,419.08,419.08
08/26/2016,419.83,419.83,419.83,419.83
08/25/2016,421.88,421.88,421.88,421.88
08/24/2016,421.82,421.82,421.82,421.82
08/23/2016,422.21,422.21,422.21,422.21
08/22/2016,419.66,419.66,419.66,419.66
08/19/2016,417.83,417.83,417.83,417.83
08/18/2016,422.06,422.06,422.06,422.06
08/17/2016,422.29,422.29,422.29,422.29
08/16/2016,421.53,421.53,421.53,421.53
08/15/2016,421.73,421.73,421.73,421.73
08/12/2016,421.81,421.81,421.81,421.81
08/11/2016,421.81,421.81,421.81,421.81
08/10/2016,419.54,419.54,419.54,419.54
08/09/2016,418.13,418.13,418.13,418.13
08/08/2016,418.79,418.79,418.79,418.79
08/05/2016,420.16,420.16,420.16,420.16
08/04/2016,415.09,415.09,415.09,415.09
08/03/2016,414.18,414.18,414.18,414.18
08/02/2016,416.47,416.47,416.47,416.47
08/01/2016,424.36,424.36,424.36,424.36
07/29/2016,425.29,425.29,425.29,425.29
07/28/2016,423.6,423.6,423.6,423.6
07/27/2016,422.91,422.91,422.91,422.91
07/26/2016,425.8,425.8,425.8,425.8
07/25/2016,424.82,424.82,424.82,424.82
07/22/2016,424.44,424.44,424.44,424.44
07/21/2016,421.68,421.68,421.68,421.68
07/20/2016,426.36,426.36,426.36,426.36
07/19/2016,423.43,423.43,423.43,423.43
07/18/2016,423.97,423.97,423.97,423.97
07/15/2016,422.71,422.71,422.71,422.71
07/14/2016,426.13,426.13,426.13,426.13
07/13/2016,421.7,421.7,421.7,421.7
07/12/2016,423.44,423.44,423.44,423.44
07/11/2016,416.93,416.93,416.93,416.93
07/08/2016,412.04,412.04,412.04,412.04
07/07/2016,408.97,408.97,408.97,408.97
07/06/2016,406.06,406.06,406.06,406.06
07/05/2016,405.98,405.98,405.98,405.98
07/04/2016,408.82,408.82,408.82,408.82
07/01/2016,408.41,408.41,408.41,408.41
06/30/2016,405.32,405.32,405.32,405.32
06/29/2016,403.37,403.37,403.37,403.37
06/28/2016,392.79,392.79,392.79,392.79
06/27/2016,386.94,386.94,386.94,386.94
06/24/2016,396.76,396.76,396.76,396.76
06/23/2016,420.52,420.52,420.52,420.52
06/22/2016,416.8,416.8,416.8,416.8
06/21/2016,418.06,418.06,418.06,418.06
06/20/2016,416.06,416.06,416.06,416.06
06/17/2016,409.85,409.85,409.85,409.85
06/16/2016,408.94,408.94,408.94,408.94
06/15/2016,410.94,410.94,410.94,410.94
06/14/2016,409.76,409.76,409.76,409.76
06/13/2016,414.63,414.63,414.63,414.63
06/10/2016,420.18,420.18,420.18,420.18
06/09/2016,426.22,426.22,426.22,426.22
06/08/2016,426.36,426.36,426.36,426.36
06/07/2016,425.54,425.54,425.54,425.54
06/06/2016,423.36,423.36,423.36,423.36
06/03/2016,420.55,420.55,420.55,420.55
06/02/2016,419.14,419.14,419.14,419.14
06/01/2016,419.66,419.66,419.66,419.66
05/31/2016,420.67,420.67,420.67,420.67
05/30/2016,421.54,421.54,421.54,421.54
05/27/2016,421.48,421.48,421.48,421.48
05/26/2016,420.26,420.26,420.26,420.26
05/25/2016,421.78,421.78,421.78,421.78
05/24/2016,421.46,421.46,421.46,421.46
05/23/2016,416.62,416.62,416.62,416.62
05/20/2016,417.2,417.2,417.2,417.2
05/19/2016,417.1,417.1,417.1,417.1
05/18/2016,421.41,421.41,421.41,421.41
05/17/2016,422.31,422.31,422.31,422.31
05/16/2016,422.02,422.02,422.02,422.02
05/13/2016,419.54,419.54,419.54,419.54
05/12/2016,423.26,423.26,423.26,423.26
05/11/2016,423.23,423.23,423.23,423.23
05/10/2016,428.59,428.59,428.59,428.59
05/09/2016,422.81,422.81,422.81,422.81
05/06/2016,421.6,421.6,421.6,421.6
05/05/2016,418.7,418.7,418.7,418.7
05/04/2016,420.34,420.34,420.34,420.34
05/03/2016,426.8,426.8,426.8,426.8
05/02/2016,428.49,428.49,428.49,428.49
04/29/2016,427.35,427.35,427.35,427.35
04/28/2016,427.9,427.9,427.9,427.9
04/27/2016,432.06,432.06,432.06,432.06
04/26/2016,433.52,433.52,433.52,433.52
04/25/2016,432.95,432.95,432.95,432.95
04/22/2016,433.75,433.75,433.75,433.75
04/21/2016,440.82,440.82,440.82,440.82
04/20/2016,447.5,447.5,447.5,447.5
04/19/2016,447.16,447.16,447.16,447.16
04/18/2016,444.31,444.31,444.31,444.31
04/15/2016,445.36,445.36,445.36,445.36
04/14/2016,445.62,445.62,445.62,445.62
04/13/2016,440.45,440.45,440.45,440.45
04/12/2016,436.02,436.02,436.02,436.02
04/11/2016,435.68,435.68,435.68,435.68
04/08/2016,436.02,436.02,436.02,436.02
04/07/2016,434.43,434.43,434.43,434.43
04/06/2016,434.6,434.6,434.6,434.6
04/05/2016,432.61,432.61,432.61,432.61
04/04/2016,437.75,437.75,437.75,437.75
04/01/2016,438.06,438.06,438.06,438.06
03/31/2016,442.64,442.64,442.64,442.64
03/30/2016,445.71,445.71,445.71,445.71
03/29/2016,440.85,440.85,440.85,440.85
03/28/2016,438.11,438.11,438.11,438.11
03/25/2016,435.94,435.94,435.94,435.94
03/24/2016,435.87,435.87,435.87,435.87
03/23/2016,438.79,438.79,438.79,438.79
03/22/2016,441.08,441.08,441.08,441.08
03/21/2016,443.45,443.45,443.45,443.45
03/18/2016,443.02,443.02,443.02,443.02
03/17/2016,438.81,438.81,438.81,438.81
03/16/2016,437.91,437.91,437.91,437.91
03/15/2016,435.34,435.34,435.34,435.34
03/14/2016,435.37,435.37,435.37,435.37
03/11/2016,431.69,431.69,431.69,431.69
03/10/2016,424.08,424.08,424.08,424.08
03/09/2016,422.72,422.72,422.72,422.72
03/08/2016,422.63,422.63,422.63,422.63
03/07/2016,427.02,427.02,427.02,427.02
03/04/2016,430.59,430.59,430.59,430.59
03/03/2016,431.42,431.42,431.42,431.42
03/02/2016,433.06,433.06,433.06,433.06
03/01/2016,432.48,432.48,432.48,432.48
02/29/2016,424.35,424.35,424.35,424.35
02/26/2016,423.94,423.94,423.94,423.94
02/25/2016,426.09,426.09,426.09,426.09
02/24/2016,421.88,421.88,421.88,421.88
02/23/2016,422.16,422.16,422.16,422.16
02/22/2016,425.13,425.13,425.13,425.13
02/19/2016,417.55,417.55,417.55,417.55
02/18/2016,414.76,414.76,414.76,414.76
02/17/2016,414.1,414.1,414.1,414.1
02/16/2016,405.47,405.47,405.47,405.47
02/15/2016,400.16,400.16,400.16,400.16
02/12/2016,393.33,393.33,393.33,393.33
02/11/2016,392.34,392.34,392.34,392.34
02/10/2016,392.54,392.54,392.54,392.54
02/09/2016,390.25,390.25,390.25,390.25
02/08/2016,387.71,387.71,387.71,387.71
02/05/2016,393.46,393.46,393.46,393.46
02/04/2016,407.73,407.73,407.73,407.73
02/03/2016,406.62,406.62,406.62,406.62
02/02/2016,407.59,407.59,407.59,407.59
02/01/2016,416.3,416.3,416.3,416.3
01/29/2016,410.06,410.06,410.06,410.06
01/28/2016,400.75,400.75,400.75,400.75
01/27/2016,401.2,401.2,401.2,401.2
01/26/2016,404.32,404.32,404.32,404.32
01/25/2016,400.35,400.35,400.35,400.35
01/22/2016,404.37,404.37,404.37,404.37
01/21/2016,397.38,397.38,397.38,397.38
01/20/2016,395.48,395.48,395.48,395.48
01/19/2016,402.35,402.35,402.35,402.35
01/18/2016,400.67,400.67,400.67,400.67
01/15/2016,400.58,400.58,400.58,400.58
01/14/2016,406.32,406.32,406.32,406.32
01/13/2016,406.42,406.42,406.42,406.42
01/12/2016,414.01,414.01,414.01,414.01
01/11/2016,413.38,413.38,413.38,413.38
01/08/2016,410.74,410.74,410.74,410.74
01/07/2016,413.59,413.59,413.59,413.59
01/06/2016,424.45,424.45,424.45,424.45
01/05/2016,427.44,427.44,427.44,427.44
01/04/2016,427.38,427.38,427.38,427.38
12/31/2015,437.46,437.46,437.46,437.46
12/30/2015,441.49,441.49,441.49,441.49
12/29/2015,444.06,444.06,444.06,444.06
12/28/2015,439.57,439.57,439.57,439.57
12/25/2015,439.98,439.98,439.98,439.98
12/24/2015,440.29,440.29,440.29,440.29
12/23/2015,440.0,440.0,440.0,440.0
12/22/2015,437.32,437.32,437.32,437.32
12/21/2015,434.68,434.68,434.68,434.68
12/18/2015,430.19,430.19,430.19,430.19
12/17/2015,434.5,434.5,434.5,434.5
12/16/2015,438.72,438.72,438.72,438.72
12/15/2015,433.25,433.25,433.25,433.25
12/14/2015,430.45,430.45,430.45,430.45
12/11/2015,430.74,430.74,430.74,430.74
12/10/2015,438.59,438.59,438.59,438.59
12/09/2015,435.19,435.19,435.19,435.19
12/08/2015,438.47,438.47,438.47,438.47
12/07/2015,443.79,443.79,443.79,443.79
12/04/2015,441.54,441.54,441.54,441.54
12/03/2015,433.82,433.82,433.82,433.82
12/02/2015,439.06,439.06,439.06,439.06
12/01/2015,439.05,439.05,439.05,439.05
11/30/2015,432.1,432.1,432.1,432.1
11/27/2015,435.22,435.22,435.22,435.22
11/26/2015,436.32,436.32,436.32,436.32
11/25/2015,435.17,435.17,435.17,435.17
11/24/2015,434.58,434.58,434.58,434.58
11/23/2015,439.62,439.62,439.62,439.62
11/20/2015,439.89,439.89,439.89,439.89
11/19/2015,440.37,440.37,440.37,440.37
11/18/2015,435.44,435.44,435.44,435.44
11/17/2015,432.41,432.41,432.41,432.41
11/16/2015,432.08,432.08,432.08,432.08
11/13/2015,435.77,435.77,435.77,435.77
11/12/2015,441.46,441.46,441.46,441.46
11/11/2015,445.07,445.07,445.07,445.07
11/10/2015,444.36,444.36,444.36,444.36
11/09/2015,442.98,442.98,442.98,442.98
11/06/2015,451.49,451.49,451.49,451.49
11/05/2015,452.33,452.33,452.33,452.33
11/04/2015,451.35,451.35,451.35,451.35
11/03/2015,453.89,453.89,453.89,453.89
11/02/2015,453.63,453.63,453.63,453.63
10/30/2015,455.75,455.75,455.75,455.75
10/29/2015,451.82,451.82,451.82,451.82
10/28/2015,451.45,451.45,451.45,451.45
10/27/2015,451.48,451.48,451.48,451.48
10/26/2015,452.82,452.82,452.82,452.82
10/23/2015,448.38,448.38,448.38,448.38
10/22/2015,442.72,442.72,442.72,442.72
10/21/2015,435.37,435.37,435.37,435.37
10/20/2015,437.88,437.88,437.88,437.88
10/19/2015,437.82,437.82,437.82,437.82
10/16/2015,435.14,435.14,435.14,435.14
10/15/2015,433.79,433.79,433.79,433.79
10/14/2015,426.21,426.21,426.21,426.21
10/13/2015,431.89,431.89,431.89,431.89
10/12/2015,433.29,433.29,433.29,433.29
10/09/2015,428.73,428.73,428.73,428.73
10/08/2015,424.12,424.12,424.12,424.12
10/07/2015,421.29,421.29,421.29,421.29
10/06/2015,422.35,422.35,422.35,422.35
10/05/2015,424.77,424.77,424.77,424.77
10/02/2015,416.26,416.26,416.26,416.26
10/01/2015,412.5,412.5,412.5,412.5
09/30/2015,408.85,408.85,408.85,408.85
09/29/2015,400.68,400.68,400.68,400.68
09/28/2015,405.1,405.1,405.1,405.1
09/25/2015,414.76,414.76,414.76,414.76
09/24/2015,414.12,414.12,414.12,414.12
09/23/2015,415.71,415.71,415.71,415.71
09/22/2015,415.51,415.51,415.51,415.51
09/21/2015,423.37,423.37,423.37,423.37
09/18/2015,422.19,422.19,422.19,422.19
09/17/2015,428.61,428.61,428.61,428.61
09/16/2015,427.76,427.76,427.76,427.76
09/15/2015,423.75,423.75,423.75,423.75
09/14/2015,420.01,420.01,420.01,420.01
09/11/2015,420.73,420.73,420.73,420.73
09/10/2015,416.82,416.82,416.82,416.82
09/09/2015,418.25,418.25,418.25,418.25
09/08/2015,415.68,415.68,415.68,415.68
09/07/2015,411.12,411.12,411.12,411.12
09/04/2015,411.39,411.39,411.39,411.39
09/04/2014,398.38,398.38,398.38,398.38
09/03/2014,397.99,397.99,397.99,397.99
09/02/2014,400.25,400.25,400.25,400.25
09/01/2014,400.33,400.33,400.33,400.33
08/29/2014,400.8,400.8,400.8,400.8
08/28/2014,402.31,402.31,402.31,402.31
08/27/2014,404.04,404.04,404.04,404.04
08/26/2014,405.25,405.25,405.25,405.25
08/25/2014,406.22,406.22,406.22,406.22
08/22/2014,404.88,404.88,404.88,404.88
08/21/2014,403.44,403.44,403.44,403.44
08/20/2014,405.1,405.1,405.1,405.1
08/19/2014,405.17,405.17,405.17,405.17
08/18/2014,403.09,403.09,403.09,403.09
08/15/2014,399.92,399.92,399.92,399.92
08/14/2014,399.77,399.77,399.77,399.77
08/13/2014,397.21,397.21,397.21,397.21
08/12/2014,395.35,395.35,395.35,395.35
08/11/2014,395.22,395.22,395.22,395.22
08/08/2014,391.66,391.66,391.66,391.66
08/07/2014,391.21,391.21,391.21,391.21
08/06/2014,393.43,393.43,393.43,393.43
08/05/2014,394.89,394.89,394.89,394.89
08/04/2014,400.23,400.23,400.23,400.23
08/01/2014,398.25,398.25,398.25,398.25
07/31/2014,399.37,399.37,399.37,399.37
07/30/2014,404.61,404.61,404.61,404.61
07/29/2014,405.4,405.4,405.4,405.4
07/28/2014,405.52,405.52,405.52,405.52
07/25/2014,404.44,404.44,404.44,404.44
07/24/2014,405.21,405.21,405.21,405.21
07/23/2014,406.82,406.82,406.82,406.82
07/22/2014,405.34,405.34,405.34,405.34
07/21/2014,401.69,401.69,401.69,401.69
07/18/2014,403.3,403.3,403.3,403.3
07/17/2014,400.66,400.66,400.66,400.66
07/16/2014,406.36,406.36,406.36,406.36
07/15/2014,407.04,407.04,407.04,407.04
07/14/2014,406.48,406.48,406.48,406.48
07/11/2014,405.1,405.1,405.1,405.1
07/10/2014,405.17,405.17,405.17,405.17
07/09/2014,406.36,406.36,406.36,406.36
07/08/2014,404.29,404.29,404.29,404.29
07/07/2014,407.88,407.88,407.88,407.88
07/04/2014,411.07,411.07,411.07,411.07
07/03/2014,409.76,409.76,409.76,409.76
07/02/2014,407.78,407.78,407.78,407.78
07/01/2014,408.59,408.59,408.59,408.59
06/30/2014,403.55,403.55,403.55,403.55
06/27/2014,403.51,403.51,403.51,403.51
06/26/2014,404.01,404.01,404.01,404.01
06/25/2014,402.5,402.5,402.5,402.5
06/24/2014,400.39,400.39,400.39,400.39
06/23/2014,401.62,401.62,401.62,401.62
06/20/2014,402.72,402.72,402.72,402.72
06/19/2014,402.71,402.71,402.71,402.71
06/18/2014,398.68,398.68,398.68,398.68
06/17/2014,396.81,396.81,396.81,396.81
06/16/2014,395.38,395.38,395.38,395.38
06/13/2014,395.69,395.69,395.69,395.69
06/12/2014,395.45,395.45,395.45,395.45
06/11/2014,400.94,400.94,400.94,400.94
06/10/2014,400.8,400.8,400.8,400.8
06/09/2014,401.37,401.37,401.37,401.37
06/06/2014,404.25,404.25,404.25,404.25
06/05/2014,404.61,404.61,404.61,404.61
06/04/2014,405.4,405.4,405.4,405.4
06/03/2014,404.13,404.13,404.13,404.13
06/02/2014,405.11,405.11,405.11,405.11
05/30/2014,401.9,401.9,401.9,401.9
05/29/2014,401.54,401.54,401.54,401.54
05/28/2014,400.44,400.44,400.44,400.44
05/27/2014,399.96,399.96,399.96,399.96
05/26/2014,395.5,395.5,395.5,395.5
05/23/2014,394.63,394.63,394.63,394.63
05/22/2014,392.68,392.68,392.68,392.68
05/21/2014,389.69,389.69,389.69,389.69
05/20/2014,386.33,386.33,386.33,386.33
05/19/2014,387.81,387.81,387.81,387.81
05/16/2014,384.89,384.89,384.89,384.89
05/15/2014,386.25,386.25,386.25,386.25
05/14/2014,388.46,388.46,388.46,388.46
05/13/2014,390.28,390.28,390.28,390.28
05/12/2014,389.26,389.26,389.26,389.26
05/09/2014,385.3,385.3,385.3,385.3
05/08/2014,381.58,381.58,381.58,381.58
