Date,Open,High,Low,Close
05/15/2023,479.69,479.69,479.69,479.69
05/11/2023,478.2,478.2,478.2,478.2
05/10/2023,478.48,478.48,478.48,478.48
05/09/2023,475.53,475.53,475.53,475.53
05/08/2023,479.56,479.56,479.56,479.56
05/05/2023,467.36,467.36,467.36,467.36
05/04/2023,457.56,457.56,457.56,457.56
05/03/2023,462.5,462.5,462.5,462.5
05/02/2023,472.33,472.33,472.33,472.33
05/01/2023,477.87,477.87,477.87,477.87
04/28/2023,482.36,482.36,482.36,482.36
04/26/2023,484.49,484.49,484.49,484.49
04/24/2023,498.22,498.22,498.22,498.22
04/21/2023,500.5,500.5,500.5,500.5
04/20/2023,497.82,497.82,497.82,497.82
04/19/2023,499.72,499.72,499.72,499.72
04/18/2023,507.73,507.73,507.73,507.73
04/17/2023,506.5,506.5,506.5,506.5
04/14/2023,503.29,503.29,503.29,503.29
04/13/2023,504.78,504.78,504.78,504.78
04/12/2023,496.38,496.38,496.38,496.38
04/11/2023,502.36,502.36,502.36,502.36
04/10/2023,500.66,500.66,500.66,500.66
04/05/2023,491.09,491.09,491.09,491.09
04/04/2023,502.59,502.59,502.59,502.59
04/03/2023,503.13,503.13,503.13,503.13
03/31/2023,501.05,501.05,501.05,501.05
03/30/2023,491.32,491.32,491.32,491.32
03/29/2023,485.37,485.37,485.37,485.37
03/28/2023,478.41,478.41,478.41,478.41
03/27/2023,487.45,487.45,487.45,487.45
03/24/2023,484.78,484.78,484.78,484.78
03/23/2023,486.04,486.04,486.04,486.04
03/21/2023,486.75,486.75,486.75,486.75
03/20/2023,473.63,473.63,473.63,473.63
03/17/2023,471.8,471.8,471.8,471.8
03/16/2023,474.17,474.17,474.17,474.17
03/15/2023,453.65,453.65,453.65,453.65
03/14/2023,459.9,459.9,459.9,459.9
03/13/2023,445.32,445.32,445.32,445.32
03/10/2023,448.84,448.84,448.84,448.84
03/09/2023,463.17,463.17,463.17,463.17
03/08/2023,477.8,477.8,477.8,477.8
03/07/2023,480.99,480.99,480.99,480.99
03/06/2023,482.68,482.68,482.68,482.68
03/03/2023,483.4,483.4,483.4,483.4
03/02/2023,475.55,475.55,475.55,475.55
03/01/2023,470.32,470.32,470.32,470.32
02/28/2023,470.82,470.82,470.82,470.82
02/27/2023,470.34,470.34,470.34,470.34
02/23/2023,480.22,480.22,480.22,480.22
02/22/2023,478.86,478.86,478.86,478.86
02/21/2023,476.28,476.28,476.28,476.28
02/20/2023,490.61,490.61,490.61,490.61
02/16/2023,499.56,499.56,499.56,499.56
02/15/2023,513.85,513.85,513.85,513.85
02/14/2023,465.49,465.49,465.49,465.49
02/13/2023,461.36,461.36,461.36,461.36
02/10/2023,457.49,457.49,457.49,457.49
02/09/2023,465.71,465.71,465.71,465.71
02/08/2023,477.53,477.53,477.53,477.53
02/07/2023,485.08,485.08,485.08,485.08
02/06/2023,487.75,487.75,487.75,487.75
02/03/2023,489.19,489.19,489.19,489.19
02/02/2023,506.41,506.41,506.41,506.41
02/01/2023,473.49,473.49,473.49,473.49
01/31/2023,464.05,464.05,464.05,464.05
01/30/2023,454.84,454.84,454.84,454.84
01/27/2023,465.54,465.54,465.54,465.54
01/26/2023,459.54,459.54,459.54,459.54
01/25/2023,455.42,455.42,455.42,455.42
01/23/2023,452.43,452.43,452.43,452.43
01/20/2023,444.45,444.45,444.45,444.45
01/19/2023,436.87,436.87,436.87,436.87
01/18/2023,440.56,440.56,440.56,440.56
01/17/2023,447.66,447.66,447.66,447.66
01/16/2023,448.53,448.53,448.53,448.53
01/12/2023,446.6,446.6,446.6,446.6
01/11/2023,452.26,452.26,452.26,452.26
01/10/2023,440.66,440.66,440.66,440.66
01/09/2023,435.03,435.03,435.03,435.03
01/06/2023,428.42,428.42,428.42,428.42
01/05/2023,425.21,425.21,425.21,425.21
01/04/2023,431.39,431.39,431.39,431.39
01/03/2023,425.73,425.73,425.73,425.73
01/02/2023,431.59,431.59,431.59,431.59
12/29/2022,432.05,432.05,432.05,432.05
12/28/2022,417.77,417.77,417.77,417.77
12/27/2022,423.81,423.81,423.81,423.81
12/26/2022,429.43,429.43,429.43,429.43
12/22/2022,426.87,426.87,426.87,426.87
12/21/2022,433.59,433.59,433.59,433.59
12/20/2022,428.08,428.08,428.08,428.08
12/19/2022,417.94,417.94,417.94,417.94
12/16/2022,429.03,429.03,429.03,429.03
12/15/2022,434.14,434.14,434.14,434.14
12/14/2022,456.24,456.24,456.24,456.24
12/13/2022,459.27,459.27,459.27,459.27
12/12/2022,436.05,436.05,436.05,436.05
12/09/2022,423.75,423.75,423.75,423.75
12/08/2022,422.99,422.99,422.99,422.99
12/07/2022,420.91,420.91,420.91,420.91
12/06/2022,421.54,421.54,421.54,421.54
12/05/2022,438.13,438.13,438.13,438.13
12/02/2022,455.36,455.36,455.36,455.36
12/01/2022,453.72,453.72,453.72,453.72
11/30/2022,452.91,452.91,452.91,452.91
11/29/2022,434.04,434.04,434.04,434.04
11/28/2022,435.56,435.56,435.56,435.56
11/25/2022,442.36,442.36,442.36,442.36
11/24/2022,441.5,441.5,441.5,441.5
11/22/2022,434.35,434.35,434.35,434.35
11/21/2022,427.71,427.71,427.71,427.71
11/18/2022,433.62,433.62,433.62,433.62
11/17/2022,432.3,432.3,432.3,432.3
11/16/2022,439.79,439.79,439.79,439.79
11/15/2022,457.98,457.98,457.98,457.98
11/14/2022,433.56,433.56,433.56,433.56
11/11/2022,438.93,438.93,438.93,438.93
11/10/2022,423.06,423.06,423.06,423.06
11/09/2022,386.59,386.59,386.59,386.59
11/08/2022,404.81,404.81,404.81,404.81
11/07/2022,400.61,400.61,400.61,400.61
11/04/2022,407.05,407.05,407.05,407.05
11/03/2022,416.28,416.28,416.28,416.28
11/02/2022,420.29,420.29,420.29,420.29
11/01/2022,456.47,456.47,456.47,456.47
10/31/2022,459.47,459.47,459.47,459.47
10/28/2022,463.69,463.69,463.69,463.69
10/27/2022,451.34,451.34,451.34,451.34
10/26/2022,457.2,457.2,457.2,457.2
10/25/2022,467.56,467.56,467.56,467.56
10/24/2022,453.42,453.42,453.42,453.42
10/21/2022,452.21,452.21,452.21,452.21
10/20/2022,453.34,453.34,453.34,453.34
10/19/2022,450.64,450.64,450.64,450.64
10/18/2022,458.93,458.93,458.93,458.93
10/17/2022,444.79,444.79,444.79,444.79
10/14/2022,423.84,423.84,423.84,423.84
10/13/2022,435.07,435.07,435.07,435.07
10/12/2022,434.81,434.81,434.81,434.81
10/11/2022,431.43,431.43,431.43,431.43
10/10/2022,444.7,444.7,444.7,444.7
10/07/2022,453.21,453.21,453.21,453.21
10/06/2022,476.28,476.28,476.28,476.28
10/05/2022,472.04,472.04,472.04,472.04
10/04/2022,477.16,477.16,477.16,477.16
10/03/2022,456.23,456.23,456.23,456.23
09/30/2022,445.91,445.91,445.91,445.91
09/29/2022,448.88,448.88,448.88,448.88
09/28/2022,460.55,460.55,460.55,460.55
09/27/2022,439.65,439.65,439.65,439.65
09/26/2022,431.96,431.96,431.96,431.96
09/23/2022,436.01,436.01,436.01,436.01
09/22/2022,444.95,444.95,444.95,444.95
09/21/2022,458.23,458.23,458.23,458.23
09/20/2022,461.87,461.87,461.87,461.87
09/19/2022,475.0,475.0,475.0,475.0
09/16/2022,466.59,466.59,466.59,466.59
09/15/2022,480.83,480.83,480.83,480.83
09/14/2022,476.89,476.89,476.89,476.89
09/13/2022,477.64,477.64,477.64,477.64
09/12/2022,495.85,495.85,495.85,495.85
09/09/2022,489.51,489.51,489.51,489.51
09/08/2022,468.34,468.34,468.34,468.34
09/07/2022,463.16,463.16,463.16,463.16
09/06/2022,445.8,445.8,445.8,445.8
09/05/2022,448.41,448.41,448.41,448.41
09/02/2022,448.41,448.41,448.41,448.41
09/01/2022,456.47,456.47,456.47,456.47
08/31/2022,467.25,467.25,467.25,467.25
08/30/2022,467.93,467.93,467.93,467.93
08/29/2022,472.37,472.37,472.37,472.37
08/26/2022,475.41,475.41,475.41,475.41
08/25/2022,490.75,490.75,490.75,490.75
08/24/2022,470.64,470.64,470.64,470.64
08/23/2022,474.72,474.72,474.72,474.72
08/22/2022,473.04,473.04,473.04,473.04
08/19/2022,490.83,490.83,490.83,490.83
08/18/2022,500.76,500.76,500.76,500.76
08/17/2022,498.2,498.2,498.2,498.2
08/16/2022,507.41,507.41,507.41,507.41
08/15/2022,504.89,504.89,504.89,504.89
08/12/2022,501.74,501.74,501.74,501.74
08/11/2022,495.18,495.18,495.18,495.18
08/10/2022,495.58,495.58,495.58,495.58
08/09/2022,479.09,479.09,479.09,479.09
08/08/2022,485.77,485.77,485.77,485.77
08/05/2022,480.0,480.0,480.0,480.0
08/04/2022,481.2,481.2,481.2,481.2
08/03/2022,477.21,477.21,477.21,477.21
08/02/2022,464.45,464.45,464.45,464.45
08/01/2022,444.34,444.34,444.34,444.34
07/29/2022,441.54,441.54,441.54,441.54
07/28/2022,439.13,439.13,439.13,439.13
07/27/2022,435.02,435.02,435.02,435.02
07/26/2022,415.27,415.27,415.27,415.27
07/25/2022,429.56,429.56,429.56,429.56
07/22/2022,430.73,430.73,430.73,430.73
07/21/2022,451.07,451.07,451.07,451.07
07/20/2022,457.71,457.71,457.71,457.71
07/19/2022,444.12,444.12,444.12,444.12
07/18/2022,428.08,428.08,428.08,428.08
07/15/2022,426.15,426.15,426.15,426.15
07/14/2022,403.97,403.97,403.97,403.97
07/13/2022,413.08,413.08,413.08,413.08
07/12/2022,413.53,413.53,413.53,413.53
07/11/2022,414.58,414.58,414.58,414.58
07/08/2022,426.05,426.05,426.05,426.05
07/07/2022,425.06,425.06,425.06,425.06
07/06/2022,416.79,416.79,416.79,416.79
07/05/2022,422.37,422.37,422.37,422.37
07/04/2022,408.94,408.94,408.94,408.94
07/01/2022,408.94,408.94,408.94,408.94
06/30/2022,402.0,402.0,402.0,402.0
06/29/2022,413.1,413.1,413.1,413.1
06/28/2022,414.55,414.55,414.55,414.55
06/27/2022,427.95,427.95,427.95,427.95
06/24/2022,434.9,434.9,434.9,434.9
06/23/2022,416.45,416.45,416.45,416.45
06/22/2022,407.79,407.79,407.79,407.79
06/21/2022,405.0,405.0,405.0,405.0
06/20/2022,398.79,398.79,398.79,398.79
06/16/2022,387.09,387.09,387.09,387.09
06/15/2022,414.02,414.02,414.02,414.02
06/14/2022,394.51,394.51,394.51,394.51
06/13/2022,397.43,397.43,397.43,397.43
06/10/2022,425.6,425.6,425.6,425.6
06/09/2022,445.39,445.39,445.39,445.39
06/08/2022,461.54,461.54,461.54,461.54
06/07/2022,463.14,463.14,463.14,463.14
06/06/2022,462.97,462.97,462.97,462.97
06/03/2022,458.37,458.37,458.37,458.37
06/02/2022,470.82,470.82,470.82,470.82
06/01/2022,459.2,459.2,459.2,459.2
05/31/2022,466.65,466.65,466.65,466.65
05/30/2022,473.8,473.8,473.8,473.8
05/27/2022,473.8,473.8,473.8,473.8
05/26/2022,453.16,453.16,453.16,453.16
05/25/2022,442.76,442.76,442.76,442.76
05/24/2022,419.72,419.72,419.72,419.72
05/23/2022,475.21,475.21,475.21,475.21
05/20/2022,475.8,475.8,475.8,475.8
05/19/2022,478.53,478.53,478.53,478.53
05/18/2022,481.93,481.93,481.93,481.93
05/17/2022,501.73,501.73,501.73,501.73
05/16/2022,484.61,484.61,484.61,484.61
05/13/2022,489.64,489.64,489.64,489.64
05/12/2022,467.48,467.48,467.48,467.48
05/11/2022,458.43,458.43,458.43,458.43
05/10/2022,475.21,475.21,475.21,475.21
05/09/2022,485.12,485.12,485.12,485.12
05/06/2022,506.79,506.79,506.79,506.79
05/05/2022,516.92,516.92,516.92,516.92
05/04/2022,545.42,545.42,545.42,545.42
05/03/2022,523.92,523.92,523.92,523.92
05/02/2022,511.68,511.68,511.68,511.68
04/29/2022,497.01,497.01,497.01,497.01
04/28/2022,515.48,515.48,515.48,515.48
04/27/2022,498.16,498.16,498.16,498.16
04/26/2022,502.0,502.0,502.0,502.0
04/25/2022,519.57,519.57,519.57,519.57
04/22/2022,513.72,513.72,513.72,513.72
04/21/2022,528.65,528.65,528.65,528.65
04/20/2022,552.39,552.39,552.39,552.39
04/19/2022,554.27,554.27,554.27,554.27
04/18/2022,534.6,534.6,534.6,534.6
04/15/2022,539.12,539.12,539.12,539.12
04/14/2022,539.12,539.12,539.12,539.12
04/13/2022,547.69,547.69,547.69,547.69
04/12/2022,536.71,536.71,536.71,536.71
04/11/2022,540.64,540.64,540.64,540.64
04/08/2022,545.66,545.66,545.66,545.66
04/07/2022,549.68,549.68,549.68,549.68
04/06/2022,557.59,557.59,557.59,557.59
04/05/2022,574.21,574.21,574.21,574.21
04/04/2022,590.38,590.38,590.38,590.38
04/01/2022,577.79,577.79,577.79,577.79
03/31/2022,579.26,579.26,579.26,579.26
03/30/2022,587.2,587.2,587.2,587.2
03/29/2022,598.12,598.12,598.12,598.12
03/28/2022,584.62,584.62,584.62,584.62
03/25/2022,579.9,579.9,579.9,579.9
03/24/2022,587.38,587.38,587.38,587.38
03/23/2022,577.86,577.86,577.86,577.86
03/22/2022,586.81,586.81,586.81,586.81
03/21/2022,575.1,575.1,575.1,575.1
03/18/2022,587.14,587.14,587.14,587.14
03/17/2022,578.08,578.08,578.08,578.08
03/16/2022,572.14,572.14,572.14,572.14
03/15/2022,539.27,539.27,539.27,539.27
03/14/2022,523.01,523.01,523.01,523.01
03/11/2022,520.34,520.34,520.34,520.34
03/10/2022,536.38,536.38,536.38,536.38
03/09/2022,546.07,546.07,546.07,546.07
03/08/2022,517.02,517.02,517.02,517.02
03/07/2022,513.17,513.17,513.17,513.17
03/04/2022,547.85,547.85,547.85,547.85
03/03/2022,564.91,564.91,564.91,564.91
03/02/2022,578.79,578.79,578.79,578.79
03/01/2022,574.67,574.67,574.67,574.67
02/28/2022,582.81,582.81,582.81,582.81
02/25/2022,585.45,585.45,585.45,585.45
02/24/2022,569.16,569.16,569.16,569.16
02/23/2022,543.1,543.1,543.1,543.1
02/22/2022,556.91,556.91,556.91,556.91
02/21/2022,559.2,559.2,559.2,559.2
02/18/2022,559.2,559.2,559.2,559.2
02/17/2022,566.03,566.03,566.03,566.03
02/16/2022,584.85,584.85,584.85,584.85
02/15/2022,591.49,591.49,591.49,591.49
02/14/2022,569.88,569.88,569.88,569.88
02/11/2022,573.95,573.95,573.95,573.95
02/10/2022,583.73,583.73,583.73,583.73
02/09/2022,607.37,607.37,607.37,607.37
02/08/2022,572.77,572.77,572.77,572.77
02/07/2022,562.66,562.66,562.66,562.66
02/04/2022,563.41,563.41,563.41,563.41
02/03/2022,543.98,543.98,543.98,543.98
02/02/2022,565.05,565.05,565.05,565.05
02/01/2022,582.69,582.69,582.69,582.69
01/31/2022,572.52,572.52,572.52,572.52
01/28/2022,544.96,544.96,544.96,544.96
01/27/2022,529.57,529.57,529.57,529.57
01/26/2022,540.93,540.93,540.93,540.93
01/25/2022,550.6,550.6,550.6,550.6
01/24/2022,571.5,571.5,571.5,571.5
01/21/2022,552.55,552.55,552.55,552.55
01/20/2022,573.55,573.55,573.55,573.55
01/19/2022,578.41,578.41,578.41,578.41
01/18/2022,584.29,584.29,584.29,584.29
01/14/2022,601.43,601.43,601.43,601.43
01/13/2022,604.81,604.81,604.81,604.81
01/12/2022,613.86,613.86,613.86,613.86
01/11/2022,616.48,616.48,616.48,616.48
01/10/2022,600.43,600.43,600.43,600.43
01/07/2022,598.79,598.79,598.79,598.79
01/06/2022,605.24,605.24,605.24,605.24
01/05/2022,600.13,600.13,600.13,600.13
01/04/2022,618.28,618.28,618.28,618.28
01/03/2022,636.93,636.93,636.93,636.93
12/31/2021,640.37,640.37,640.37,640.37
12/30/2021,652.29,652.29,652.29,652.29
12/29/2021,640.64,640.64,640.64,640.64
12/28/2021,644.31,644.31,644.31,644.31
12/27/2021,651.64,651.64,651.64,651.64
12/24/2021,646.08,646.08,646.08,646.08
12/23/2021,646.08,646.08,646.08,646.08
12/22/2021,640.85,640.85,640.85,640.85
12/21/2021,639.61,639.61,639.61,639.61
12/20/2021,616.71,616.71,616.71,616.71
12/17/2021,632.91,632.91,632.91,632.91
12/16/2021,622.73,622.73,622.73,622.73
12/15/2021,632.01,632.01,632.01,632.01
12/14/2021,622.92,622.92,622.92,622.92
12/13/2021,627.02,627.02,627.02,627.02
12/10/2021,637.33,637.33,637.33,637.33
12/09/2021,639.8,639.8,639.8,639.8
12/08/2021,655.22,655.22,655.22,655.22
12/07/2021,634.86,634.86,634.86,634.86
12/06/2021,621.17,621.17,621.17,621.17
12/03/2021,601.26,601.26,601.26,601.26
12/02/2021,621.44,621.44,621.44,621.44
12/01/2021,602.36,602.36,602.36,602.36
11/30/2021,625.7,625.7,625.7,625.7
11/29/2021,646.56,646.56,646.56,646.56
11/26/2021,659.33,659.33,659.33,659.33
11/25/2021,664.36,664.36,664.36,664.36
11/24/2021,664.36,664.36,664.36,664.36
11/23/2021,656.59,656.59,656.59,656.59
11/22/2021,673.27,673.27,673.27,673.27
11/19/2021,686.32,686.32,686.32,686.32
11/18/2021,696.78,696.78,696.78,696.78
11/17/2021,713.56,713.56,713.56,713.56
11/16/2021,716.22,716.22,716.22,716.22
11/15/2021,713.24,713.24,713.24,713.24
11/12/2021,701.58,701.58,701.58,701.58
11/11/2021,696.28,696.28,696.28,696.28
11/10/2021,692.27,692.27,692.27,692.27
11/09/2021,701.94,701.94,701.94,701.94
11/08/2021,703.73,703.73,703.73,703.73
11/05/2021,701.33,701.33,701.33,701.33
11/04/2021,680.17,680.17,680.17,680.17
11/03/2021,683.59,683.59,683.59,683.59
11/02/2021,677.99,677.99,677.99,677.99
11/01/2021,688.31,688.31,688.31,688.31
10/29/2021,679.24,679.24,679.24,679.24
10/28/2021,686.27,686.27,686.27,686.27
10/27/2021,679.96,679.96,679.96,679.96
10/26/2021,706.04,706.04,706.04,706.04
10/25/2021,718.22,718.22,718.22,718.22
10/22/2021,761.94,761.94,761.94,761.94
10/21/2021,785.0,785.0,785.0,785.0
10/20/2021,797.8,797.8,797.8,797.8
10/19/2021,766.65,766.65,766.65,766.65
10/18/2021,752.22,752.22,752.22,752.22
10/15/2021,747.05,747.05,747.05,747.05
10/14/2021,744.68,744.68,744.68,744.68
10/13/2021,725.59,725.59,725.59,725.59
10/12/2021,720.66,720.66,720.66,720.66
10/11/2021,720.3,720.3,720.3,720.3
10/08/2021,722.63,722.63,722.63,722.63
10/07/2021,726.89,726.89,726.89,726.89
10/06/2021,715.24,715.24,715.24,715.24
10/05/2021,713.47,713.47,713.47,713.47
10/04/2021,704.65,704.65,704.65,704.65
10/01/2021,726.19,726.19,726.19,726.19
09/30/2021,708.1,708.1,708.1,708.1
09/29/2021,709.72,709.72,709.72,709.72
09/28/2021,718.88,718.88,718.88,718.88
09/27/2021,745.94,745.94,745.94,745.94
09/24/2021,751.91,751.91,751.91,751.91
09/23/2021,747.77,747.77,747.77,747.77
09/22/2021,739.71,739.71,739.71,739.71
09/21/2021,721.15,721.15,721.15,721.15
09/20/2021,720.38,720.38,720.38,720.38
09/17/2021,743.6,743.6,743.6,743.6
09/16/2021,742.6,742.6,742.6,742.6
09/15/2021,743.83,743.83,743.83,743.83
09/14/2021,741.21,741.21,741.21,741.21
09/13/2021,740.11,740.11,740.11,740.11
09/10/2021,727.81,727.81,727.81,727.81
09/09/2021,737.59,737.59,737.59,737.59
09/08/2021,734.59,734.59,734.59,734.59
09/07/2021,747.86,747.86,747.86,747.86
09/06/2021,755.4,755.4,755.4,755.4
09/03/2021,755.4,755.4,755.4,755.4
09/02/2021,757.84,757.84,757.84,757.84
09/01/2021,753.05,753.05,753.05,753.05
08/31/2021,745.08,745.08,745.08,745.08
08/30/2021,743.27,743.27,743.27,743.27
08/27/2021,747.47,747.47,747.47,747.47
08/26/2021,738.81,738.81,738.81,738.81
08/25/2021,739.12,739.12,739.12,739.12
08/24/2021,731.18,731.18,731.18,731.18
08/23/2021,731.17,731.17,731.17,731.17
08/20/2021,719.38,719.38,719.38,719.38
08/19/2021,709.1,709.1,709.1,709.1
08/18/2021,722.84,722.84,722.84,722.84
08/17/2021,739.12,739.12,739.12,739.12
08/16/2021,741.83,741.83,741.83,741.83
08/13/2021,746.42,746.42,746.42,746.42
08/12/2021,752.33,752.33,752.33,752.33
08/11/2021,751.53,751.53,751.53,751.53
08/10/2021,745.52,745.52,745.52,745.52
08/09/2021,751.32,751.32,751.32,751.32
08/06/2021,760.04,760.04,760.04,760.04
08/05/2021,762.84,762.84,762.84,762.84
08/04/2021,746.66,746.66,746.66,746.66
08/03/2021,747.24,747.24,747.24,747.24
08/02/2021,727.29,727.29,727.29,727.29
07/30/2021,735.26,735.26,735.26,735.26
07/29/2021,810.65,810.65,810.65,810.65
07/28/2021,837.35,837.35,837.35,837.35
07/27/2021,824.83,824.83,824.83,824.83
07/26/2021,839.62,839.62,839.62,839.62
07/23/2021,838.28,838.28,838.28,838.28
07/22/2021,807.84,807.84,807.84,807.84
07/21/2021,811.23,811.23,811.23,811.23
07/20/2021,789.92,789.92,789.92,789.92
07/19/2021,792.8,792.8,792.8,792.8
07/16/2021,781.51,781.51,781.51,781.51
07/15/2021,793.81,793.81,793.81,793.81
07/14/2021,795.52,795.52,795.52,795.52
07/13/2021,810.1,810.1,810.1,810.1
07/12/2021,825.0,825.0,825.0,825.0
07/09/2021,847.62,847.62,847.62,847.62
07/08/2021,831.19,831.19,831.19,831.19
07/07/2021,846.22,846.22,846.22,846.22
07/06/2021,862.41,862.41,862.41,862.41
07/05/2021,862.75,862.75,862.75,862.75
07/02/2021,862.75,862.75,862.75,862.75
07/01/2021,867.33,867.33,867.33,867.33
06/30/2021,857.89,857.89,857.89,857.89
06/29/2021,852.69,852.69,852.69,852.69
06/28/2021,853.1,853.1,853.1,853.1
06/25/2021,851.08,851.08,851.08,851.08
06/24/2021,843.63,843.63,843.63,843.63
06/23/2021,829.22,829.22,829.22,829.22
06/22/2021,818.22,818.22,818.22,818.22
06/21/2021,808.48,808.48,808.48,808.48
06/18/2021,816.51,816.51,816.51,816.51
06/17/2021,821.62,821.62,821.62,821.62
06/16/2021,808.1,808.1,808.1,808.1
06/15/2021,812.38,812.38,812.38,812.38
06/14/2021,800.77,800.77,800.77,800.77
06/11/2021,802.76,802.76,802.76,802.76
06/10/2021,803.34,803.34,803.34,803.34
06/09/2021,790.75,790.75,790.75,790.75
06/08/2021,792.0,792.0,792.0,792.0
06/07/2021,785.87,785.87,785.87,785.87
06/04/2021,771.46,771.46,771.46,771.46
06/03/2021,767.04,767.04,767.04,767.04
06/02/2021,777.86,777.86,777.86,777.86
06/01/2021,780.31,780.31,780.31,780.31
05/31/2021,784.19,784.19,784.19,784.19
05/28/2021,784.19,784.19,784.19,784.19
05/27/2021,777.85,777.85,777.85,777.85
05/26/2021,765.51,765.51,765.51,765.51
05/25/2021,767.05,767.05,767.05,767.05
05/24/2021,768.29,768.29,768.29,768.29
05/21/2021,754.89,754.89,754.89,754.89
05/20/2021,756.77,756.77,756.77,756.77
05/19/2021,736.09,736.09,736.09,736.09
05/18/2021,734.9,734.9,734.9,734.9
05/17/2021,733.9,733.9,733.9,733.9
05/14/2021,737.32,737.32,737.32,737.32
05/13/2021,719.53,719.53,719.53,719.53
05/12/2021,722.96,722.96,722.96,722.96
05/11/2021,747.42,747.42,747.42,747.42
05/10/2021,742.81,742.81,742.81,742.81
05/07/2021,757.11,757.11,757.11,757.11
05/06/2021,751.21,751.21,751.21,751.21
05/05/2021,763.05,763.05,763.05,763.05
05/04/2021,768.59,768.59,768.59,768.59
05/03/2021,776.42,776.42,776.42,776.42
04/30/2021,789.36,789.36,789.36,789.36
04/29/2021,803.58,803.58,803.58,803.58
04/28/2021,786.04,786.04,786.04,786.04
04/27/2021,843.9,843.9,843.9,843.9
04/26/2021,838.57,838.57,838.57,838.57
04/23/2021,827.34,827.34,827.34,827.34
04/22/2021,805.96,805.96,805.96,805.96
04/21/2021,812.17,812.17,812.17,812.17
04/20/2021,794.59,794.59,794.59,794.59
04/19/2021,815.27,815.27,815.27,815.27
04/16/2021,831.11,831.11,831.11,831.11
04/15/2021,877.59,877.59,877.59,877.59
04/14/2021,868.14,868.14,868.14,868.14
04/13/2021,869.85,869.85,869.85,869.85
04/12/2021,872.4,872.4,872.4,872.4
04/09/2021,875.29,875.29,875.29,875.29
04/08/2021,879.24,879.24,879.24,879.24
04/07/2021,867.12,867.12,867.12,867.12
04/06/2021,864.58,864.58,864.58,864.58
04/05/2021,839.9,839.9,839.9,839.9
04/02/2021,828.79,828.79,828.79,828.79
04/01/2021,828.79,828.79,828.79,828.79
03/31/2021,802.84,802.84,802.84,802.84
03/30/2021,778.59,778.59,778.59,778.59
03/29/2021,774.57,774.57,774.57,774.57
03/26/2021,779.29,779.29,779.29,779.29
03/25/2021,777.22,777.22,777.22,777.22
03/24/2021,777.57,777.57,777.57,777.57
03/23/2021,793.1,793.1,793.1,793.1
