Date,Open,High,Low,Close
09/04/2023,"1,199.42","1,199.42","1,199.42","1,199.42"
09/01/2023,"1,199.10","1,199.10","1,199.10","1,199.10"
08/31/2023,"1,199.10","1,199.10","1,199.10","1,199.10"
08/29/2023,"1,195.18","1,195.18","1,195.18","1,195.18"
08/28/2023,"1,193.25","1,193.25","1,193.25","1,193.25"
08/25/2023,"1,190.40","1,190.40","1,190.40","1,190.40"
08/24/2023,"1,183.09","1,183.09","1,183.09","1,183.09"
08/23/2023,"1,186.55","1,186.55","1,186.55","1,186.55"
08/22/2023,"1,176.67","1,176.67","1,176.67","1,176.67"
08/21/2023,"1,175.92","1,175.92","1,175.92","1,175.92"
08/18/2023,"1,183.10","1,183.10","1,183.10","1,183.10"
08/17/2023,"1,179.61","1,179.61","1,179.61","1,179.61"
08/16/2023,"1,189.27","1,189.27","1,189.27","1,189.27"
08/15/2023,"1,200.93","1,200.93","1,200.93","1,200.93"
08/14/2023,"1,209.49","1,209.49","1,209.49","1,209.49"
08/11/2023,"1,218.95","1,218.95","1,218.95","1,218.95"
08/10/2023,"1,212.09","1,212.09","1,212.09","1,212.09"
08/08/2023,"1,219.35","1,219.35","1,219.35","1,219.35"
08/07/2023,"1,218.97","1,218.97","1,218.97","1,218.97"
08/04/2023,"1,206.95","1,206.95","1,206.95","1,206.95"
08/02/2023,"1,213.31","1,213.31","1,213.31","1,213.31"
08/01/2023,"1,210.34","1,210.34","1,210.34","1,210.34"
07/28/2023,"1,212.82","1,212.82","1,212.82","1,212.82"
07/27/2023,"1,181.08","1,181.08","1,181.08","1,181.08"
07/25/2023,"1,194.92","1,194.92","1,194.92","1,194.92"
07/21/2023,"1,190.15","1,190.15","1,190.15","1,190.15"
07/20/2023,"1,172.69","1,172.69","1,172.69","1,172.69"
07/19/2023,"1,171.61","1,171.61","1,171.61","1,171.61"
07/18/2023,"1,164.10","1,164.10","1,164.10","1,164.10"
07/17/2023,"1,162.22","1,162.22","1,162.22","1,162.22"
07/14/2023,"1,170.18","1,170.18","1,170.18","1,170.18"
07/12/2023,"1,161.84","1,161.84","1,161.84","1,161.84"
07/11/2023,"1,155.99","1,155.99","1,155.99","1,155.99"
07/10/2023,"1,162.36","1,162.36","1,162.36","1,162.36"
07/07/2023,"1,162.99","1,162.99","1,162.99","1,162.99"
07/06/2023,"1,186.63","1,186.63","1,186.63","1,186.63"
07/05/2023,"1,188.22","1,188.22","1,188.22","1,188.22"
06/30/2023,"1,184.68","1,184.68","1,184.68","1,184.68"
06/29/2023,"1,166.99","1,166.99","1,166.99","1,166.99"
06/27/2023,"1,171.89","1,171.89","1,171.89","1,171.89"
06/26/2023,"1,160.16","1,160.16","1,160.16","1,160.16"
06/23/2023,"1,158.67","1,158.67","1,158.67","1,158.67"
06/22/2023,"1,169.57","1,169.57","1,169.57","1,169.57"
06/21/2023,"1,164.98","1,164.98","1,164.98","1,164.98"
06/20/2023,"1,154.40","1,154.40","1,154.40","1,154.40"
06/19/2023,"1,165.62","1,165.62","1,165.62","1,165.62"
06/16/2023,"1,165.62","1,165.62","1,165.62","1,165.62"
06/14/2023,"1,142.48","1,142.48","1,142.48","1,142.48"
06/13/2023,"1,133.64","1,133.64","1,133.64","1,133.64"
06/09/2023,"1,143.47","1,143.47","1,143.47","1,143.47"
06/07/2023,"1,130.22","1,130.22","1,130.22","1,130.22"
06/06/2023,"1,129.01","1,129.01","1,129.01","1,129.01"
