Date,Open,High,Low,Close
09/04/2023,"1,129.59","1,129.59","1,129.59","1,129.59"
09/01/2023,"1,164.50","1,164.50","1,164.50","1,164.50"
08/31/2023,"1,164.50","1,164.50","1,164.50","1,164.50"
08/29/2023,"1,168.81","1,168.81","1,168.81","1,168.81"
08/28/2023,"1,150.88","1,150.88","1,150.88","1,150.88"
08/25/2023,"1,134.27","1,134.27","1,134.27","1,134.27"
08/24/2023,"1,129.87","1,129.87","1,129.87","1,129.87"
08/23/2023,"1,150.52","1,150.52","1,150.52","1,150.52"
08/22/2023,"1,149.96","1,149.96","1,149.96","1,149.96"
08/21/2023,"1,157.40","1,157.40","1,157.40","1,157.40"
08/18/2023,"1,159.56","1,159.56","1,159.56","1,159.56"
08/17/2023,"1,165.17","1,165.17","1,165.17","1,165.17"
08/16/2023,"1,174.99","1,174.99","1,174.99","1,174.99"
08/15/2023,"1,189.21","1,189.21","1,189.21","1,189.21"
08/14/2023,"1,191.78","1,191.78","1,191.78","1,191.78"
08/11/2023,"1,191.56","1,191.56","1,191.56","1,191.56"
08/10/2023,"1,203.15","1,203.15","1,203.15","1,203.15"
08/08/2023,"1,187.21","1,187.21","1,187.21","1,187.21"
08/07/2023,"1,181.95","1,181.95","1,181.95","1,181.95"
08/04/2023,"1,170.89","1,170.89","1,170.89","1,170.89"
08/02/2023,"1,166.16","1,166.16","1,166.16","1,166.16"
08/01/2023,"1,181.84","1,181.84","1,181.84","1,181.84"
07/28/2023,"1,161.65","1,161.65","1,161.65","1,161.65"
07/27/2023,"1,148.79","1,148.79","1,148.79","1,148.79"
07/25/2023,"1,133.20","1,133.20","1,133.20","1,133.20"
07/21/2023,"1,142.36","1,142.36","1,142.36","1,142.36"
07/20/2023,"1,144.77","1,144.77","1,144.77","1,144.77"
07/19/2023,"1,139.36","1,139.36","1,139.36","1,139.36"
07/18/2023,"1,127.75","1,127.75","1,127.75","1,127.75"
07/17/2023,"1,114.30","1,114.30","1,114.30","1,114.30"
07/14/2023,"1,125.63","1,125.63","1,125.63","1,125.63"
07/12/2023,"1,143.21","1,143.21","1,143.21","1,143.21"
07/11/2023,"1,136.66","1,136.66","1,136.66","1,136.66"
07/10/2023,"1,121.99","1,121.99","1,121.99","1,121.99"
07/07/2023,"1,117.10","1,117.10","1,117.10","1,117.10"
07/06/2023,"1,114.81","1,114.81","1,114.81","1,114.81"
07/05/2023,"1,123.40","1,123.40","1,123.40","1,123.40"
06/30/2023,"1,118.66","1,118.66","1,118.66","1,118.66"
06/29/2023,"1,114.14","1,114.14","1,114.14","1,114.14"
06/27/2023,"1,109.19","1,109.19","1,109.19","1,109.19"
06/26/2023,"1,087.04","1,087.04","1,087.04","1,087.04"
06/23/2023,"1,075.75","1,075.75","1,075.75","1,075.75"
06/22/2023,"1,085.61","1,085.61","1,085.61","1,085.61"
06/21/2023,"1,090.86","1,090.86","1,090.86","1,090.86"
06/20/2023,"1,097.45","1,097.45","1,097.45","1,097.45"
06/19/2023,"1,119.00","1,119.00","1,119.00","1,119.00"
06/16/2023,"1,119.00","1,119.00","1,119.00","1,119.00"
06/14/2023,"1,123.03","1,123.03","1,123.03","1,123.03"
06/13/2023,"1,128.17","1,128.17","1,128.17","1,128.17"
06/09/2023,"1,110.18","1,110.18","1,110.18","1,110.18"
06/07/2023,"1,112.26","1,112.26","1,112.26","1,112.26"
06/06/2023,"1,090.80","1,090.80","1,090.80","1,090.80"
06/05/2023,"1,085.50","1,085.50","1,085.50","1,085.50"
06/02/2023,"1,076.84","1,076.84","1,076.84","1,076.84"
05/31/2023,"1,059.73","1,059.73","1,059.73","1,059.73"
05/30/2023,"1,061.39","1,061.39","1,061.39","1,061.39"
05/25/2023,"1,053.03","1,053.03","1,053.03","1,053.03"
05/24/2023,"1,074.80","1,074.80","1,074.80","1,074.80"
05/23/2023,"1,083.87","1,083.87","1,083.87","1,083.87"
05/22/2023,"1,105.96","1,105.96","1,105.96","1,105.96"
05/19/2023,"1,102.93","1,102.93","1,102.93","1,102.93"
05/16/2023,"1,085.18","1,085.18","1,085.18","1,085.18"
05/15/2023,"1,106.87","1,106.87","1,106.87","1,106.87"
05/11/2023,"1,101.14","1,101.14","1,101.14","1,101.14"
05/10/2023,"1,135.59","1,135.59","1,135.59","1,135.59"
05/09/2023,"1,141.66","1,141.66","1,141.66","1,141.66"
05/08/2023,"1,162.89","1,162.89","1,162.89","1,162.89"
05/05/2023,"1,147.97","1,147.97","1,147.97","1,147.97"
05/04/2023,"1,124.07","1,124.07","1,124.07","1,124.07"
05/03/2023,"1,160.79","1,160.79","1,160.79","1,160.79"
05/02/2023,"1,163.70","1,163.70","1,163.70","1,163.70"
05/01/2023,"1,184.54","1,184.54","1,184.54","1,184.54"
04/28/2023,"1,184.43","1,184.43","1,184.43","1,184.43"
04/26/2023,"1,088.50","1,088.50","1,088.50","1,088.50"
04/24/2023,"1,118.81","1,118.81","1,118.81","1,118.81"
04/21/2023,"1,125.82","1,125.82","1,125.82","1,125.82"
04/20/2023,"1,121.93","1,121.93","1,121.93","1,121.93"
04/19/2023,"1,136.44","1,136.44","1,136.44","1,136.44"
04/18/2023,"1,145.28","1,145.28","1,145.28","1,145.28"
04/17/2023,"1,144.07","1,144.07","1,144.07","1,144.07"
04/14/2023,"1,134.04","1,134.04","1,134.04","1,134.04"
04/13/2023,"1,144.99","1,144.99","1,144.99","1,144.99"
04/12/2023,"1,125.50","1,125.50","1,125.50","1,125.50"
04/11/2023,"1,155.16","1,155.16","1,155.16","1,155.16"
04/10/2023,"1,155.26","1,155.26","1,155.26","1,155.26"
04/05/2023,"1,138.63","1,138.63","1,138.63","1,138.63"
04/04/2023,"1,137.52","1,137.52","1,137.52","1,137.52"
04/03/2023,"1,144.42","1,144.42","1,144.42","1,144.42"
03/31/2023,"1,149.14","1,149.14","1,149.14","1,149.14"
03/30/2023,"1,125.86","1,125.86","1,125.86","1,125.86"
03/29/2023,"1,117.63","1,117.63","1,117.63","1,117.63"
03/28/2023,"1,099.49","1,099.49","1,099.49","1,099.49"
03/27/2023,"1,103.20","1,103.20","1,103.20","1,103.20"
03/24/2023,"1,085.18","1,085.18","1,085.18","1,085.18"
03/23/2023,"1,095.70","1,095.70","1,095.70","1,095.70"
03/21/2023,"1,117.64","1,117.64","1,117.64","1,117.64"
