Date,Open,High,Low,Close
09/04/2023,"1,591.54","1,591.54","1,591.54","1,591.54"
09/01/2023,"1,585.06","1,585.06","1,585.06","1,585.06"
08/31/2023,"1,585.06","1,585.06","1,585.06","1,585.06"
08/29/2023,"1,600.12","1,600.12","1,600.12","1,600.12"
08/28/2023,"1,589.80","1,589.80","1,589.80","1,589.80"
08/25/2023,"1,587.00","1,587.00","1,587.00","1,587.00"
08/24/2023,"1,577.73","1,577.73","1,577.73","1,577.73"
08/23/2023,"1,590.84","1,590.84","1,590.84","1,590.84"
08/22/2023,"1,576.31","1,576.31","1,576.31","1,576.31"
08/21/2023,"1,586.49","1,586.49","1,586.49","1,586.49"
08/18/2023,"1,595.94","1,595.94","1,595.94","1,595.94"
08/17/2023,"1,587.18","1,587.18","1,587.18","1,587.18"
08/16/2023,"1,594.83","1,594.83","1,594.83","1,594.83"
08/15/2023,"1,607.28","1,607.28","1,607.28","1,607.28"
08/14/2023,"1,633.20","1,633.20","1,633.20","1,633.20"
08/11/2023,"1,632.20","1,632.20","1,632.20","1,632.20"
08/10/2023,"1,642.90","1,642.90","1,642.90","1,642.90"
08/08/2023,"1,648.14","1,648.14","1,648.14","1,648.14"
08/07/2023,"1,660.65","1,660.65","1,660.65","1,660.65"
08/04/2023,"1,650.96","1,650.96","1,650.96","1,650.96"
08/02/2023,"1,670.88","1,670.88","1,670.88","1,670.88"
08/01/2023,"1,687.50","1,687.50","1,687.50","1,687.50"
07/28/2023,"1,705.66","1,705.66","1,705.66","1,705.66"
07/27/2023,"1,684.70","1,684.70","1,684.70","1,684.70"
07/25/2023,"1,644.28","1,644.28","1,644.28","1,644.28"
07/21/2023,"1,643.71","1,643.71","1,643.71","1,643.71"
07/20/2023,"1,657.22","1,657.22","1,657.22","1,657.22"
07/19/2023,"1,648.86","1,648.86","1,648.86","1,648.86"
07/18/2023,"1,635.27","1,635.27","1,635.27","1,635.27"
07/17/2023,"1,609.54","1,609.54","1,609.54","1,609.54"
07/14/2023,"1,619.52","1,619.52","1,619.52","1,619.52"
07/12/2023,"1,619.90","1,619.90","1,619.90","1,619.90"
07/11/2023,"1,614.82","1,614.82","1,614.82","1,614.82"
07/10/2023,"1,591.15","1,591.15","1,591.15","1,591.15"
07/07/2023,"1,576.91","1,576.91","1,576.91","1,576.91"
